Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
338,11.267,1648.76,841.75,0.98,1673.41,844.69,0.97,1661.29,827.39,0.81,1695.37,889.53,0.94,1667.15,844.83,0.29,1626.34,988.99,1.0,1606.93,921.52,0.99,1650.49,1112.46,0.98,1630.61,1067.16,0.89,1654.74,1226.54,0.98,1650.95,1169.84,0.82,1393.06,1087.74,0.99,1383.59,1012.45,0.99,1197.2,1116.37,0.99,1224.41,900.49,0.98,1013.97,1137.55,0.98,1047.72,848.72,0.98
339,11.3,1647.75,841.1,0.97,1672.75,844.04,0.96,1659.45,827.36,0.76,1695.15,889.68,0.94,1663.93,845.86,0.27,1625.23,989.2,1.0,1600.95,923.05,0.99,1650.76,1114.84,0.98,1622.84,1071.17,0.87,1657.95,1226.66,0.97,1651.9,1173.05,0.78,1390.34,1083.33,0.99,1380.26,1009.6,0.99,1196.36,1126.82,0.99,1227.0,914.8,0.98,1002.96,1173.19,0.98,1040.84,895.54,0.97
340,11.333,1647.23,841.81,0.97,1671.69,843.78,0.96,1657.49,828.87,0.76,1694.83,888.5,0.94,1660.75,848.76,0.28,1625.25,987.48,1.0,1601.65,929.96,0.99,1650.35,1117.46,0.98,1626.76,1081.06,0.88,1655.7,1224.88,0.97,1650.18,1175.2,0.8,1395.44,1082.51,0.99,1384.73,1014.35,0.99,1195.93,1126.26,0.99,1216.02,937.99,0.98,1003.21,1180.61,0.98,1017.01,923.7,0.98
341,11.367,1648.59,840.96,0.96,1672.24,843.01,0.95,1658.46,829.01,0.71,1693.54,887.57,0.94,1660.54,849.74,0.27,1624.33,984.82,1.0,1595.74,928.9,0.98,1646.88,1112.42,0.98,1612.45,1068.25,0.86,1656.27,1223.14,0.97,1647.26,1173.29,0.77,1396.51,1072.89,0.99,1385.64,1011.68,0.99,1192.49,1125.7,0.99,1209.57,970.08,0.98,977.87,1188.38,0.98,1011.34,980.86,0.97
342,11.4,1648.32,839.97,0.95,1671.48,841.8,0.94,1657.19,828.75,0.66,1692.58,886.91,0.94,1658.96,850.96,0.25,1622.98,983.54,0.99,1593.99,932.32,0.98,1646.27,1115.57,0.98,1612.65,1070.61,0.84,1658.82,1225.64,0.97,1647.89,1177.11,0.77,1404.9,1065.43,0.99,1394.09,1014.43,0.99,1209.51,1109.28,0.99,1215.07,997.43,0.98,978.63,1180.61,0.98,1018.23,1032.7,0.97
343,11.433,1649.28,840.3,0.94,1671.96,842.2,0.94,1658.34,828.82,0.66,1691.79,887.58,0.94,1659.8,851.1,0.25,1621.47,984.11,0.99,1591.45,932.78,0.98,1645.03,1116.63,0.98,1609.88,1068.25,0.84,1656.86,1223.06,0.97,1644.76,1174.95,0.77,1403.32,1061.85,0.99,1389.7,1013.42,0.99,1208.74,1108.09,0.99,1197.43,1015.04,0.98,973.08,1168.39,0.98,991.52,1050.97,0.97
344,11.467,1649.7,841.35,0.93,1671.33,842.3,0.93,1658.08,829.84,0.62,1691.55,885.95,0.93,1660.85,851.72,0.24,1622.87,980.76,0.99,1595.74,933.01,0.97,1641.82,1113.26,0.97,1611.99,1067.67,0.85,1654.88,1221.22,0.96,1642.93,1175.21,0.8,1415.76,1059.13,0.99,1403.78,1015.91,0.99,1231.02,1093.63,0.99,1211.22,1019.04,0.98,985.29,1170.38,0.98,994.34,1086.29,0.97
345,11.5,1650.23,840.41,0.92,1671.91,841.95,0.92,1658.69,828.86,0.6,1690.07,886.48,0.93,1660.79,850.85,0.25,1618.9,978.91,0.99,1596.96,933.12,0.97,1640.2,1110.09,0.97,1620.09,1070.71,0.86,1653.8,1220.93,0.96,1647.39,1178.01,0.81,1410.56,1057.26,0.99,1403.33,1018.69,0.99,1228.45,1090.59,0.99,1218.71,1032.85,0.98,982.69,1171.01,0.98,1013.83,1118.99,0.97
346,11.533,1649.89,841.54,0.92,1671.71,842.13,0.92,1657.31,829.64,0.59,1691.24,885.54,0.93,1657.87,851.16,0.23,1619.91,980.46,0.99,1592.68,932.29,0.97,1642.59,1113.59,0.97,1611.56,1063.34,0.82,1657.96,1223.42,0.96,1649.66,1179.34,0.76,1409.6,1055.49,0.99,1398.46,1017.23,0.99,1228.24,1088.75,0.99,1203.8,1041.29,0.98,987.49,1175.12,0.98,1002.82,1136.09,0.97
347,11.567,1649.67,840.53,0.92,1671.4,841.28,0.92,1657.4,828.59,0.6,1691.31,885.41,0.93,1658.62,850.73,0.23,1620.36,979.34,0.99,1593.85,933.3,0.97,1641.76,1113.56,0.97,1611.67,1068.62,0.85,1656.95,1220.07,0.96,1643.13,1174.63,0.8,1409.23,1057.1,0.99,1397.79,1020.37,0.99,1230.21,1089.44,0.99,1204.38,1048.63,0.98,994.52,1174.13,0.98,1000.15,1144.64,0.97
348,11.6,1649.18,842.98,0.92,1670.29,843.06,0.91,1657.5,831.47,0.59,1691.24,885.51,0.92,1660.98,853.48,0.24,1618.91,975.85,0.99,1599.39,938.0,0.97,1637.74,1109.13,0.97,1622.84,1080.64,0.89,1652.96,1217.68,0.96,1647.03,1180.15,0.85,1412.7,1054.9,0.99,1405.52,1022.9,0.99,1234.33,1088.63,0.99,1213.44,1055.58,0.99,999.25,1170.02,0.98,1009.5,1153.61,0.97
349,11.633,1649.21,842.99,0.92,1670.51,843.38,0.92,1657.11,831.22,0.6,1690.87,886.41,0.93,1659.37,853.2,0.23,1619.82,976.62,0.99,1597.12,936.13,0.97,1641.0,1107.66,0.97,1616.78,1073.69,0.87,1656.87,1219.08,0.96,1644.79,1178.57,0.83,1414.52,1057.64,0.99,1405.44,1024.89,0.99,1235.86,1090.35,0.99,1214.47,1058.52,0.99,1007.01,1178.06,0.98,1014.48,1163.17,0.97
350,11.667,1648.24,843.09,0.92,1669.65,843.32,0.92,1656.26,831.64,0.6,1691.35,886.4,0.92,1659.55,854.17,0.24,1618.67,975.19,0.99,1599.66,938.98,0.97,1637.55,1105.1,0.96,1622.16,1079.8,0.89,1651.8,1215.05,0.96,1646.6,1178.92,0.86,1412.23,1058.12,0.99,1406.22,1027.17,0.99,1229.17,1094.71,0.99,1216.13,1065.3,0.99,1001.04,1182.43,0.97,1013.43,1171.22,0.97
351,11.7,1650.05,841.33,0.92,1671.09,841.62,0.92,1657.7,829.76,0.59,1691.35,884.87,0.93,1659.79,852.41,0.23,1620.34,974.58,0.99,1599.52,936.48,0.97,1639.25,1103.27,0.97,1619.38,1071.44,0.87,1653.16,1215.43,0.96,1646.23,1177.5,0.84,1413.63,1058.05,0.99,1405.96,1026.43,0.99,1228.37,1093.66,0.99,1208.52,1068.28,0.99,1002.59,1187.19,0.98,1005.1,1176.15,0.97
352,11.733,1649.46,840.22,0.92,1670.65,840.96,0.92,1657.48,829.04,0.59,1691.46,885.35,0.93,1660.9,852.39,0.22,1621.67,974.48,0.99,1602.6,937.05,0.97,1640.25,1105.53,0.96,1623.55,1075.77,0.88,1653.14,1215.45,0.96,1643.79,1174.97,0.85,1416.93,1056.31,0.99,1411.74,1024.63,0.99,1224.63,1097.21,0.99,1218.26,1068.52,0.98,992.18,1191.56,0.97,1006.76,1179.67,0.96
353,11.767,1650.41,840.9,0.92,1671.75,841.72,0.92,1658.42,828.98,0.6,1691.39,885.9,0.93,1660.68,851.36,0.23,1622.16,975.99,0.99,1599.77,935.63,0.97,1642.58,1107.64,0.96,1620.31,1073.11,0.87,1655.57,1219.41,0.96,1645.15,1176.12,0.84,1417.15,1060.05,0.99,1410.75,1027.15,0.99,1224.95,1095.86,0.99,1221.24,1063.87,0.98,994.21,1196.04,0.97,1012.83,1180.57,0.96
354,11.8,1648.83,840.89,0.93,1670.43,841.62,0.92,1657.5,828.8,0.61,1691.13,885.29,0.93,1661.47,850.65,0.23,1620.44,974.5,0.99,1603.0,936.76,0.97,1639.92,1105.95,0.96,1626.48,1080.63,0.88,1651.55,1215.54,0.95,1645.12,1178.38,0.84,1415.39,1060.5,0.99,1413.05,1028.12,0.99,1223.92,1097.39,0.99,1231.48,1059.72,0.98,1000.28,1200.05,0.96,1031.0,1176.7,0.96
355,11.833,1647.35,842.27,0.94,1669.52,842.59,0.94,1655.68,830.51,0.64,1692.91,885.99,0.94,1660.34,852.52,0.23,1622.98,975.49,0.99,1604.09,938.1,0.97,1639.98,1105.33,0.96,1626.37,1079.82,0.88,1652.36,1217.07,0.96,1645.34,1178.66,0.85,1420.1,1060.26,0.99,1418.1,1027.87,0.99,1233.8,1094.0,0.99,1247.35,1050.57,0.98,1006.13,1202.27,0.96,1048.3,1170.5,0.95
356,11.867,1649.41,839.5,0.93,1671.17,840.93,0.93,1658.04,828.23,0.61,1691.66,886.19,0.94,1661.88,851.55,0.23,1622.18,975.83,0.99,1601.77,936.89,0.97,1642.51,1107.48,0.96,1621.21,1077.41,0.87,1655.0,1218.16,0.95,1644.09,1178.03,0.83,1422.9,1057.93,0.99,1420.41,1025.48,0.99,1232.54,1094.99,0.99,1247.7,1052.7,0.98,1008.39,1205.42,0.96,1054.7,1173.78,0.95
357,11.9,1648.48,840.8,0.93,1670.58,841.54,0.93,1657.16,829.05,0.61,1692.5,885.54,0.94,1661.29,851.42,0.22,1621.75,975.56,0.99,1602.09,937.91,0.97,1642.29,1105.65,0.96,1624.66,1079.19,0.86,1656.99,1218.46,0.95,1648.39,1180.68,0.82,1418.77,1059.56,0.99,1416.93,1027.6,0.98,1227.61,1097.73,0.98,1245.98,1055.56,0.97,1010.36,1204.09,0.96,1059.95,1171.93,0.94
358,11.933,1649.35,840.06,0.93,1671.01,841.27,0.93,1658.17,828.52,0.62,1691.19,885.88,0.93,1662.13,851.34,0.24,1621.39,975.98,0.99,1601.36,937.19,0.97,1640.42,1106.72,0.96,1623.08,1078.9,0.88,1650.97,1215.42,0.95,1645.81,1178.12,0.84,1419.32,1059.78,0.99,1417.41,1027.26,0.99,1233.67,1093.9,0.98,1251.6,1048.56,0.98,1010.87,1202.77,0.96,1064.66,1168.34,0.94
359,11.967,1649.94,840.12,0.92,1671.3,841.04,0.92,1659.2,828.91,0.6,1691.43,885.39,0.93,1664.05,852.32,0.24,1619.68,974.23,0.99,1604.37,939.65,0.97,1641.58,1106.12,0.96,1629.27,1086.36,0.89,1653.3,1217.82,0.95,1645.46,1180.53,0.85,1415.33,1061.67,0.99,1415.89,1030.64,0.99,1226.25,1099.15,0.98,1245.51,1056.81,0.97,1008.94,1202.94,0.95,1059.86,1170.52,0.94
360,12.0,1650.38,838.95,0.92,1671.59,840.0,0.91,1659.82,827.92,0.58,1691.52,884.5,0.93,1665.18,851.63,0.23,1620.35,974.05,0.99,1604.69,939.75,0.98,1640.25,1106.62,0.96,1628.21,1085.43,0.9,1651.26,1216.45,0.95,1643.22,1177.41,0.87,1419.85,1060.23,0.99,1420.47,1029.53,0.99,1230.03,1095.76,0.98,1251.73,1052.93,0.97,1011.87,1201.57,0.95,1067.92,1166.33,0.94
361,12.033,1649.11,839.71,0.92,1669.96,840.89,0.92,1658.54,828.81,0.59,1689.18,885.9,0.93,1664.0,852.87,0.24,1617.24,974.4,0.99,1604.4,940.14,0.97,1640.33,1108.49,0.96,1630.93,1088.15,0.89,1652.97,1219.25,0.95,1648.56,1182.4,0.85,1417.3,1060.37,0.99,1418.9,1029.78,0.99,1228.42,1095.57,0.98,1244.86,1054.63,0.97,1009.06,1203.88,0.95,1053.3,1172.49,0.94
362,12.067,1650.1,837.91,0.93,1671.26,839.98,0.93,1659.2,826.73,0.61,1689.17,886.16,0.93,1662.8,850.55,0.23,1619.71,975.78,0.99,1600.43,935.07,0.97,1641.51,1105.67,0.96,1620.13,1073.88,0.87,1654.05,1217.84,0.95,1642.81,1175.87,0.83,1418.64,1059.84,0.99,1416.69,1026.33,0.99,1228.16,1098.23,0.98,1243.96,1052.83,0.97,1006.57,1205.83,0.96,1055.16,1171.82,0.94
363,12.1,1649.42,839.28,0.92,1670.77,840.74,0.92,1658.11,827.96,0.59,1689.66,886.06,0.93,1661.57,851.38,0.23,1619.93,976.86,0.99,1598.85,936.25,0.97,1644.64,1109.71,0.96,1619.3,1076.17,0.87,1656.96,1219.51,0.95,1641.05,1173.15,0.83,1416.5,1061.78,0.99,1413.64,1028.16,0.99,1227.21,1097.39,0.98,1242.66,1052.3,0.98,1002.38,1205.33,0.96,1050.98,1171.66,0.95
364,12.133,1649.36,839.31,0.92,1670.44,840.53,0.92,1658.71,828.34,0.59,1690.0,885.59,0.93,1663.44,852.32,0.23,1622.06,977.15,0.99,1601.1,938.87,0.97,1643.89,1110.84,0.96,1621.19,1080.79,0.88,1653.73,1217.95,0.95,1639.65,1173.76,0.84,1415.25,1063.23,0.99,1412.83,1030.01,0.99,1222.25,1103.25,0.98,1241.13,1058.39,0.98,1004.39,1206.91,0.95,1055.09,1172.22,0.94
365,12.167,1649.42,839.3,0.92,1670.74,840.79,0.92,1658.15,828.04,0.59,1690.01,886.21,0.93,1662.0,851.61,0.23,1622.41,977.18,0.99,1599.45,936.57,0.97,1644.93,1110.9,0.96,1617.78,1077.02,0.87,1656.32,1218.82,0.95,1639.44,1173.14,0.84,1420.23,1060.76,0.99,1416.05,1027.02,0.99,1231.36,1096.91,0.98,1246.16,1051.59,0.98,1006.24,1205.96,0.95,1054.16,1171.81,0.94
366,12.2,1649.11,840.55,0.92,1670.29,841.28,0.92,1658.13,829.35,0.59,1691.12,885.01,0.93,1663.04,852.29,0.23,1620.26,975.23,0.99,1600.6,937.73,0.97,1639.85,1106.91,0.96,1621.84,1080.24,0.87,1652.02,1216.33,0.95,1645.28,1178.86,0.83,1417.05,1059.03,0.99,1414.74,1026.39,0.99,1229.43,1096.91,0.98,1243.47,1050.08,0.98,1006.13,1204.65,0.96,1052.17,1170.35,0.95
367,12.233,1648.6,839.47,0.93,1670.28,840.59,0.93,1657.06,828.23,0.61,1691.35,885.44,0.93,1660.74,851.58,0.23,1622.07,975.96,0.99,1600.01,936.95,0.97,1642.14,1106.7,0.96,1621.93,1077.58,0.88,1653.86,1216.13,0.95,1645.48,1177.43,0.84,1419.64,1059.17,0.99,1415.76,1026.11,0.99,1232.48,1095.7,0.98,1245.73,1049.95,0.98,1008.74,1204.88,0.96,1053.92,1172.53,0.95
368,12.267,1650.72,839.13,0.92,1672.0,840.65,0.92,1659.73,827.81,0.58,1691.26,885.74,0.93,1664.01,850.97,0.22,1620.32,976.19,0.99,1600.76,936.57,0.97,1641.48,1109.49,0.96,1623.38,1079.41,0.87,1655.0,1218.92,0.95,1646.23,1178.59,0.83,1418.26,1058.81,0.99,1416.11,1025.64,0.99,1229.84,1095.11,0.98,1245.14,1049.14,0.98,1001.98,1206.75,0.96,1050.22,1171.7,0.94
369,12.3,1647.36,839.39,0.92,1669.28,840.18,0.93,1656.11,828.17,0.57,1692.06,885.16,0.94,1661.21,851.89,0.2,1622.62,976.57,0.99,1599.11,937.32,0.97,1642.48,1109.8,0.96,1617.68,1077.43,0.86,1655.85,1218.14,0.95,1645.32,1177.71,0.82,1416.17,1061.07,0.99,1411.51,1028.42,0.98,1225.55,1094.89,0.98,1239.52,1054.04,0.97,1004.75,1202.14,0.95,1049.2,1174.46,0.94
370,12.333,1651.32,838.75,0.92,1672.21,840.52,0.91,1661.0,828.21,0.58,1691.1,886.0,0.93,1666.18,852.81,0.24,1618.11,972.66,0.99,1604.56,940.24,0.98,1635.51,1103.33,0.96,1628.19,1086.81,0.91,1647.85,1213.02,0.95,1642.93,1178.01,0.87,1416.64,1059.94,0.99,1418.01,1030.32,0.99,1223.02,1097.21,0.98,1243.6,1058.73,0.97,1008.56,1203.06,0.94,1058.64,1172.49,0.93
371,12.367,1650.82,839.03,0.92,1671.72,840.56,0.91,1660.57,828.0,0.57,1689.7,885.87,0.93,1664.22,852.07,0.23,1616.65,974.81,0.99,1600.78,939.26,0.97,1640.6,1110.52,0.96,1624.78,1088.1,0.88,1656.13,1219.56,0.95,1645.46,1179.94,0.83,1400.84,1061.95,0.99,1399.92,1030.54,0.98,1200.11,1114.01,0.98,1215.81,1080.2,0.97,996.4,1202.76,0.94,1039.46,1178.49,0.93
372,12.4,1650.71,837.92,0.92,1672.06,839.71,0.91,1660.38,826.56,0.58,1690.13,885.31,0.93,1664.01,850.28,0.24,1615.09,973.49,0.99,1600.9,938.49,0.97,1640.05,1105.34,0.96,1626.69,1085.76,0.87,1654.64,1218.59,0.95,1646.47,1181.54,0.83,1400.54,1061.16,0.99,1400.88,1030.33,0.98,1200.64,1103.5,0.98,1216.61,1071.1,0.97,995.15,1199.9,0.94,1041.24,1176.39,0.93
373,12.433,1650.12,838.0,0.92,1671.89,840.27,0.92,1659.95,826.66,0.59,1690.69,887.18,0.94,1663.8,850.84,0.23,1618.5,976.28,0.99,1600.45,938.23,0.97,1640.98,1110.38,0.96,1622.31,1083.54,0.86,1658.46,1220.67,0.95,1645.8,1181.46,0.81,1405.25,1061.71,0.99,1403.49,1030.25,0.98,1201.24,1095.46,0.98,1217.35,1065.78,0.97,994.4,1191.36,0.95,1037.46,1172.74,0.93
374,12.467,1649.85,834.32,0.92,1672.34,839.0,0.93,1656.49,825.14,0.53,1689.21,893.53,0.95,1667.03,853.81,0.16,1628.73,977.61,0.99,1606.1,937.0,0.95,1634.34,1107.48,0.97,1617.48,1096.76,0.79,1644.04,1224.18,0.95,1637.15,1188.02,0.71,1390.79,1060.15,0.99,1383.63,1022.25,0.98,1213.76,1101.4,0.99,1222.54,1070.16,0.97,991.46,1183.94,0.95,1009.29,1169.4,0.92
375,12.5,1650.06,841.08,0.92,1671.89,841.97,0.92,1658.76,828.93,0.62,1691.53,886.98,0.92,1661.59,852.19,0.25,1618.76,976.02,0.99,1598.82,939.87,0.97,1638.96,1110.66,0.96,1619.35,1085.79,0.87,1654.26,1217.08,0.95,1643.08,1177.98,0.83,1404.75,1066.43,0.99,1399.29,1035.27,0.99,1205.97,1083.03,0.99,1206.94,1057.36,0.98,992.08,1168.09,0.96,1007.94,1155.5,0.95
376,12.533,1651.94,839.62,0.93,1673.81,841.47,0.92,1661.23,827.63,0.64,1691.1,888.78,0.92,1663.49,852.16,0.27,1615.26,976.95,0.99,1600.84,940.01,0.97,1637.81,1111.36,0.96,1626.53,1089.0,0.87,1652.58,1216.93,0.95,1647.73,1179.5,0.82,1392.26,1069.98,0.99,1388.47,1037.81,0.99,1195.25,1078.21,0.99,1189.53,1053.77,0.98,982.88,1153.91,0.96,987.79,1139.59,0.95
377,12.567,1648.61,841.69,0.94,1671.43,842.89,0.93,1657.73,829.45,0.66,1692.1,888.75,0.93,1660.38,852.84,0.26,1616.44,976.66,0.99,1599.36,939.01,0.97,1638.83,1106.33,0.97,1624.78,1082.72,0.88,1653.02,1215.01,0.96,1646.79,1177.27,0.84,1381.48,1073.18,0.99,1377.12,1041.03,0.99,1185.7,1066.56,0.99,1187.13,1044.62,0.98,982.57,1133.58,0.97,1003.48,1122.27,0.96
378,12.6,1650.03,841.13,0.94,1672.93,842.5,0.93,1659.47,828.66,0.68,1692.58,888.33,0.92,1661.86,851.61,0.28,1616.38,977.79,0.99,1596.58,936.8,0.97,1642.04,1111.12,0.97,1620.52,1079.89,0.87,1655.63,1219.42,0.96,1648.6,1178.73,0.81,1373.21,1073.92,0.99,1366.16,1040.35,0.99,1174.66,1051.15,0.99,1180.99,1028.92,0.98,975.66,1084.24,0.97,1001.9,1072.34,0.96
379,12.633,1650.53,840.48,0.95,1674.13,842.63,0.94,1660.15,827.83,0.72,1693.95,889.42,0.92,1661.22,850.65,0.3,1618.85,980.96,0.99,1592.43,933.79,0.98,1642.99,1109.52,0.97,1610.31,1073.79,0.89,1652.82,1216.8,0.97,1640.61,1168.39,0.83,1371.75,1077.81,0.99,1360.15,1035.5,0.99,1174.71,1060.69,0.99,1179.19,1001.45,0.98,983.21,1089.07,0.97,1006.78,1025.7,0.97
380,12.667,1647.57,841.41,0.96,1671.53,843.53,0.95,1658.39,829.01,0.73,1693.38,889.73,0.93,1662.28,851.17,0.28,1618.24,981.01,0.99,1597.23,933.31,0.98,1642.39,1111.19,0.98,1620.82,1079.02,0.88,1655.17,1221.9,0.97,1648.51,1177.82,0.83,1373.16,1076.96,0.99,1365.16,1032.9,0.99,1176.48,1060.04,0.99,1200.99,983.7,0.98,995.24,1070.7,0.97,1041.56,987.79,0.96
381,12.7,1650.65,840.13,0.97,1675.47,843.62,0.96,1660.99,826.62,0.8,1694.45,890.94,0.92,1661.29,847.36,0.34,1617.74,982.79,0.99,1593.25,929.65,0.98,1644.1,1110.71,0.98,1619.86,1077.21,0.9,1655.99,1224.31,0.97,1644.34,1174.19,0.85,1372.76,1077.21,0.99,1361.16,1026.23,0.99,1179.62,1051.86,0.99,1206.33,946.81,0.98,1006.34,1047.01,0.97,1053.31,907.44,0.96
382,12.733,1651.39,837.97,0.98,1676.94,843.31,0.97,1663.24,824.46,0.85,1696.07,894.06,0.93,1664.54,846.5,0.37,1617.24,982.54,0.99,1596.45,928.72,0.98,1639.71,1108.42,0.98,1618.74,1073.51,0.9,1655.42,1226.7,0.98,1644.04,1174.81,0.87,1375.54,1073.13,0.99,1364.5,1024.72,0.99,1186.21,1018.16,0.99,1210.5,928.64,0.97,1016.52,993.89,0.97,1064.52,865.32,0.96
383,12.767,1649.4,836.96,0.97,1675.18,842.79,0.96,1661.76,824.03,0.83,1695.33,894.36,0.92,1665.28,847.09,0.35,1615.09,981.62,0.99,1599.07,932.89,0.98,1638.97,1109.65,0.98,1621.16,1078.78,0.9,1652.52,1223.48,0.98,1645.38,1175.41,0.88,1384.07,1065.15,0.99,1375.8,1023.53,0.99,1195.64,977.51,0.98,1214.99,914.11,0.97,1020.97,951.01,0.97,1083.59,856.92,0.96
384,12.8,1654.84,834.5,0.97,1681.13,839.31,0.96,1667.52,821.04,0.77,1700.76,892.04,0.95,1671.7,844.77,0.29,1625.39,987.68,0.99,1597.92,932.87,0.98,1641.35,1105.96,0.98,1622.06,1079.2,0.9,1636.04,1226.17,0.97,1636.26,1172.65,0.87,1385.15,1063.63,0.99,1375.82,1010.88,0.99,1194.56,1008.39,0.99,1240.56,893.95,0.98,1018.63,1047.5,0.98,1099.59,912.32,0.97
385,12.833,1649.65,836.73,0.96,1675.13,839.76,0.96,1662.9,823.46,0.7,1698.54,889.24,0.95,1672.6,846.22,0.23,1625.25,984.52,0.99,1601.45,933.4,0.98,1640.84,1107.06,0.98,1627.79,1086.02,0.9,1635.47,1226.18,0.98,1643.17,1180.03,0.88,1395.96,1059.61,0.99,1388.65,1009.68,0.99,1208.79,1002.41,0.99,1257.77,887.47,0.98,1028.29,1028.75,0.97,1124.0,895.97,0.96
386,12.867,1653.58,837.23,0.96,1678.73,844.49,0.94,1666.87,824.13,0.77,1696.29,895.41,0.91,1671.03,844.23,0.35,1617.45,984.05,0.99,1599.35,926.39,0.99,1641.85,1111.26,0.98,1620.85,1075.16,0.91,1649.22,1224.92,0.98,1647.71,1177.91,0.89,1390.76,1058.64,0.99,1389.53,1006.93,0.98,1217.57,993.69,0.98,1258.18,877.64,0.96,1016.75,1061.29,0.95,1124.59,888.17,0.94
387,12.9,1649.44,837.7,0.97,1674.87,843.24,0.95,1661.99,824.69,0.79,1695.4,893.7,0.93,1667.0,845.6,0.37,1619.54,986.33,0.99,1597.56,928.02,0.98,1643.22,1116.47,0.97,1615.47,1064.58,0.89,1651.61,1228.91,0.97,1653.83,1173.62,0.86,1391.46,1055.18,0.99,1392.06,1006.57,0.98,1221.87,1010.97,0.98,1261.08,912.54,0.96,1011.93,1139.36,0.94,1112.82,1000.94,0.92
388,12.933,1647.04,840.0,0.97,1673.25,844.78,0.95,1659.15,826.63,0.79,1697.57,893.36,0.92,1664.28,846.26,0.38,1622.99,985.53,0.99,1590.06,921.51,0.98,1645.25,1112.69,0.97,1582.86,1017.65,0.9,1654.17,1225.76,0.97,1613.82,1078.95,0.87,1390.98,1053.95,0.99,1386.83,1006.06,0.98,1216.32,1027.46,0.98,1257.7,940.95,0.96,1008.6,1139.56,0.93,1123.57,1011.25,0.91
389,12.967,1650.25,839.6,0.97,1675.88,844.59,0.94,1661.16,826.43,0.8,1696.59,893.03,0.91,1662.66,846.4,0.42,1620.26,983.95,0.99,1585.6,923.12,0.99,1643.03,1110.54,0.97,1588.46,1030.92,0.91,1653.1,1225.65,0.97,1628.53,1105.24,0.87,1389.7,1053.23,0.99,1382.97,1005.23,0.98,1224.7,1017.64,0.98,1261.94,923.8,0.96,1009.66,1126.08,0.94,1120.56,980.06,0.92
390,13.0,1646.1,839.65,0.97,1672.13,844.77,0.96,1657.73,825.92,0.77,1693.43,895.23,0.94,1661.73,846.01,0.29,1630.85,993.37,0.99,1565.99,897.47,0.99,1646.55,1099.25,0.98,1432.61,838.21,0.95,1636.13,1206.05,0.98,1322.45,645.93,0.94,1390.56,1049.44,0.99,1380.57,990.13,0.99,1219.83,1022.73,0.98,1287.84,940.6,0.98,1006.69,1174.17,0.94,1163.13,1038.67,0.94
391,13.033,1648.72,839.77,0.97,1674.3,844.76,0.96,1659.62,825.95,0.78,1693.63,893.96,0.94,1661.77,845.62,0.33,1630.65,991.46,1.0,1568.5,900.58,0.99,1645.14,1097.79,0.98,1460.18,860.27,0.94,1634.02,1205.9,0.97,1364.8,682.88,0.93,1391.23,1051.1,0.99,1380.52,992.52,0.99,1219.39,1025.5,0.99,1286.99,937.03,0.98,1005.97,1171.2,0.95,1161.86,1024.73,0.94
392,13.067,1648.95,838.83,0.97,1674.38,843.66,0.96,1660.14,825.22,0.76,1694.36,892.56,0.95,1663.72,845.35,0.32,1629.37,989.14,1.0,1575.52,908.73,0.99,1644.76,1101.34,0.98,1496.14,904.42,0.93,1634.77,1209.48,0.97,1421.68,753.93,0.92,1390.93,1050.37,0.99,1384.54,995.62,0.99,1216.46,1027.92,0.99,1293.64,939.78,0.98,1007.06,1170.84,0.95,1173.08,1019.58,0.94
393,13.1,1648.51,840.38,0.97,1673.5,844.35,0.96,1659.01,826.17,0.75,1692.91,891.0,0.95,1662.84,844.5,0.32,1626.81,988.64,1.0,1580.47,911.98,0.99,1644.92,1102.82,0.98,1528.3,941.34,0.91,1636.92,1214.58,0.98,1487.49,853.85,0.9,1389.73,1053.76,0.99,1386.55,998.28,0.99,1222.04,1022.67,0.99,1304.11,919.82,0.98,1007.76,1159.51,0.96,1180.27,992.19,0.95
394,13.133,1648.99,837.94,0.97,1675.42,843.3,0.95,1661.03,824.2,0.8,1697.72,893.18,0.92,1664.72,844.21,0.4,1622.87,986.12,0.99,1589.67,920.15,0.99,1646.31,1111.46,0.97,1577.57,1006.57,0.91,1652.01,1223.37,0.97,1596.34,1042.97,0.89,1391.51,1060.14,0.99,1387.74,1012.17,0.98,1220.79,1033.5,0.98,1266.79,947.25,0.96,1013.12,1144.6,0.93,1130.9,1014.29,0.92
