Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
346,11.533,1020.0,849.21,0.91,1008.61,841.99,0.43,1003.2,849.48,0.92,972.74,877.14,0.12,968.6,898.88,0.95,1032.07,968.48,0.98,1032.66,996.91,0.99,1063.36,1096.76,0.91,1060.12,1128.01,0.95,1070.71,1181.08,0.89,1065.36,1235.33,0.94,1229.18,1057.55,0.98,1232.94,1087.12,0.99,1423.12,1093.26,0.97,1409.17,1112.2,0.97,1628.52,1136.51,0.91,1630.88,1142.42,0.92
347,11.567,1019.39,848.55,0.9,1007.89,841.84,0.41,1002.75,848.94,0.91,972.39,878.09,0.12,968.92,899.0,0.95,1033.37,970.03,0.98,1035.15,997.01,0.99,1062.61,1098.49,0.91,1061.38,1127.69,0.96,1069.26,1181.21,0.89,1064.25,1236.06,0.94,1236.9,1058.5,0.98,1240.94,1087.5,0.99,1430.31,1098.65,0.97,1414.23,1115.95,0.97,1626.96,1140.36,0.91,1631.4,1147.03,0.92
348,11.6,1018.07,849.4,0.9,1006.5,842.67,0.41,1000.88,849.96,0.91,971.69,879.31,0.12,966.6,900.66,0.95,1031.63,971.17,0.98,1035.97,995.88,0.99,1059.83,1105.74,0.91,1064.33,1126.51,0.95,1068.6,1185.08,0.89,1065.13,1236.31,0.94,1238.25,1059.29,0.98,1243.38,1087.63,0.99,1437.68,1101.0,0.97,1421.36,1116.95,0.97,1631.18,1145.28,0.91,1633.34,1150.8,0.92
349,11.633,1019.77,849.82,0.92,1008.46,842.35,0.44,1002.04,850.05,0.92,974.83,877.51,0.12,967.21,900.05,0.95,1033.68,969.24,0.98,1034.05,997.48,0.99,1062.48,1100.04,0.91,1062.31,1128.32,0.95,1070.71,1180.81,0.89,1066.94,1235.38,0.94,1239.93,1057.45,0.98,1243.06,1087.59,0.99,1439.97,1099.65,0.97,1423.69,1117.79,0.97,1632.03,1148.04,0.91,1635.15,1155.51,0.92
350,11.667,1019.16,850.09,0.92,1007.47,842.37,0.44,1001.37,850.94,0.92,973.62,876.8,0.11,966.97,901.25,0.95,1033.73,965.55,0.97,1033.94,997.01,0.99,1063.61,1094.24,0.91,1060.43,1127.37,0.96,1071.56,1179.31,0.89,1063.99,1236.24,0.95,1240.3,1055.33,0.98,1243.46,1087.17,0.99,1441.3,1095.91,0.97,1427.19,1117.81,0.97,1632.4,1147.24,0.91,1636.66,1158.17,0.92
351,11.7,1018.75,850.35,0.91,1007.83,842.47,0.43,1001.73,850.79,0.92,974.52,876.11,0.12,968.44,899.74,0.95,1035.17,964.97,0.97,1034.32,996.37,0.99,1067.63,1093.36,0.9,1062.2,1124.58,0.96,1067.96,1186.49,0.88,1064.87,1238.1,0.95,1236.5,1056.52,0.98,1239.62,1088.0,0.99,1429.97,1096.29,0.97,1414.27,1120.68,0.97,1627.89,1149.99,0.92,1630.81,1162.63,0.93
352,11.733,1018.95,849.26,0.92,1007.53,841.73,0.44,1001.44,849.88,0.92,973.8,876.87,0.12,967.25,900.36,0.95,1034.03,966.79,0.97,1033.42,997.2,0.99,1062.92,1098.41,0.9,1060.64,1127.23,0.96,1069.05,1184.49,0.89,1064.82,1237.5,0.95,1239.1,1055.86,0.98,1241.57,1087.28,0.99,1436.32,1096.58,0.97,1417.76,1120.29,0.98,1626.94,1154.43,0.92,1627.72,1165.95,0.93
353,11.767,1019.84,847.66,0.89,1007.89,841.84,0.38,1003.16,848.13,0.9,971.87,880.24,0.12,969.0,899.55,0.95,1031.91,971.95,0.98,1036.69,995.27,0.99,1059.35,1108.58,0.91,1063.88,1125.45,0.95,1067.88,1187.08,0.89,1065.65,1237.09,0.94,1243.02,1056.72,0.98,1248.24,1085.13,0.99,1442.41,1101.49,0.97,1422.73,1120.46,0.97,1626.19,1157.47,0.92,1625.88,1165.66,0.92
354,11.8,1019.84,848.4,0.91,1007.81,841.85,0.41,1002.54,849.32,0.91,972.54,879.1,0.12,968.14,901.11,0.95,1032.93,969.59,0.98,1035.37,996.44,0.99,1061.23,1103.24,0.91,1062.58,1125.85,0.96,1069.37,1184.29,0.89,1064.78,1236.17,0.95,1240.06,1055.57,0.98,1243.93,1085.5,0.99,1441.39,1099.3,0.97,1420.7,1120.38,0.98,1628.17,1156.68,0.92,1626.78,1167.83,0.93
355,11.833,1018.66,848.0,0.9,1006.51,841.41,0.4,1001.84,849.26,0.91,971.42,878.51,0.12,968.65,901.2,0.95,1033.79,967.71,0.98,1034.25,997.38,0.99,1063.49,1098.94,0.91,1061.84,1126.93,0.96,1069.9,1182.06,0.89,1064.13,1237.56,0.95,1241.95,1054.8,0.99,1244.78,1086.2,0.99,1443.03,1098.79,0.97,1425.19,1123.11,0.98,1628.42,1156.84,0.92,1629.36,1169.19,0.92
356,11.867,1019.89,847.59,0.9,1007.57,841.55,0.38,1003.03,848.14,0.9,971.01,879.81,0.12,968.45,900.1,0.95,1032.08,971.23,0.98,1035.64,996.98,0.99,1060.3,1105.44,0.91,1063.34,1126.27,0.96,1070.17,1183.88,0.88,1064.75,1235.41,0.94,1241.04,1055.15,0.98,1245.94,1084.74,0.99,1439.14,1099.12,0.97,1419.54,1121.2,0.98,1627.14,1157.07,0.92,1628.69,1166.65,0.93
357,11.9,1019.06,849.69,0.9,1007.36,842.66,0.4,1001.89,850.04,0.91,972.62,878.79,0.12,967.66,900.69,0.95,1033.98,968.97,0.97,1033.9,997.72,0.99,1063.28,1103.02,0.9,1061.28,1128.69,0.96,1068.44,1185.42,0.88,1064.87,1237.53,0.94,1240.93,1054.53,0.98,1243.93,1085.41,0.99,1435.44,1097.55,0.97,1416.64,1122.03,0.98,1625.83,1155.48,0.92,1627.61,1166.99,0.93
358,11.933,1020.45,849.91,0.92,1009.02,842.57,0.44,1002.18,849.99,0.93,975.07,878.39,0.12,966.08,900.75,0.96,1033.15,969.97,0.98,1034.09,997.81,0.99,1062.02,1103.96,0.91,1063.07,1126.01,0.96,1068.6,1185.7,0.89,1065.2,1236.25,0.95,1241.56,1056.17,0.98,1245.07,1086.58,0.99,1436.65,1098.43,0.97,1418.13,1120.82,0.97,1624.65,1156.99,0.92,1624.51,1168.01,0.93
359,11.967,1020.49,851.3,0.92,1009.31,843.98,0.43,1003.0,850.67,0.92,974.88,878.96,0.12,967.02,899.29,0.95,1031.62,971.82,0.98,1034.41,996.41,0.99,1060.42,1107.65,0.92,1064.7,1125.81,0.95,1069.23,1183.56,0.9,1066.35,1232.95,0.94,1239.78,1058.84,0.99,1244.55,1087.64,0.99,1437.56,1102.58,0.97,1420.83,1120.77,0.97,1626.6,1158.15,0.92,1628.69,1165.88,0.93
360,12.0,1021.56,851.08,0.93,1010.1,843.2,0.46,1003.76,850.43,0.93,975.32,877.29,0.12,967.32,898.89,0.96,1032.14,970.22,0.98,1033.79,997.4,0.99,1061.5,1105.25,0.9,1061.84,1130.48,0.96,1069.95,1183.34,0.88,1063.5,1239.9,0.95,1241.29,1056.72,0.98,1245.47,1086.76,0.99,1442.03,1101.8,0.97,1424.97,1120.16,0.98,1629.38,1159.26,0.92,1629.98,1167.68,0.93
361,12.033,1020.99,852.22,0.93,1009.81,844.17,0.46,1003.08,851.72,0.93,976.35,877.72,0.12,967.27,900.07,0.96,1033.22,969.15,0.98,1033.29,997.97,0.99,1062.34,1103.66,0.91,1061.6,1130.9,0.96,1071.31,1182.31,0.89,1064.81,1237.56,0.95,1241.15,1055.65,0.99,1244.19,1086.44,0.99,1440.61,1100.92,0.97,1422.67,1121.1,0.98,1628.94,1158.98,0.92,1628.37,1168.6,0.93
362,12.067,1019.63,851.3,0.93,1008.13,842.89,0.47,1001.88,851.5,0.93,974.77,876.41,0.12,967.48,901.08,0.96,1035.71,965.83,0.97,1031.71,999.47,0.99,1067.32,1094.11,0.9,1060.36,1131.09,0.96,1072.41,1180.64,0.88,1064.66,1238.97,0.95,1240.34,1054.31,0.98,1241.01,1086.9,0.99,1439.54,1098.13,0.97,1422.35,1120.77,0.98,1630.2,1158.64,0.92,1629.17,1169.07,0.93
363,12.1,1018.19,851.68,0.92,1006.72,844.1,0.44,1000.83,851.79,0.92,973.39,879.25,0.12,966.7,901.56,0.95,1033.38,971.13,0.98,1033.93,998.26,0.99,1060.99,1107.19,0.91,1060.63,1130.79,0.96,1071.0,1182.44,0.89,1065.31,1237.43,0.94,1240.55,1056.16,0.98,1243.27,1086.04,0.99,1442.49,1101.29,0.97,1421.47,1120.59,0.97,1628.76,1158.02,0.92,1626.87,1166.38,0.93
364,12.133,1020.47,852.1,0.93,1009.06,843.7,0.48,1002.12,852.19,0.94,975.9,877.44,0.12,966.47,902.06,0.96,1033.95,966.8,0.97,1032.21,998.71,0.99,1064.95,1099.15,0.9,1059.99,1130.84,0.96,1072.78,1178.06,0.89,1064.97,1236.6,0.95,1241.27,1055.07,0.98,1243.29,1087.24,0.99,1437.98,1097.91,0.97,1420.1,1120.51,0.98,1628.97,1157.58,0.92,1628.67,1169.07,0.93
365,12.167,1018.81,851.55,0.93,1007.28,843.3,0.46,1001.1,851.44,0.93,973.62,877.15,0.12,965.99,900.76,0.96,1032.19,967.92,0.98,1032.55,998.7,0.99,1061.56,1100.74,0.91,1060.85,1129.56,0.96,1070.25,1182.74,0.89,1064.24,1237.24,0.95,1239.44,1056.48,0.98,1242.59,1088.01,0.99,1436.95,1100.15,0.97,1418.01,1122.79,0.98,1628.76,1160.57,0.93,1628.04,1170.27,0.93
366,12.2,1019.0,850.65,0.92,1007.31,843.19,0.45,1001.36,850.63,0.93,972.99,878.11,0.12,965.83,900.12,0.96,1030.31,969.7,0.98,1033.78,995.24,0.99,1059.96,1105.9,0.92,1064.53,1123.63,0.95,1069.35,1184.29,0.9,1067.44,1233.75,0.94,1239.3,1057.43,0.99,1244.07,1086.76,0.99,1440.09,1103.69,0.98,1421.01,1122.2,0.98,1628.92,1160.59,0.93,1628.74,1169.5,0.94
367,12.233,1019.2,851.25,0.93,1007.75,842.85,0.48,1000.88,851.49,0.93,975.67,877.15,0.12,966.4,901.97,0.96,1034.82,967.1,0.98,1034.91,997.92,0.99,1064.64,1101.88,0.91,1063.24,1129.78,0.96,1072.12,1179.24,0.89,1065.81,1236.11,0.95,1246.12,1056.08,0.98,1248.54,1087.63,0.99,1444.63,1100.92,0.97,1424.94,1121.83,0.98,1630.19,1160.01,0.92,1627.35,1170.34,0.93
368,12.267,1017.76,850.55,0.93,1006.26,842.55,0.47,1000.01,850.78,0.93,973.61,877.08,0.12,965.9,900.8,0.96,1031.3,967.63,0.98,1034.73,995.53,0.99,1060.42,1100.35,0.92,1063.67,1121.37,0.96,1069.75,1183.49,0.9,1066.17,1235.03,0.95,1240.48,1057.15,0.99,1245.27,1087.25,0.99,1437.34,1100.51,0.97,1417.85,1120.68,0.98,1625.85,1161.66,0.93,1626.6,1171.56,0.93
369,12.3,1018.43,850.51,0.93,1006.98,842.81,0.47,1000.58,850.73,0.93,974.11,877.67,0.12,965.86,900.76,0.96,1031.3,969.17,0.98,1033.7,996.45,0.99,1059.21,1104.74,0.92,1064.07,1125.18,0.96,1069.62,1184.97,0.9,1067.5,1235.81,0.95,1241.96,1057.09,0.99,1245.78,1087.13,0.99,1441.3,1103.79,0.98,1420.3,1123.18,0.98,1628.88,1162.91,0.94,1628.92,1172.54,0.94
370,12.333,1016.74,851.17,0.92,1005.35,843.04,0.45,999.02,851.56,0.92,972.63,876.74,0.13,964.65,900.93,0.95,1033.11,966.58,0.98,1032.08,996.71,0.99,1063.3,1099.65,0.91,1062.69,1123.75,0.96,1067.96,1184.64,0.89,1065.54,1233.72,0.95,1243.86,1055.49,0.99,1245.1,1087.34,0.99,1444.84,1101.86,0.98,1420.32,1125.42,0.98,1633.87,1161.29,0.94,1625.18,1174.77,0.94
371,12.367,1018.16,851.14,0.93,1006.46,842.95,0.47,999.94,851.37,0.93,972.67,876.77,0.12,963.85,901.16,0.96,1030.03,966.53,0.98,1030.09,997.57,0.99,1060.24,1100.91,0.92,1061.27,1125.27,0.96,1068.29,1182.77,0.9,1064.82,1233.72,0.95,1241.07,1054.89,0.99,1243.74,1087.63,0.99,1440.43,1097.72,0.98,1420.28,1124.59,0.98,1630.56,1159.73,0.94,1628.13,1175.14,0.94
372,12.4,1015.12,853.51,0.91,1004.32,845.82,0.44,996.97,852.63,0.92,971.19,880.47,0.13,960.66,901.14,0.95,1027.28,973.17,0.98,1032.05,996.23,0.99,1054.68,1112.62,0.91,1064.04,1122.94,0.95,1066.57,1188.71,0.89,1066.16,1234.47,0.93,1236.74,1053.47,0.99,1241.8,1082.36,0.99,1434.92,1093.72,0.98,1408.18,1115.63,0.98,1626.93,1153.78,0.94,1620.82,1165.87,0.95
373,12.433,1015.46,853.33,0.93,1004.41,845.06,0.47,997.15,852.96,0.93,971.09,878.75,0.12,960.82,902.29,0.95,1028.95,967.55,0.98,1028.63,1000.37,0.99,1059.35,1100.87,0.91,1060.26,1127.14,0.96,1064.5,1184.36,0.9,1063.17,1234.31,0.95,1237.13,1050.1,0.99,1239.52,1084.4,0.99,1431.23,1083.5,0.98,1404.58,1119.75,0.98,1626.63,1147.76,0.95,1620.37,1169.63,0.95
374,12.467,1013.09,853.79,0.92,1002.36,845.83,0.47,995.26,853.36,0.92,968.69,880.01,0.13,959.67,902.44,0.95,1026.62,969.08,0.98,1028.72,999.41,0.99,1055.48,1101.81,0.91,1058.42,1123.48,0.96,1063.52,1186.63,0.89,1062.23,1234.92,0.95,1233.49,1049.99,0.99,1237.26,1083.46,0.99,1428.13,1082.98,0.98,1401.41,1118.72,0.99,1632.97,1141.86,0.96,1622.65,1166.21,0.96
375,12.5,1011.15,853.83,0.92,1001.15,846.27,0.46,993.49,852.84,0.91,968.33,880.64,0.14,957.73,901.09,0.95,1025.55,970.72,0.98,1028.02,999.69,0.99,1055.36,1106.43,0.92,1058.36,1123.75,0.96,1066.8,1185.56,0.9,1062.89,1233.67,0.95,1230.69,1049.79,0.99,1235.19,1083.87,0.99,1418.68,1077.73,0.98,1394.64,1122.47,0.99,1630.11,1127.94,0.96,1624.65,1164.14,0.96
376,12.533,1009.49,854.33,0.92,999.0,847.06,0.47,991.19,854.32,0.92,966.85,882.48,0.14,955.93,905.05,0.95,1029.71,967.14,0.98,1028.78,1004.25,0.99,1057.89,1100.77,0.91,1060.05,1122.89,0.96,1064.24,1186.68,0.9,1063.64,1235.54,0.96,1245.01,1043.8,0.99,1245.39,1086.57,0.99,1440.1,1047.78,0.98,1410.38,1126.04,0.99,1636.18,1092.31,0.96,1626.75,1165.08,0.96
377,12.567,1009.7,855.04,0.92,998.59,847.14,0.48,991.55,855.35,0.92,965.36,880.9,0.14,956.97,905.68,0.95,1028.21,964.18,0.98,1028.68,1006.16,0.99,1057.6,1099.06,0.91,1057.99,1126.43,0.96,1065.38,1183.77,0.89,1064.22,1236.12,0.96,1245.51,1037.1,0.99,1245.51,1084.8,0.99,1437.98,1031.69,0.98,1405.33,1128.29,0.99,1636.41,1058.4,0.96,1623.81,1159.16,0.96
378,12.6,1009.91,855.03,0.91,998.56,847.83,0.47,991.33,855.31,0.92,964.0,882.46,0.14,955.71,906.32,0.95,1028.41,963.45,0.98,1029.41,1008.7,0.99,1057.05,1099.77,0.91,1057.95,1128.49,0.96,1065.64,1180.9,0.89,1065.68,1237.09,0.96,1255.2,1033.52,0.99,1254.62,1087.04,0.99,1438.91,1007.86,0.98,1413.51,1132.06,0.99,1631.53,1012.98,0.96,1624.29,1152.43,0.96
379,12.633,1008.55,858.78,0.92,998.19,850.5,0.5,989.47,858.93,0.92,964.86,881.84,0.14,954.02,908.01,0.94,1028.0,961.44,0.97,1028.27,1013.38,0.99,1057.01,1096.32,0.9,1058.29,1126.88,0.96,1064.78,1184.88,0.89,1067.01,1237.07,0.97,1256.33,1026.83,0.99,1254.86,1086.66,0.99,1436.26,978.99,0.98,1414.16,1129.23,0.99,1625.38,979.35,0.97,1621.44,1145.02,0.97
380,12.667,1008.52,856.62,0.91,997.75,848.46,0.46,989.42,857.0,0.91,962.36,880.29,0.13,954.05,906.96,0.94,1027.65,959.1,0.97,1028.74,1015.04,0.99,1058.02,1096.28,0.89,1058.21,1130.77,0.97,1064.04,1181.74,0.88,1066.66,1239.44,0.97,1259.85,1023.76,0.99,1259.07,1086.86,0.99,1432.88,957.69,0.98,1418.79,1123.46,0.99,1609.63,952.73,0.96,1616.71,1128.99,0.97
381,12.7,1009.8,858.78,0.93,999.31,849.67,0.53,989.38,859.36,0.93,965.54,879.36,0.13,954.07,909.45,0.94,1030.69,954.22,0.97,1027.71,1019.19,0.99,1064.14,1081.74,0.88,1059.64,1130.57,0.97,1064.19,1178.36,0.88,1066.56,1238.77,0.98,1260.69,1017.71,0.99,1258.78,1084.6,1.0,1424.32,943.01,0.98,1425.77,1118.08,0.99,1595.22,929.71,0.97,1615.31,1107.71,0.97
382,12.733,1011.79,858.75,0.94,1001.23,848.96,0.58,990.56,858.9,0.95,966.34,877.7,0.13,954.03,909.44,0.95,1029.67,950.27,0.96,1026.83,1022.38,0.99,1064.98,1075.99,0.87,1057.35,1138.07,0.97,1065.46,1173.87,0.88,1064.03,1242.62,0.98,1261.43,1011.05,0.99,1260.07,1081.27,0.99,1419.93,927.02,0.98,1427.63,1109.02,0.99,1582.49,908.98,0.97,1611.77,1089.32,0.97
383,12.767,1011.08,859.25,0.95,1001.34,848.91,0.63,988.96,858.91,0.95,968.97,877.27,0.15,953.06,908.86,0.95,1028.67,955.22,0.97,1028.72,1022.08,0.99,1060.26,1084.41,0.89,1058.84,1137.09,0.97,1065.67,1177.87,0.89,1065.11,1240.43,0.97,1260.5,1009.89,0.99,1260.34,1075.54,0.99,1415.75,915.07,0.98,1419.85,1081.95,0.99,1571.34,877.55,0.97,1601.06,1038.94,0.97
384,12.8,1011.41,858.19,0.95,1002.31,847.66,0.63,989.45,858.15,0.95,970.03,875.36,0.16,954.33,908.54,0.94,1031.93,950.61,0.97,1026.65,1026.52,0.99,1068.53,1072.33,0.87,1054.84,1142.26,0.97,1066.53,1173.51,0.88,1063.49,1242.98,0.98,1256.83,1005.82,0.99,1256.65,1074.61,0.99,1401.65,908.72,0.98,1414.54,1082.9,0.99,1548.39,891.09,0.96,1598.38,1048.5,0.97
385,12.833,1003.86,854.5,0.91,998.51,845.63,0.68,984.76,856.07,0.88,992.67,875.4,0.38,955.81,905.25,0.84,1057.17,922.73,0.96,1025.9,1041.25,0.97,1104.41,1068.73,0.85,1058.63,1154.03,0.95,1064.46,1168.03,0.88,1077.42,1222.88,0.97,1286.19,1011.94,0.99,1272.71,1095.03,0.99,1400.17,865.93,0.98,1418.26,1093.2,0.99,1521.72,803.65,0.97,1610.41,1000.12,0.97
386,12.867,1007.34,859.41,0.95,998.8,849.1,0.63,985.31,860.02,0.95,968.89,877.36,0.17,952.06,910.94,0.94,1026.67,956.16,0.97,1027.04,1027.13,0.99,1063.69,1072.69,0.88,1057.65,1137.55,0.97,1066.28,1178.72,0.9,1066.27,1242.05,0.98,1245.22,1003.76,0.99,1250.88,1065.47,0.99,1378.02,909.89,0.98,1403.44,1059.65,0.99,1517.07,882.3,0.97,1593.45,1006.74,0.97
387,12.9,1009.44,858.72,0.94,1000.8,849.06,0.57,988.55,858.69,0.93,968.81,878.82,0.16,954.02,909.35,0.94,1026.01,960.37,0.97,1026.45,1026.14,0.99,1062.76,1080.13,0.88,1053.56,1137.93,0.97,1065.54,1181.39,0.9,1063.72,1241.2,0.97,1239.78,1007.79,0.99,1249.39,1065.88,0.99,1367.34,925.11,0.98,1400.6,1066.22,0.98,1505.16,932.58,0.96,1601.64,1048.68,0.97
388,12.933,1009.3,859.37,0.94,1000.93,849.97,0.57,987.7,859.44,0.94,969.83,879.41,0.15,952.6,909.8,0.94,1025.65,959.15,0.97,1024.7,1024.9,0.99,1064.24,1072.81,0.89,1054.54,1130.85,0.97,1066.71,1178.81,0.91,1063.86,1240.5,0.98,1237.75,1006.21,0.99,1246.93,1064.51,0.99,1364.82,916.63,0.97,1402.35,1059.98,0.98,1500.35,916.41,0.96,1600.77,1036.67,0.96
389,12.967,1008.61,859.94,0.94,1000.18,849.16,0.59,987.29,859.64,0.94,969.78,875.96,0.16,953.25,908.57,0.94,1025.53,956.34,0.97,1024.79,1024.67,0.99,1060.87,1074.37,0.88,1052.28,1135.92,0.97,1064.53,1181.23,0.89,1063.03,1242.65,0.98,1235.59,1007.74,0.99,1246.4,1067.02,0.99,1364.28,928.0,0.97,1404.83,1072.03,0.98,1495.23,946.45,0.95,1605.71,1066.21,0.96
390,13.0,1009.76,859.46,0.94,1001.2,849.9,0.57,988.88,858.63,0.94,969.36,879.42,0.16,953.26,907.65,0.95,1023.32,963.91,0.97,1024.47,1020.88,0.99,1057.57,1087.25,0.9,1051.93,1129.98,0.97,1064.04,1188.51,0.91,1064.47,1240.69,0.98,1231.36,1012.95,0.99,1244.93,1066.54,0.99,1359.67,940.99,0.98,1404.35,1073.43,0.98,1485.99,969.57,0.95,1605.22,1085.68,0.96
391,13.033,1009.17,860.47,0.94,1000.6,850.49,0.57,988.14,859.96,0.94,968.53,879.49,0.16,952.56,909.51,0.95,1022.58,963.49,0.97,1023.23,1025.46,0.99,1059.48,1082.25,0.89,1050.16,1137.94,0.97,1064.83,1181.1,0.9,1062.34,1242.28,0.98,1229.85,1011.67,0.99,1243.23,1066.68,0.99,1358.04,938.11,0.97,1399.26,1068.69,0.98,1490.22,970.0,0.95,1603.92,1081.21,0.96
392,13.067,1009.22,860.21,0.94,1000.05,850.19,0.58,987.9,859.99,0.94,967.82,879.64,0.15,953.03,910.53,0.95,1023.27,964.38,0.97,1024.11,1027.22,0.99,1058.99,1082.17,0.89,1049.69,1140.4,0.97,1066.97,1180.5,0.91,1063.46,1242.61,0.98,1230.08,1012.17,0.99,1241.93,1067.34,0.99,1354.79,930.56,0.97,1395.12,1062.29,0.98,1489.91,936.11,0.96,1603.05,1047.78,0.96
393,13.1,1008.48,861.5,0.95,1000.36,851.24,0.61,987.04,860.54,0.95,969.24,879.29,0.16,951.43,909.35,0.94,1021.71,961.27,0.97,1021.4,1026.61,0.99,1059.38,1077.81,0.88,1049.39,1138.97,0.97,1064.96,1180.78,0.9,1062.57,1242.51,0.98,1230.84,1010.41,0.99,1242.91,1068.08,0.99,1350.87,925.78,0.98,1395.97,1066.5,0.98,1484.86,936.3,0.96,1603.74,1056.58,0.97
394,13.133,1008.23,861.6,0.95,999.56,851.56,0.6,986.79,860.27,0.95,967.61,879.82,0.15,950.62,908.76,0.95,1018.68,963.06,0.97,1020.78,1026.51,0.99,1055.13,1085.34,0.89,1052.2,1140.73,0.97,1065.66,1181.8,0.91,1065.04,1243.05,0.98,1230.53,1012.71,0.99,1241.27,1070.24,0.99,1352.67,922.03,0.98,1389.38,1064.92,0.98,1492.96,915.82,0.96,1595.01,1036.27,0.97
395,13.167,1006.21,862.96,0.95,997.07,851.92,0.62,984.19,862.43,0.95,965.54,878.43,0.16,949.63,911.68,0.94,1018.2,956.96,0.96,1021.01,1028.45,0.99,1055.09,1074.27,0.87,1049.86,1143.7,0.97,1064.99,1178.13,0.89,1064.36,1244.23,0.98,1233.56,1009.72,0.99,1243.42,1071.27,0.99,1355.16,914.38,0.98,1392.15,1063.89,0.99,1493.53,892.53,0.97,1591.44,1018.17,0.97
396,13.2,1004.93,862.21,0.94,995.79,851.89,0.6,983.71,862.28,0.95,963.48,880.05,0.16,950.07,912.82,0.94,1019.55,954.75,0.96,1020.27,1027.83,0.99,1057.11,1067.9,0.86,1047.88,1136.04,0.97,1062.44,1175.43,0.88,1061.87,1241.5,0.98,1237.46,1010.71,0.99,1245.21,1074.37,0.99,1363.21,917.63,0.98,1395.72,1076.99,0.99,1501.74,903.83,0.97,1595.11,1033.09,0.97
397,13.233,1004.09,863.21,0.95,996.16,852.62,0.63,983.01,862.62,0.95,964.9,880.13,0.17,948.56,911.88,0.94,1020.31,955.03,0.96,1018.88,1027.59,0.99,1058.95,1072.96,0.86,1048.61,1134.68,0.97,1062.97,1182.58,0.88,1063.37,1243.15,0.98,1241.32,1013.27,0.99,1248.23,1079.77,0.99,1372.79,918.37,0.98,1403.67,1090.52,0.99,1516.18,921.03,0.96,1601.85,1072.59,0.97
398,13.267,1003.99,861.91,0.95,995.99,851.38,0.65,981.63,861.53,0.96,965.44,879.98,0.17,945.44,911.89,0.95,1020.58,956.6,0.97,1016.61,1025.66,0.99,1056.89,1075.89,0.88,1048.44,1131.39,0.97,1063.35,1180.64,0.89,1063.33,1240.53,0.98,1245.01,1013.9,0.99,1248.08,1079.7,0.99,1388.63,909.92,0.98,1409.26,1077.88,0.99,1540.45,903.54,0.96,1603.24,1056.1,0.97
399,13.3,1005.52,860.87,0.95,996.24,850.82,0.63,983.2,860.62,0.96,963.98,879.94,0.15,947.25,911.14,0.95,1019.32,955.18,0.97,1017.87,1022.49,0.99,1054.94,1073.44,0.89,1049.06,1131.02,0.97,1063.72,1178.81,0.9,1063.24,1241.84,0.98,1247.91,1016.21,0.99,1248.58,1081.48,0.99,1396.93,915.47,0.98,1408.24,1079.54,0.99,1558.74,869.67,0.97,1600.66,1024.45,0.97
400,13.333,1003.39,860.33,0.95,993.04,850.77,0.59,982.19,860.94,0.95,959.48,880.65,0.14,947.28,912.35,0.95,1020.92,953.8,0.97,1018.78,1021.07,0.99,1055.17,1077.96,0.89,1050.91,1128.08,0.97,1063.31,1181.06,0.9,1066.95,1239.43,0.98,1250.56,1017.09,0.99,1249.68,1085.18,1.0,1403.74,920.44,0.98,1413.32,1101.81,0.99,1566.36,889.16,0.97,1604.18,1069.25,0.97
401,13.367,1004.44,861.13,0.95,994.34,851.75,0.59,983.37,861.39,0.95,960.87,881.3,0.13,947.43,911.99,0.95,1021.24,951.86,0.96,1017.57,1021.13,0.99,1057.14,1071.74,0.88,1048.49,1130.46,0.98,1064.41,1173.4,0.89,1064.53,1240.45,0.98,1250.67,1015.97,0.99,1249.15,1085.94,1.0,1410.06,930.44,0.98,1418.87,1114.38,0.99,1580.11,910.19,0.97,1610.99,1097.32,0.97
402,13.4,1004.87,859.95,0.94,995.12,850.61,0.56,983.84,860.07,0.94,962.06,879.67,0.13,947.21,909.52,0.95,1023.1,952.96,0.96,1018.66,1018.07,0.99,1056.49,1077.87,0.88,1049.57,1125.63,0.98,1061.54,1178.62,0.88,1064.09,1239.05,0.98,1252.22,1019.34,0.99,1250.1,1088.42,1.0,1411.66,936.13,0.98,1416.35,1121.83,0.99,1587.55,921.62,0.97,1613.3,1115.4,0.97
