Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
412,13.733,1019.75,1104.51,0.9,1011.91,1103.13,0.56,1004.35,1116.6,0.85,994.88,1150.25,0.28,990.8,1181.0,0.86,1070.98,1223.47,0.98,1084.56,1257.62,0.99,1076.67,1360.99,0.91,1097.35,1372.29,0.96,1082.09,1456.76,0.9,1084.42,1510.35,0.96,1312.65,1224.65,0.99,1320.87,1266.84,0.99,1473.17,1135.29,0.98,1489.71,1232.27,0.98,1628.37,1069.61,0.97,1692.08,1168.88,0.97
413,13.767,1021.66,1107.1,0.91,1013.3,1103.78,0.6,1005.05,1118.61,0.88,995.87,1147.21,0.28,990.35,1181.76,0.87,1071.52,1218.83,0.97,1081.39,1262.1,0.99,1080.83,1350.95,0.9,1092.08,1378.65,0.96,1083.48,1454.52,0.89,1083.37,1511.18,0.96,1311.61,1221.7,0.99,1318.82,1268.56,0.99,1469.64,1135.42,0.98,1486.27,1240.06,0.98,1627.06,1077.16,0.97,1692.39,1181.05,0.97
414,13.8,1021.15,1106.47,0.91,1012.6,1103.71,0.59,1005.02,1117.47,0.88,993.67,1147.86,0.27,990.19,1180.18,0.87,1069.89,1219.02,0.97,1081.16,1261.49,0.99,1081.43,1343.82,0.9,1094.39,1372.7,0.96,1083.21,1453.44,0.89,1083.03,1510.32,0.96,1308.73,1223.08,0.99,1317.05,1269.54,0.99,1469.15,1136.45,0.98,1487.46,1241.24,0.98,1629.52,1078.09,0.97,1694.37,1179.19,0.97
415,13.833,1019.3,1106.33,0.91,1011.35,1103.69,0.6,1003.35,1117.2,0.87,993.59,1148.48,0.29,989.09,1180.08,0.86,1070.01,1220.36,0.97,1080.85,1262.69,0.99,1078.68,1351.99,0.89,1092.44,1380.07,0.96,1082.4,1453.17,0.88,1082.67,1511.96,0.96,1312.31,1221.01,0.99,1319.88,1268.22,0.99,1471.38,1134.48,0.98,1490.98,1242.95,0.99,1630.62,1070.65,0.97,1696.19,1174.44,0.98
416,13.867,1023.95,1106.94,0.93,1015.14,1103.59,0.64,1006.51,1116.87,0.9,995.23,1146.9,0.28,988.92,1179.18,0.88,1069.74,1218.2,0.97,1078.4,1263.87,0.99,1080.89,1342.81,0.9,1088.98,1380.84,0.96,1081.89,1450.13,0.89,1080.83,1511.62,0.97,1308.5,1222.48,0.99,1315.02,1271.12,0.99,1468.8,1142.99,0.98,1487.54,1251.01,0.99,1631.39,1081.6,0.97,1695.23,1185.84,0.98
417,13.9,1019.21,1106.28,0.93,1011.94,1102.86,0.68,1002.16,1116.06,0.9,995.74,1146.59,0.33,985.79,1177.77,0.86,1071.83,1220.4,0.98,1078.33,1260.78,0.99,1079.68,1355.07,0.91,1089.34,1383.71,0.96,1082.79,1449.55,0.9,1081.03,1511.37,0.96,1312.44,1226.46,0.99,1316.2,1271.99,0.99,1474.98,1150.17,0.98,1487.65,1248.27,0.99,1641.93,1083.89,0.97,1694.79,1176.45,0.98
418,13.933,1021.28,1106.85,0.93,1012.96,1102.61,0.67,1003.81,1116.84,0.91,993.89,1144.9,0.31,986.71,1179.04,0.88,1071.52,1214.94,0.97,1076.73,1266.45,0.99,1084.1,1337.3,0.88,1087.09,1384.72,0.96,1083.11,1449.06,0.87,1080.59,1513.97,0.97,1312.54,1225.43,0.99,1316.81,1278.09,0.99,1472.81,1140.78,0.98,1488.61,1257.99,0.99,1648.22,1083.15,0.97,1700.71,1195.38,0.98
419,13.967,1021.64,1106.75,0.93,1013.41,1102.72,0.68,1003.52,1116.58,0.91,994.37,1145.63,0.31,985.48,1179.35,0.88,1071.91,1216.01,0.97,1078.38,1266.49,0.99,1082.44,1338.12,0.89,1089.96,1378.19,0.96,1082.55,1449.31,0.88,1081.17,1511.14,0.97,1313.17,1227.9,0.99,1317.79,1281.81,0.99,1474.46,1141.59,0.98,1488.06,1269.94,0.99,1648.82,1083.2,0.97,1700.46,1211.62,0.98
420,14.0,1023.03,1108.46,0.95,1014.17,1101.31,0.74,1003.54,1117.46,0.93,996.32,1138.63,0.32,985.09,1177.98,0.89,1078.67,1207.42,0.97,1076.43,1269.41,0.99,1088.56,1327.33,0.86,1082.71,1388.56,0.97,1081.19,1447.11,0.85,1080.72,1516.9,0.97,1324.68,1227.29,0.99,1324.7,1288.21,0.99,1479.38,1133.34,0.98,1491.42,1276.38,0.99,1648.59,1084.24,0.97,1701.09,1235.23,0.98
421,14.033,1022.62,1107.73,0.94,1013.72,1101.84,0.72,1003.66,1117.0,0.92,995.79,1141.54,0.32,985.1,1178.47,0.89,1078.84,1210.32,0.97,1079.35,1264.99,0.99,1085.34,1340.62,0.88,1087.74,1379.33,0.96,1081.45,1449.26,0.86,1082.4,1512.41,0.97,1327.73,1228.37,0.99,1328.01,1288.22,0.99,1482.51,1139.01,0.98,1494.03,1291.94,0.99,1655.17,1088.32,0.97,1703.62,1257.71,0.97
422,14.067,1021.84,1107.38,0.94,1013.09,1101.75,0.71,1002.66,1116.38,0.92,995.45,1142.17,0.31,983.39,1177.82,0.89,1077.81,1212.8,0.97,1079.29,1263.69,0.99,1081.38,1348.93,0.88,1087.04,1383.22,0.96,1080.96,1449.41,0.86,1082.85,1513.74,0.97,1329.44,1230.28,0.99,1329.11,1288.47,0.99,1486.13,1144.18,0.98,1493.68,1291.45,0.99,1667.46,1085.59,0.97,1703.67,1257.32,0.98
423,14.1,1024.2,1109.73,0.95,1014.1,1102.85,0.72,1004.62,1118.71,0.93,994.56,1140.39,0.28,984.62,1179.43,0.9,1078.71,1206.98,0.96,1076.52,1268.47,0.98,1088.54,1331.77,0.85,1080.99,1389.52,0.97,1082.58,1441.07,0.84,1082.4,1515.36,0.97,1328.68,1227.58,0.99,1326.69,1292.49,1.0,1487.46,1140.46,0.98,1495.95,1302.19,0.99,1670.4,1092.94,0.97,1703.24,1289.89,0.98
424,14.133,1021.95,1108.53,0.95,1012.15,1102.02,0.72,1002.83,1117.9,0.93,993.83,1140.47,0.29,983.29,1178.91,0.9,1077.88,1209.7,0.97,1077.25,1267.28,0.98,1081.1,1344.73,0.86,1081.52,1393.58,0.97,1080.13,1442.03,0.84,1082.08,1514.82,0.97,1327.13,1224.81,0.99,1325.64,1289.26,1.0,1492.43,1145.7,0.98,1498.61,1309.78,0.99,1679.3,1111.79,0.97,1705.85,1323.76,0.98
425,14.167,1021.98,1108.98,0.93,1012.25,1102.56,0.69,1003.79,1118.37,0.92,993.37,1140.65,0.28,985.07,1178.0,0.88,1077.62,1211.37,0.96,1077.76,1264.34,0.98,1080.51,1348.43,0.86,1082.06,1390.51,0.97,1079.44,1440.09,0.84,1084.33,1514.14,0.97,1326.58,1228.49,0.99,1323.75,1291.16,1.0,1495.12,1153.04,0.98,1494.34,1312.05,0.99,1690.12,1110.02,0.97,1702.09,1328.12,0.98
426,14.2,1020.78,1108.19,0.92,1011.74,1102.37,0.65,1003.2,1118.23,0.9,993.92,1141.8,0.28,985.35,1178.44,0.87,1079.87,1211.11,0.96,1078.36,1261.75,0.98,1083.56,1348.59,0.85,1081.9,1387.48,0.97,1080.47,1438.48,0.83,1084.6,1512.04,0.97,1328.66,1230.83,0.99,1324.11,1293.04,1.0,1504.7,1160.49,0.98,1494.89,1318.67,0.99,1695.65,1129.64,0.97,1699.83,1352.24,0.98
427,14.233,1020.98,1108.38,0.91,1012.28,1101.85,0.62,1003.08,1118.32,0.89,996.13,1140.31,0.28,985.17,1178.19,0.87,1083.45,1209.73,0.96,1079.99,1261.27,0.98,1083.14,1351.37,0.83,1082.69,1389.18,0.96,1079.41,1441.72,0.8,1084.13,1512.69,0.97,1332.38,1232.65,0.99,1325.77,1295.09,1.0,1510.52,1168.76,0.98,1490.21,1326.24,0.99,1705.21,1153.18,0.97,1697.49,1373.11,0.97
428,14.267,1020.05,1106.55,0.89,1012.19,1101.93,0.57,1003.39,1116.41,0.86,995.61,1143.7,0.27,984.93,1176.54,0.86,1081.68,1216.24,0.96,1082.54,1256.03,0.98,1079.94,1362.65,0.86,1089.97,1380.18,0.95,1079.41,1445.44,0.83,1085.66,1509.52,0.96,1327.09,1238.02,0.99,1322.71,1292.68,0.99,1510.34,1189.95,0.98,1486.05,1327.21,0.99,1713.34,1178.77,0.97,1701.23,1378.99,0.97
429,14.3,1021.13,1108.37,0.9,1012.72,1103.18,0.59,1004.32,1118.47,0.87,996.29,1143.66,0.27,985.69,1178.44,0.87,1082.04,1213.12,0.96,1080.49,1257.24,0.98,1081.6,1352.16,0.86,1087.08,1377.91,0.96,1079.38,1443.46,0.83,1083.1,1508.41,0.96,1323.09,1234.44,0.99,1318.7,1290.73,0.99,1517.31,1195.81,0.98,1489.19,1331.69,0.99,1719.92,1210.66,0.97,1707.73,1398.44,0.97
430,14.333,1020.89,1107.56,0.9,1012.79,1102.17,0.58,1004.46,1117.29,0.86,996.97,1142.35,0.29,985.79,1176.38,0.87,1083.31,1213.3,0.97,1082.93,1252.57,0.98,1080.87,1354.75,0.86,1091.4,1373.37,0.95,1078.67,1453.33,0.82,1084.08,1510.34,0.95,1320.81,1238.67,0.99,1317.7,1289.71,0.99,1516.81,1217.85,0.98,1485.82,1333.5,0.99,1725.7,1242.94,0.97,1711.57,1405.58,0.97
431,14.367,1020.71,1106.98,0.89,1012.67,1102.52,0.56,1005.45,1116.94,0.86,996.83,1144.92,0.29,987.74,1177.11,0.87,1085.19,1215.03,0.97,1081.87,1253.56,0.99,1083.92,1355.15,0.87,1090.21,1375.17,0.96,1078.98,1450.2,0.82,1082.98,1509.93,0.95,1324.72,1241.52,0.99,1319.9,1290.99,0.99,1526.87,1232.21,0.98,1491.91,1336.95,0.99,1736.73,1267.05,0.97,1714.99,1408.42,0.97
432,14.4,1020.49,1107.52,0.88,1012.67,1103.39,0.54,1004.84,1116.85,0.85,995.85,1145.95,0.29,985.19,1176.06,0.87,1080.09,1219.08,0.97,1083.61,1248.55,0.98,1077.44,1364.52,0.88,1097.59,1368.5,0.94,1076.87,1459.89,0.84,1084.5,1510.91,0.94,1313.4,1245.41,0.99,1313.15,1287.53,0.99,1521.15,1250.66,0.98,1483.06,1333.39,0.99,1736.05,1298.48,0.96,1713.37,1411.67,0.97
433,14.433,1021.01,1107.4,0.9,1013.25,1102.95,0.56,1005.81,1116.91,0.86,997.36,1145.82,0.29,987.11,1176.81,0.88,1081.92,1219.24,0.97,1082.16,1251.18,0.99,1079.7,1364.83,0.86,1093.99,1375.01,0.95,1077.39,1462.57,0.82,1084.49,1512.72,0.94,1313.88,1247.99,0.99,1312.66,1289.92,0.99,1523.87,1259.99,0.98,1487.13,1335.86,0.99,1738.15,1319.04,0.96,1717.74,1416.27,0.97
434,14.467,1020.69,1107.09,0.89,1012.89,1102.92,0.55,1005.2,1116.99,0.86,996.9,1146.33,0.29,985.85,1177.51,0.88,1080.09,1219.85,0.97,1081.32,1249.7,0.98,1076.99,1367.69,0.88,1092.85,1375.7,0.95,1077.83,1457.98,0.84,1082.52,1510.41,0.94,1309.62,1247.7,0.99,1308.91,1286.86,0.99,1519.81,1270.11,0.98,1482.8,1334.82,0.99,1732.4,1332.25,0.96,1713.15,1415.24,0.97
435,14.5,1021.93,1107.57,0.91,1013.92,1102.4,0.58,1006.06,1117.47,0.88,998.96,1144.24,0.29,986.99,1177.74,0.89,1083.08,1216.5,0.97,1081.38,1250.44,0.99,1080.35,1362.83,0.87,1091.7,1378.76,0.95,1077.53,1456.03,0.83,1081.9,1511.44,0.94,1316.28,1250.02,0.99,1313.79,1290.3,0.99,1528.17,1279.14,0.98,1488.08,1340.12,0.99,1731.67,1350.86,0.96,1711.06,1424.66,0.97
436,14.533,1021.91,1106.35,0.91,1014.12,1101.23,0.57,1006.32,1115.99,0.88,999.19,1143.25,0.28,987.17,1176.01,0.89,1083.79,1215.63,0.97,1079.11,1250.22,0.99,1084.38,1358.35,0.86,1087.19,1380.47,0.96,1078.73,1452.68,0.82,1079.88,1512.59,0.94,1314.76,1250.5,0.99,1310.94,1290.15,0.99,1524.98,1284.05,0.98,1483.6,1338.84,0.99,1727.64,1357.93,0.96,1706.88,1424.13,0.97
437,14.567,1019.75,1105.23,0.9,1012.58,1101.21,0.55,1005.02,1115.0,0.86,998.11,1145.22,0.29,986.72,1175.43,0.88,1081.3,1218.21,0.97,1079.49,1248.62,0.99,1080.36,1365.01,0.88,1088.16,1380.65,0.95,1079.35,1448.79,0.84,1078.67,1510.08,0.94,1313.4,1252.23,0.99,1310.54,1289.5,0.99,1527.6,1291.26,0.98,1484.86,1340.22,0.99,1727.16,1364.63,0.96,1703.42,1423.55,0.97
438,14.6,1019.2,1105.42,0.9,1012.45,1101.08,0.58,1003.82,1114.97,0.87,998.94,1144.66,0.3,985.02,1174.89,0.88,1079.25,1219.29,0.98,1081.44,1244.13,0.99,1075.76,1372.84,0.89,1093.42,1374.94,0.94,1078.03,1454.15,0.86,1081.16,1507.34,0.93,1311.9,1256.62,0.99,1310.67,1290.42,0.99,1530.73,1300.65,0.98,1488.35,1340.51,0.99,1723.6,1371.01,0.96,1699.62,1422.08,0.97
439,14.633,1020.21,1105.7,0.9,1012.72,1100.87,0.56,1005.49,1115.13,0.88,998.0,1143.9,0.28,987.17,1175.04,0.89,1082.82,1218.14,0.97,1075.91,1251.01,0.99,1084.16,1365.14,0.87,1083.7,1388.52,0.96,1079.47,1446.48,0.83,1078.05,1509.68,0.94,1315.83,1256.9,0.99,1310.64,1294.06,0.99,1527.47,1301.53,0.98,1489.47,1343.63,0.99,1720.4,1376.42,0.96,1699.99,1425.81,0.97
440,14.667,1019.68,1104.56,0.89,1012.01,1100.71,0.51,1005.53,1114.13,0.86,995.81,1145.57,0.26,987.35,1174.81,0.89,1081.5,1218.3,0.97,1075.75,1250.53,0.99,1086.87,1358.16,0.87,1085.48,1384.12,0.96,1080.0,1443.14,0.83,1078.26,1509.65,0.94,1313.25,1259.74,0.99,1309.23,1296.35,0.99,1528.98,1304.23,0.98,1494.56,1344.76,0.99,1721.05,1382.39,0.96,1701.85,1427.93,0.97
441,14.7,1019.38,1104.91,0.88,1012.12,1101.63,0.5,1005.59,1114.02,0.85,995.27,1146.41,0.27,987.21,1172.98,0.89,1077.72,1220.75,0.98,1079.28,1244.32,0.99,1081.52,1363.67,0.89,1092.34,1370.97,0.95,1079.62,1447.72,0.85,1079.56,1505.27,0.94,1309.32,1261.72,0.99,1309.85,1293.63,0.99,1527.73,1309.79,0.98,1496.74,1341.98,0.99,1716.45,1387.77,0.96,1699.55,1426.16,0.97
442,14.733,1019.43,1105.1,0.89,1012.06,1101.24,0.52,1005.79,1114.58,0.86,995.8,1145.82,0.27,988.12,1174.41,0.89,1080.29,1219.88,0.97,1075.51,1249.67,0.99,1085.19,1361.58,0.87,1085.37,1384.08,0.96,1081.28,1446.5,0.83,1078.67,1509.42,0.94,1307.19,1260.14,0.99,1304.58,1294.61,0.99,1520.77,1305.73,0.98,1490.93,1340.69,0.99,1713.12,1387.59,0.96,1697.4,1427.48,0.97
443,14.767,1019.36,1105.17,0.89,1012.19,1101.65,0.52,1005.95,1114.61,0.86,996.04,1146.81,0.27,988.54,1174.36,0.89,1078.94,1221.76,0.98,1078.28,1246.38,0.99,1081.94,1368.61,0.89,1089.42,1378.64,0.95,1080.78,1448.49,0.85,1079.62,1508.47,0.94,1308.22,1263.49,0.99,1307.73,1295.11,0.99,1523.57,1310.85,0.98,1494.7,1340.03,0.99,1715.14,1391.54,0.96,1698.9,1425.74,0.97
444,14.8,1019.65,1105.15,0.9,1012.89,1100.84,0.54,1004.76,1114.58,0.87,998.63,1144.85,0.28,986.08,1174.59,0.89,1080.59,1219.79,0.97,1077.83,1246.27,0.99,1080.92,1366.45,0.87,1087.04,1379.1,0.95,1079.61,1451.42,0.83,1079.52,1509.99,0.93,1309.03,1260.92,0.99,1307.38,1292.63,0.99,1518.71,1313.54,0.98,1487.94,1339.99,0.99,1708.89,1395.82,0.96,1696.43,1425.87,0.97
445,14.833,1018.94,1104.91,0.89,1012.39,1101.77,0.54,1005.2,1114.44,0.85,997.35,1147.04,0.29,987.62,1173.9,0.88,1077.28,1221.43,0.98,1082.3,1240.7,0.99,1079.43,1370.27,0.9,1097.09,1367.21,0.94,1080.53,1451.49,0.87,1080.9,1505.95,0.93,1306.74,1263.44,0.99,1309.54,1291.76,0.99,1522.5,1316.86,0.98,1494.27,1339.52,0.99,1710.05,1398.93,0.96,1697.89,1426.18,0.96
446,14.867,1019.7,1104.2,0.89,1012.66,1100.83,0.53,1005.35,1114.24,0.86,997.83,1146.33,0.28,987.49,1175.03,0.89,1078.59,1220.7,0.98,1080.35,1241.96,0.99,1078.48,1373.52,0.9,1092.07,1374.04,0.95,1082.2,1449.07,0.86,1080.55,1507.91,0.93,1309.49,1263.96,0.99,1310.25,1292.81,0.99,1523.64,1318.55,0.98,1496.76,1339.75,0.98,1707.46,1402.66,0.94,1697.26,1427.13,0.95
447,14.9,1020.42,1104.5,0.91,1013.09,1100.27,0.56,1005.92,1114.85,0.88,998.88,1144.44,0.27,988.31,1175.81,0.89,1081.17,1216.8,0.97,1076.66,1245.08,0.99,1083.56,1362.33,0.88,1085.32,1380.21,0.95,1083.93,1445.73,0.85,1077.52,1510.3,0.94,1307.53,1261.41,0.98,1305.67,1292.9,0.99,1515.94,1317.73,0.97,1494.26,1340.29,0.98,1704.42,1405.19,0.94,1699.69,1429.72,0.95
448,14.933,1020.45,1104.54,0.9,1013.31,1100.27,0.55,1005.92,1114.4,0.87,998.49,1143.62,0.28,987.86,1173.86,0.89,1080.26,1217.23,0.98,1078.54,1241.21,0.99,1082.69,1362.86,0.9,1089.0,1372.31,0.95,1084.5,1447.34,0.86,1078.49,1508.34,0.93,1307.3,1263.43,0.99,1307.59,1292.33,0.99,1513.55,1320.93,0.97,1495.14,1337.83,0.98,1701.22,1406.24,0.93,1700.29,1427.02,0.94
449,14.967,1020.96,1103.8,0.9,1013.49,1099.84,0.54,1007.1,1114.05,0.87,998.51,1143.81,0.28,990.06,1174.17,0.89,1081.05,1216.57,0.98,1077.63,1242.37,0.99,1083.78,1361.5,0.89,1086.55,1376.8,0.95,1085.48,1444.42,0.86,1077.72,1508.81,0.93,1302.87,1262.34,0.98,1302.23,1291.82,0.99,1509.7,1319.26,0.97,1491.33,1337.35,0.98,1701.13,1406.42,0.92,1700.09,1426.84,0.94
450,15.0,1020.68,1103.22,0.9,1013.53,1099.8,0.53,1006.42,1113.53,0.86,998.81,1144.71,0.28,988.78,1174.15,0.89,1079.71,1216.89,0.98,1079.95,1239.21,0.99,1082.43,1361.44,0.9,1090.8,1367.59,0.95,1084.09,1446.03,0.86,1079.07,1506.22,0.93,1305.64,1265.34,0.98,1306.66,1293.25,0.99,1513.49,1325.16,0.97,1495.12,1340.34,0.98,1702.15,1408.3,0.93,1700.68,1425.69,0.93
451,15.033,1021.45,1103.04,0.89,1013.58,1099.96,0.5,1008.07,1113.18,0.85,996.43,1145.2,0.27,990.8,1173.33,0.89,1078.73,1217.82,0.98,1079.18,1239.63,0.99,1083.22,1359.65,0.91,1090.24,1368.08,0.94,1085.64,1441.88,0.87,1077.78,1504.72,0.93,1301.06,1264.42,0.98,1302.53,1291.95,0.99,1511.09,1323.73,0.97,1492.64,1338.9,0.98,1702.63,1406.68,0.92,1701.51,1422.95,0.93
452,15.067,1022.4,1103.79,0.9,1014.55,1098.95,0.55,1008.12,1113.87,0.88,999.48,1141.91,0.26,990.76,1174.1,0.9,1084.2,1214.43,0.97,1075.19,1246.03,0.99,1088.68,1356.6,0.88,1081.54,1385.31,0.95,1085.46,1440.83,0.84,1076.64,1509.88,0.94,1304.31,1261.7,0.98,1300.56,1293.75,0.99,1508.23,1318.77,0.97,1490.84,1340.24,0.98,1701.37,1405.73,0.92,1699.49,1428.36,0.93
453,15.1,1020.79,1103.55,0.9,1013.66,1099.24,0.54,1007.21,1113.57,0.86,999.51,1142.62,0.28,990.85,1173.12,0.89,1083.11,1215.45,0.97,1076.93,1242.58,0.99,1086.32,1362.19,0.89,1084.27,1381.74,0.95,1086.36,1441.92,0.85,1078.07,1508.83,0.93,1302.76,1263.89,0.98,1300.39,1293.56,0.99,1506.4,1321.48,0.97,1488.17,1339.01,0.98,1698.83,1404.31,0.92,1697.87,1423.21,0.93
454,15.133,1020.6,1103.68,0.89,1013.9,1099.9,0.53,1007.5,1113.45,0.85,999.58,1143.91,0.29,991.35,1172.4,0.89,1081.9,1218.05,0.98,1080.48,1238.95,0.99,1082.24,1369.38,0.9,1089.02,1374.09,0.94,1085.43,1444.5,0.86,1079.1,1505.96,0.92,1302.06,1266.2,0.98,1302.6,1292.86,0.99,1506.45,1323.6,0.97,1490.17,1337.43,0.98,1699.9,1406.52,0.92,1699.99,1422.43,0.93
455,15.167,1021.53,1103.39,0.89,1014.2,1099.9,0.52,1008.32,1113.98,0.86,999.11,1144.71,0.28,992.18,1174.51,0.89,1082.49,1216.42,0.98,1078.05,1241.65,0.99,1086.08,1359.89,0.9,1085.74,1375.72,0.95,1086.33,1443.77,0.86,1078.44,1507.56,0.93,1299.16,1263.22,0.98,1298.03,1292.01,0.99,1505.33,1321.99,0.97,1488.86,1338.9,0.98,1701.4,1403.75,0.92,1700.97,1422.39,0.93
456,15.2,1022.85,1105.16,0.9,1015.0,1100.69,0.54,1007.62,1115.99,0.88,1000.32,1144.05,0.25,989.25,1177.42,0.9,1085.56,1213.35,0.97,1075.94,1245.54,0.99,1092.91,1347.35,0.87,1085.31,1374.3,0.95,1085.07,1446.05,0.83,1077.55,1510.45,0.93,1304.65,1262.81,0.98,1300.29,1295.0,0.99,1507.1,1318.01,0.97,1487.93,1340.2,0.98,1700.77,1404.54,0.93,1696.12,1426.44,0.94
457,15.233,1022.86,1105.13,0.9,1014.94,1100.59,0.53,1008.08,1116.0,0.88,1000.09,1143.77,0.26,990.3,1177.15,0.9,1084.78,1214.63,0.97,1075.25,1247.16,0.99,1088.97,1357.11,0.88,1082.82,1386.04,0.95,1085.19,1443.11,0.84,1077.38,1512.77,0.94,1305.12,1260.59,0.98,1300.68,1292.88,0.99,1506.79,1319.57,0.97,1489.31,1341.44,0.98,1700.51,1404.24,0.93,1698.26,1426.27,0.94
458,15.267,1023.28,1104.35,0.9,1015.21,1100.74,0.52,1008.8,1114.91,0.87,998.43,1145.29,0.25,990.09,1175.97,0.9,1080.85,1216.68,0.97,1076.02,1244.76,0.99,1086.16,1357.34,0.88,1084.73,1380.08,0.95,1085.98,1443.0,0.84,1078.05,1511.29,0.93,1298.06,1260.37,0.98,1296.94,1290.83,0.99,1504.12,1316.06,0.97,1486.64,1336.13,0.98,1699.9,1402.5,0.92,1697.09,1425.29,0.94
459,15.3,1021.2,1103.88,0.88,1013.69,1101.39,0.5,1007.67,1114.33,0.84,996.89,1147.31,0.27,990.14,1174.75,0.89,1078.52,1219.62,0.98,1080.27,1239.48,0.99,1081.76,1361.81,0.9,1090.3,1367.69,0.94,1084.34,1446.65,0.85,1079.35,1507.54,0.92,1295.89,1262.58,0.98,1298.5,1289.0,0.99,1505.41,1321.66,0.97,1488.65,1335.97,0.98,1698.79,1405.7,0.92,1697.56,1423.69,0.93
460,15.333,1021.17,1103.97,0.89,1014.01,1101.31,0.51,1007.4,1114.32,0.85,997.94,1146.84,0.27,989.58,1174.53,0.89,1078.37,1218.27,0.98,1080.02,1238.69,0.99,1082.05,1360.16,0.9,1090.68,1366.23,0.95,1084.43,1445.82,0.86,1078.5,1506.86,0.93,1300.26,1263.08,0.99,1302.61,1290.05,0.99,1510.19,1324.01,0.97,1492.9,1338.15,0.98,1701.51,1406.72,0.93,1700.41,1425.02,0.94
461,15.367,1022.25,1104.44,0.9,1014.72,1100.56,0.53,1007.34,1114.98,0.87,999.59,1144.43,0.26,988.76,1175.72,0.9,1082.85,1214.36,0.97,1075.62,1243.94,0.99,1089.64,1350.69,0.87,1084.35,1375.2,0.95,1084.89,1443.98,0.83,1077.76,1510.27,0.94,1304.21,1260.28,0.98,1301.73,1291.91,0.99,1510.78,1317.18,0.97,1493.01,1338.47,0.98,1700.78,1405.09,0.93,1698.5,1429.44,0.94
462,15.4,1022.65,1104.77,0.9,1014.9,1101.06,0.54,1007.44,1115.57,0.88,999.72,1145.03,0.26,988.49,1176.53,0.9,1081.09,1215.59,0.97,1077.08,1242.4,0.99,1086.39,1356.15,0.89,1087.72,1372.33,0.95,1084.67,1442.26,0.85,1077.48,1508.47,0.93,1304.69,1259.23,0.98,1303.66,1289.3,0.99,1511.93,1321.77,0.97,1494.84,1340.34,0.98,1699.48,1405.52,0.93,1697.64,1426.98,0.94
463,15.433,1022.74,1106.49,0.9,1015.3,1102.81,0.55,1008.09,1116.72,0.88,999.94,1146.64,0.27,989.32,1176.72,0.9,1080.2,1217.52,0.98,1078.7,1242.38,0.99,1084.6,1358.28,0.9,1088.64,1371.7,0.95,1084.75,1443.57,0.86,1078.08,1508.0,0.93,1301.55,1261.24,0.98,1302.3,1290.09,0.99,1507.04,1320.72,0.97,1489.84,1337.71,0.98,1699.57,1406.32,0.93,1697.29,1425.36,0.94
464,15.467,1022.57,1106.06,0.9,1015.22,1102.69,0.55,1008.21,1116.86,0.87,999.98,1146.83,0.28,990.11,1177.09,0.89,1079.29,1217.68,0.98,1080.22,1240.06,0.99,1080.17,1363.61,0.9,1088.98,1370.87,0.95,1084.06,1446.26,0.86,1078.67,1507.67,0.93,1299.49,1260.23,0.98,1301.4,1287.9,0.99,1505.79,1321.84,0.97,1489.45,1336.71,0.98,1698.64,1403.9,0.93,1697.71,1423.33,0.94
465,15.5,1021.26,1105.93,0.88,1014.06,1103.34,0.49,1007.69,1115.82,0.84,997.2,1148.32,0.28,989.95,1174.69,0.89,1076.8,1220.9,0.98,1084.57,1236.35,0.99,1076.76,1368.32,0.91,1097.48,1361.82,0.94,1081.62,1452.71,0.87,1079.03,1505.72,0.92,1299.78,1264.98,0.99,1305.38,1289.21,0.99,1508.52,1323.66,0.97,1490.6,1335.27,0.98,1698.94,1404.47,0.93,1697.5,1419.58,0.93
466,15.533,1021.88,1105.2,0.9,1014.98,1102.62,0.54,1007.49,1115.59,0.86,999.38,1147.94,0.28,988.94,1175.63,0.89,1076.64,1220.42,0.98,1084.21,1236.11,0.99,1077.53,1370.08,0.92,1098.52,1361.52,0.94,1083.8,1448.72,0.88,1080.28,1504.01,0.92,1302.55,1263.08,0.99,1308.02,1287.61,0.99,1512.02,1325.61,0.97,1494.89,1336.19,0.98,1702.47,1405.85,0.93,1701.56,1421.23,0.93
