Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
360,12.0,1773.04,1094.13,0.87,1791.95,1089.13,0.87,1782.08,1083.89,0.44,1822.74,1122.95,0.92,1795.04,1104.79,0.19,1769.72,1216.82,0.99,1735.72,1189.19,0.98,1803.79,1349.9,0.96,1739.02,1310.66,0.92,1801.12,1459.99,0.96,1752.88,1396.95,0.88,1540.04,1303.32,0.99,1531.89,1273.21,0.99,1337.16,1357.19,0.99,1338.29,1337.15,0.99,1093.42,1456.45,0.97,1121.46,1444.75,0.96
361,12.033,1773.16,1094.66,0.87,1792.38,1089.57,0.88,1782.04,1083.99,0.44,1823.36,1124.06,0.93,1794.5,1105.04,0.18,1772.1,1220.94,0.99,1732.85,1189.84,0.97,1806.75,1356.55,0.96,1731.62,1310.94,0.9,1801.8,1463.52,0.95,1751.77,1397.11,0.86,1540.88,1308.01,0.99,1530.55,1276.23,0.99,1339.56,1354.35,0.99,1342.68,1329.49,0.98,1092.27,1457.63,0.96,1125.28,1443.76,0.96
362,12.067,1773.43,1094.67,0.87,1792.71,1089.51,0.87,1782.44,1083.78,0.44,1824.37,1123.46,0.93,1795.51,1104.24,0.18,1773.02,1220.12,0.99,1732.62,1188.55,0.97,1806.67,1352.93,0.96,1731.01,1307.6,0.91,1801.38,1460.82,0.95,1750.64,1396.35,0.87,1541.56,1307.6,0.99,1530.7,1275.42,0.99,1342.84,1354.33,0.99,1349.09,1326.17,0.98,1095.07,1459.21,0.96,1130.69,1442.7,0.96
363,12.1,1775.49,1094.01,0.88,1794.67,1089.11,0.87,1784.58,1083.27,0.45,1825.54,1123.34,0.92,1797.47,1103.92,0.19,1773.01,1219.51,0.99,1735.16,1188.65,0.98,1804.3,1352.67,0.96,1735.42,1310.15,0.92,1799.67,1460.73,0.95,1750.68,1397.08,0.88,1544.66,1307.21,0.99,1535.12,1275.01,0.99,1345.86,1354.88,0.99,1353.42,1323.59,0.98,1095.45,1460.43,0.96,1129.49,1441.58,0.96
364,12.133,1775.3,1094.14,0.87,1794.09,1089.27,0.86,1785.04,1083.7,0.43,1824.31,1124.03,0.92,1799.16,1105.16,0.19,1771.3,1220.34,0.99,1736.74,1191.51,0.98,1804.73,1357.33,0.96,1741.98,1319.72,0.92,1798.26,1461.05,0.95,1753.1,1398.48,0.88,1543.31,1308.75,0.99,1535.77,1277.14,0.99,1346.71,1353.86,0.99,1355.71,1321.08,0.98,1093.53,1461.55,0.96,1128.21,1440.79,0.96
365,12.167,1775.23,1094.15,0.87,1794.04,1089.09,0.86,1784.79,1084.14,0.44,1824.79,1123.37,0.92,1799.47,1105.84,0.2,1770.35,1216.75,0.99,1741.13,1193.05,0.98,1801.8,1351.17,0.96,1751.09,1323.58,0.93,1795.64,1458.03,0.95,1754.56,1400.84,0.89,1545.94,1306.12,0.99,1541.47,1277.12,0.99,1347.55,1350.28,0.99,1359.15,1322.12,0.98,1095.59,1460.52,0.96,1130.65,1442.08,0.95
366,12.2,1777.26,1093.62,0.88,1796.57,1089.18,0.88,1786.87,1083.12,0.46,1826.87,1124.11,0.93,1799.61,1104.36,0.2,1771.55,1218.04,0.99,1738.36,1190.79,0.98,1803.96,1351.18,0.96,1744.22,1317.8,0.92,1795.98,1459.46,0.95,1752.47,1399.11,0.88,1540.16,1307.89,0.99,1533.33,1277.01,0.99,1332.9,1359.43,0.99,1344.28,1331.9,0.98,1092.16,1459.24,0.96,1128.85,1441.34,0.95
367,12.233,1777.15,1093.83,0.88,1796.26,1088.92,0.87,1786.83,1083.56,0.45,1826.67,1122.84,0.93,1799.99,1104.83,0.21,1770.37,1215.72,0.99,1740.49,1193.13,0.98,1803.67,1348.3,0.96,1748.1,1320.79,0.92,1797.51,1459.22,0.95,1754.46,1401.93,0.88,1535.32,1307.21,0.99,1530.69,1278.73,0.99,1321.68,1361.77,0.99,1333.06,1343.93,0.98,1085.39,1455.81,0.95,1122.82,1441.9,0.95
368,12.267,1779.02,1086.74,0.84,1798.75,1084.59,0.84,1787.8,1079.09,0.32,1825.73,1126.38,0.94,1812.07,1104.47,0.14,1778.14,1217.55,0.99,1748.05,1193.14,0.97,1796.35,1345.31,0.98,1751.37,1330.67,0.89,1783.58,1462.85,0.96,1750.5,1408.1,0.81,1525.48,1309.92,1.0,1516.51,1277.02,0.99,1336.97,1366.59,0.99,1348.19,1349.66,0.98,1089.98,1449.33,0.96,1116.55,1437.19,0.94
369,12.3,1780.26,1086.59,0.84,1799.88,1084.53,0.84,1788.11,1078.51,0.33,1825.72,1126.05,0.93,1810.02,1103.15,0.14,1780.18,1219.08,0.99,1742.21,1189.22,0.97,1797.71,1346.68,0.98,1739.89,1320.32,0.88,1785.82,1463.9,0.95,1746.9,1404.14,0.79,1532.81,1308.91,1.0,1519.22,1273.57,0.99,1349.43,1362.68,0.99,1357.57,1338.78,0.98,1089.45,1446.47,0.96,1110.79,1432.43,0.95
370,12.333,1778.7,1088.38,0.86,1798.71,1085.69,0.86,1786.81,1079.69,0.36,1825.74,1126.47,0.94,1810.02,1103.59,0.14,1778.2,1219.06,0.99,1747.47,1192.77,0.97,1795.79,1344.76,0.98,1749.57,1326.55,0.89,1783.32,1462.58,0.96,1748.01,1406.36,0.81,1525.67,1312.87,1.0,1516.01,1278.58,0.99,1341.58,1355.65,0.99,1348.58,1336.17,0.98,1080.26,1434.55,0.97,1095.11,1422.15,0.95
371,12.367,1779.53,1095.05,0.88,1798.91,1089.98,0.88,1788.75,1083.58,0.47,1828.57,1124.89,0.92,1800.54,1104.62,0.19,1773.15,1221.42,0.99,1737.12,1191.43,0.98,1805.13,1354.57,0.96,1732.61,1312.64,0.9,1800.02,1461.3,0.96,1751.15,1397.99,0.85,1533.48,1316.14,0.99,1523.26,1284.16,0.99,1325.7,1344.98,0.99,1323.21,1325.28,0.99,1084.45,1419.11,0.98,1095.1,1405.87,0.97
372,12.4,1778.44,1094.89,0.88,1797.7,1090.02,0.87,1787.95,1083.55,0.46,1826.42,1125.09,0.92,1800.41,1104.65,0.2,1768.38,1219.46,0.99,1738.76,1190.91,0.98,1803.13,1348.97,0.97,1742.1,1313.01,0.91,1800.42,1460.49,0.96,1754.05,1399.42,0.86,1524.22,1319.47,1.0,1516.93,1287.9,0.99,1320.52,1340.45,0.99,1319.2,1320.98,0.99,1078.79,1406.17,0.98,1087.89,1393.71,0.97
373,12.433,1779.18,1096.53,0.9,1799.23,1091.99,0.89,1788.2,1084.74,0.52,1828.14,1127.37,0.92,1798.97,1105.23,0.22,1771.48,1221.71,0.99,1735.66,1189.87,0.98,1804.5,1353.49,0.97,1733.02,1309.92,0.91,1800.08,1460.61,0.96,1749.57,1396.34,0.87,1526.21,1320.2,1.0,1516.07,1288.43,0.99,1321.01,1328.23,0.99,1322.76,1312.67,0.99,1078.91,1390.07,0.98,1097.48,1384.21,0.97
374,12.467,1779.51,1096.59,0.92,1800.54,1092.77,0.91,1789.13,1083.71,0.57,1829.44,1129.02,0.93,1798.95,1103.17,0.23,1771.35,1223.98,0.99,1732.21,1186.38,0.98,1805.99,1352.15,0.97,1725.94,1303.5,0.9,1799.35,1460.91,0.96,1748.79,1394.52,0.85,1517.58,1327.74,1.0,1504.15,1291.27,0.99,1310.72,1321.16,0.99,1311.01,1292.96,0.99,1083.46,1365.6,0.98,1097.78,1340.18,0.97
375,12.5,1776.7,1094.52,0.92,1799.24,1093.63,0.9,1786.6,1083.94,0.55,1826.3,1133.21,0.93,1803.88,1103.56,0.21,1776.02,1230.18,0.99,1743.36,1185.49,0.98,1797.47,1348.89,0.98,1738.57,1298.39,0.89,1793.07,1466.41,0.97,1746.69,1392.88,0.82,1517.6,1320.22,1.0,1504.67,1276.79,0.99,1317.14,1311.86,0.99,1307.89,1273.1,0.98,1092.8,1350.22,0.97,1097.1,1311.73,0.95
376,12.533,1778.42,1093.13,0.91,1800.38,1091.22,0.91,1786.51,1082.37,0.47,1827.85,1132.92,0.95,1805.0,1104.32,0.15,1780.95,1226.88,1.0,1740.35,1187.41,0.97,1795.57,1340.21,0.98,1733.96,1305.71,0.87,1787.03,1464.87,0.97,1745.8,1401.68,0.78,1512.72,1322.55,1.0,1493.97,1276.35,0.99,1316.21,1316.96,0.99,1317.21,1265.0,0.99,1087.4,1326.85,0.98,1089.76,1275.55,0.98
377,12.567,1777.93,1096.35,0.94,1799.73,1093.19,0.93,1788.6,1083.07,0.63,1829.54,1129.62,0.93,1799.24,1101.34,0.23,1772.67,1227.73,0.99,1730.44,1180.87,0.98,1806.99,1355.08,0.98,1723.26,1298.44,0.91,1798.36,1463.92,0.97,1749.94,1392.15,0.85,1516.97,1329.25,1.0,1500.68,1280.9,0.99,1312.13,1319.8,0.99,1323.1,1236.93,0.99,1095.09,1340.18,0.98,1120.28,1238.97,0.98
378,12.6,1777.7,1096.59,0.95,1799.72,1093.85,0.93,1789.02,1083.32,0.67,1829.52,1130.76,0.92,1801.1,1101.43,0.25,1772.15,1227.44,0.99,1736.22,1181.06,0.98,1807.3,1354.96,0.98,1735.75,1303.98,0.92,1797.53,1465.93,0.97,1752.3,1394.71,0.87,1518.18,1329.39,1.0,1504.66,1279.82,0.99,1312.94,1312.68,0.99,1332.07,1220.44,0.99,1094.63,1311.0,0.98,1130.47,1193.95,0.98
379,12.633,1777.95,1093.81,0.95,1799.38,1091.12,0.94,1790.2,1080.36,0.69,1828.75,1128.29,0.92,1804.33,1098.73,0.25,1772.07,1225.28,0.99,1738.33,1178.61,0.98,1804.79,1352.64,0.98,1739.5,1301.76,0.92,1796.77,1466.36,0.98,1752.7,1394.25,0.88,1518.16,1328.07,1.0,1504.15,1278.35,0.99,1319.14,1299.11,0.99,1339.43,1204.86,0.99,1105.72,1284.55,0.98,1143.09,1159.23,0.98
380,12.667,1776.57,1093.54,0.96,1799.01,1091.42,0.95,1789.36,1079.53,0.72,1829.15,1129.88,0.93,1804.02,1097.74,0.25,1773.58,1227.36,0.99,1738.85,1179.05,0.98,1807.5,1357.67,0.98,1740.68,1306.93,0.92,1799.45,1468.13,0.98,1753.56,1395.73,0.89,1522.18,1330.03,1.0,1507.34,1280.53,0.99,1324.79,1285.33,0.99,1344.88,1193.48,0.98,1112.22,1265.66,0.98,1156.83,1145.53,0.98
381,12.7,1775.82,1094.46,0.96,1797.53,1089.01,0.95,1789.96,1080.45,0.69,1832.11,1125.44,0.94,1810.29,1099.73,0.23,1777.71,1225.5,0.99,1745.34,1181.43,0.98,1808.84,1344.45,0.98,1752.03,1310.87,0.89,1785.21,1460.41,0.98,1753.77,1388.95,0.85,1519.13,1339.69,1.0,1504.5,1285.46,1.0,1321.22,1296.32,1.0,1358.54,1174.78,0.99,1108.23,1239.92,0.99,1154.86,1116.59,0.99
382,12.733,1775.22,1093.89,0.96,1798.07,1088.69,0.95,1789.14,1079.23,0.7,1833.92,1124.72,0.95,1808.15,1097.12,0.24,1781.83,1230.97,1.0,1741.69,1178.74,0.99,1811.29,1344.37,0.98,1745.96,1307.2,0.91,1783.29,1464.43,0.98,1749.43,1389.71,0.87,1524.43,1344.69,1.0,1506.81,1281.22,1.0,1325.27,1319.43,1.0,1373.21,1155.57,0.99,1121.69,1281.77,0.99,1184.2,1108.27,0.99
383,12.767,1775.72,1091.44,0.93,1794.57,1087.37,0.91,1780.35,1079.19,0.72,1827.83,1127.42,0.86,1787.97,1100.76,0.32,1778.1,1227.59,0.99,1738.96,1176.06,0.98,1803.77,1341.65,0.96,1743.95,1293.73,0.9,1790.26,1455.9,0.95,1758.85,1399.77,0.84,1518.11,1351.69,0.99,1489.71,1287.04,0.99,1321.59,1334.03,0.99,1339.81,1165.45,0.99,1159.51,1221.71,0.98,1201.39,1079.82,0.98
384,12.8,1774.62,1088.76,0.94,1793.83,1084.23,0.92,1779.93,1076.75,0.71,1828.79,1125.92,0.87,1790.17,1100.22,0.3,1779.31,1231.18,0.99,1741.65,1179.65,0.98,1805.15,1350.42,0.96,1741.15,1294.05,0.88,1787.76,1463.7,0.96,1754.63,1401.53,0.83,1519.68,1350.31,0.99,1495.92,1285.58,0.99,1318.35,1336.25,0.99,1349.2,1169.01,0.98,1149.02,1247.09,0.97,1212.12,1092.89,0.97
385,12.833,1776.6,1088.76,0.93,1796.02,1084.61,0.91,1781.55,1077.0,0.7,1831.39,1125.43,0.88,1791.42,1099.64,0.3,1779.22,1228.69,0.99,1742.91,1177.48,0.98,1802.32,1347.21,0.96,1743.86,1292.37,0.89,1784.55,1460.74,0.95,1755.86,1401.0,0.83,1519.03,1344.82,0.99,1494.71,1280.65,0.99,1319.88,1327.47,0.99,1347.92,1162.31,0.98,1158.74,1220.96,0.98,1213.81,1074.1,0.97
386,12.867,1776.11,1090.42,0.94,1795.82,1085.53,0.92,1780.81,1078.72,0.73,1833.19,1125.54,0.88,1790.45,1101.07,0.3,1780.2,1232.59,0.99,1742.62,1175.43,0.98,1802.02,1347.95,0.96,1741.72,1292.22,0.9,1788.59,1462.18,0.95,1757.22,1401.04,0.83,1518.04,1348.33,0.99,1492.44,1279.26,0.99,1318.94,1340.93,0.99,1347.85,1153.41,0.99,1164.64,1230.83,0.98,1217.12,1067.13,0.98
387,12.9,1774.34,1091.78,0.94,1794.19,1087.26,0.92,1779.41,1079.8,0.71,1831.53,1127.19,0.88,1789.47,1101.33,0.28,1780.03,1233.4,0.99,1740.73,1175.19,0.98,1803.8,1349.41,0.96,1740.44,1289.81,0.89,1786.57,1462.66,0.96,1754.68,1399.5,0.83,1520.72,1347.4,0.99,1493.84,1277.86,0.99,1321.41,1342.6,0.99,1348.84,1156.41,0.99,1165.27,1234.62,0.98,1216.58,1071.88,0.98
388,12.933,1774.91,1090.43,0.94,1793.83,1085.62,0.92,1779.9,1079.0,0.71,1831.34,1125.65,0.88,1791.47,1102.26,0.28,1782.94,1228.02,0.99,1744.95,1181.36,0.98,1803.9,1344.75,0.96,1742.89,1292.9,0.9,1787.12,1458.89,0.96,1754.43,1399.17,0.84,1523.25,1344.0,0.99,1496.73,1282.41,0.99,1327.0,1313.11,0.99,1345.15,1157.13,0.99,1166.27,1194.04,0.98,1209.98,1057.58,0.98
389,12.967,1773.55,1090.16,0.94,1793.15,1085.21,0.93,1777.63,1078.41,0.74,1829.31,1124.56,0.88,1786.35,1100.71,0.31,1779.27,1228.06,0.99,1738.85,1179.33,0.98,1798.52,1348.37,0.96,1733.81,1289.52,0.89,1790.29,1460.47,0.96,1751.86,1397.41,0.83,1523.23,1345.15,0.99,1495.65,1282.64,0.99,1331.3,1317.96,0.99,1349.73,1158.91,0.99,1168.11,1208.72,0.98,1209.61,1060.18,0.98
390,13.0,1773.95,1090.55,0.94,1793.52,1085.95,0.92,1778.93,1078.71,0.71,1830.54,1125.0,0.88,1788.8,1099.96,0.3,1779.12,1227.38,0.99,1739.31,1174.56,0.98,1802.4,1345.05,0.96,1736.68,1288.53,0.89,1788.09,1458.4,0.95,1754.53,1396.54,0.82,1518.14,1347.75,0.99,1491.81,1281.52,0.99,1317.1,1332.03,0.99,1342.5,1158.93,0.99,1153.52,1233.57,0.98,1201.51,1073.8,0.98
391,13.033,1770.37,1095.08,0.97,1794.79,1088.23,0.95,1779.56,1077.13,0.79,1828.86,1121.43,0.92,1786.56,1090.03,0.41,1782.94,1233.13,1.0,1731.24,1170.39,0.99,1786.42,1350.73,0.98,1708.13,1294.41,0.93,1771.3,1459.65,0.98,1748.83,1389.73,0.9,1515.98,1354.19,1.0,1487.27,1286.81,1.0,1333.47,1314.68,1.0,1373.44,1152.55,0.99,1117.76,1273.3,0.99,1176.25,1080.53,0.99
392,13.067,1773.12,1094.66,0.96,1796.24,1088.01,0.96,1786.52,1079.2,0.71,1834.64,1121.31,0.95,1806.44,1095.31,0.23,1784.37,1230.07,1.0,1740.94,1178.78,0.98,1811.95,1347.39,0.98,1741.31,1307.64,0.9,1785.25,1466.16,0.98,1748.9,1390.62,0.86,1528.61,1343.73,1.0,1510.07,1281.43,1.0,1329.72,1317.77,1.0,1375.81,1159.04,0.99,1115.41,1279.53,0.99,1183.13,1107.41,0.99
393,13.1,1772.79,1093.79,0.96,1794.9,1087.23,0.95,1786.9,1078.99,0.68,1832.14,1121.06,0.95,1808.03,1096.55,0.22,1782.24,1228.09,1.0,1739.99,1178.95,0.98,1811.35,1344.55,0.98,1738.73,1303.74,0.9,1785.24,1464.39,0.98,1748.78,1388.66,0.86,1525.99,1344.14,1.0,1506.05,1284.26,1.0,1325.53,1311.61,1.0,1365.09,1164.53,0.99,1119.96,1252.56,0.99,1178.58,1096.12,0.99
394,13.133,1773.53,1093.05,0.96,1796.56,1090.24,0.95,1786.82,1078.23,0.71,1829.86,1126.74,0.92,1803.46,1094.33,0.24,1776.67,1230.18,0.99,1735.95,1174.43,0.98,1808.34,1358.2,0.98,1726.13,1299.01,0.92,1797.67,1470.81,0.98,1748.67,1392.19,0.89,1521.67,1336.83,1.0,1504.59,1278.84,0.99,1327.31,1306.19,0.99,1357.25,1175.61,0.98,1116.07,1276.83,0.98,1181.81,1108.52,0.98
395,13.167,1771.96,1094.04,0.96,1794.91,1090.72,0.95,1785.26,1079.39,0.7,1828.91,1126.87,0.93,1802.61,1095.89,0.23,1776.57,1228.85,0.99,1736.7,1176.84,0.98,1808.29,1357.97,0.98,1728.95,1300.61,0.92,1797.83,1469.55,0.98,1749.52,1393.44,0.89,1523.18,1335.65,1.0,1506.46,1282.76,0.99,1328.46,1296.44,0.99,1353.6,1188.34,0.98,1114.42,1267.13,0.98,1176.25,1132.18,0.98
396,13.2,1772.16,1094.66,0.96,1794.84,1090.36,0.95,1783.84,1080.25,0.71,1828.79,1125.45,0.93,1798.97,1097.09,0.24,1779.03,1228.65,0.99,1733.23,1178.97,0.98,1810.46,1358.91,0.98,1725.0,1301.32,0.92,1798.59,1470.66,0.98,1749.08,1393.73,0.9,1526.9,1335.42,1.0,1507.94,1284.43,0.99,1332.99,1300.0,0.99,1355.21,1198.72,0.98,1110.27,1288.98,0.98,1170.03,1164.83,0.97
397,13.233,1771.92,1095.2,0.96,1794.36,1090.6,0.95,1783.79,1080.96,0.7,1828.94,1125.14,0.93,1799.59,1097.97,0.22,1778.43,1228.19,0.99,1734.64,1180.32,0.98,1808.42,1358.47,0.98,1725.05,1300.74,0.92,1796.36,1469.15,0.98,1747.6,1393.82,0.89,1525.22,1335.14,1.0,1506.52,1285.0,0.99,1329.24,1297.24,0.99,1348.49,1200.93,0.98,1115.53,1279.58,0.98,1165.69,1154.05,0.98
398,13.267,1771.9,1095.48,0.95,1793.64,1090.72,0.94,1783.74,1082.15,0.66,1827.86,1125.08,0.94,1799.91,1100.09,0.22,1776.78,1227.38,0.99,1737.15,1183.52,0.99,1810.11,1358.63,0.98,1736.09,1307.13,0.93,1800.77,1469.21,0.98,1751.97,1395.66,0.9,1522.85,1333.0,1.0,1508.01,1284.45,0.99,1321.2,1304.47,0.99,1344.25,1210.92,0.99,1108.59,1306.33,0.98,1158.0,1187.1,0.98
399,13.3,1772.31,1097.03,0.95,1794.33,1092.38,0.94,1783.75,1083.24,0.67,1828.11,1126.17,0.93,1798.44,1099.88,0.23,1776.41,1227.97,0.99,1736.21,1181.14,0.99,1810.1,1355.1,0.98,1732.87,1302.79,0.93,1802.1,1466.68,0.98,1751.23,1393.34,0.89,1521.54,1335.65,1.0,1506.17,1282.94,0.99,1317.67,1324.91,0.99,1341.09,1214.49,0.99,1100.81,1318.63,0.98,1143.53,1179.43,0.98
400,13.333,1772.95,1096.74,0.93,1794.42,1091.72,0.92,1783.58,1083.86,0.58,1827.95,1125.29,0.93,1798.2,1101.86,0.21,1774.7,1224.31,0.99,1736.15,1184.76,0.98,1809.06,1353.23,0.98,1733.33,1304.18,0.92,1801.99,1463.88,0.97,1752.05,1395.27,0.88,1521.7,1329.72,1.0,1508.27,1286.74,0.99,1316.39,1310.61,0.99,1333.97,1242.98,0.99,1095.1,1322.33,0.98,1136.62,1242.36,0.98
401,13.367,1773.87,1096.96,0.93,1794.99,1091.62,0.92,1784.7,1084.17,0.58,1828.66,1124.9,0.93,1799.67,1102.37,0.21,1773.95,1223.93,0.99,1737.82,1185.99,0.98,1807.07,1351.47,0.98,1734.78,1304.97,0.92,1799.06,1462.03,0.97,1751.1,1394.44,0.88,1521.55,1330.37,1.0,1509.49,1287.06,0.99,1317.01,1324.3,0.99,1331.36,1253.46,0.99,1091.68,1341.51,0.98,1119.99,1255.09,0.98
402,13.4,1774.26,1097.3,0.92,1794.71,1091.32,0.91,1784.4,1084.93,0.57,1827.88,1124.12,0.93,1798.75,1104.04,0.21,1773.91,1222.54,0.99,1735.83,1188.46,0.98,1805.37,1352.47,0.97,1729.83,1305.79,0.92,1799.51,1460.82,0.97,1750.08,1393.93,0.87,1520.11,1329.36,1.0,1506.71,1290.81,0.99,1311.03,1316.71,0.99,1316.82,1270.25,0.99,1081.97,1334.45,0.98,1101.51,1276.68,0.98
403,13.433,1774.91,1097.82,0.91,1794.72,1091.29,0.9,1784.78,1086.29,0.54,1828.12,1122.99,0.93,1800.06,1106.1,0.22,1773.24,1220.07,0.99,1739.81,1192.83,0.98,1804.23,1351.0,0.97,1735.76,1308.63,0.93,1799.5,1458.91,0.97,1750.73,1394.96,0.88,1521.74,1323.99,1.0,1511.69,1292.5,0.99,1307.75,1309.09,0.99,1312.39,1292.02,0.99,1084.2,1335.27,0.98,1103.97,1317.35,0.98
404,13.467,1774.85,1096.66,0.9,1794.52,1090.37,0.89,1784.89,1085.52,0.5,1827.46,1123.24,0.93,1800.55,1106.39,0.21,1772.74,1220.85,0.99,1740.56,1193.87,0.98,1804.92,1353.38,0.97,1737.16,1313.16,0.92,1799.49,1459.4,0.96,1750.22,1397.03,0.88,1520.82,1324.57,1.0,1512.45,1293.23,0.99,1306.91,1317.18,0.99,1311.97,1299.91,0.99,1073.97,1352.61,0.98,1097.74,1339.89,0.97
405,13.5,1775.61,1096.73,0.9,1795.11,1089.92,0.89,1784.7,1085.85,0.51,1828.49,1121.83,0.93,1799.96,1106.42,0.22,1773.59,1218.86,0.99,1744.99,1196.51,0.98,1803.62,1353.37,0.97,1747.0,1320.65,0.93,1798.42,1459.07,0.96,1752.49,1399.19,0.89,1534.74,1315.75,1.0,1528.98,1287.7,0.99,1325.86,1326.15,0.99,1329.07,1314.43,0.99,1076.91,1376.74,0.98,1096.74,1372.26,0.98
406,13.533,1776.12,1097.07,0.89,1795.22,1090.18,0.89,1784.97,1085.71,0.49,1828.09,1121.59,0.93,1799.2,1105.32,0.2,1775.41,1220.71,0.99,1740.57,1192.93,0.98,1805.51,1356.81,0.97,1736.95,1313.21,0.92,1801.05,1461.8,0.96,1750.21,1396.04,0.88,1537.68,1315.99,1.0,1528.24,1285.09,1.0,1329.63,1343.63,0.99,1328.62,1325.51,0.99,1074.99,1396.38,0.98,1091.22,1390.01,0.98
407,13.567,1776.27,1097.33,0.9,1795.78,1090.41,0.9,1784.9,1085.26,0.51,1829.05,1122.33,0.93,1797.92,1104.58,0.19,1777.24,1222.95,0.99,1738.64,1191.87,0.98,1808.23,1360.66,0.97,1731.64,1309.95,0.91,1804.0,1463.78,0.96,1747.33,1392.75,0.87,1539.7,1319.42,1.0,1528.02,1286.79,0.99,1327.47,1350.46,0.99,1324.0,1330.99,0.99,1078.9,1409.56,0.98,1089.92,1399.62,0.98
408,13.6,1777.58,1091.24,0.87,1797.53,1087.5,0.88,1784.17,1081.61,0.4,1824.96,1125.75,0.94,1805.43,1103.37,0.15,1781.61,1220.35,0.99,1746.94,1192.2,0.97,1798.2,1347.69,0.98,1746.99,1325.13,0.87,1787.08,1465.77,0.96,1746.41,1405.99,0.8,1540.48,1314.93,1.0,1527.78,1279.84,0.99,1357.33,1363.47,0.99,1358.71,1340.72,0.99,1088.27,1424.46,0.97,1101.65,1414.33,0.96
409,13.633,1777.89,1092.65,0.88,1797.91,1088.5,0.89,1784.02,1082.37,0.42,1825.76,1125.93,0.94,1804.7,1102.94,0.14,1783.1,1221.95,0.99,1743.95,1189.99,0.97,1799.06,1351.06,0.98,1740.65,1321.48,0.87,1787.77,1466.0,0.96,1744.22,1402.9,0.79,1539.97,1317.48,1.0,1526.01,1280.55,0.99,1355.26,1366.27,0.99,1362.78,1338.61,0.99,1077.07,1436.53,0.97,1098.98,1423.31,0.96
410,13.667,1778.55,1091.19,0.89,1798.77,1087.43,0.9,1784.65,1080.98,0.42,1826.92,1125.53,0.95,1804.99,1101.71,0.14,1785.13,1223.03,0.99,1741.97,1186.69,0.97,1800.29,1351.29,0.98,1735.13,1312.78,0.87,1789.25,1467.73,0.96,1742.71,1401.32,0.8,1548.53,1316.95,1.0,1532.86,1279.19,0.99,1372.45,1370.22,0.99,1381.27,1338.29,0.99,1094.78,1444.13,0.97,1123.6,1429.25,0.96
411,13.7,1777.12,1093.48,0.9,1797.51,1088.57,0.91,1783.01,1083.62,0.43,1828.35,1124.69,0.95,1804.39,1104.12,0.14,1785.25,1221.1,0.99,1743.77,1191.18,0.97,1799.23,1345.5,0.98,1739.0,1316.37,0.89,1788.74,1464.49,0.96,1744.1,1402.47,0.83,1545.96,1318.32,1.0,1531.25,1283.62,0.99,1366.48,1378.51,0.99,1376.59,1353.56,0.99,1093.5,1450.5,0.97,1126.52,1438.38,0.95
412,13.733,1778.06,1092.71,0.88,1798.02,1088.25,0.9,1784.72,1082.9,0.4,1827.87,1125.24,0.95,1807.33,1103.85,0.13,1784.18,1221.14,0.99,1744.67,1189.34,0.97,1797.97,1346.23,0.98,1739.48,1314.25,0.88,1787.57,1465.65,0.96,1743.46,1402.07,0.82,1544.67,1319.39,1.0,1531.01,1283.87,0.99,1364.29,1378.72,0.99,1375.12,1352.14,0.99,1095.17,1454.16,0.97,1129.96,1440.27,0.95
413,13.767,1778.24,1091.37,0.89,1798.34,1087.64,0.9,1785.09,1081.62,0.4,1827.34,1125.95,0.95,1807.33,1103.12,0.13,1783.63,1221.54,0.99,1745.28,1188.81,0.97,1798.77,1347.88,0.98,1741.46,1316.07,0.88,1787.01,1465.92,0.96,1743.65,1402.44,0.81,1544.36,1320.68,1.0,1531.4,1284.59,0.99,1359.74,1382.82,0.99,1371.71,1356.04,0.98,1092.85,1458.17,0.97,1129.79,1443.55,0.95
414,13.8,1779.05,1091.3,0.88,1798.79,1087.77,0.89,1785.74,1081.84,0.39,1826.51,1125.78,0.95,1807.63,1103.17,0.14,1782.99,1220.57,0.99,1745.85,1188.68,0.97,1798.36,1345.89,0.98,1744.27,1316.75,0.89,1788.48,1465.56,0.96,1744.24,1403.7,0.83,1547.79,1317.58,1.0,1535.46,1282.35,0.99,1369.83,1382.04,0.99,1380.66,1354.98,0.99,1097.55,1459.35,0.97,1133.07,1445.34,0.96
