Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
336,11.2,1714.24,841.98,0.89,1737.02,846.58,0.88,1723.33,831.86,0.43,1756.94,896.82,0.91,1742.36,854.97,0.13,1695.18,981.06,0.99,1670.97,933.47,0.96,1659.33,1091.19,0.97,1651.68,1076.06,0.84,1651.65,1218.33,0.95,1653.62,1172.27,0.73,1439.95,1066.29,0.99,1427.85,1014.66,0.98,1257.76,1054.07,0.98,1268.99,972.72,0.97,1080.14,1068.23,0.96,1072.37,970.54,0.94
337,11.233,1713.32,841.7,0.87,1736.16,846.54,0.87,1722.95,832.31,0.39,1756.3,897.94,0.92,1744.05,857.32,0.12,1694.0,980.72,0.99,1670.91,939.43,0.95,1657.83,1093.26,0.97,1647.23,1076.99,0.83,1650.39,1217.15,0.95,1651.2,1171.0,0.73,1437.78,1065.37,0.99,1427.06,1020.5,0.98,1252.02,1041.76,0.98,1259.89,993.13,0.96,1073.71,1065.35,0.95,1065.35,1006.26,0.93
338,11.267,1713.05,841.08,0.87,1736.15,845.1,0.87,1721.6,831.62,0.41,1757.08,895.49,0.92,1741.1,856.82,0.13,1694.0,977.82,0.99,1667.89,942.84,0.95,1654.76,1092.3,0.97,1644.71,1082.34,0.82,1651.84,1218.27,0.95,1652.04,1176.44,0.73,1440.05,1067.08,0.99,1427.77,1027.51,0.98,1255.58,1051.12,0.98,1263.5,1020.41,0.96,1065.99,1077.72,0.95,1059.42,1037.2,0.92
339,11.3,1710.9,847.86,0.92,1733.18,847.89,0.91,1721.24,836.58,0.58,1758.92,890.66,0.92,1726.69,860.91,0.26,1678.15,975.04,0.99,1655.9,947.44,0.98,1661.31,1098.09,0.97,1637.65,1076.9,0.89,1653.37,1215.15,0.96,1657.55,1170.67,0.84,1442.06,1074.61,0.99,1433.14,1047.29,0.99,1250.47,1053.77,0.99,1248.2,1040.08,0.98,1055.86,1079.33,0.98,1071.88,1044.86,0.97
340,11.333,1710.19,850.12,0.91,1732.19,849.0,0.91,1720.18,837.74,0.56,1759.19,889.63,0.93,1726.17,860.11,0.24,1681.73,976.25,0.99,1655.7,945.94,0.98,1662.48,1099.5,0.97,1634.49,1073.37,0.89,1655.47,1217.2,0.96,1656.96,1165.86,0.84,1449.79,1076.35,0.99,1439.72,1046.82,0.99,1259.51,1069.19,0.99,1255.48,1046.32,0.98,1050.16,1106.59,0.98,1061.63,1066.43,0.97
341,11.367,1711.38,848.13,0.91,1732.63,847.28,0.9,1720.93,836.05,0.56,1757.93,888.6,0.92,1726.24,859.35,0.24,1679.82,974.37,0.99,1656.88,946.01,0.98,1659.82,1095.48,0.96,1637.94,1074.58,0.89,1653.11,1213.45,0.96,1657.49,1167.99,0.84,1457.7,1072.04,0.99,1447.59,1042.84,0.99,1276.5,1078.37,0.99,1258.11,1053.23,0.99,1064.45,1131.25,0.98,1055.93,1083.3,0.97
342,11.4,1709.34,850.27,0.91,1731.08,849.07,0.91,1718.41,837.46,0.57,1757.92,889.65,0.92,1723.96,859.27,0.24,1683.24,973.86,0.99,1659.06,944.57,0.98,1659.41,1093.54,0.96,1637.99,1069.74,0.89,1651.7,1213.33,0.95,1655.37,1166.55,0.84,1471.21,1068.2,0.99,1461.77,1041.57,0.99,1286.21,1083.93,0.99,1274.1,1070.21,0.99,1061.22,1139.23,0.98,1060.92,1123.65,0.97
343,11.433,1710.13,851.35,0.9,1731.71,850.12,0.9,1719.66,838.4,0.56,1758.42,890.91,0.92,1725.68,860.42,0.23,1681.48,974.0,0.99,1660.59,946.12,0.97,1658.41,1091.78,0.96,1642.12,1072.96,0.88,1652.7,1211.54,0.95,1657.72,1167.3,0.83,1466.19,1071.55,0.99,1460.05,1045.26,0.99,1275.9,1091.62,0.99,1272.15,1076.93,0.98,1059.71,1159.27,0.97,1066.49,1143.68,0.97
344,11.467,1709.67,845.71,0.89,1732.61,848.74,0.9,1716.61,835.76,0.46,1756.78,897.25,0.93,1736.46,859.41,0.13,1695.76,975.66,0.99,1670.53,941.44,0.95,1652.76,1088.93,0.97,1646.4,1085.81,0.82,1650.15,1214.63,0.94,1654.49,1179.16,0.75,1458.84,1073.18,0.99,1449.23,1036.88,0.98,1277.38,1095.82,0.98,1291.71,1070.62,0.96,1058.25,1166.67,0.93,1064.46,1148.93,0.89
345,11.5,1712.05,843.55,0.89,1734.34,847.19,0.9,1719.01,834.16,0.44,1756.64,896.64,0.93,1738.37,858.71,0.13,1695.25,975.81,0.99,1670.65,939.99,0.94,1654.15,1090.99,0.97,1646.81,1086.03,0.8,1650.3,1217.28,0.94,1654.71,1181.9,0.72,1460.69,1069.25,0.99,1452.25,1033.06,0.98,1284.4,1094.0,0.98,1300.91,1067.26,0.96,1068.07,1173.08,0.93,1079.79,1154.46,0.89
346,11.533,1713.11,841.93,0.86,1734.56,846.13,0.87,1721.42,833.86,0.37,1757.1,896.47,0.92,1745.02,859.83,0.12,1696.94,974.06,0.99,1678.46,939.35,0.95,1655.07,1089.58,0.97,1654.23,1085.95,0.83,1651.84,1215.76,0.94,1655.89,1177.8,0.76,1469.55,1067.61,0.99,1464.91,1031.71,0.98,1289.78,1101.69,0.98,1310.17,1072.36,0.96,1073.08,1183.67,0.93,1093.35,1160.72,0.89
347,11.567,1712.31,848.65,0.88,1733.01,848.14,0.88,1723.3,836.78,0.48,1759.85,889.52,0.92,1732.88,860.1,0.22,1687.58,972.44,0.99,1666.21,946.61,0.98,1663.34,1092.83,0.95,1649.13,1076.48,0.89,1654.97,1213.54,0.94,1658.43,1168.71,0.84,1478.75,1070.55,0.99,1475.18,1044.48,0.99,1283.52,1105.84,0.98,1298.26,1081.91,0.97,1077.23,1204.3,0.95,1114.53,1172.75,0.94
348,11.6,1714.97,842.77,0.88,1737.0,846.66,0.88,1722.26,833.23,0.4,1758.7,894.35,0.93,1741.33,855.78,0.12,1699.93,975.15,0.99,1673.47,934.77,0.95,1659.84,1091.83,0.97,1648.81,1077.84,0.81,1653.29,1217.92,0.95,1652.41,1172.09,0.74,1468.0,1071.17,0.99,1458.36,1032.09,0.98,1283.17,1123.14,0.98,1304.17,1087.57,0.96,1080.8,1195.07,0.93,1108.8,1165.75,0.89
349,11.633,1717.62,841.68,0.88,1739.64,845.47,0.89,1724.06,832.64,0.42,1761.36,893.38,0.93,1741.42,856.17,0.13,1704.1,974.36,0.99,1671.12,935.07,0.95,1660.78,1088.92,0.97,1646.41,1076.71,0.82,1652.95,1216.61,0.95,1652.5,1173.29,0.75,1476.94,1070.53,0.99,1463.23,1032.78,0.98,1298.16,1115.79,0.98,1316.4,1079.68,0.96,1090.48,1194.99,0.93,1118.46,1167.22,0.9
350,11.667,1717.71,843.63,0.88,1739.54,847.08,0.89,1724.06,834.26,0.4,1761.05,894.44,0.93,1741.75,857.32,0.12,1703.31,976.26,0.99,1670.39,936.24,0.94,1659.59,1094.37,0.97,1645.35,1079.31,0.8,1652.7,1218.55,0.95,1651.45,1175.69,0.72,1473.52,1075.12,0.99,1459.81,1037.3,0.98,1293.42,1116.99,0.98,1313.91,1082.98,0.96,1090.74,1196.84,0.93,1122.49,1169.93,0.89
351,11.7,1719.93,840.29,0.86,1741.26,844.64,0.86,1726.85,831.9,0.37,1761.31,894.19,0.92,1745.17,857.24,0.12,1703.33,975.3,0.99,1673.4,936.24,0.95,1659.17,1087.77,0.97,1647.84,1075.75,0.81,1651.99,1214.44,0.94,1652.97,1173.61,0.74,1475.11,1073.79,0.99,1462.69,1035.79,0.98,1296.17,1119.82,0.98,1314.01,1082.65,0.96,1092.05,1198.22,0.93,1120.3,1167.59,0.89
352,11.733,1720.41,840.54,0.87,1741.89,844.82,0.87,1727.27,831.71,0.39,1761.38,893.87,0.92,1744.68,856.31,0.13,1702.05,975.46,0.99,1672.98,936.52,0.95,1659.06,1092.54,0.97,1649.0,1081.36,0.82,1652.86,1216.61,0.95,1652.82,1174.84,0.75,1476.38,1072.92,0.99,1464.61,1035.23,0.98,1297.39,1119.27,0.98,1315.29,1082.83,0.96,1091.36,1198.68,0.93,1118.3,1170.49,0.9
353,11.767,1719.78,840.86,0.85,1741.01,845.59,0.86,1726.63,832.73,0.36,1760.06,895.2,0.92,1744.69,858.04,0.13,1701.16,975.51,0.99,1673.97,936.78,0.95,1659.31,1092.66,0.97,1650.17,1079.87,0.81,1652.33,1215.64,0.94,1653.06,1171.78,0.73,1475.31,1070.54,0.99,1465.04,1033.19,0.98,1294.98,1116.15,0.98,1313.94,1082.41,0.96,1090.92,1197.8,0.93,1120.23,1168.94,0.89
354,11.8,1718.29,840.6,0.86,1739.24,845.55,0.87,1726.11,832.53,0.38,1758.48,895.56,0.93,1745.85,857.92,0.13,1700.16,975.07,0.99,1674.82,935.67,0.95,1658.82,1089.68,0.97,1650.63,1077.35,0.82,1651.51,1215.56,0.94,1654.24,1173.25,0.74,1474.35,1068.1,0.99,1465.02,1030.25,0.98,1296.14,1112.45,0.98,1313.41,1076.88,0.96,1094.02,1196.59,0.93,1118.6,1168.11,0.9
355,11.833,1718.92,842.32,0.87,1740.21,846.76,0.87,1726.21,833.7,0.39,1759.9,895.71,0.92,1744.46,858.28,0.13,1699.92,974.25,0.99,1673.94,936.13,0.95,1658.06,1088.9,0.97,1650.0,1078.6,0.82,1651.79,1214.81,0.95,1654.18,1173.35,0.75,1469.18,1068.96,0.99,1458.95,1031.48,0.98,1288.36,1115.02,0.98,1305.37,1082.63,0.96,1089.99,1195.47,0.92,1112.87,1168.51,0.89
356,11.867,1718.61,841.75,0.86,1740.01,845.69,0.87,1725.89,833.56,0.37,1760.93,894.91,0.92,1745.37,859.22,0.12,1698.99,974.25,0.99,1673.87,938.57,0.95,1655.64,1089.67,0.97,1650.1,1082.11,0.82,1651.47,1216.34,0.94,1654.36,1176.91,0.75,1467.38,1070.68,0.99,1457.81,1034.7,0.98,1288.73,1111.87,0.98,1306.86,1082.3,0.96,1089.81,1192.83,0.92,1113.91,1168.37,0.89
357,11.9,1717.31,841.35,0.85,1738.64,845.68,0.86,1724.56,833.57,0.36,1759.75,895.41,0.92,1744.51,859.63,0.12,1698.37,973.93,0.99,1675.4,938.73,0.95,1657.07,1090.24,0.97,1653.27,1083.28,0.82,1652.41,1216.27,0.94,1654.22,1174.73,0.75,1471.57,1067.08,0.99,1463.52,1031.56,0.98,1295.67,1103.46,0.98,1312.37,1074.84,0.96,1091.09,1192.52,0.93,1112.7,1168.87,0.89
358,11.933,1718.83,839.94,0.86,1740.33,845.59,0.87,1726.53,832.34,0.38,1759.75,897.68,0.92,1745.58,859.38,0.13,1697.18,974.85,0.99,1676.17,937.41,0.95,1656.13,1088.39,0.97,1654.45,1082.09,0.83,1651.94,1216.48,0.95,1654.27,1177.83,0.76,1472.24,1067.0,0.99,1465.35,1030.71,0.98,1300.79,1103.78,0.98,1317.89,1071.92,0.96,1095.27,1192.32,0.93,1116.93,1166.01,0.9
359,11.967,1716.5,840.57,0.85,1738.13,845.07,0.86,1723.93,832.68,0.36,1759.83,895.17,0.92,1743.95,858.71,0.12,1698.38,974.36,0.99,1675.0,938.5,0.95,1654.76,1089.16,0.97,1652.17,1082.4,0.83,1651.97,1216.72,0.94,1653.46,1176.09,0.76,1471.38,1068.0,0.99,1462.77,1031.77,0.98,1293.96,1108.15,0.98,1310.49,1076.98,0.96,1093.0,1193.79,0.93,1113.08,1168.11,0.89
360,12.0,1717.83,841.44,0.89,1739.54,846.25,0.89,1724.85,832.48,0.43,1758.91,896.02,0.93,1742.12,856.85,0.13,1699.2,976.51,0.99,1673.72,935.36,0.95,1655.59,1090.62,0.97,1648.76,1075.55,0.82,1651.41,1218.3,0.95,1651.14,1172.28,0.75,1471.46,1068.28,0.99,1461.95,1029.75,0.98,1294.61,1113.35,0.98,1311.92,1078.65,0.96,1092.21,1194.77,0.94,1116.57,1167.01,0.9
361,12.033,1718.39,840.59,0.88,1739.89,845.63,0.88,1725.42,831.85,0.42,1758.21,895.77,0.93,1742.27,856.83,0.13,1698.01,974.69,0.99,1672.41,935.42,0.95,1657.58,1090.19,0.97,1649.24,1078.62,0.82,1650.89,1215.85,0.95,1651.08,1172.15,0.75,1471.43,1069.8,0.99,1462.0,1032.27,0.98,1293.66,1113.17,0.98,1311.76,1080.44,0.96,1089.31,1196.15,0.93,1114.51,1168.24,0.9
362,12.067,1717.69,841.18,0.87,1739.05,845.14,0.87,1724.16,832.98,0.4,1759.54,893.49,0.92,1741.63,858.09,0.13,1701.04,971.43,0.99,1675.36,937.64,0.95,1657.87,1087.2,0.97,1655.16,1083.9,0.85,1649.95,1213.9,0.95,1654.51,1176.47,0.8,1474.33,1070.7,0.99,1464.53,1035.2,0.98,1293.31,1111.93,0.98,1314.09,1081.82,0.96,1091.21,1192.96,0.93,1117.03,1167.53,0.89
363,12.1,1718.55,841.06,0.86,1739.61,845.69,0.87,1725.57,833.05,0.38,1759.27,895.1,0.92,1744.19,858.52,0.13,1700.75,972.92,0.99,1675.97,936.63,0.95,1657.25,1087.77,0.97,1653.48,1080.04,0.84,1651.36,1214.56,0.95,1653.39,1174.81,0.78,1478.26,1070.05,0.99,1468.95,1033.8,0.98,1297.77,1109.81,0.98,1316.75,1078.14,0.96,1093.09,1195.16,0.93,1118.86,1167.95,0.9
364,12.133,1717.45,840.88,0.85,1738.65,845.19,0.85,1724.52,833.03,0.36,1759.27,894.42,0.92,1744.26,858.67,0.12,1700.75,973.59,0.99,1677.58,938.31,0.95,1657.16,1088.19,0.97,1654.53,1081.11,0.84,1652.07,1216.53,0.95,1653.29,1174.69,0.78,1475.52,1068.67,0.99,1467.38,1032.68,0.98,1296.29,1110.49,0.98,1314.88,1080.19,0.96,1091.63,1193.55,0.93,1117.21,1168.38,0.9
365,12.167,1719.38,839.43,0.85,1740.55,844.24,0.85,1726.64,831.49,0.36,1759.93,894.74,0.92,1745.88,857.78,0.12,1700.98,974.34,0.99,1675.45,937.36,0.95,1656.44,1086.71,0.97,1649.03,1076.51,0.82,1651.41,1213.58,0.94,1652.45,1172.08,0.75,1478.16,1070.16,0.99,1468.67,1034.15,0.98,1302.95,1107.23,0.98,1319.55,1076.66,0.96,1093.88,1194.89,0.93,1118.77,1169.48,0.9
366,12.2,1717.17,841.48,0.87,1738.54,846.16,0.87,1724.32,833.32,0.38,1758.72,896.07,0.93,1743.76,858.84,0.12,1699.48,974.17,0.99,1677.06,937.56,0.95,1657.34,1088.6,0.97,1653.97,1081.11,0.83,1650.69,1215.6,0.95,1652.72,1173.83,0.76,1475.19,1069.92,0.99,1467.58,1033.7,0.98,1297.9,1109.52,0.98,1315.88,1079.65,0.96,1094.61,1193.94,0.93,1117.16,1168.89,0.9
367,12.233,1713.47,843.97,0.87,1735.34,847.09,0.87,1720.19,835.79,0.38,1759.79,894.5,0.93,1741.64,860.32,0.12,1699.42,971.69,0.99,1679.21,939.86,0.95,1656.01,1084.64,0.97,1656.68,1084.23,0.84,1650.54,1213.97,0.95,1654.65,1177.67,0.77,1473.65,1068.75,0.99,1467.48,1034.26,0.98,1294.48,1107.71,0.98,1313.36,1081.06,0.96,1092.01,1191.71,0.93,1115.31,1167.75,0.89
368,12.267,1717.52,840.93,0.87,1739.34,845.49,0.88,1724.21,832.74,0.39,1760.11,895.57,0.93,1742.24,858.39,0.12,1700.77,975.75,0.99,1672.93,937.73,0.95,1656.2,1088.03,0.97,1646.83,1077.6,0.81,1651.09,1215.54,0.95,1652.55,1176.14,0.74,1472.21,1071.19,0.99,1461.17,1033.81,0.98,1291.52,1112.76,0.98,1308.34,1079.76,0.96,1089.59,1194.05,0.94,1111.77,1166.57,0.9
369,12.3,1716.48,841.14,0.86,1738.21,845.37,0.87,1723.49,833.23,0.37,1760.34,895.08,0.93,1743.27,859.17,0.12,1701.36,973.66,0.99,1675.61,938.27,0.95,1656.16,1085.83,0.97,1650.52,1079.53,0.84,1650.57,1216.01,0.95,1651.78,1173.21,0.78,1474.11,1071.32,0.99,1464.4,1035.17,0.98,1294.05,1112.19,0.98,1312.14,1081.19,0.96,1091.9,1194.2,0.93,1117.12,1167.57,0.89
370,12.333,1718.74,839.63,0.86,1740.57,844.02,0.87,1725.39,830.94,0.38,1760.96,893.79,0.93,1742.85,856.19,0.12,1700.93,975.73,0.99,1671.32,936.94,0.95,1656.99,1088.44,0.97,1644.73,1074.02,0.81,1652.01,1217.34,0.95,1651.19,1171.76,0.74,1472.02,1072.26,0.99,1459.94,1035.02,0.98,1290.44,1112.47,0.98,1305.87,1082.12,0.96,1087.67,1194.09,0.93,1110.82,1169.75,0.89
371,12.367,1717.48,839.5,0.85,1738.96,843.76,0.85,1724.52,831.43,0.35,1760.07,893.61,0.92,1744.23,857.48,0.12,1701.25,974.55,0.99,1673.75,938.69,0.95,1657.39,1089.24,0.97,1648.14,1078.57,0.82,1652.63,1217.6,0.94,1651.53,1172.4,0.75,1473.59,1072.64,0.99,1462.55,1036.67,0.98,1290.26,1113.38,0.98,1306.37,1086.26,0.96,1088.84,1194.36,0.93,1112.25,1171.35,0.89
372,12.4,1715.73,837.76,0.87,1737.6,842.34,0.87,1723.25,829.34,0.37,1759.01,893.37,0.93,1744.13,855.62,0.12,1700.15,974.21,0.99,1677.13,938.72,0.95,1657.01,1088.44,0.97,1653.75,1082.64,0.82,1651.8,1217.2,0.95,1652.99,1174.73,0.76,1474.83,1073.38,0.99,1466.85,1037.84,0.98,1294.51,1110.01,0.98,1310.72,1084.05,0.96,1087.68,1193.24,0.93,1111.61,1170.41,0.89
373,12.433,1713.81,839.99,0.86,1735.22,843.3,0.87,1721.3,831.78,0.36,1758.42,891.87,0.93,1744.06,857.13,0.12,1699.95,972.9,0.99,1678.89,939.2,0.95,1656.78,1088.6,0.97,1655.92,1084.84,0.83,1652.03,1215.31,0.95,1653.92,1176.08,0.77,1472.13,1074.81,0.99,1465.22,1039.49,0.98,1294.09,1116.41,0.98,1312.1,1088.41,0.96,1090.33,1194.24,0.93,1115.7,1170.07,0.89
374,12.467,1712.98,839.2,0.85,1734.16,842.63,0.86,1720.75,831.23,0.34,1757.29,891.33,0.93,1744.23,856.82,0.12,1700.43,973.12,0.99,1677.93,939.31,0.95,1657.06,1088.26,0.97,1654.85,1083.92,0.83,1652.03,1213.24,0.95,1655.04,1176.55,0.76,1473.58,1074.12,0.99,1465.85,1038.57,0.98,1293.65,1121.13,0.98,1311.62,1091.66,0.96,1090.79,1196.99,0.93,1116.41,1171.92,0.9
375,12.5,1711.81,838.47,0.86,1733.4,841.64,0.87,1719.29,830.5,0.35,1757.99,890.57,0.93,1743.13,856.29,0.11,1701.61,974.03,0.99,1678.47,939.8,0.95,1657.88,1091.25,0.97,1655.55,1085.88,0.84,1652.24,1216.14,0.95,1653.76,1174.77,0.77,1476.28,1075.39,0.99,1468.4,1039.59,0.98,1297.24,1121.85,0.98,1315.9,1090.95,0.97,1091.08,1197.91,0.93,1118.98,1172.88,0.9
376,12.533,1711.72,838.65,0.86,1733.44,841.7,0.87,1719.0,830.06,0.35,1757.42,890.26,0.93,1741.92,855.18,0.11,1700.98,974.02,0.99,1675.81,939.82,0.95,1657.88,1092.85,0.97,1653.7,1087.73,0.82,1652.74,1214.83,0.95,1654.81,1175.47,0.75,1473.57,1080.06,0.99,1463.86,1044.75,0.98,1291.71,1128.31,0.98,1309.01,1102.13,0.96,1089.26,1195.35,0.93,1116.6,1174.56,0.89
377,12.567,1711.55,840.92,0.88,1733.35,843.75,0.89,1718.12,831.35,0.38,1756.71,891.04,0.94,1738.74,854.77,0.11,1703.96,976.68,0.99,1671.55,939.69,0.94,1659.66,1094.82,0.97,1647.96,1081.11,0.8,1652.49,1216.9,0.95,1653.26,1172.05,0.73,1474.5,1085.18,0.99,1459.82,1048.86,0.98,1289.01,1134.5,0.98,1303.79,1111.08,0.96,1086.37,1198.88,0.93,1110.63,1182.27,0.89
378,12.6,1709.67,840.71,0.87,1730.87,842.25,0.89,1716.75,831.47,0.36,1756.24,888.25,0.94,1741.51,854.94,0.1,1702.74,974.16,0.99,1678.21,939.46,0.94,1659.41,1092.48,0.97,1654.91,1084.16,0.78,1651.84,1217.37,0.95,1655.74,1176.43,0.71,1473.81,1084.18,0.99,1464.37,1048.38,0.98,1294.56,1134.8,0.98,1310.9,1108.0,0.96,1088.98,1199.04,0.93,1116.38,1178.98,0.89
379,12.633,1709.67,838.24,0.86,1730.99,840.6,0.88,1716.78,829.04,0.34,1754.74,888.21,0.94,1740.79,853.48,0.11,1703.41,973.95,0.99,1677.09,939.76,0.94,1660.39,1090.76,0.97,1653.42,1082.54,0.77,1651.52,1215.62,0.95,1655.8,1174.93,0.69,1473.73,1090.25,0.99,1463.12,1055.24,0.98,1290.73,1137.65,0.98,1306.91,1117.17,0.96,1084.36,1200.2,0.93,1111.6,1183.95,0.88
380,12.667,1706.19,840.66,0.89,1727.92,842.61,0.91,1713.45,830.78,0.4,1753.42,889.33,0.95,1738.18,853.74,0.11,1701.71,976.05,0.99,1678.29,938.76,0.94,1660.79,1095.32,0.97,1655.49,1083.02,0.78,1651.35,1217.96,0.95,1653.01,1174.54,0.72,1475.59,1090.7,0.99,1466.58,1053.76,0.98,1296.07,1142.9,0.98,1311.39,1116.23,0.96,1090.07,1200.9,0.94,1116.04,1181.71,0.9
381,12.7,1704.0,839.82,0.89,1725.35,841.88,0.91,1711.59,829.93,0.4,1750.27,888.88,0.95,1737.16,852.99,0.11,1701.28,976.26,0.99,1676.42,937.89,0.94,1659.97,1093.79,0.97,1653.85,1078.86,0.78,1649.59,1216.02,0.95,1651.84,1170.6,0.72,1476.25,1093.57,0.99,1466.33,1056.26,0.98,1297.15,1145.9,0.98,1312.54,1118.5,0.96,1087.68,1203.8,0.93,1116.02,1183.94,0.89
382,12.733,1700.03,839.78,0.91,1722.09,841.39,0.93,1707.19,829.12,0.43,1748.91,887.72,0.96,1732.79,850.9,0.1,1701.69,977.51,0.99,1675.15,936.63,0.94,1660.23,1097.72,0.97,1653.02,1078.26,0.77,1651.35,1217.81,0.95,1653.33,1173.24,0.71,1479.59,1096.27,0.99,1468.65,1057.72,0.98,1297.54,1152.79,0.98,1313.73,1123.44,0.96,1089.43,1203.2,0.94,1118.11,1183.25,0.9
383,12.767,1697.81,839.14,0.91,1720.09,841.23,0.93,1704.56,828.16,0.44,1745.65,888.38,0.96,1728.65,849.98,0.11,1697.45,978.12,0.99,1672.21,935.35,0.93,1658.62,1098.3,0.97,1651.59,1075.31,0.73,1651.75,1217.8,0.95,1653.15,1172.57,0.68,1479.93,1098.67,0.99,1470.17,1059.96,0.98,1301.62,1152.67,0.98,1317.68,1123.45,0.96,1090.06,1205.46,0.94,1121.52,1184.58,0.9
384,12.8,1696.15,838.59,0.92,1719.03,840.75,0.94,1702.52,827.36,0.47,1744.96,888.5,0.96,1725.09,849.59,0.11,1698.25,976.09,0.99,1671.6,935.45,0.94,1660.31,1097.84,0.97,1652.67,1080.4,0.77,1651.27,1216.43,0.95,1652.93,1173.1,0.72,1478.74,1102.82,0.99,1467.35,1064.28,0.98,1292.72,1159.01,0.98,1307.45,1132.34,0.96,1087.88,1205.1,0.94,1114.55,1185.1,0.9
385,12.833,1694.14,835.72,0.91,1716.57,838.8,0.93,1700.4,824.87,0.47,1740.26,887.39,0.96,1721.96,847.64,0.12,1697.1,974.7,0.99,1667.82,932.57,0.94,1660.56,1091.92,0.97,1648.28,1068.53,0.75,1652.13,1217.87,0.95,1652.59,1174.1,0.69,1485.89,1104.68,0.99,1473.17,1066.29,0.98,1301.38,1158.77,0.98,1315.84,1132.32,0.96,1091.37,1207.54,0.94,1121.73,1185.32,0.9
386,12.867,1691.77,839.66,0.93,1714.7,838.58,0.95,1699.84,825.81,0.53,1738.98,881.57,0.97,1712.71,847.29,0.14,1678.55,976.36,0.99,1665.57,935.12,0.94,1666.78,1101.36,0.98,1662.88,1067.68,0.7,1657.25,1216.85,0.96,1658.77,1168.91,0.64,1485.02,1109.08,0.99,1483.55,1077.79,0.98,1304.58,1158.7,0.99,1314.72,1136.46,0.97,1102.27,1208.84,0.96,1142.51,1198.83,0.93
387,12.9,1684.4,844.01,0.91,1704.98,838.65,0.93,1694.1,828.08,0.51,1733.87,875.58,0.96,1705.37,848.19,0.2,1680.44,974.83,0.99,1655.6,939.92,0.96,1668.98,1105.0,0.97,1639.68,1059.44,0.75,1657.31,1218.24,0.95,1651.08,1166.09,0.67,1490.59,1119.52,0.99,1483.59,1091.16,0.99,1304.69,1164.82,0.99,1305.06,1145.64,0.98,1101.26,1221.14,0.97,1139.4,1201.44,0.96
388,12.933,1677.67,847.15,0.92,1698.57,841.62,0.94,1687.61,830.62,0.53,1728.64,878.09,0.96,1700.17,849.64,0.2,1677.8,977.88,0.99,1654.22,941.32,0.97,1668.85,1108.61,0.97,1639.12,1061.25,0.78,1657.68,1220.45,0.95,1650.48,1167.34,0.7,1488.84,1128.69,0.99,1482.6,1099.02,0.99,1305.34,1172.83,0.99,1307.73,1150.15,0.98,1103.1,1224.09,0.97,1136.11,1203.07,0.96
389,12.967,1673.17,849.09,0.92,1694.56,843.53,0.94,1683.42,831.67,0.54,1725.01,880.16,0.96,1697.06,849.99,0.2,1673.89,978.58,0.99,1652.93,942.69,0.97,1664.67,1111.34,0.97,1638.26,1066.51,0.78,1655.19,1220.58,0.95,1647.72,1170.58,0.7,1489.31,1137.81,0.99,1484.54,1109.08,0.99,1302.5,1172.85,0.99,1305.09,1155.44,0.98,1098.64,1222.92,0.97,1129.79,1204.35,0.96
390,13.0,1670.61,847.82,0.91,1690.38,842.12,0.93,1680.84,830.76,0.51,1716.52,878.52,0.96,1694.19,849.94,0.21,1668.51,978.9,0.99,1646.56,942.46,0.96,1664.09,1109.88,0.97,1631.72,1060.46,0.75,1659.05,1222.04,0.95,1647.12,1171.03,0.65,1490.61,1142.61,0.99,1484.98,1113.9,0.99,1307.24,1176.98,0.99,1306.73,1157.08,0.98,1100.28,1225.27,0.97,1132.12,1204.24,0.96
391,13.033,1665.86,848.74,0.92,1686.47,843.64,0.94,1674.88,831.36,0.54,1712.06,881.45,0.96,1686.37,850.42,0.21,1664.11,979.42,0.99,1643.05,941.35,0.96,1661.43,1109.22,0.97,1632.82,1060.7,0.74,1660.66,1221.94,0.95,1652.05,1173.67,0.64,1494.47,1147.63,0.99,1488.65,1118.31,0.99,1312.58,1182.78,0.99,1313.73,1159.63,0.98,1097.3,1229.73,0.97,1127.06,1207.14,0.95
