Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
328,10.933,1562.3,1117.3,0.9,1583.74,1115.76,0.9,1573.9,1109.31,0.47,1610.47,1157.39,0.93,1606.5,1132.45,0.15,1551.95,1236.78,0.99,1553.14,1221.26,0.97,1541.77,1366.27,0.96,1568.68,1383.52,0.85,1543.54,1485.55,0.92,1567.74,1472.99,0.75,1298.54,1297.81,0.99,1303.76,1264.97,0.98,1121.44,1244.92,0.98,1143.69,1215.77,0.97,971.91,1253.41,0.96,971.24,1218.55,0.94
329,10.967,1561.42,1119.73,0.95,1582.23,1117.13,0.95,1574.6,1109.23,0.71,1613.81,1152.63,0.95,1590.0,1129.96,0.28,1544.33,1240.03,0.99,1535.42,1214.84,0.98,1544.01,1373.23,0.97,1550.16,1365.03,0.89,1549.12,1490.68,0.97,1568.85,1458.19,0.84,1302.02,1318.62,0.99,1301.58,1283.75,0.99,1117.77,1267.38,0.99,1137.86,1202.04,0.98,954.3,1280.29,0.98,986.59,1174.16,0.97
330,11.0,1560.8,1120.8,0.95,1581.76,1117.55,0.95,1573.37,1109.79,0.7,1614.18,1151.73,0.95,1587.81,1129.33,0.27,1545.63,1241.13,0.99,1534.11,1213.14,0.98,1545.32,1374.46,0.97,1549.31,1363.31,0.88,1549.76,1492.62,0.97,1571.46,1462.8,0.81,1301.44,1322.47,0.99,1299.14,1285.58,0.99,1116.12,1278.77,0.99,1133.58,1207.24,0.98,953.66,1282.57,0.98,985.91,1178.08,0.97
331,11.033,1563.0,1121.43,0.88,1583.74,1119.05,0.88,1573.8,1113.02,0.44,1611.42,1158.36,0.93,1605.65,1134.49,0.14,1554.69,1238.44,0.99,1552.47,1218.95,0.96,1542.05,1367.41,0.96,1565.96,1380.59,0.84,1547.31,1491.44,0.91,1571.22,1484.11,0.71,1292.5,1307.84,0.99,1294.91,1272.03,0.98,1112.15,1278.37,0.98,1128.66,1243.2,0.96,958.22,1284.18,0.95,952.27,1253.45,0.93
332,11.067,1561.61,1121.17,0.88,1582.28,1118.37,0.88,1572.18,1112.49,0.44,1611.03,1157.05,0.93,1604.44,1133.8,0.14,1558.4,1238.17,0.99,1550.3,1220.11,0.96,1544.48,1367.19,0.96,1561.97,1375.9,0.83,1547.16,1486.85,0.92,1567.63,1474.41,0.72,1292.32,1309.34,0.99,1291.06,1275.82,0.98,1108.09,1277.93,0.98,1122.11,1258.53,0.96,953.37,1293.12,0.94,947.76,1289.7,0.92
333,11.1,1559.35,1120.56,0.86,1580.27,1120.02,0.86,1572.73,1113.74,0.44,1610.69,1157.69,0.92,1603.39,1134.56,0.16,1548.42,1238.25,0.99,1553.61,1219.29,0.96,1540.71,1369.54,0.94,1569.72,1376.32,0.83,1546.87,1486.14,0.9,1568.44,1472.06,0.72,1301.55,1314.43,0.98,1312.74,1284.24,0.97,1104.2,1263.17,0.96,1123.95,1253.41,0.93,952.18,1332.97,0.91,955.66,1324.6,0.88
334,11.133,1558.31,1122.82,0.87,1579.96,1120.84,0.86,1571.83,1115.95,0.44,1612.61,1156.56,0.92,1603.95,1136.98,0.17,1547.78,1233.67,0.98,1555.66,1223.68,0.96,1537.47,1365.36,0.93,1570.12,1381.1,0.86,1544.88,1482.59,0.88,1567.58,1469.76,0.78,1301.99,1315.3,0.98,1314.72,1291.57,0.97,1100.83,1263.23,0.95,1120.95,1275.16,0.94,947.67,1334.53,0.9,953.48,1354.58,0.87
335,11.167,1558.84,1123.56,0.88,1580.21,1121.57,0.87,1572.31,1115.79,0.47,1613.02,1156.94,0.92,1604.62,1135.21,0.17,1547.18,1235.53,0.98,1556.37,1220.76,0.96,1537.42,1367.47,0.94,1571.05,1382.67,0.86,1541.26,1479.49,0.89,1565.71,1465.09,0.76,1300.74,1317.34,0.98,1314.05,1288.44,0.97,1104.97,1285.17,0.95,1124.77,1275.51,0.94,942.08,1350.49,0.9,939.16,1341.92,0.87
336,11.2,1561.32,1123.36,0.9,1582.69,1122.04,0.9,1572.99,1115.01,0.52,1614.33,1159.11,0.92,1601.55,1134.42,0.17,1552.57,1238.0,0.99,1552.61,1216.08,0.95,1540.63,1368.81,0.95,1564.88,1373.37,0.81,1546.86,1487.73,0.91,1565.97,1469.66,0.72,1311.47,1316.59,0.98,1318.67,1285.62,0.97,1119.52,1299.99,0.96,1132.8,1287.63,0.93,940.48,1367.38,0.9,937.71,1362.73,0.87
337,11.233,1561.09,1124.85,0.91,1583.05,1123.04,0.91,1571.99,1115.41,0.54,1615.34,1159.37,0.93,1599.24,1133.48,0.17,1554.81,1239.74,0.99,1550.55,1216.07,0.95,1542.35,1368.43,0.95,1562.87,1371.76,0.81,1546.23,1486.89,0.91,1566.26,1471.38,0.73,1312.07,1315.56,0.98,1316.54,1283.7,0.97,1121.23,1317.09,0.96,1132.55,1302.78,0.94,942.3,1383.57,0.9,937.9,1377.82,0.87
338,11.267,1561.14,1124.65,0.91,1582.81,1122.59,0.91,1572.43,1115.52,0.53,1616.17,1158.75,0.93,1601.65,1134.01,0.17,1556.21,1238.51,0.99,1553.22,1216.57,0.96,1542.31,1368.35,0.95,1563.87,1374.61,0.83,1543.41,1484.57,0.91,1565.05,1471.9,0.74,1319.1,1315.44,0.98,1323.88,1283.81,0.97,1133.26,1332.5,0.96,1143.34,1313.8,0.94,945.91,1400.53,0.91,937.07,1387.93,0.88
339,11.3,1562.02,1124.75,0.9,1579.97,1118.53,0.91,1573.21,1114.85,0.53,1614.56,1148.87,0.94,1589.6,1135.54,0.23,1547.37,1232.94,0.99,1541.3,1220.8,0.98,1538.96,1365.73,0.96,1554.39,1367.16,0.9,1546.53,1480.72,0.94,1569.64,1456.46,0.83,1322.73,1312.9,0.99,1327.13,1290.54,0.99,1133.98,1339.01,0.99,1132.83,1319.81,0.99,942.0,1410.56,0.97,947.92,1395.43,0.97
340,11.333,1560.76,1123.19,0.9,1582.01,1121.34,0.91,1572.06,1114.42,0.51,1615.56,1158.44,0.93,1602.23,1133.75,0.16,1558.78,1240.07,0.99,1554.91,1215.61,0.96,1542.7,1371.2,0.95,1563.3,1374.08,0.83,1543.29,1485.32,0.91,1565.06,1469.62,0.74,1325.85,1318.0,0.98,1330.59,1285.06,0.97,1136.38,1340.27,0.96,1146.05,1316.48,0.94,943.2,1414.79,0.91,940.15,1402.06,0.88
341,11.367,1559.98,1125.4,0.9,1581.03,1122.81,0.91,1570.63,1116.5,0.52,1614.95,1158.14,0.93,1600.79,1134.83,0.16,1557.58,1238.38,0.99,1554.96,1215.9,0.96,1540.04,1368.65,0.94,1563.93,1377.5,0.84,1541.78,1487.93,0.9,1568.43,1480.71,0.75,1326.46,1319.76,0.98,1333.16,1287.78,0.97,1143.27,1339.33,0.96,1156.89,1312.9,0.95,940.24,1422.29,0.91,942.47,1408.06,0.88
342,11.4,1558.98,1126.54,0.9,1580.2,1123.59,0.91,1569.86,1117.65,0.5,1616.46,1158.34,0.94,1602.14,1135.37,0.15,1559.66,1238.38,0.99,1556.95,1214.68,0.96,1541.03,1369.4,0.94,1565.1,1376.26,0.85,1541.83,1482.36,0.9,1566.15,1465.89,0.77,1333.59,1318.28,0.98,1340.93,1286.72,0.97,1164.4,1339.47,0.96,1182.26,1309.27,0.95,950.51,1424.64,0.9,964.03,1409.14,0.88
343,11.433,1558.53,1127.62,0.9,1579.17,1124.04,0.9,1569.45,1118.97,0.49,1615.47,1157.07,0.93,1602.54,1136.33,0.16,1559.0,1236.86,0.99,1558.03,1216.06,0.97,1539.0,1367.38,0.94,1565.81,1377.11,0.88,1538.7,1479.32,0.91,1565.42,1462.08,0.81,1335.39,1319.1,0.98,1343.67,1288.46,0.98,1162.44,1345.02,0.96,1181.51,1314.99,0.95,950.13,1428.67,0.9,966.35,1414.68,0.88
344,11.467,1558.52,1127.74,0.9,1579.49,1124.33,0.9,1569.79,1119.32,0.49,1616.03,1157.94,0.93,1603.22,1137.14,0.16,1557.02,1234.66,0.98,1558.61,1214.98,0.97,1537.38,1365.88,0.93,1566.72,1380.77,0.88,1539.68,1484.18,0.89,1570.26,1479.59,0.79,1329.01,1318.88,0.98,1338.65,1288.45,0.98,1158.98,1351.86,0.96,1178.09,1321.2,0.95,952.47,1434.4,0.9,965.23,1415.47,0.88
345,11.5,1557.07,1128.89,0.91,1577.89,1125.94,0.91,1568.36,1120.0,0.51,1614.79,1159.54,0.94,1601.72,1136.69,0.16,1560.13,1238.16,0.99,1556.84,1213.82,0.97,1542.03,1367.17,0.94,1565.88,1375.37,0.87,1541.14,1481.35,0.91,1568.25,1470.55,0.79,1334.9,1319.06,0.98,1341.51,1286.06,0.98,1165.41,1357.57,0.97,1185.58,1319.29,0.95,958.51,1439.32,0.91,973.87,1414.49,0.89
346,11.533,1556.94,1129.0,0.91,1578.03,1125.38,0.91,1568.14,1120.21,0.51,1615.17,1158.41,0.94,1601.2,1137.55,0.15,1557.64,1235.29,0.99,1558.26,1215.82,0.97,1538.61,1362.93,0.94,1566.79,1377.63,0.87,1539.97,1482.41,0.9,1566.71,1472.18,0.79,1323.74,1320.25,0.98,1332.02,1288.9,0.97,1142.44,1365.11,0.96,1162.02,1335.52,0.95,955.83,1443.59,0.89,966.81,1421.92,0.87
347,11.567,1557.26,1128.83,0.91,1577.88,1125.51,0.91,1568.49,1119.76,0.51,1614.25,1158.78,0.94,1601.41,1136.51,0.15,1559.66,1239.05,0.99,1556.99,1214.21,0.96,1542.84,1370.11,0.95,1565.08,1374.48,0.84,1542.37,1482.66,0.91,1562.74,1458.95,0.76,1327.02,1319.75,0.98,1333.3,1285.42,0.97,1144.6,1369.73,0.96,1165.24,1332.38,0.95,954.82,1448.09,0.9,968.02,1422.24,0.88
348,11.6,1557.12,1129.5,0.91,1578.33,1126.14,0.91,1568.82,1120.69,0.52,1615.87,1159.7,0.94,1602.0,1138.22,0.15,1557.92,1236.76,0.99,1556.87,1216.77,0.97,1538.39,1364.28,0.94,1564.11,1378.85,0.88,1535.3,1472.43,0.9,1560.95,1453.2,0.81,1326.61,1319.77,0.98,1333.69,1288.01,0.98,1147.27,1365.96,0.96,1165.57,1333.12,0.95,959.3,1445.73,0.89,970.1,1421.7,0.87
349,11.633,1558.08,1129.09,0.91,1579.1,1125.71,0.92,1568.79,1119.88,0.52,1615.73,1158.94,0.94,1600.24,1136.53,0.15,1559.21,1239.04,0.99,1554.95,1214.15,0.97,1539.82,1368.5,0.94,1563.55,1374.88,0.86,1543.06,1484.2,0.91,1568.6,1473.22,0.78,1328.96,1320.73,0.98,1333.91,1286.85,0.98,1152.1,1367.88,0.96,1166.49,1330.04,0.95,960.0,1449.33,0.9,968.96,1423.61,0.88
350,11.667,1557.8,1129.17,0.91,1578.67,1125.68,0.91,1569.31,1120.55,0.5,1615.63,1158.32,0.94,1602.75,1137.59,0.16,1556.03,1235.71,0.99,1558.86,1215.44,0.97,1535.64,1363.54,0.94,1566.53,1377.24,0.89,1540.91,1478.22,0.91,1566.99,1465.76,0.81,1327.55,1319.97,0.98,1336.78,1288.18,0.98,1151.72,1368.87,0.96,1168.04,1334.79,0.95,960.31,1450.67,0.9,968.2,1427.1,0.89
351,11.7,1558.28,1130.04,0.89,1575.8,1122.73,0.9,1570.4,1119.99,0.49,1614.79,1150.29,0.94,1590.83,1139.4,0.21,1552.2,1233.61,0.99,1544.45,1222.52,0.98,1537.57,1360.95,0.95,1556.49,1366.39,0.9,1544.06,1473.77,0.94,1568.02,1449.53,0.84,1334.7,1318.29,0.99,1339.74,1293.69,0.99,1152.61,1369.25,0.98,1159.84,1327.96,0.98,963.34,1468.87,0.96,983.78,1428.26,0.95
352,11.733,1558.22,1128.48,0.9,1578.72,1124.86,0.9,1570.07,1120.42,0.49,1615.29,1158.01,0.93,1604.24,1138.7,0.16,1554.61,1235.31,0.98,1560.26,1215.92,0.97,1533.55,1363.44,0.94,1566.16,1376.12,0.89,1539.35,1477.52,0.9,1564.45,1458.89,0.82,1324.62,1320.17,0.98,1334.68,1288.54,0.98,1146.69,1373.29,0.96,1160.59,1340.68,0.95,959.5,1450.02,0.89,964.25,1429.45,0.88
353,11.767,1558.72,1129.96,0.88,1575.38,1122.09,0.89,1570.56,1120.2,0.47,1612.82,1148.86,0.94,1590.28,1139.99,0.22,1549.16,1232.76,0.99,1543.64,1223.11,0.98,1534.38,1362.24,0.95,1556.15,1368.97,0.91,1543.33,1474.52,0.94,1566.66,1448.68,0.85,1332.32,1319.76,0.99,1337.75,1295.72,0.99,1152.61,1375.99,0.99,1152.76,1335.81,0.98,962.52,1470.8,0.96,977.11,1432.84,0.96
354,11.8,1558.18,1130.57,0.89,1575.45,1122.94,0.9,1569.5,1120.39,0.5,1613.6,1150.0,0.94,1587.71,1139.42,0.21,1551.03,1234.2,0.99,1540.42,1220.94,0.98,1539.4,1364.68,0.95,1554.68,1365.26,0.9,1547.67,1479.71,0.94,1571.66,1457.63,0.83,1334.79,1317.1,0.99,1337.61,1291.7,0.99,1155.0,1373.45,0.99,1157.4,1331.09,0.98,964.08,1472.59,0.96,980.08,1433.48,0.96
355,11.833,1557.68,1130.93,0.89,1574.82,1123.38,0.9,1569.22,1120.82,0.49,1612.67,1150.43,0.94,1588.17,1139.85,0.22,1550.45,1233.92,0.99,1541.6,1220.83,0.98,1538.05,1363.45,0.95,1555.66,1365.41,0.9,1547.97,1480.03,0.94,1571.21,1455.4,0.83,1335.65,1318.47,0.99,1339.66,1292.98,0.99,1156.78,1371.9,0.99,1159.48,1327.22,0.98,962.59,1472.11,0.96,980.67,1431.68,0.96
356,11.867,1556.76,1131.2,0.91,1574.78,1123.82,0.92,1567.45,1120.12,0.52,1613.49,1150.97,0.95,1583.72,1137.78,0.2,1554.37,1236.47,0.99,1536.02,1216.87,0.98,1543.94,1367.24,0.95,1549.21,1357.83,0.87,1548.94,1481.95,0.94,1570.34,1455.81,0.8,1336.41,1317.0,0.99,1334.36,1288.5,0.99,1154.24,1375.15,0.99,1151.2,1329.28,0.98,961.69,1473.0,0.97,978.98,1433.92,0.96
357,11.9,1556.71,1131.36,0.9,1574.03,1123.68,0.91,1567.67,1120.73,0.5,1612.21,1149.99,0.95,1585.05,1138.61,0.21,1552.19,1234.78,0.99,1537.42,1218.34,0.98,1542.21,1364.99,0.95,1552.54,1359.96,0.87,1549.76,1483.52,0.94,1572.57,1460.28,0.79,1334.55,1315.94,0.99,1334.81,1288.81,0.99,1151.79,1373.04,0.99,1151.34,1328.61,0.98,963.82,1473.76,0.97,979.32,1433.03,0.96
358,11.933,1556.11,1131.45,0.9,1573.67,1123.82,0.91,1567.04,1120.48,0.5,1612.18,1150.17,0.95,1584.29,1137.94,0.2,1552.62,1236.04,0.99,1536.43,1217.88,0.98,1542.56,1367.11,0.95,1550.75,1359.13,0.87,1551.59,1482.52,0.94,1572.74,1459.21,0.79,1333.87,1315.5,0.99,1333.14,1287.89,0.99,1153.71,1370.02,0.99,1150.27,1326.5,0.98,964.7,1471.79,0.97,980.96,1430.84,0.96
359,11.967,1556.97,1129.84,0.9,1574.55,1123.02,0.91,1568.64,1119.53,0.5,1612.67,1150.94,0.95,1587.07,1138.18,0.21,1551.08,1234.68,0.99,1538.34,1218.49,0.98,1538.42,1363.47,0.95,1550.65,1360.59,0.89,1547.77,1479.12,0.94,1571.71,1457.94,0.81,1334.76,1311.88,0.99,1336.81,1285.56,0.99,1155.54,1365.82,0.99,1158.05,1322.27,0.98,961.92,1469.74,0.96,980.57,1429.05,0.96
360,12.0,1555.58,1131.15,0.91,1573.44,1124.26,0.92,1566.39,1120.18,0.53,1611.2,1151.45,0.95,1583.2,1137.38,0.21,1552.57,1236.16,0.99,1534.97,1215.75,0.98,1542.84,1366.99,0.95,1547.23,1356.38,0.87,1549.77,1479.53,0.94,1569.81,1453.98,0.8,1334.95,1312.05,0.99,1334.35,1283.76,0.99,1158.48,1363.22,0.99,1161.11,1317.0,0.98,961.93,1469.74,0.96,984.57,1427.51,0.96
361,12.033,1556.44,1130.57,0.9,1573.67,1123.89,0.91,1568.03,1120.17,0.52,1610.18,1151.66,0.95,1585.9,1138.53,0.21,1548.64,1235.06,0.99,1537.05,1218.51,0.98,1537.23,1365.58,0.95,1550.36,1362.89,0.89,1547.99,1480.65,0.94,1571.7,1457.94,0.83,1330.99,1311.64,0.99,1334.33,1285.13,0.99,1150.17,1360.48,0.98,1155.88,1316.52,0.98,957.52,1469.69,0.96,980.29,1429.0,0.95
362,12.067,1555.27,1130.22,0.91,1573.41,1123.63,0.92,1566.2,1119.46,0.53,1611.44,1151.69,0.95,1582.71,1137.37,0.21,1552.07,1236.91,0.99,1533.39,1216.81,0.98,1539.72,1368.68,0.95,1544.8,1358.19,0.88,1549.14,1481.33,0.94,1569.17,1455.69,0.81,1331.3,1311.27,0.99,1330.98,1282.97,0.99,1148.54,1359.44,0.99,1157.91,1313.74,0.98,957.65,1471.92,0.96,981.73,1429.09,0.96
363,12.1,1556.51,1128.57,0.89,1573.46,1122.11,0.9,1567.95,1118.96,0.5,1609.43,1150.68,0.94,1586.57,1138.71,0.21,1548.45,1233.94,0.99,1537.91,1219.76,0.98,1536.31,1363.95,0.95,1550.24,1362.33,0.9,1546.89,1477.93,0.94,1569.76,1454.71,0.83,1332.45,1309.03,0.99,1337.37,1284.14,0.99,1152.03,1351.42,0.98,1162.68,1311.38,0.98,956.86,1469.61,0.96,983.94,1428.6,0.95
364,12.133,1554.78,1128.88,0.9,1572.05,1122.53,0.91,1566.26,1118.72,0.51,1608.55,1151.26,0.95,1585.15,1137.7,0.2,1549.77,1235.88,0.99,1535.77,1217.29,0.98,1538.88,1367.1,0.95,1546.77,1356.29,0.87,1549.98,1480.33,0.94,1568.95,1451.14,0.8,1335.59,1309.49,0.99,1338.56,1283.07,0.99,1159.81,1346.3,0.98,1170.71,1303.95,0.98,961.13,1467.57,0.96,988.55,1424.07,0.95
365,12.167,1553.89,1129.63,0.9,1571.24,1123.11,0.91,1565.35,1119.28,0.51,1608.37,1151.09,0.94,1584.74,1137.5,0.2,1549.44,1234.43,0.99,1536.8,1217.29,0.98,1539.17,1366.97,0.95,1549.9,1359.74,0.87,1548.47,1481.27,0.94,1570.13,1455.44,0.8,1336.57,1307.88,0.99,1340.07,1281.93,0.99,1156.21,1346.21,0.98,1166.95,1305.41,0.98,958.99,1467.49,0.96,984.49,1425.63,0.95
366,12.2,1554.06,1129.77,0.9,1571.97,1123.46,0.92,1565.03,1119.29,0.53,1609.02,1151.98,0.95,1582.33,1137.57,0.21,1549.88,1236.09,0.99,1532.62,1216.93,0.98,1541.36,1369.64,0.95,1545.65,1358.66,0.88,1549.82,1482.54,0.94,1568.25,1453.84,0.81,1335.3,1306.81,0.99,1336.25,1280.22,0.99,1157.3,1345.6,0.98,1167.76,1303.93,0.98,962.3,1468.07,0.96,990.3,1426.55,0.95
367,12.233,1553.89,1129.02,0.89,1571.22,1122.67,0.91,1565.75,1118.83,0.5,1608.16,1150.98,0.94,1585.96,1137.34,0.21,1547.98,1234.57,0.99,1538.2,1218.14,0.98,1537.49,1367.57,0.95,1552.02,1361.83,0.88,1549.61,1485.93,0.93,1573.12,1461.68,0.8,1334.52,1307.62,0.99,1340.48,1282.31,0.99,1157.15,1342.93,0.98,1171.93,1302.27,0.98,960.3,1467.73,0.96,990.25,1424.63,0.95
368,12.267,1553.78,1130.01,0.91,1571.49,1123.75,0.92,1564.96,1119.41,0.53,1608.34,1152.19,0.95,1583.09,1137.48,0.2,1550.59,1236.3,0.99,1534.41,1216.17,0.98,1540.39,1368.03,0.95,1545.28,1355.49,0.87,1551.36,1482.65,0.94,1569.82,1453.38,0.8,1336.82,1309.0,0.99,1338.8,1281.94,0.98,1158.7,1345.68,0.98,1171.85,1302.41,0.98,963.92,1467.59,0.96,996.08,1422.85,0.95
369,12.3,1554.24,1130.03,0.91,1572.24,1123.86,0.92,1565.69,1119.62,0.54,1609.45,1152.88,0.95,1583.73,1138.24,0.21,1548.91,1236.16,0.99,1536.39,1217.91,0.98,1537.44,1366.73,0.95,1547.7,1358.32,0.88,1548.76,1481.55,0.94,1569.02,1452.31,0.82,1333.71,1307.7,0.99,1338.09,1281.51,0.99,1154.43,1346.33,0.98,1167.9,1305.04,0.98,959.49,1467.49,0.96,988.92,1425.66,0.95
370,12.333,1554.8,1129.64,0.91,1572.8,1123.69,0.92,1566.08,1119.08,0.53,1609.81,1153.06,0.95,1583.78,1137.51,0.2,1551.04,1237.73,0.99,1535.24,1216.2,0.97,1542.14,1370.16,0.95,1546.88,1355.09,0.86,1550.48,1482.76,0.94,1568.86,1451.01,0.79,1335.74,1307.48,0.99,1337.79,1279.59,0.99,1154.21,1347.3,0.99,1165.55,1304.03,0.98,958.13,1468.33,0.96,987.49,1425.95,0.96
371,12.367,1555.12,1129.7,0.9,1572.13,1123.09,0.91,1566.59,1119.7,0.51,1608.49,1150.91,0.94,1585.76,1138.41,0.21,1547.44,1233.37,0.99,1538.67,1219.18,0.98,1535.78,1364.39,0.95,1551.3,1363.08,0.88,1547.55,1480.7,0.93,1572.96,1460.75,0.82,1332.67,1307.24,0.99,1338.79,1282.92,0.99,1155.25,1345.18,0.98,1166.43,1307.44,0.98,961.01,1467.77,0.96,987.34,1427.07,0.95
372,12.4,1554.91,1129.63,0.91,1572.55,1123.57,0.92,1566.44,1119.04,0.53,1609.19,1152.21,0.95,1584.52,1137.01,0.21,1549.18,1234.76,0.99,1535.31,1214.72,0.98,1537.8,1363.99,0.95,1547.36,1353.89,0.87,1549.24,1479.56,0.94,1572.64,1457.12,0.81,1335.27,1306.45,0.99,1338.22,1279.44,0.99,1158.9,1346.65,0.99,1169.83,1302.5,0.98,960.27,1469.51,0.96,987.95,1426.89,0.96
373,12.433,1555.85,1129.48,0.9,1573.21,1123.55,0.9,1567.86,1119.88,0.51,1609.63,1152.84,0.94,1587.61,1139.48,0.21,1547.26,1233.34,0.99,1539.62,1218.42,0.98,1534.32,1362.59,0.95,1549.55,1359.38,0.9,1545.52,1476.24,0.94,1563.51,1445.34,0.84,1335.32,1305.46,0.99,1341.81,1281.24,0.99,1161.33,1343.81,0.98,1173.43,1305.65,0.98,962.14,1464.56,0.96,989.2,1425.59,0.95
374,12.467,1556.04,1129.23,0.89,1573.01,1123.27,0.91,1567.91,1119.28,0.5,1608.71,1152.1,0.94,1586.88,1138.22,0.21,1547.81,1234.84,0.99,1536.29,1216.84,0.98,1537.03,1365.38,0.95,1547.6,1357.72,0.87,1549.39,1482.81,0.93,1570.94,1456.78,0.8,1333.76,1307.08,0.99,1337.88,1280.89,0.99,1157.12,1348.31,0.98,1167.34,1305.37,0.98,962.74,1468.82,0.96,987.8,1426.32,0.95
375,12.5,1555.46,1129.69,0.9,1572.77,1123.73,0.9,1567.62,1120.15,0.51,1609.02,1152.83,0.94,1587.5,1139.81,0.22,1545.71,1233.87,0.99,1539.46,1220.59,0.98,1531.62,1361.8,0.95,1551.04,1363.29,0.9,1544.8,1477.02,0.93,1568.63,1452.97,0.84,1331.59,1307.19,0.99,1339.21,1283.12,0.99,1156.93,1346.07,0.98,1171.26,1305.82,0.98,961.93,1466.83,0.96,988.21,1422.92,0.95
376,12.533,1555.45,1128.48,0.9,1572.96,1122.64,0.91,1567.2,1118.6,0.51,1609.03,1152.39,0.95,1585.92,1138.17,0.21,1547.84,1235.24,0.99,1536.42,1218.37,0.98,1537.31,1367.14,0.95,1549.56,1361.38,0.88,1549.44,1484.12,0.93,1570.63,1458.49,0.81,1333.94,1307.13,0.99,1338.26,1281.57,0.99,1155.6,1344.69,0.98,1167.64,1304.07,0.98,960.07,1468.45,0.96,985.11,1425.8,0.95
377,12.567,1555.34,1129.24,0.9,1573.02,1123.36,0.91,1566.96,1119.3,0.51,1609.43,1152.73,0.94,1585.3,1138.65,0.21,1547.7,1234.57,0.99,1535.58,1218.68,0.98,1536.75,1365.99,0.95,1547.58,1362.53,0.89,1547.66,1479.3,0.93,1568.24,1453.52,0.83,1333.41,1307.04,0.99,1337.3,1282.04,0.99,1156.78,1344.13,0.98,1167.79,1304.48,0.98,962.44,1466.21,0.96,988.35,1426.16,0.95
378,12.6,1555.49,1129.45,0.9,1573.17,1123.48,0.91,1567.22,1119.29,0.52,1609.53,1152.61,0.94,1585.59,1138.21,0.21,1547.35,1234.6,0.99,1536.02,1217.87,0.98,1536.16,1365.45,0.95,1547.84,1360.78,0.89,1546.43,1480.95,0.93,1568.24,1455.59,0.82,1332.68,1307.93,0.99,1337.33,1282.62,0.99,1157.07,1345.46,0.98,1170.16,1304.67,0.98,962.27,1466.78,0.96,989.61,1425.45,0.95
379,12.633,1554.99,1128.36,0.89,1572.41,1122.53,0.9,1567.18,1118.64,0.49,1608.91,1152.08,0.94,1587.01,1138.35,0.21,1548.24,1234.44,0.99,1537.85,1218.58,0.98,1535.35,1365.16,0.95,1549.15,1360.59,0.89,1546.24,1477.81,0.94,1566.27,1450.0,0.83,1332.95,1307.16,0.99,1338.0,1281.94,0.99,1153.26,1344.45,0.98,1166.68,1304.74,0.98,961.8,1467.27,0.96,989.16,1425.6,0.95
380,12.667,1555.39,1129.25,0.9,1572.73,1122.67,0.91,1566.47,1118.79,0.51,1609.15,1150.59,0.95,1583.82,1137.03,0.2,1550.64,1236.24,0.99,1532.47,1215.82,0.98,1541.25,1367.45,0.95,1543.19,1352.91,0.86,1551.92,1485.31,0.94,1570.92,1456.82,0.78,1333.32,1308.03,0.99,1333.74,1280.67,0.99,1153.75,1350.4,0.99,1161.05,1308.0,0.98,960.23,1468.07,0.96,988.18,1426.15,0.95
381,12.7,1554.69,1128.99,0.9,1572.43,1122.83,0.91,1566.21,1118.72,0.52,1609.96,1151.68,0.95,1584.56,1137.45,0.2,1550.46,1234.76,0.99,1534.48,1215.92,0.98,1539.31,1366.06,0.95,1545.89,1356.14,0.88,1549.77,1479.54,0.94,1569.85,1452.74,0.81,1335.2,1307.03,0.99,1336.86,1280.39,0.99,1154.26,1347.64,0.98,1165.64,1305.17,0.98,960.4,1467.88,0.96,989.1,1425.81,0.95
382,12.733,1554.11,1129.87,0.91,1571.67,1123.46,0.92,1565.16,1119.31,0.54,1608.5,1151.25,0.95,1582.41,1137.0,0.21,1549.4,1234.94,0.99,1533.48,1215.5,0.98,1539.41,1365.46,0.95,1546.39,1354.98,0.87,1551.28,1480.04,0.94,1572.46,1455.04,0.8,1333.57,1306.21,0.99,1335.15,1279.23,0.99,1154.54,1350.49,0.99,1164.05,1307.75,0.98,961.54,1469.51,0.96,988.75,1426.14,0.96
