Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
388,12.933,1636.66,851.54,0.89,1654.13,841.54,0.9,1648.35,840.26,0.47,1694.09,866.83,0.94,1676.65,858.74,0.18,1635.16,960.27,0.99,1639.85,957.44,0.98,1631.76,1092.89,0.95,1654.07,1106.12,0.92,1634.62,1207.68,0.95,1655.64,1188.33,0.88,1422.68,1079.04,0.99,1432.44,1060.33,0.99,1243.84,1077.18,0.99,1239.14,1065.01,0.99,1014.53,1133.77,0.97,1015.6,1119.58,0.97
389,12.967,1636.62,852.11,0.89,1654.08,842.17,0.9,1648.01,840.85,0.46,1694.41,866.96,0.94,1676.52,858.84,0.17,1635.32,958.35,0.99,1642.26,957.14,0.98,1631.52,1088.73,0.95,1654.75,1105.58,0.91,1634.6,1208.84,0.94,1655.0,1194.84,0.86,1427.01,1077.68,0.99,1438.9,1060.27,0.99,1247.15,1081.49,0.99,1246.33,1072.57,0.98,1018.76,1146.16,0.97,1021.5,1135.63,0.96
390,13.0,1636.16,852.66,0.89,1653.96,842.81,0.9,1647.81,841.06,0.46,1695.14,868.59,0.94,1676.42,859.37,0.16,1637.19,961.51,0.99,1640.31,957.48,0.98,1634.91,1091.76,0.95,1654.37,1104.93,0.91,1637.16,1210.43,0.95,1656.02,1190.96,0.86,1426.28,1080.31,0.99,1436.07,1060.94,0.99,1244.55,1083.46,0.99,1243.83,1069.21,0.98,1013.88,1150.75,0.97,1021.46,1136.38,0.96
391,13.033,1635.5,852.31,0.91,1653.98,842.56,0.92,1645.88,839.78,0.49,1695.92,868.07,0.95,1672.55,856.46,0.16,1642.9,962.07,0.99,1636.06,952.22,0.97,1639.97,1094.8,0.96,1647.3,1098.8,0.89,1638.12,1215.34,0.95,1652.97,1194.83,0.84,1437.47,1081.46,0.99,1441.53,1059.39,0.99,1255.86,1088.69,0.99,1257.09,1067.92,0.98,1017.65,1158.73,0.97,1028.11,1139.6,0.96
392,13.067,1636.0,853.07,0.9,1654.44,842.59,0.92,1646.07,840.72,0.48,1696.9,866.86,0.95,1672.57,857.53,0.17,1641.63,961.05,0.99,1636.85,956.2,0.98,1637.84,1093.98,0.95,1649.8,1106.35,0.9,1637.04,1215.26,0.94,1655.35,1203.55,0.85,1437.22,1083.15,0.99,1442.87,1063.64,0.99,1258.94,1088.06,0.98,1260.87,1070.59,0.98,1026.63,1164.61,0.96,1037.45,1147.39,0.96
393,13.1,1635.84,853.12,0.88,1653.56,842.83,0.9,1647.2,841.04,0.45,1695.93,867.55,0.94,1677.68,858.2,0.16,1639.81,960.48,0.99,1642.09,956.25,0.98,1634.65,1093.44,0.95,1653.47,1106.03,0.9,1634.11,1211.38,0.94,1654.19,1195.66,0.85,1444.17,1082.76,0.99,1453.93,1064.15,0.99,1271.87,1089.4,0.98,1275.56,1070.7,0.98,1023.86,1166.16,0.96,1036.39,1149.75,0.95
394,13.133,1634.95,853.71,0.9,1653.08,843.18,0.92,1645.38,841.19,0.47,1696.12,866.79,0.95,1673.38,857.0,0.16,1642.19,960.91,0.99,1639.25,952.86,0.97,1639.22,1094.6,0.95,1652.62,1102.21,0.88,1637.04,1211.1,0.94,1655.45,1196.46,0.84,1440.17,1082.46,0.99,1446.72,1060.85,0.99,1261.9,1098.85,0.98,1265.64,1073.82,0.98,1025.29,1171.83,0.96,1040.03,1152.17,0.95
395,13.167,1635.51,853.59,0.89,1653.14,843.6,0.91,1646.67,841.72,0.46,1694.58,868.04,0.95,1675.09,858.65,0.16,1637.38,960.44,0.99,1641.24,955.2,0.98,1635.34,1092.32,0.95,1654.44,1103.07,0.9,1635.42,1212.65,0.94,1655.14,1197.12,0.85,1436.39,1081.43,0.99,1447.47,1061.32,0.99,1251.07,1104.02,0.98,1257.22,1083.83,0.98,1025.32,1177.62,0.96,1040.53,1159.14,0.95
396,13.2,1634.78,851.71,0.92,1654.19,842.38,0.93,1644.93,839.65,0.52,1697.95,868.58,0.95,1670.4,856.69,0.16,1640.35,959.97,0.99,1637.42,951.96,0.98,1639.8,1091.95,0.95,1652.23,1102.62,0.91,1637.24,1210.22,0.95,1655.37,1191.12,0.87,1437.71,1079.6,0.99,1444.23,1057.67,0.99,1254.59,1107.08,0.98,1259.17,1081.45,0.98,1026.45,1180.72,0.96,1039.54,1159.45,0.95
397,13.233,1634.6,852.08,0.92,1653.91,842.01,0.93,1644.32,839.6,0.52,1698.2,866.26,0.96,1668.76,855.37,0.16,1641.15,959.51,0.99,1637.21,950.0,0.98,1639.98,1092.55,0.96,1652.89,1100.08,0.9,1638.4,1214.07,0.95,1655.81,1197.06,0.85,1431.38,1081.85,0.99,1437.7,1058.19,0.99,1243.34,1113.26,0.98,1249.95,1084.14,0.98,1029.18,1186.97,0.96,1043.43,1163.22,0.95
398,13.267,1634.61,851.53,0.92,1653.9,841.65,0.93,1644.6,839.2,0.5,1698.6,866.55,0.96,1668.84,855.6,0.15,1643.87,961.39,0.99,1633.89,950.17,0.98,1642.69,1094.67,0.96,1650.31,1099.33,0.9,1639.86,1213.32,0.95,1655.58,1192.0,0.85,1431.63,1082.58,0.99,1434.2,1057.09,0.99,1235.73,1117.22,0.98,1241.88,1082.92,0.98,1021.87,1191.46,0.96,1040.02,1163.68,0.95
399,13.3,1634.95,851.59,0.91,1653.41,841.5,0.92,1645.25,839.67,0.48,1696.78,865.76,0.96,1670.89,856.29,0.16,1640.29,960.07,0.99,1637.07,951.43,0.98,1638.61,1091.86,0.96,1652.63,1100.13,0.9,1637.11,1213.02,0.95,1654.92,1195.18,0.85,1430.78,1082.58,0.99,1437.51,1058.22,0.99,1239.11,1118.51,0.98,1245.49,1084.33,0.98,1022.38,1193.48,0.96,1037.55,1164.11,0.95
400,13.333,1634.51,851.34,0.91,1653.16,841.18,0.93,1644.59,839.07,0.49,1696.43,865.53,0.96,1668.92,855.52,0.16,1642.08,962.05,0.99,1633.97,951.04,0.98,1642.34,1098.58,0.96,1651.32,1103.97,0.89,1637.28,1216.92,0.95,1654.9,1201.34,0.83,1430.14,1083.96,0.99,1433.93,1057.86,0.99,1235.69,1120.44,0.99,1241.12,1081.71,0.98,1023.61,1196.88,0.96,1040.77,1164.52,0.95
401,13.367,1632.93,852.74,0.92,1652.36,842.16,0.94,1642.36,839.57,0.51,1697.71,865.77,0.96,1665.96,854.46,0.15,1644.8,963.69,0.99,1629.7,947.54,0.97,1644.08,1097.73,0.96,1644.56,1094.18,0.87,1640.14,1219.58,0.95,1652.71,1199.22,0.82,1434.96,1084.61,0.99,1434.38,1056.41,0.99,1247.31,1122.59,0.99,1251.07,1078.24,0.98,1026.49,1200.51,0.96,1043.91,1166.95,0.95
402,13.4,1633.42,851.55,0.91,1652.48,841.0,0.93,1643.14,839.23,0.5,1697.7,864.65,0.96,1667.44,855.27,0.15,1641.83,960.8,0.99,1633.46,950.15,0.98,1638.6,1092.57,0.96,1647.92,1098.52,0.89,1639.26,1213.03,0.95,1654.21,1195.23,0.84,1432.15,1083.42,0.99,1435.78,1057.62,0.99,1243.22,1122.59,0.99,1246.62,1082.43,0.98,1028.01,1202.96,0.96,1043.14,1170.41,0.95
403,13.433,1633.24,851.51,0.91,1652.36,840.77,0.93,1642.58,838.98,0.49,1697.18,864.34,0.96,1666.35,854.83,0.15,1641.65,961.54,0.99,1631.3,949.65,0.97,1641.42,1093.56,0.96,1647.3,1096.94,0.88,1640.99,1216.25,0.95,1655.13,1197.98,0.82,1432.53,1083.53,0.99,1434.84,1057.47,0.99,1247.52,1120.94,0.99,1249.88,1080.15,0.98,1027.3,1200.86,0.96,1043.95,1167.96,0.95
404,13.467,1631.55,852.54,0.91,1650.32,841.39,0.93,1640.99,839.84,0.48,1695.58,864.18,0.96,1665.64,855.32,0.15,1642.35,963.06,0.99,1630.72,950.94,0.97,1641.0,1097.76,0.96,1645.25,1099.55,0.87,1639.28,1218.15,0.95,1653.9,1204.63,0.81,1432.79,1085.12,0.99,1434.63,1058.77,0.99,1244.77,1122.35,0.99,1246.31,1082.15,0.98,1025.86,1203.4,0.97,1042.93,1170.84,0.96
405,13.5,1631.93,852.77,0.91,1650.55,841.84,0.93,1641.89,840.21,0.48,1695.72,865.19,0.96,1667.27,856.09,0.14,1642.24,964.66,0.99,1631.32,951.89,0.97,1642.46,1101.04,0.96,1646.93,1101.93,0.87,1641.1,1220.36,0.95,1655.27,1202.9,0.81,1432.18,1084.78,0.99,1434.5,1057.95,0.99,1243.75,1121.4,0.99,1245.61,1078.98,0.98,1024.8,1203.09,0.96,1042.54,1169.09,0.96
406,13.533,1631.11,853.18,0.92,1649.81,842.34,0.94,1641.22,840.78,0.49,1694.94,866.03,0.96,1667.26,856.89,0.15,1638.78,963.26,0.99,1634.39,952.47,0.97,1638.72,1097.8,0.96,1650.22,1102.19,0.88,1637.54,1216.76,0.95,1654.51,1199.86,0.82,1431.52,1084.21,0.99,1437.56,1058.89,0.99,1245.66,1120.93,0.99,1248.71,1082.43,0.98,1027.21,1201.29,0.96,1041.51,1170.06,0.95
407,13.567,1630.41,852.65,0.91,1648.84,841.45,0.93,1640.62,840.77,0.49,1694.66,864.68,0.96,1667.4,857.6,0.16,1638.98,961.73,0.99,1634.17,955.01,0.98,1638.47,1097.56,0.96,1650.79,1107.62,0.9,1637.68,1216.24,0.95,1655.37,1198.67,0.85,1433.53,1084.35,0.99,1439.8,1060.68,0.99,1244.7,1119.2,0.98,1248.9,1081.97,0.98,1026.55,1201.78,0.96,1042.23,1171.38,0.95
408,13.6,1629.64,853.82,0.93,1649.63,842.91,0.95,1638.44,840.44,0.54,1697.13,866.32,0.97,1660.89,855.13,0.14,1647.88,965.72,0.99,1625.66,948.18,0.97,1648.84,1103.85,0.97,1638.42,1094.78,0.86,1644.19,1219.17,0.96,1651.92,1188.49,0.81,1437.18,1084.28,0.99,1432.82,1055.2,0.99,1243.38,1121.31,0.99,1243.08,1078.32,0.98,1023.53,1203.46,0.97,1038.72,1170.63,0.96
409,13.633,1629.5,853.06,0.92,1649.02,842.44,0.94,1639.23,840.03,0.5,1695.8,866.32,0.97,1663.49,855.47,0.14,1644.43,965.31,0.99,1625.62,949.93,0.97,1645.82,1100.55,0.96,1638.93,1096.78,0.86,1641.17,1219.03,0.95,1651.99,1194.67,0.8,1433.65,1084.64,0.99,1431.3,1056.71,0.99,1242.7,1121.2,0.99,1243.53,1078.7,0.98,1028.4,1204.6,0.96,1044.01,1170.77,0.95
410,13.667,1629.53,852.25,0.92,1649.17,841.68,0.94,1639.33,839.7,0.51,1696.19,866.02,0.96,1663.9,855.9,0.14,1642.77,964.03,0.99,1629.36,951.3,0.98,1644.14,1097.35,0.96,1645.42,1099.3,0.88,1639.76,1214.22,0.95,1653.06,1194.64,0.83,1431.28,1084.06,0.99,1432.25,1057.11,0.99,1240.12,1121.8,0.99,1243.16,1080.21,0.98,1025.7,1203.17,0.96,1043.16,1169.87,0.95
411,13.7,1629.11,852.03,0.91,1647.27,841.34,0.93,1639.72,840.07,0.47,1692.29,865.05,0.96,1666.61,856.76,0.15,1640.61,962.56,0.99,1631.79,952.84,0.98,1640.69,1095.24,0.96,1646.95,1099.68,0.89,1639.78,1215.01,0.95,1653.51,1192.45,0.84,1431.78,1082.16,0.99,1435.53,1056.79,0.99,1237.51,1120.51,0.99,1239.52,1083.55,0.98,1021.27,1202.88,0.96,1035.66,1173.92,0.95
412,13.733,1627.79,852.86,0.91,1645.88,842.38,0.92,1639.82,841.49,0.46,1692.42,866.34,0.96,1670.15,858.77,0.15,1635.96,960.64,0.99,1638.15,955.81,0.98,1634.85,1089.9,0.96,1653.33,1102.88,0.91,1636.53,1210.91,0.95,1655.32,1191.36,0.86,1427.21,1079.95,0.99,1437.72,1057.33,0.99,1232.95,1120.53,0.99,1237.15,1090.35,0.98,1021.37,1200.8,0.96,1033.73,1175.97,0.95
413,13.767,1627.84,851.9,0.9,1645.96,841.36,0.93,1639.03,839.97,0.45,1692.0,865.06,0.96,1666.99,856.59,0.14,1642.95,963.65,0.99,1629.76,952.02,0.98,1642.55,1097.85,0.96,1643.06,1097.85,0.89,1639.8,1213.05,0.95,1651.21,1188.92,0.83,1432.04,1081.26,0.99,1432.85,1054.64,0.99,1236.41,1122.77,0.99,1236.34,1083.87,0.98,1022.67,1202.76,0.96,1036.19,1172.5,0.95
414,13.8,1626.58,852.68,0.9,1644.38,841.75,0.92,1638.25,841.2,0.45,1691.39,864.72,0.96,1668.28,858.06,0.15,1639.0,960.77,0.99,1634.59,954.48,0.98,1637.97,1093.14,0.96,1648.65,1102.41,0.9,1637.43,1211.55,0.95,1652.96,1191.63,0.85,1430.71,1079.8,0.99,1437.03,1055.86,0.99,1234.38,1120.47,0.99,1235.79,1086.23,0.98,1021.44,1201.46,0.96,1033.61,1174.65,0.95
415,13.833,1626.48,853.67,0.9,1643.95,842.68,0.92,1638.27,841.99,0.44,1690.18,864.92,0.96,1668.57,858.08,0.15,1637.35,961.07,0.99,1634.88,954.19,0.98,1637.86,1097.18,0.96,1649.21,1105.2,0.9,1638.41,1214.54,0.95,1653.96,1195.53,0.84,1428.62,1079.82,0.99,1436.46,1055.58,0.99,1232.66,1119.39,0.99,1235.2,1084.47,0.98,1022.44,1202.98,0.96,1035.82,1173.94,0.95
416,13.867,1625.29,853.53,0.9,1643.02,842.56,0.93,1637.13,841.7,0.45,1690.28,865.09,0.96,1667.75,857.64,0.14,1638.45,961.43,0.99,1634.45,953.11,0.98,1639.45,1096.22,0.96,1649.8,1101.53,0.89,1638.61,1212.34,0.95,1653.2,1190.61,0.84,1428.69,1078.01,0.99,1435.13,1053.38,0.99,1234.14,1119.03,0.99,1234.14,1085.46,0.98,1019.94,1200.31,0.96,1030.95,1174.14,0.95
417,13.9,1625.97,852.87,0.9,1643.57,841.92,0.92,1637.52,841.13,0.44,1689.92,864.47,0.96,1667.29,857.36,0.14,1638.23,961.15,0.99,1632.55,952.9,0.98,1639.6,1095.46,0.96,1647.72,1100.01,0.89,1639.15,1213.11,0.95,1653.41,1192.43,0.83,1429.75,1078.91,0.99,1435.47,1054.34,0.99,1232.92,1118.74,0.99,1233.99,1084.68,0.98,1021.05,1202.96,0.96,1035.29,1175.18,0.95
418,13.933,1625.5,852.83,0.91,1643.62,841.92,0.93,1636.97,840.75,0.45,1691.05,864.57,0.96,1666.75,856.31,0.13,1639.73,962.12,0.99,1634.26,951.36,0.97,1642.59,1097.98,0.96,1648.95,1098.38,0.87,1640.24,1216.07,0.95,1653.45,1193.2,0.81,1429.8,1077.44,0.99,1435.75,1051.68,0.99,1232.56,1119.51,0.99,1235.17,1084.46,0.98,1020.73,1201.56,0.96,1034.92,1174.67,0.95
419,13.967,1624.73,852.24,0.91,1643.46,841.75,0.94,1635.53,840.2,0.47,1690.81,865.48,0.97,1663.51,856.21,0.13,1639.72,962.43,0.99,1629.58,950.27,0.97,1644.05,1097.15,0.96,1644.78,1097.23,0.87,1640.09,1213.89,0.95,1652.07,1191.18,0.81,1433.17,1078.16,0.99,1436.23,1051.24,0.99,1236.14,1120.42,0.99,1239.32,1079.1,0.98,1021.34,1204.93,0.96,1037.03,1171.06,0.95
420,14.0,1624.77,853.12,0.91,1643.16,842.01,0.94,1635.65,840.89,0.47,1690.41,864.72,0.96,1663.62,856.59,0.13,1639.89,962.45,0.99,1630.68,951.81,0.97,1644.02,1101.53,0.96,1646.56,1101.35,0.87,1640.66,1217.15,0.95,1651.39,1192.02,0.82,1430.85,1078.87,0.99,1434.03,1053.23,0.99,1231.11,1119.45,0.99,1231.41,1085.97,0.98,1019.83,1200.18,0.96,1030.54,1175.32,0.95
421,14.033,1624.98,853.95,0.91,1643.33,842.71,0.93,1635.69,841.67,0.46,1691.08,864.82,0.96,1663.98,857.0,0.13,1640.72,962.82,0.99,1630.84,952.32,0.97,1642.94,1097.29,0.96,1645.1,1097.47,0.86,1639.62,1218.47,0.95,1651.97,1198.22,0.8,1431.39,1079.7,0.99,1434.39,1054.08,0.99,1232.44,1121.91,0.99,1233.71,1088.1,0.98,1023.24,1201.98,0.96,1034.43,1176.15,0.95
422,14.067,1624.86,852.93,0.91,1643.14,841.71,0.93,1635.86,840.97,0.46,1690.71,863.96,0.96,1664.53,856.75,0.14,1638.25,960.7,0.99,1632.46,952.64,0.97,1640.28,1096.75,0.96,1648.6,1100.92,0.88,1637.35,1215.51,0.95,1652.06,1193.76,0.83,1430.72,1077.28,0.99,1435.7,1052.96,0.99,1232.25,1120.72,0.99,1231.48,1089.47,0.98,1021.85,1200.68,0.96,1031.51,1177.29,0.96
423,14.1,1625.08,852.78,0.91,1643.41,841.95,0.93,1636.43,840.82,0.47,1690.62,864.99,0.96,1665.19,856.85,0.14,1639.34,961.89,0.99,1632.6,952.4,0.98,1642.68,1098.81,0.96,1647.71,1100.32,0.89,1639.45,1214.89,0.95,1651.08,1188.52,0.83,1432.19,1077.56,0.99,1436.88,1052.36,0.99,1231.53,1122.41,0.99,1233.06,1089.07,0.98,1021.67,1201.43,0.96,1031.24,1175.6,0.95
424,14.133,1625.46,852.68,0.92,1644.36,841.56,0.94,1635.75,839.89,0.48,1691.77,864.53,0.97,1662.54,855.05,0.13,1641.89,964.75,0.99,1627.99,949.53,0.97,1645.07,1104.52,0.96,1641.57,1096.72,0.83,1638.78,1221.32,0.95,1649.96,1198.92,0.77,1433.62,1079.83,0.99,1434.2,1052.24,0.99,1235.68,1120.7,0.99,1237.04,1082.57,0.98,1022.26,1202.44,0.97,1036.9,1174.99,0.95
425,14.167,1625.62,852.56,0.91,1644.01,841.49,0.94,1636.06,840.32,0.46,1690.93,864.31,0.97,1663.2,856.12,0.13,1641.12,963.36,0.99,1627.72,950.46,0.97,1644.14,1102.32,0.96,1642.47,1097.92,0.85,1640.82,1220.23,0.95,1652.61,1198.37,0.78,1432.47,1079.04,0.99,1433.29,1052.17,0.99,1232.8,1119.55,0.99,1233.27,1081.79,0.98,1022.69,1203.95,0.96,1036.53,1174.0,0.95
426,14.2,1626.09,852.76,0.91,1644.72,841.64,0.94,1636.59,840.36,0.47,1692.28,864.1,0.96,1663.84,855.65,0.13,1641.27,962.2,0.99,1629.63,949.52,0.97,1642.66,1098.83,0.96,1642.49,1094.95,0.87,1638.67,1217.31,0.95,1649.99,1190.76,0.81,1432.05,1078.46,0.99,1433.74,1051.67,0.99,1234.26,1121.84,0.99,1233.64,1084.82,0.98,1021.2,1202.56,0.96,1033.53,1174.88,0.95
427,14.233,1626.51,852.27,0.89,1643.97,841.45,0.91,1638.65,841.34,0.44,1689.48,864.57,0.96,1669.2,858.77,0.16,1631.57,959.58,0.99,1637.32,955.91,0.98,1631.03,1094.58,0.96,1652.62,1106.49,0.91,1634.14,1214.41,0.94,1654.51,1196.26,0.85,1425.97,1077.58,0.99,1438.55,1055.6,0.99,1232.39,1118.31,0.99,1235.47,1087.95,0.98,1023.68,1199.51,0.96,1033.41,1175.98,0.95
428,14.267,1626.29,852.38,0.9,1643.95,841.51,0.92,1638.3,841.22,0.44,1690.21,864.9,0.96,1669.33,858.56,0.15,1632.37,960.61,0.99,1636.25,955.33,0.98,1632.45,1094.16,0.96,1651.79,1104.92,0.89,1634.63,1214.2,0.95,1654.81,1199.29,0.83,1429.1,1079.1,0.99,1440.57,1056.14,0.99,1236.81,1117.48,0.99,1241.35,1081.89,0.98,1024.87,1203.0,0.96,1038.52,1173.8,0.95
429,14.3,1627.42,852.84,0.9,1645.11,841.62,0.92,1638.45,841.45,0.45,1690.93,864.12,0.96,1667.24,858.14,0.15,1635.17,961.02,0.99,1634.53,955.43,0.98,1634.92,1096.62,0.96,1650.63,1106.42,0.89,1635.59,1216.21,0.94,1654.82,1202.52,0.83,1429.26,1077.76,0.99,1438.0,1054.45,0.99,1233.78,1119.25,0.99,1237.07,1085.16,0.98,1021.41,1202.51,0.96,1031.99,1176.73,0.96
430,14.333,1627.45,852.31,0.9,1645.64,841.41,0.92,1638.28,840.6,0.46,1691.82,864.44,0.96,1665.65,857.15,0.15,1638.46,961.74,0.99,1631.38,953.38,0.98,1638.01,1097.92,0.96,1646.32,1102.41,0.89,1638.91,1214.18,0.95,1653.89,1192.39,0.83,1430.31,1077.76,0.99,1434.62,1053.37,0.99,1234.39,1119.4,0.99,1233.52,1086.38,0.98,1025.36,1200.13,0.96,1034.31,1175.62,0.96
431,14.367,1627.23,852.96,0.9,1645.41,842.26,0.93,1638.51,841.17,0.46,1691.92,865.28,0.96,1667.54,857.22,0.15,1637.25,961.41,0.99,1635.11,952.51,0.98,1634.37,1094.14,0.96,1648.28,1100.35,0.89,1636.75,1214.63,0.95,1654.1,1199.22,0.83,1429.99,1077.08,0.99,1437.77,1052.26,0.99,1235.04,1119.66,0.99,1237.51,1083.6,0.98,1022.08,1201.26,0.96,1034.82,1174.18,0.95
432,14.4,1627.76,853.36,0.89,1644.79,842.27,0.91,1639.77,842.09,0.44,1689.75,864.26,0.96,1670.4,858.5,0.16,1632.52,959.55,0.99,1638.94,955.52,0.98,1630.38,1094.05,0.96,1652.78,1105.35,0.91,1634.78,1215.1,0.95,1655.31,1199.37,0.85,1426.29,1076.71,0.99,1439.3,1054.72,0.99,1232.31,1118.73,0.99,1234.42,1089.86,0.98,1023.75,1198.35,0.96,1032.1,1176.8,0.96
433,14.433,1627.17,853.39,0.9,1644.43,842.55,0.91,1639.14,842.25,0.44,1690.07,864.8,0.96,1669.63,858.81,0.16,1634.06,959.0,0.99,1638.28,954.82,0.98,1631.12,1090.64,0.96,1651.8,1102.34,0.91,1634.54,1211.83,0.95,1653.85,1193.35,0.86,1427.63,1076.05,0.99,1439.12,1053.57,0.99,1232.73,1117.95,0.99,1233.37,1087.73,0.98,1024.01,1200.78,0.96,1032.82,1176.26,0.96
434,14.467,1627.07,854.11,0.9,1644.44,842.98,0.91,1639.01,843.29,0.45,1690.62,865.02,0.96,1669.85,860.27,0.16,1630.66,957.91,0.99,1640.04,957.47,0.98,1627.01,1087.99,0.95,1653.23,1106.01,0.91,1632.24,1209.75,0.94,1654.7,1196.86,0.86,1424.99,1075.82,0.99,1439.91,1055.64,0.99,1231.91,1118.6,0.99,1234.63,1092.67,0.98,1024.6,1199.05,0.96,1033.0,1177.98,0.96
435,14.5,1626.8,854.51,0.89,1643.77,843.35,0.91,1639.05,843.47,0.43,1689.2,864.89,0.96,1670.93,859.83,0.16,1630.09,958.88,0.99,1640.51,957.35,0.98,1627.25,1090.75,0.95,1654.3,1107.05,0.91,1633.01,1211.72,0.94,1655.2,1200.67,0.85,1425.88,1076.22,0.99,1441.84,1055.49,0.99,1232.19,1119.71,0.99,1236.99,1091.49,0.98,1021.92,1200.68,0.96,1034.8,1178.09,0.95
436,14.533,1626.36,854.33,0.89,1643.6,843.04,0.92,1638.17,842.83,0.43,1689.75,865.02,0.96,1668.9,859.3,0.15,1635.21,962.56,0.99,1634.04,956.27,0.98,1633.15,1095.86,0.96,1647.53,1103.5,0.88,1636.53,1218.2,0.95,1654.11,1203.43,0.82,1427.05,1080.08,0.99,1435.42,1056.66,0.99,1235.49,1119.94,0.99,1236.63,1086.49,0.98,1027.25,1202.05,0.96,1039.41,1174.78,0.95
437,14.567,1626.35,854.53,0.89,1643.53,843.46,0.91,1638.83,843.36,0.44,1689.28,866.03,0.96,1671.1,860.33,0.15,1630.72,961.43,0.99,1639.1,958.24,0.98,1628.33,1093.88,0.96,1651.98,1107.39,0.9,1633.84,1212.65,0.95,1653.98,1196.42,0.85,1424.61,1079.34,0.99,1439.16,1057.91,0.99,1233.37,1119.3,0.99,1238.02,1090.11,0.98,1021.83,1200.1,0.96,1034.59,1176.75,0.95
438,14.6,1626.83,855.04,0.9,1644.27,844.07,0.92,1638.82,843.83,0.45,1690.06,867.0,0.96,1669.56,860.88,0.15,1632.24,961.7,0.99,1636.93,956.89,0.98,1631.49,1095.99,0.96,1650.63,1106.32,0.89,1636.26,1214.88,0.95,1654.17,1196.55,0.83,1426.81,1079.21,0.99,1438.86,1056.99,0.99,1234.57,1117.57,0.99,1238.61,1086.83,0.98,1023.43,1201.3,0.96,1034.97,1176.49,0.95
439,14.633,1626.64,855.02,0.89,1644.01,844.25,0.91,1638.97,844.13,0.44,1689.89,867.37,0.96,1670.43,861.51,0.15,1632.28,961.4,0.99,1638.18,958.04,0.98,1631.58,1093.92,0.96,1652.1,1106.67,0.91,1635.7,1211.04,0.95,1652.36,1190.42,0.86,1426.58,1078.62,0.99,1439.29,1056.86,0.99,1233.32,1119.78,0.98,1237.04,1090.07,0.98,1022.49,1200.68,0.96,1034.24,1176.48,0.95
440,14.667,1627.77,854.57,0.89,1645.0,843.64,0.91,1639.81,843.59,0.44,1690.2,866.08,0.96,1670.74,860.55,0.16,1630.98,959.92,0.99,1638.52,957.45,0.98,1627.85,1090.52,0.96,1651.09,1104.81,0.91,1634.15,1212.74,0.94,1653.76,1197.8,0.85,1427.4,1077.34,0.99,1441.6,1056.25,0.99,1235.27,1119.29,0.99,1241.89,1089.48,0.98,1024.58,1201.94,0.96,1037.23,1176.23,0.95
441,14.7,1627.86,854.56,0.9,1645.35,843.88,0.92,1639.69,843.45,0.46,1690.53,866.89,0.96,1669.72,860.39,0.16,1632.83,961.16,0.99,1637.77,956.46,0.98,1629.71,1092.56,0.96,1650.23,1104.03,0.91,1635.89,1213.32,0.95,1653.68,1196.64,0.86,1427.21,1077.03,0.99,1439.33,1055.02,0.99,1235.26,1118.48,0.99,1237.81,1089.05,0.98,1024.48,1198.02,0.96,1036.02,1175.38,0.95
442,14.733,1628.02,854.19,0.89,1645.62,843.55,0.91,1639.88,843.36,0.45,1690.81,866.37,0.95,1669.8,860.42,0.17,1630.78,958.65,0.99,1639.43,956.87,0.98,1627.6,1089.84,0.95,1653.07,1106.22,0.92,1632.87,1210.31,0.94,1654.12,1194.71,0.87,1425.79,1076.02,0.99,1440.3,1055.23,0.99,1232.58,1119.03,0.99,1237.66,1091.53,0.98,1022.74,1199.76,0.96,1033.01,1177.63,0.96
443,14.767,1627.63,854.01,0.89,1644.92,843.14,0.91,1639.62,843.12,0.45,1689.81,866.14,0.96,1670.41,860.58,0.16,1628.98,959.03,0.99,1639.93,957.47,0.98,1625.68,1088.37,0.95,1652.71,1105.0,0.9,1633.15,1214.57,0.94,1655.04,1202.85,0.84,1425.71,1077.69,0.99,1441.78,1057.55,0.99,1234.7,1117.77,0.99,1240.4,1091.45,0.98,1025.87,1199.45,0.96,1037.2,1177.67,0.95
