Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
410,13.667,986.67,1107.3,0.86,976.24,1107.3,0.44,973.04,1116.6,0.82,953.63,1156.52,0.22,954.79,1179.45,0.89,1031.9,1225.28,0.97,1047.29,1239.76,0.98,1050.16,1384.06,0.89,1068.67,1371.39,0.94,1061.53,1473.15,0.84,1066.56,1512.31,0.91,1274.9,1259.61,0.98,1283.28,1285.38,0.98,1484.62,1323.9,0.96,1460.55,1336.03,0.96,1666.59,1405.04,0.88,1649.5,1421.43,0.9
411,13.7,986.69,1108.38,0.87,976.48,1107.87,0.44,973.13,1117.11,0.82,954.08,1155.81,0.22,954.89,1178.56,0.89,1032.12,1225.53,0.97,1049.13,1238.84,0.98,1050.72,1385.43,0.89,1070.22,1369.98,0.93,1061.68,1478.39,0.83,1067.78,1511.84,0.9,1274.04,1262.08,0.98,1283.8,1286.87,0.98,1481.34,1325.21,0.96,1458.58,1334.83,0.96,1667.92,1403.66,0.89,1650.56,1417.6,0.9
412,13.733,986.87,1109.0,0.87,976.91,1107.85,0.46,973.19,1117.46,0.83,955.34,1154.01,0.23,954.74,1177.54,0.88,1032.75,1223.31,0.97,1046.13,1239.12,0.98,1051.79,1383.87,0.88,1066.36,1374.53,0.94,1061.85,1474.79,0.83,1066.77,1512.59,0.91,1272.72,1259.02,0.98,1280.23,1285.17,0.98,1479.68,1323.3,0.96,1455.6,1334.79,0.97,1666.23,1403.97,0.89,1648.01,1420.23,0.91
413,13.767,987.72,1107.68,0.86,976.93,1107.83,0.42,974.35,1117.02,0.82,953.3,1156.77,0.21,956.23,1179.41,0.88,1030.46,1224.41,0.97,1049.26,1238.12,0.98,1049.38,1382.55,0.88,1067.17,1369.65,0.94,1060.77,1475.49,0.84,1065.47,1512.45,0.92,1270.04,1259.8,0.98,1280.49,1284.98,0.98,1479.53,1323.57,0.96,1454.33,1335.66,0.97,1662.55,1403.01,0.89,1644.86,1419.77,0.91
414,13.8,986.67,1107.82,0.86,976.49,1108.21,0.42,973.5,1116.98,0.81,953.37,1157.42,0.22,955.71,1178.88,0.88,1030.96,1225.96,0.97,1049.25,1237.49,0.98,1050.14,1381.58,0.89,1069.45,1365.47,0.94,1061.48,1473.48,0.85,1065.97,1512.18,0.91,1268.06,1260.16,0.98,1278.49,1284.19,0.98,1478.09,1322.53,0.96,1452.58,1332.61,0.97,1662.96,1404.18,0.89,1644.59,1419.6,0.91
415,13.833,986.3,1107.42,0.85,976.1,1108.02,0.41,973.41,1116.75,0.8,952.9,1157.7,0.22,956.02,1179.07,0.88,1029.92,1226.25,0.97,1048.79,1238.31,0.98,1049.27,1382.47,0.88,1067.74,1367.5,0.94,1061.78,1476.9,0.83,1067.1,1514.02,0.91,1268.56,1261.32,0.98,1279.49,1285.78,0.98,1479.15,1325.65,0.96,1455.74,1336.08,0.97,1666.51,1403.24,0.89,1649.04,1418.72,0.91
416,13.867,985.44,1107.79,0.84,975.28,1108.54,0.4,973.06,1116.73,0.79,951.37,1158.01,0.22,956.01,1177.94,0.87,1028.25,1227.12,0.97,1048.24,1237.92,0.98,1049.0,1382.17,0.89,1068.53,1367.83,0.94,1063.02,1471.22,0.84,1066.78,1513.42,0.91,1266.41,1260.96,0.98,1278.32,1284.81,0.98,1477.38,1325.93,0.96,1455.74,1334.75,0.97,1665.64,1403.68,0.89,1649.64,1417.77,0.9
417,13.9,985.7,1107.69,0.83,975.38,1108.65,0.39,973.48,1116.76,0.78,951.62,1158.29,0.22,957.04,1178.01,0.87,1029.29,1227.29,0.97,1050.25,1236.86,0.98,1048.43,1383.43,0.89,1071.77,1364.4,0.93,1061.98,1475.76,0.83,1067.45,1512.17,0.9,1267.94,1261.86,0.98,1279.81,1285.23,0.98,1479.99,1325.35,0.96,1456.94,1335.13,0.96,1664.69,1404.85,0.89,1647.4,1420.16,0.9
418,13.933,986.36,1107.09,0.85,975.78,1107.86,0.41,973.48,1116.85,0.8,952.27,1158.23,0.21,956.11,1180.19,0.88,1029.68,1225.99,0.97,1047.92,1239.94,0.98,1050.55,1380.39,0.87,1066.89,1369.14,0.94,1063.11,1471.89,0.83,1066.26,1513.57,0.92,1267.83,1259.71,0.98,1278.26,1285.27,0.98,1480.09,1322.85,0.96,1457.01,1336.04,0.97,1664.52,1405.14,0.89,1645.83,1421.63,0.9
419,13.967,986.42,1107.66,0.87,976.06,1107.86,0.45,973.48,1117.44,0.82,953.99,1157.46,0.23,956.64,1180.61,0.88,1031.59,1225.88,0.97,1047.5,1240.86,0.98,1050.51,1383.77,0.88,1066.65,1373.76,0.94,1064.4,1471.93,0.84,1067.42,1514.54,0.92,1270.57,1260.14,0.98,1278.99,1286.11,0.98,1484.18,1325.77,0.96,1459.86,1337.69,0.97,1667.33,1404.68,0.89,1647.47,1420.68,0.9
420,14.0,987.55,1108.53,0.88,977.82,1108.18,0.46,973.07,1116.67,0.84,955.96,1156.59,0.22,953.16,1178.13,0.89,1029.88,1227.48,0.97,1049.1,1239.06,0.98,1050.62,1385.87,0.88,1073.82,1367.79,0.93,1062.31,1478.93,0.83,1067.69,1514.43,0.91,1271.39,1263.94,0.98,1282.47,1288.36,0.98,1485.54,1329.71,0.96,1462.2,1339.69,0.97,1666.57,1408.11,0.9,1650.31,1423.6,0.91
421,14.033,989.93,1109.32,0.88,979.55,1108.77,0.46,975.47,1118.22,0.85,956.77,1157.3,0.21,955.44,1181.01,0.9,1031.37,1225.95,0.97,1046.97,1242.38,0.99,1050.77,1381.06,0.87,1066.29,1371.75,0.94,1061.23,1475.14,0.82,1066.1,1514.12,0.92,1272.51,1261.9,0.98,1281.47,1288.78,0.98,1483.35,1323.74,0.96,1459.71,1337.91,0.97,1665.18,1405.74,0.89,1646.56,1423.13,0.91
422,14.067,989.14,1108.5,0.86,978.37,1108.77,0.41,975.21,1117.49,0.82,954.26,1158.36,0.2,955.64,1180.28,0.89,1030.16,1228.36,0.97,1048.91,1241.29,0.98,1049.89,1386.62,0.88,1067.96,1373.59,0.94,1063.28,1471.95,0.83,1067.42,1515.1,0.92,1271.19,1260.74,0.98,1281.85,1285.76,0.98,1483.4,1324.84,0.96,1458.28,1335.89,0.97,1664.03,1404.4,0.89,1645.97,1420.64,0.91
423,14.1,989.41,1108.23,0.86,978.59,1108.0,0.43,974.96,1117.03,0.83,954.92,1156.89,0.2,954.91,1179.67,0.89,1030.9,1226.37,0.97,1049.47,1239.59,0.98,1050.67,1383.49,0.88,1072.02,1368.6,0.94,1063.58,1472.1,0.83,1067.7,1514.02,0.91,1277.15,1262.85,0.98,1287.15,1288.11,0.98,1487.34,1327.52,0.96,1462.54,1337.6,0.97,1666.72,1404.95,0.89,1647.65,1421.46,0.91
424,14.133,988.87,1108.4,0.85,978.25,1109.17,0.41,975.4,1117.56,0.81,953.95,1159.47,0.21,956.61,1180.44,0.88,1028.57,1228.62,0.97,1049.98,1239.34,0.98,1048.56,1384.66,0.89,1071.62,1366.61,0.94,1062.56,1472.45,0.84,1066.74,1512.91,0.92,1267.9,1262.66,0.98,1280.15,1286.65,0.98,1481.13,1325.62,0.96,1457.45,1336.01,0.97,1663.91,1405.61,0.89,1646.6,1421.14,0.9
425,14.167,987.83,1108.94,0.87,977.73,1108.57,0.44,973.58,1118.09,0.83,955.51,1157.45,0.21,954.4,1181.17,0.88,1031.79,1226.43,0.97,1047.22,1242.54,0.99,1049.49,1383.33,0.87,1065.06,1373.76,0.94,1061.05,1478.34,0.82,1066.14,1515.21,0.92,1270.3,1261.61,0.98,1279.3,1288.02,0.98,1477.51,1321.92,0.96,1453.85,1336.09,0.97,1663.86,1403.61,0.89,1646.75,1420.88,0.91
426,14.2,988.74,1108.48,0.87,978.2,1108.9,0.43,974.84,1117.97,0.83,954.95,1158.63,0.21,955.71,1181.24,0.89,1029.9,1227.27,0.97,1047.3,1241.37,0.98,1049.89,1384.16,0.88,1068.34,1371.83,0.94,1062.2,1474.25,0.84,1066.61,1514.4,0.92,1268.09,1260.68,0.98,1277.8,1286.52,0.98,1483.81,1324.42,0.96,1459.76,1337.7,0.97,1665.15,1404.99,0.9,1647.64,1422.69,0.91
427,14.233,988.38,1108.32,0.85,977.87,1109.33,0.41,975.07,1117.6,0.81,953.56,1160.09,0.21,956.5,1180.76,0.88,1029.46,1229.14,0.97,1049.24,1240.3,0.98,1049.7,1385.35,0.88,1068.73,1369.27,0.94,1063.11,1474.81,0.83,1067.26,1515.39,0.91,1265.3,1263.62,0.98,1276.98,1287.62,0.98,1476.57,1323.69,0.96,1454.18,1335.13,0.97,1660.29,1404.53,0.89,1644.46,1419.99,0.91
428,14.267,988.13,1108.74,0.87,978.06,1108.25,0.45,974.04,1118.12,0.84,956.14,1156.9,0.21,955.15,1181.28,0.89,1031.41,1225.08,0.97,1045.33,1243.18,0.98,1050.86,1379.87,0.87,1063.73,1374.75,0.94,1061.92,1474.93,0.83,1066.62,1515.76,0.92,1266.35,1260.77,0.98,1274.75,1288.04,0.98,1475.57,1320.36,0.96,1453.08,1335.76,0.97,1661.22,1406.72,0.89,1644.09,1423.41,0.91
429,14.3,988.64,1108.1,0.85,978.16,1108.85,0.41,975.32,1116.99,0.81,953.77,1159.19,0.21,956.49,1179.61,0.88,1028.93,1229.04,0.97,1049.54,1239.61,0.98,1046.67,1390.96,0.88,1068.29,1373.0,0.94,1061.86,1476.81,0.83,1066.78,1514.97,0.91,1267.69,1263.48,0.98,1279.6,1287.3,0.98,1477.35,1325.69,0.96,1454.77,1336.44,0.97,1662.44,1404.62,0.89,1645.74,1419.8,0.91
430,14.333,988.85,1108.64,0.86,978.47,1109.18,0.43,974.95,1117.93,0.82,955.05,1159.69,0.21,955.68,1181.73,0.88,1029.97,1228.48,0.97,1047.97,1242.19,0.98,1048.94,1386.58,0.88,1066.52,1374.31,0.94,1062.09,1474.26,0.83,1066.22,1515.02,0.92,1266.84,1261.81,0.98,1277.52,1287.05,0.98,1475.26,1324.71,0.96,1452.81,1337.81,0.97,1659.57,1405.7,0.9,1644.09,1422.34,0.91
431,14.367,988.42,1108.32,0.85,978.17,1109.2,0.41,974.92,1116.99,0.81,954.28,1159.78,0.21,955.79,1179.57,0.88,1028.95,1229.48,0.97,1049.85,1239.39,0.98,1047.7,1390.52,0.88,1071.01,1371.23,0.93,1062.0,1477.47,0.83,1067.22,1515.15,0.9,1271.04,1263.65,0.98,1283.02,1287.26,0.98,1480.8,1327.21,0.96,1457.84,1337.04,0.96,1663.31,1407.06,0.88,1646.23,1422.27,0.9
432,14.4,985.63,1108.83,0.87,975.75,1108.31,0.45,971.52,1117.46,0.83,954.34,1156.89,0.22,952.7,1179.64,0.89,1028.85,1228.04,0.97,1047.44,1241.0,0.98,1046.72,1391.39,0.88,1069.34,1374.79,0.94,1062.25,1477.25,0.83,1067.45,1515.15,0.91,1272.01,1262.91,0.98,1282.08,1288.06,0.98,1483.86,1328.07,0.96,1457.58,1338.96,0.97,1667.0,1406.13,0.89,1646.78,1423.23,0.91
433,14.433,985.85,1109.49,0.85,976.44,1109.85,0.41,972.59,1118.15,0.8,954.06,1159.22,0.23,954.48,1179.77,0.87,1028.43,1229.05,0.97,1047.72,1240.91,0.99,1047.37,1388.01,0.87,1067.25,1374.53,0.94,1062.21,1473.24,0.82,1066.85,1515.13,0.91,1267.12,1263.22,0.98,1278.84,1287.74,0.98,1477.4,1326.46,0.96,1455.71,1336.36,0.97,1667.18,1405.11,0.9,1650.18,1420.73,0.91
434,14.467,987.22,1109.92,0.87,977.39,1109.06,0.45,972.66,1118.07,0.84,955.33,1156.82,0.22,952.4,1179.57,0.89,1030.23,1227.45,0.97,1046.04,1242.4,0.99,1048.37,1389.23,0.87,1064.04,1379.81,0.94,1062.18,1471.27,0.82,1065.89,1516.9,0.91,1272.55,1262.51,0.98,1281.91,1288.57,0.98,1480.98,1326.04,0.96,1456.5,1337.38,0.97,1667.1,1405.83,0.89,1648.18,1423.39,0.91
435,14.5,984.92,1108.48,0.86,975.26,1108.55,0.43,971.4,1117.12,0.81,953.7,1157.95,0.22,953.31,1179.3,0.88,1029.87,1227.45,0.97,1047.69,1241.43,0.99,1048.38,1389.59,0.87,1066.55,1377.72,0.94,1062.67,1470.49,0.83,1065.77,1515.56,0.92,1276.5,1263.54,0.98,1286.35,1289.54,0.98,1485.43,1327.47,0.96,1460.46,1340.67,0.97,1665.85,1407.91,0.89,1646.29,1426.32,0.91
436,14.533,985.89,1108.7,0.86,976.08,1108.54,0.44,971.8,1117.99,0.83,953.92,1158.1,0.21,952.55,1181.55,0.88,1028.65,1227.36,0.97,1044.64,1244.47,0.98,1049.16,1380.16,0.86,1063.06,1374.48,0.94,1060.16,1471.61,0.82,1064.67,1514.68,0.92,1265.02,1260.95,0.98,1274.69,1287.89,0.98,1472.78,1321.1,0.96,1448.55,1336.48,0.97,1661.72,1406.41,0.9,1642.8,1424.57,0.92
437,14.567,985.56,1107.91,0.86,975.75,1107.67,0.44,971.66,1116.94,0.83,953.86,1157.42,0.21,952.72,1180.43,0.88,1029.67,1227.11,0.96,1044.94,1243.83,0.99,1049.52,1385.4,0.86,1062.59,1379.31,0.94,1062.75,1467.84,0.82,1065.61,1516.64,0.92,1271.61,1261.17,0.97,1280.45,1288.18,0.98,1479.94,1322.95,0.96,1456.28,1337.23,0.97,1664.66,1406.75,0.89,1644.34,1424.67,0.91
438,14.6,985.08,1108.54,0.86,975.6,1107.97,0.44,971.3,1117.4,0.82,954.27,1156.75,0.22,952.85,1179.91,0.88,1030.45,1226.83,0.97,1045.19,1243.2,0.99,1050.13,1385.24,0.87,1062.76,1379.15,0.95,1063.43,1465.25,0.83,1065.45,1515.26,0.93,1270.43,1261.89,0.98,1279.3,1288.37,0.98,1476.35,1323.02,0.96,1452.97,1336.05,0.97,1662.1,1407.73,0.9,1645.38,1424.81,0.92
439,14.633,986.8,1108.31,0.86,976.65,1108.55,0.42,973.18,1117.39,0.82,953.82,1158.48,0.2,954.35,1180.54,0.88,1029.83,1227.28,0.97,1046.93,1242.53,0.99,1049.61,1383.32,0.87,1064.29,1376.1,0.95,1063.1,1463.3,0.84,1065.17,1513.16,0.93,1269.81,1261.79,0.98,1279.71,1288.18,0.98,1482.35,1323.82,0.96,1457.29,1337.84,0.97,1665.79,1407.56,0.9,1646.8,1426.34,0.91
440,14.667,986.93,1109.19,0.87,976.77,1108.72,0.45,972.78,1118.75,0.84,954.57,1157.83,0.21,953.79,1182.57,0.88,1030.81,1225.85,0.97,1043.96,1245.71,0.99,1051.95,1377.78,0.86,1061.54,1378.63,0.95,1062.41,1463.29,0.83,1065.3,1514.77,0.93,1267.15,1258.99,0.98,1274.97,1287.29,0.98,1477.06,1321.05,0.96,1452.96,1337.52,0.97,1663.65,1405.71,0.9,1644.45,1424.95,0.92
441,14.7,985.66,1108.14,0.86,975.34,1108.28,0.43,972.34,1117.78,0.82,952.99,1158.3,0.22,954.65,1181.59,0.88,1030.81,1226.62,0.97,1045.31,1244.08,0.99,1049.72,1383.52,0.86,1062.75,1379.45,0.95,1062.34,1471.1,0.82,1065.94,1515.81,0.92,1268.38,1259.43,0.98,1276.3,1286.77,0.98,1480.25,1323.89,0.96,1454.18,1339.73,0.97,1665.0,1406.29,0.9,1644.72,1425.48,0.92
442,14.733,984.67,1107.34,0.83,974.68,1108.79,0.38,972.25,1116.94,0.78,951.2,1160.53,0.22,955.37,1180.39,0.87,1028.38,1229.55,0.97,1047.33,1241.19,0.98,1046.99,1385.59,0.87,1064.24,1373.15,0.94,1062.1,1469.86,0.82,1065.87,1514.66,0.92,1266.08,1261.08,0.98,1277.02,1285.65,0.98,1477.98,1325.89,0.96,1454.27,1337.98,0.97,1661.24,1407.51,0.9,1644.98,1424.33,0.92
443,14.767,985.03,1107.63,0.86,975.04,1108.03,0.43,971.41,1116.86,0.81,952.98,1158.42,0.22,953.05,1180.4,0.88,1028.72,1227.32,0.97,1045.86,1241.76,0.98,1047.08,1387.35,0.88,1065.21,1377.06,0.94,1061.55,1468.5,0.84,1065.83,1513.94,0.92,1272.2,1262.66,0.98,1281.69,1288.67,0.98,1483.03,1327.01,0.96,1459.82,1339.54,0.97,1666.52,1408.0,0.89,1649.13,1424.63,0.9
444,14.8,982.48,1107.69,0.89,973.38,1105.99,0.51,968.1,1117.17,0.86,955.01,1153.88,0.24,950.49,1180.9,0.88,1030.89,1223.99,0.97,1043.64,1245.16,0.99,1047.98,1379.7,0.86,1060.95,1377.48,0.94,1059.71,1475.84,0.82,1065.32,1515.37,0.93,1268.3,1259.23,0.98,1275.8,1287.89,0.98,1472.7,1320.05,0.96,1447.35,1337.3,0.97,1663.59,1405.92,0.91,1644.54,1425.29,0.92
445,14.833,985.25,1108.06,0.87,975.36,1106.87,0.46,971.07,1117.27,0.84,954.23,1155.42,0.22,952.54,1180.85,0.88,1030.78,1226.19,0.96,1044.27,1245.68,0.99,1050.92,1381.91,0.85,1061.05,1380.19,0.94,1062.2,1467.42,0.81,1065.75,1515.85,0.93,1269.38,1259.48,0.97,1277.37,1287.59,0.98,1475.95,1320.75,0.96,1450.56,1336.78,0.97,1666.42,1405.06,0.9,1646.43,1424.2,0.92
446,14.867,985.19,1108.6,0.89,975.9,1106.74,0.49,970.47,1117.53,0.85,956.54,1153.75,0.23,951.71,1180.14,0.89,1032.46,1224.19,0.96,1042.95,1246.11,0.99,1051.21,1384.2,0.85,1059.23,1386.87,0.95,1062.73,1467.37,0.81,1066.09,1518.01,0.93,1273.33,1259.39,0.98,1279.44,1288.79,0.98,1480.45,1321.98,0.96,1455.56,1338.98,0.97,1663.88,1405.37,0.9,1644.48,1425.9,0.92
447,14.9,984.97,1108.04,0.88,975.18,1106.8,0.47,970.7,1117.01,0.84,954.27,1155.26,0.22,951.94,1180.35,0.89,1030.45,1225.64,0.97,1043.37,1245.38,0.99,1049.55,1387.12,0.86,1060.02,1385.43,0.95,1062.9,1465.86,0.82,1065.2,1517.04,0.93,1271.91,1261.25,0.98,1279.45,1289.69,0.98,1479.46,1320.66,0.96,1454.38,1337.31,0.97,1663.88,1406.35,0.89,1644.16,1425.95,0.91
448,14.933,984.81,1108.95,0.88,975.51,1107.39,0.48,970.53,1117.73,0.85,955.69,1154.67,0.22,951.74,1180.05,0.89,1031.47,1224.72,0.97,1042.22,1246.0,0.99,1049.99,1385.38,0.86,1058.6,1386.07,0.95,1062.41,1470.47,0.82,1065.23,1518.19,0.93,1271.54,1260.2,0.98,1277.73,1289.45,0.98,1478.1,1320.54,0.96,1452.84,1338.77,0.97,1665.41,1405.24,0.89,1644.18,1425.61,0.92
449,14.967,986.54,1109.34,0.88,976.63,1107.76,0.46,972.13,1118.04,0.85,955.12,1155.45,0.21,952.61,1180.9,0.89,1031.22,1224.99,0.96,1042.42,1246.93,0.99,1050.22,1381.22,0.84,1057.76,1385.49,0.95,1061.84,1468.0,0.81,1065.08,1517.37,0.93,1268.41,1259.76,0.97,1275.23,1289.1,0.98,1474.92,1318.29,0.96,1449.66,1336.7,0.97,1663.47,1405.22,0.9,1643.83,1424.96,0.92
450,15.0,982.22,1108.98,0.89,973.44,1106.89,0.5,968.26,1117.47,0.85,955.1,1153.33,0.24,950.89,1178.95,0.88,1030.77,1223.67,0.97,1043.63,1243.88,0.99,1049.82,1383.87,0.86,1060.23,1381.44,0.95,1062.55,1475.2,0.81,1065.56,1517.0,0.93,1269.56,1261.78,0.98,1277.65,1290.17,0.98,1474.96,1322.02,0.96,1451.36,1338.38,0.97,1665.31,1406.78,0.9,1647.58,1425.45,0.92
451,15.033,983.11,1108.54,0.87,974.23,1107.58,0.46,969.29,1116.76,0.82,954.1,1155.65,0.23,951.22,1178.17,0.87,1028.36,1227.81,0.97,1045.11,1242.84,0.98,1048.38,1387.51,0.87,1064.89,1377.7,0.94,1062.6,1468.54,0.83,1065.41,1515.13,0.92,1268.89,1263.24,0.98,1278.97,1289.33,0.98,1476.33,1323.4,0.96,1451.52,1336.54,0.97,1662.11,1406.33,0.9,1644.04,1424.12,0.92
452,15.067,982.91,1108.08,0.88,974.18,1106.56,0.48,968.69,1116.54,0.84,954.89,1154.03,0.23,950.25,1178.42,0.88,1030.22,1226.6,0.97,1043.39,1244.97,0.99,1051.32,1387.06,0.88,1062.98,1383.71,0.95,1063.88,1463.98,0.84,1065.02,1515.04,0.93,1270.01,1261.28,0.98,1278.32,1288.68,0.98,1475.36,1323.38,0.96,1451.55,1337.59,0.97,1662.98,1406.19,0.9,1646.57,1424.52,0.92
453,15.1,982.16,1107.95,0.87,973.35,1107.07,0.45,968.68,1116.29,0.82,953.32,1155.27,0.23,951.2,1177.65,0.88,1029.35,1227.6,0.97,1045.78,1241.78,0.99,1048.93,1387.54,0.87,1065.73,1376.54,0.94,1063.01,1469.36,0.82,1065.75,1514.4,0.92,1269.64,1263.33,0.98,1279.7,1288.78,0.98,1478.63,1326.91,0.96,1455.83,1337.84,0.97,1666.09,1407.66,0.9,1649.92,1423.85,0.92
454,15.133,982.67,1108.03,0.86,973.7,1107.63,0.44,969.4,1116.97,0.81,953.74,1157.13,0.23,952.52,1179.78,0.87,1029.56,1227.69,0.97,1045.29,1243.34,0.99,1047.67,1391.56,0.87,1062.34,1382.57,0.95,1062.69,1471.39,0.82,1065.05,1516.74,0.92,1271.72,1263.01,0.98,1280.64,1289.55,0.98,1480.11,1327.06,0.96,1455.27,1341.16,0.97,1665.0,1407.54,0.9,1646.26,1425.57,0.92
455,15.167,984.92,1106.89,0.85,974.66,1106.84,0.4,971.41,1116.18,0.81,951.67,1157.62,0.21,953.09,1180.67,0.88,1030.01,1228.34,0.96,1043.74,1246.08,0.99,1048.92,1386.87,0.85,1059.58,1383.93,0.95,1061.61,1470.17,0.81,1065.32,1516.62,0.93,1266.99,1262.45,0.98,1275.07,1289.89,0.98,1477.16,1323.33,0.96,1452.03,1340.4,0.97,1665.14,1407.26,0.9,1646.96,1426.04,0.92
456,15.2,985.37,1108.89,0.88,975.36,1107.21,0.46,970.5,1117.4,0.84,954.32,1154.43,0.22,950.78,1179.73,0.89,1030.45,1226.42,0.97,1043.58,1245.17,0.99,1048.96,1387.2,0.86,1063.53,1381.38,0.94,1061.84,1472.91,0.82,1065.41,1515.64,0.92,1274.13,1260.64,0.98,1281.33,1288.73,0.98,1482.65,1327.48,0.96,1455.83,1343.43,0.97,1666.37,1407.17,0.9,1647.87,1427.26,0.92
457,15.233,985.41,1109.32,0.87,975.7,1107.79,0.46,971.02,1118.02,0.84,954.98,1155.12,0.23,952.33,1180.28,0.89,1031.18,1226.32,0.97,1045.8,1244.63,0.99,1047.14,1389.05,0.86,1063.27,1380.97,0.94,1059.84,1479.95,0.81,1065.58,1516.41,0.92,1272.94,1261.51,0.98,1281.29,1289.22,0.98,1478.12,1324.3,0.96,1451.57,1341.19,0.97,1667.64,1406.21,0.9,1647.69,1426.72,0.92
458,15.267,984.62,1108.08,0.87,974.99,1107.35,0.45,970.54,1116.84,0.83,954.21,1156.12,0.23,952.2,1179.57,0.88,1030.37,1227.84,0.97,1045.93,1243.5,0.99,1047.48,1390.34,0.87,1064.93,1379.18,0.94,1060.11,1479.65,0.81,1065.47,1516.15,0.91,1273.73,1263.02,0.98,1282.34,1289.59,0.98,1485.18,1330.75,0.96,1460.15,1344.01,0.97,1670.8,1407.53,0.9,1651.96,1425.19,0.92
459,15.3,985.84,1108.71,0.86,975.73,1107.75,0.44,971.64,1117.38,0.83,953.86,1156.39,0.22,952.8,1180.28,0.89,1030.1,1227.17,0.97,1046.14,1243.54,0.98,1045.55,1389.47,0.85,1063.22,1379.21,0.94,1059.27,1483.09,0.8,1066.14,1517.53,0.91,1273.56,1262.83,0.97,1282.38,1289.77,0.98,1481.98,1326.46,0.96,1454.98,1341.38,0.97,1667.06,1407.37,0.9,1647.43,1426.52,0.92
460,15.333,985.72,1108.35,0.86,975.7,1107.49,0.44,971.28,1117.16,0.83,954.01,1156.23,0.22,951.98,1180.31,0.89,1029.67,1227.35,0.97,1044.8,1244.17,0.98,1046.11,1388.07,0.86,1063.21,1378.12,0.94,1058.44,1481.34,0.81,1065.17,1517.16,0.91,1272.3,1262.1,0.98,1280.67,1289.25,0.98,1480.48,1326.43,0.96,1454.32,1341.66,0.97,1666.16,1407.41,0.91,1645.45,1427.07,0.92
461,15.367,985.45,1107.87,0.86,975.37,1107.42,0.44,971.15,1116.61,0.83,953.31,1156.89,0.21,951.93,1179.91,0.89,1029.43,1228.29,0.97,1046.87,1243.22,0.98,1046.27,1389.95,0.86,1065.72,1376.97,0.94,1059.9,1479.1,0.82,1065.73,1516.82,0.91,1272.55,1262.61,0.98,1282.35,1288.81,0.98,1481.74,1325.79,0.96,1455.69,1340.35,0.97,1664.56,1407.85,0.9,1646.05,1426.31,0.92
462,15.4,985.44,1107.41,0.87,975.61,1107.03,0.45,971.02,1116.54,0.83,954.75,1156.84,0.22,952.12,1180.55,0.88,1030.61,1227.69,0.97,1045.69,1244.09,0.98,1047.77,1391.19,0.87,1064.03,1381.28,0.94,1061.88,1475.04,0.82,1065.45,1516.6,0.91,1274.07,1261.58,0.98,1282.15,1288.56,0.98,1485.21,1327.17,0.96,1459.11,1341.51,0.97,1665.49,1408.57,0.9,1644.88,1426.39,0.92
463,15.433,986.9,1107.68,0.87,976.61,1107.36,0.44,972.45,1116.56,0.83,954.69,1156.7,0.22,953.18,1179.8,0.89,1030.79,1227.28,0.97,1047.41,1241.85,0.98,1048.42,1389.84,0.87,1068.14,1375.78,0.94,1061.47,1477.99,0.82,1066.46,1516.99,0.91,1274.77,1262.54,0.98,1283.38,1288.8,0.98,1488.22,1329.87,0.96,1461.21,1343.81,0.97,1666.89,1408.56,0.9,1645.86,1427.86,0.91
464,15.467,984.55,1107.69,0.87,975.06,1107.04,0.46,970.05,1116.7,0.83,954.94,1155.97,0.22,951.28,1179.9,0.88,1030.61,1227.19,0.97,1045.34,1243.31,0.99,1049.65,1389.96,0.87,1065.96,1377.97,0.94,1062.28,1478.39,0.82,1065.96,1516.72,0.92,1275.54,1262.76,0.98,1283.34,1289.9,0.98,1488.17,1328.38,0.96,1461.24,1343.24,0.97,1668.53,1409.19,0.9,1647.35,1429.23,0.92
465,15.5,985.1,1107.75,0.86,975.35,1107.69,0.43,971.1,1116.5,0.81,953.7,1157.73,0.22,952.36,1179.76,0.88,1028.66,1228.41,0.97,1046.56,1242.18,0.98,1046.25,1392.4,0.88,1065.96,1378.94,0.94,1061.73,1473.67,0.83,1065.74,1516.1,0.92,1273.68,1261.65,0.98,1283.64,1287.44,0.98,1483.98,1327.02,0.96,1458.26,1339.94,0.97,1664.97,1409.12,0.9,1646.68,1426.97,0.91
