Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
375,12.5,1707.58,851.01,0.93,1730.19,844.3,0.94,1718.21,835.22,0.46,1771.6,872.94,0.96,1745.91,847.28,0.11,1733.38,983.82,0.99,1692.98,940.72,0.97,1717.74,1109.29,0.98,1689.71,1083.17,0.86,1686.11,1236.66,0.98,1681.09,1184.42,0.83,1509.36,1083.03,0.99,1498.09,1030.57,0.99,1322.33,1038.74,0.99,1381.55,909.53,0.98,1136.28,1101.08,0.97,1247.73,929.86,0.96
376,12.533,1708.29,851.32,0.93,1731.62,844.95,0.94,1718.65,835.19,0.48,1772.82,873.9,0.96,1744.36,846.84,0.11,1734.36,985.49,0.99,1691.61,940.95,0.97,1718.21,1110.43,0.98,1690.23,1085.73,0.85,1686.26,1237.57,0.98,1683.97,1188.49,0.82,1507.29,1085.29,0.99,1495.45,1030.96,0.98,1315.88,1045.65,0.99,1381.78,908.8,0.98,1134.22,1113.03,0.97,1253.06,931.16,0.96
377,12.567,1707.97,852.82,0.92,1730.74,846.11,0.93,1719.0,836.63,0.43,1773.08,873.96,0.96,1748.03,847.44,0.09,1735.79,985.72,0.99,1696.23,938.84,0.97,1719.22,1108.63,0.98,1691.51,1081.32,0.85,1685.8,1235.91,0.98,1681.84,1182.16,0.82,1510.98,1085.06,0.99,1499.65,1028.75,0.99,1322.87,1034.99,0.99,1388.3,889.55,0.98,1140.05,1081.69,0.98,1256.24,893.46,0.97
378,12.6,1708.78,851.05,0.93,1731.69,844.47,0.94,1719.2,834.79,0.47,1772.25,873.38,0.96,1745.71,846.51,0.11,1735.71,987.57,0.99,1691.33,939.96,0.97,1718.92,1113.18,0.98,1686.65,1081.02,0.83,1687.37,1238.2,0.97,1685.24,1189.0,0.79,1510.71,1087.04,0.99,1498.04,1031.24,0.98,1321.1,1044.07,0.99,1387.32,903.18,0.98,1136.96,1107.69,0.97,1258.75,921.58,0.96
379,12.633,1709.16,852.62,0.94,1732.41,845.73,0.95,1718.78,836.17,0.51,1773.3,874.22,0.97,1744.07,847.52,0.12,1735.82,987.46,0.99,1691.69,941.78,0.97,1718.69,1117.43,0.98,1687.25,1083.83,0.83,1688.49,1240.36,0.97,1683.57,1187.22,0.79,1511.86,1085.38,0.99,1499.63,1032.83,0.98,1329.95,1032.86,0.99,1389.98,907.21,0.97,1141.71,1104.12,0.97,1257.61,933.56,0.96
380,12.667,1708.59,853.25,0.94,1732.17,846.21,0.95,1718.1,836.85,0.54,1773.53,873.82,0.96,1742.78,847.54,0.13,1736.3,987.54,0.99,1692.4,941.11,0.97,1718.3,1117.33,0.98,1688.39,1084.99,0.85,1687.55,1237.88,0.98,1681.52,1183.81,0.82,1514.47,1085.13,0.99,1500.09,1031.51,0.98,1333.56,1035.52,0.99,1390.59,904.0,0.98,1150.58,1075.18,0.97,1262.03,903.1,0.96
381,12.7,1709.7,852.19,0.93,1732.54,845.11,0.94,1720.39,836.36,0.49,1773.52,873.07,0.96,1747.53,848.13,0.12,1735.49,985.03,0.99,1695.37,941.44,0.97,1718.01,1112.2,0.98,1691.72,1084.71,0.85,1688.75,1236.94,0.97,1685.62,1187.86,0.82,1514.87,1084.57,0.99,1500.0,1033.3,0.99,1338.28,1027.77,0.99,1386.25,902.63,0.98,1154.31,1041.78,0.98,1255.0,881.21,0.97
382,12.733,1708.66,853.68,0.94,1732.1,846.12,0.95,1719.11,837.57,0.52,1775.87,873.65,0.96,1747.4,848.74,0.11,1736.5,985.02,0.99,1700.09,942.27,0.97,1717.78,1115.87,0.98,1695.42,1089.03,0.85,1687.57,1237.71,0.98,1682.15,1185.8,0.83,1517.62,1083.49,0.99,1504.93,1032.77,0.99,1334.06,1023.81,0.99,1382.44,902.82,0.98,1148.7,1032.76,0.98,1247.51,881.35,0.97
383,12.767,1710.0,853.97,0.94,1732.47,846.54,0.95,1720.01,838.29,0.51,1773.5,874.68,0.96,1746.78,850.71,0.12,1735.16,985.13,0.99,1696.69,945.44,0.97,1717.26,1117.22,0.98,1692.57,1090.55,0.86,1686.62,1237.36,0.97,1680.43,1186.22,0.83,1513.06,1083.96,0.99,1501.4,1035.27,0.99,1325.74,1028.06,0.99,1374.91,916.87,0.98,1139.05,1068.79,0.98,1238.18,923.56,0.97
384,12.8,1710.23,852.0,0.93,1732.86,845.16,0.94,1721.84,837.31,0.48,1774.75,874.47,0.95,1750.97,850.92,0.12,1733.81,986.03,0.99,1701.46,943.79,0.97,1717.67,1118.32,0.98,1697.75,1092.72,0.86,1686.71,1237.87,0.98,1679.31,1184.08,0.83,1508.02,1085.74,0.99,1495.91,1034.18,0.99,1327.88,1019.71,0.99,1372.49,894.76,0.98,1152.92,1011.22,0.98,1238.67,858.92,0.98
385,12.833,1710.49,847.98,0.88,1731.48,839.74,0.87,1714.16,832.53,0.58,1771.64,875.5,0.86,1729.62,851.12,0.28,1732.22,995.61,0.98,1702.28,947.62,0.96,1699.89,1132.45,0.92,1670.58,1076.09,0.82,1691.86,1240.19,0.91,1667.73,1176.01,0.75,1500.42,1116.06,0.98,1482.31,1064.31,0.97,1315.65,1045.18,0.97,1370.53,917.03,0.95,1176.65,977.12,0.93,1274.96,840.98,0.92
386,12.867,1710.41,852.24,0.92,1731.55,844.64,0.93,1722.13,838.24,0.45,1771.1,872.8,0.96,1752.15,852.74,0.13,1732.25,983.92,0.99,1703.4,947.74,0.98,1717.02,1117.07,0.98,1704.2,1097.54,0.87,1684.07,1236.45,0.97,1682.34,1185.87,0.82,1505.81,1089.04,0.99,1495.28,1040.21,0.99,1325.64,1021.94,0.99,1362.44,904.94,0.98,1146.38,1015.76,0.98,1221.51,867.6,0.98
387,12.9,1711.44,851.76,0.94,1734.72,847.71,0.94,1724.09,837.42,0.56,1771.86,880.19,0.95,1748.81,851.56,0.15,1723.09,984.26,0.99,1701.94,941.91,0.98,1711.92,1121.18,0.98,1700.1,1086.83,0.89,1695.17,1234.38,0.98,1692.23,1180.3,0.86,1501.58,1091.01,0.99,1496.5,1044.46,0.99,1319.63,1020.02,0.98,1353.74,920.0,0.97,1140.04,1037.01,0.97,1220.53,890.04,0.95
388,12.933,1712.21,852.53,0.95,1736.55,848.19,0.95,1724.28,837.52,0.59,1775.04,880.49,0.95,1746.67,851.06,0.15,1723.92,985.2,0.99,1700.77,942.6,0.98,1712.6,1121.04,0.98,1699.8,1089.81,0.88,1693.41,1233.81,0.98,1692.02,1183.57,0.85,1495.9,1094.67,0.99,1490.39,1046.82,0.99,1307.45,1036.8,0.99,1350.39,931.43,0.97,1136.44,1053.14,0.97,1218.42,903.41,0.96
389,12.967,1713.37,854.29,0.96,1737.96,849.6,0.96,1724.27,838.91,0.63,1775.97,881.47,0.95,1743.71,851.83,0.16,1722.81,987.08,0.99,1697.15,941.74,0.97,1710.75,1123.26,0.98,1696.87,1086.41,0.85,1694.7,1236.29,0.98,1694.0,1185.78,0.8,1490.34,1094.66,0.99,1483.16,1045.23,0.99,1303.18,1042.2,0.99,1346.51,933.73,0.97,1133.33,1059.11,0.97,1207.82,904.47,0.96
390,13.0,1713.4,854.76,0.96,1737.56,849.69,0.96,1723.76,839.97,0.63,1775.7,881.16,0.95,1742.57,853.6,0.15,1722.72,985.29,0.99,1697.35,942.76,0.97,1709.67,1119.8,0.98,1699.23,1083.53,0.85,1693.26,1232.08,0.98,1693.23,1181.1,0.8,1487.96,1092.42,0.99,1478.91,1045.02,0.99,1301.44,1038.54,0.99,1336.8,941.15,0.97,1131.66,1042.66,0.97,1185.3,900.36,0.96
391,13.033,1714.76,854.5,0.96,1739.29,850.14,0.96,1725.54,839.58,0.66,1777.01,882.46,0.95,1743.69,852.81,0.16,1722.02,987.06,0.99,1696.27,939.82,0.98,1709.68,1124.33,0.98,1697.71,1081.2,0.87,1694.54,1233.13,0.97,1691.35,1172.68,0.81,1487.76,1091.89,0.99,1477.84,1040.72,0.99,1294.2,1054.99,0.99,1330.56,945.15,0.98,1122.24,1048.66,0.98,1167.93,900.74,0.97
392,13.067,1710.36,851.69,0.92,1732.99,848.54,0.92,1720.22,840.5,0.5,1771.4,881.42,0.93,1747.56,854.31,0.13,1725.53,985.41,0.99,1702.5,943.22,0.97,1702.79,1119.19,0.98,1699.82,1092.36,0.85,1688.93,1229.92,0.96,1690.2,1186.29,0.78,1484.75,1079.13,0.99,1476.82,1030.34,0.98,1290.75,1044.69,0.98,1308.64,961.73,0.96,1114.35,1078.84,0.95,1143.65,972.79,0.93
393,13.1,1710.57,852.13,0.92,1733.44,848.79,0.92,1719.96,840.75,0.5,1771.35,881.26,0.94,1746.54,854.41,0.13,1726.73,985.52,0.99,1703.27,944.86,0.96,1700.39,1120.17,0.98,1696.15,1089.5,0.84,1689.2,1228.89,0.96,1686.23,1185.2,0.76,1485.49,1078.96,0.99,1476.52,1034.29,0.98,1288.59,1042.29,0.98,1294.29,984.89,0.96,1106.9,1080.09,0.96,1123.29,1013.38,0.93
394,13.133,1711.91,852.81,0.94,1735.61,849.55,0.95,1720.13,840.55,0.6,1773.0,882.05,0.95,1742.79,853.38,0.15,1729.53,987.22,0.99,1699.65,943.85,0.96,1702.96,1118.86,0.98,1690.16,1077.35,0.83,1692.01,1230.58,0.96,1684.63,1177.79,0.77,1487.43,1080.47,0.99,1474.76,1036.26,0.98,1285.86,1047.26,0.98,1286.38,1001.57,0.96,1100.44,1092.14,0.95,1113.16,1040.41,0.93
395,13.167,1709.52,851.93,0.92,1732.29,848.43,0.92,1718.65,840.83,0.5,1770.64,881.17,0.94,1745.65,855.53,0.13,1727.71,984.67,0.99,1701.33,947.06,0.97,1700.18,1114.64,0.98,1692.95,1084.41,0.85,1690.5,1229.36,0.96,1682.64,1181.55,0.79,1485.3,1081.7,0.99,1474.9,1039.48,0.98,1284.3,1065.0,0.98,1286.47,1019.36,0.96,1094.24,1115.01,0.95,1108.16,1062.75,0.92
396,13.2,1708.1,853.29,0.92,1729.97,848.32,0.92,1716.62,841.87,0.52,1768.7,877.71,0.94,1745.16,854.99,0.14,1729.56,980.77,0.99,1704.3,946.88,0.96,1701.66,1109.25,0.97,1692.44,1076.91,0.85,1690.52,1226.78,0.96,1684.41,1173.9,0.8,1496.95,1079.99,0.99,1487.72,1041.52,0.98,1299.87,1069.72,0.98,1299.02,1037.04,0.96,1091.46,1121.8,0.94,1104.15,1086.95,0.92
397,13.233,1708.58,852.84,0.92,1731.22,848.13,0.93,1716.76,841.26,0.52,1770.62,879.07,0.95,1744.7,855.25,0.14,1729.33,982.48,0.99,1705.19,948.29,0.96,1699.89,1117.8,0.97,1693.19,1083.0,0.83,1691.29,1229.4,0.96,1684.55,1176.71,0.8,1501.65,1078.72,0.99,1493.94,1043.86,0.98,1303.8,1071.47,0.98,1305.3,1056.19,0.96,1095.04,1136.55,0.94,1116.28,1133.63,0.91
398,13.267,1708.74,852.49,0.93,1731.57,847.99,0.94,1716.23,840.35,0.54,1770.96,879.25,0.95,1743.37,853.51,0.14,1730.5,981.82,0.99,1706.34,944.66,0.95,1699.61,1116.74,0.97,1693.04,1080.01,0.82,1688.25,1228.63,0.95,1681.6,1176.23,0.78,1509.48,1078.26,0.99,1500.47,1040.53,0.98,1315.92,1085.83,0.98,1307.72,1060.61,0.96,1093.24,1150.16,0.94,1096.18,1132.6,0.92
399,13.3,1709.02,853.18,0.92,1731.08,848.67,0.93,1716.38,841.88,0.53,1769.86,879.5,0.94,1744.06,855.72,0.14,1731.31,980.9,0.99,1708.07,946.18,0.96,1700.09,1115.62,0.97,1694.67,1081.86,0.86,1689.93,1228.22,0.96,1682.04,1175.43,0.82,1517.3,1077.48,0.99,1509.48,1041.32,0.98,1321.49,1090.89,0.98,1316.94,1066.39,0.97,1094.66,1158.71,0.94,1104.11,1146.82,0.92
400,13.333,1708.52,853.45,0.93,1730.66,848.53,0.93,1715.83,841.82,0.53,1771.04,878.8,0.95,1744.38,855.25,0.13,1732.19,979.8,0.99,1709.3,945.63,0.96,1700.71,1115.2,0.97,1696.03,1083.5,0.86,1689.44,1227.61,0.96,1681.75,1175.74,0.83,1522.09,1078.71,0.99,1514.52,1042.77,0.98,1325.08,1093.16,0.98,1319.56,1067.85,0.97,1099.59,1168.92,0.94,1108.91,1156.73,0.92
401,13.367,1709.7,852.71,0.92,1731.93,848.3,0.93,1716.68,841.19,0.52,1771.47,879.36,0.95,1744.77,854.71,0.13,1731.66,978.77,0.99,1709.28,943.08,0.96,1700.85,1112.2,0.97,1695.87,1082.32,0.85,1688.62,1228.18,0.96,1684.91,1178.94,0.82,1528.74,1078.79,0.99,1523.9,1043.0,0.98,1339.13,1095.68,0.98,1343.75,1063.54,0.97,1099.28,1184.49,0.94,1128.51,1168.21,0.92
402,13.4,1709.72,853.21,0.91,1731.24,847.99,0.92,1716.53,842.04,0.48,1770.61,877.27,0.95,1746.07,855.25,0.13,1731.36,976.94,0.99,1710.96,944.39,0.96,1700.18,1110.77,0.97,1698.32,1085.87,0.86,1689.56,1226.55,0.96,1686.14,1180.88,0.82,1529.31,1078.86,0.99,1526.7,1044.61,0.98,1341.03,1107.49,0.98,1355.37,1074.04,0.97,1098.27,1187.49,0.94,1144.62,1169.97,0.92
403,13.433,1709.77,853.4,0.93,1732.3,848.22,0.94,1716.67,841.72,0.5,1773.9,877.76,0.96,1745.4,854.48,0.12,1734.25,978.28,0.99,1710.48,943.06,0.96,1700.66,1110.5,0.97,1696.36,1081.13,0.85,1688.65,1226.47,0.96,1684.57,1179.85,0.82,1524.61,1080.68,0.99,1519.04,1044.68,0.98,1326.67,1123.89,0.98,1339.64,1090.53,0.96,1101.38,1199.35,0.94,1147.25,1181.58,0.91
404,13.467,1709.21,853.54,0.93,1731.6,848.17,0.94,1715.7,841.78,0.5,1772.93,877.24,0.96,1744.4,854.18,0.12,1733.6,978.84,0.99,1709.85,942.39,0.96,1699.96,1112.02,0.97,1694.83,1079.79,0.84,1689.44,1228.72,0.96,1683.67,1180.67,0.81,1530.25,1082.44,0.99,1525.17,1046.1,0.98,1338.09,1124.42,0.98,1351.31,1086.62,0.97,1108.78,1203.4,0.94,1157.85,1181.15,0.92
405,13.5,1709.46,853.4,0.92,1731.14,848.37,0.93,1716.4,841.97,0.47,1771.28,877.57,0.96,1746.38,854.63,0.12,1733.72,977.8,0.99,1711.28,940.88,0.96,1702.01,1109.77,0.97,1696.65,1076.15,0.84,1690.56,1227.26,0.96,1686.26,1179.73,0.8,1532.33,1082.29,0.99,1528.07,1046.13,0.98,1340.81,1128.23,0.98,1355.06,1090.87,0.97,1113.5,1205.8,0.94,1168.53,1182.64,0.91
406,13.533,1710.33,852.82,0.92,1732.13,848.28,0.93,1717.37,841.51,0.49,1771.69,878.37,0.96,1746.54,854.67,0.12,1733.85,978.43,0.99,1710.9,940.71,0.96,1700.27,1109.93,0.97,1694.65,1076.12,0.85,1688.95,1226.22,0.96,1683.78,1177.46,0.82,1531.2,1081.34,0.99,1525.97,1044.52,0.98,1340.91,1128.26,0.98,1350.32,1089.87,0.97,1116.97,1208.64,0.94,1165.42,1184.66,0.92
407,13.567,1710.61,852.46,0.91,1731.55,848.15,0.92,1718.16,841.36,0.46,1769.39,878.26,0.95,1748.58,854.59,0.13,1733.71,978.28,0.99,1710.49,939.25,0.96,1702.63,1108.44,0.97,1695.52,1071.52,0.85,1688.62,1224.68,0.96,1683.62,1175.59,0.81,1534.16,1081.6,0.99,1528.49,1044.18,0.98,1349.66,1129.95,0.98,1357.01,1088.22,0.97,1120.11,1212.16,0.95,1167.48,1184.96,0.92
408,13.6,1712.21,852.24,0.92,1733.68,847.61,0.93,1718.97,841.13,0.47,1771.73,878.45,0.96,1747.56,855.08,0.12,1735.03,982.33,0.99,1709.54,940.75,0.96,1702.86,1119.69,0.97,1692.59,1074.81,0.82,1692.16,1231.72,0.96,1684.41,1177.3,0.78,1533.77,1082.0,0.99,1527.03,1043.74,0.98,1348.35,1128.37,0.98,1353.23,1086.81,0.97,1115.92,1213.68,0.95,1163.88,1188.15,0.92
409,13.633,1712.74,851.73,0.91,1733.58,847.6,0.93,1719.69,840.64,0.47,1769.36,878.59,0.96,1747.75,854.43,0.13,1733.85,981.69,0.99,1708.12,938.56,0.96,1702.73,1114.54,0.97,1690.87,1067.76,0.8,1690.92,1230.7,0.96,1685.76,1179.23,0.75,1531.7,1081.09,0.99,1523.95,1041.72,0.98,1346.77,1133.14,0.99,1346.74,1089.96,0.97,1118.28,1217.58,0.95,1156.64,1190.5,0.93
410,13.667,1715.83,854.81,0.93,1736.71,847.98,0.95,1723.3,841.03,0.5,1774.73,876.14,0.97,1742.32,854.67,0.12,1727.42,978.13,0.99,1702.81,941.53,0.96,1708.97,1109.68,0.97,1695.07,1068.0,0.81,1696.18,1223.94,0.96,1692.65,1174.85,0.77,1536.16,1080.97,0.99,1531.0,1046.21,0.99,1341.81,1127.16,0.99,1347.86,1081.09,0.98,1120.44,1219.57,0.97,1152.23,1190.78,0.96
411,13.7,1712.25,854.43,0.93,1734.03,849.69,0.94,1718.59,842.61,0.51,1772.55,879.31,0.96,1745.99,854.81,0.13,1735.3,982.68,0.99,1709.23,938.97,0.96,1703.77,1117.25,0.97,1690.38,1067.57,0.81,1690.9,1231.02,0.96,1680.23,1173.18,0.77,1535.25,1080.73,0.99,1528.03,1041.24,0.98,1347.01,1129.43,0.98,1349.28,1086.77,0.97,1116.77,1215.79,0.95,1158.71,1189.64,0.93
412,13.733,1711.95,854.02,0.92,1733.17,849.02,0.93,1718.61,842.79,0.48,1771.98,877.86,0.95,1747.18,855.46,0.13,1735.15,979.42,0.99,1710.35,940.84,0.96,1701.52,1111.28,0.97,1693.03,1071.72,0.83,1690.91,1228.32,0.96,1685.79,1178.4,0.79,1534.64,1078.05,0.99,1527.92,1040.75,0.98,1344.25,1128.42,0.98,1346.84,1089.46,0.97,1116.44,1214.15,0.95,1157.84,1190.77,0.93
413,13.767,1714.76,855.49,0.92,1735.03,848.35,0.94,1722.33,842.34,0.48,1773.64,875.3,0.96,1742.25,855.8,0.12,1728.14,977.63,0.99,1703.33,941.29,0.96,1709.36,1111.11,0.97,1693.98,1066.5,0.83,1696.7,1226.97,0.96,1688.34,1168.75,0.8,1531.83,1076.04,0.99,1526.81,1040.64,0.99,1337.73,1126.44,0.99,1344.47,1079.17,0.98,1117.62,1218.7,0.97,1150.17,1189.01,0.96
414,13.8,1714.9,854.56,0.92,1735.36,847.7,0.94,1722.48,841.58,0.48,1773.9,875.57,0.96,1742.1,855.8,0.12,1728.16,977.95,0.99,1702.61,942.56,0.96,1708.75,1112.16,0.97,1694.17,1070.78,0.84,1696.58,1224.92,0.96,1689.1,1172.47,0.81,1535.51,1075.35,0.99,1529.75,1040.58,0.99,1340.11,1123.75,0.99,1344.83,1077.16,0.98,1118.73,1217.45,0.97,1149.23,1189.35,0.96
415,13.833,1714.34,855.08,0.92,1735.33,847.97,0.94,1721.64,841.95,0.5,1774.52,875.91,0.96,1740.03,856.27,0.12,1727.18,978.7,0.99,1699.49,944.03,0.96,1708.04,1114.58,0.97,1693.87,1076.82,0.83,1696.93,1225.71,0.96,1691.42,1176.0,0.8,1528.86,1077.13,0.99,1521.63,1042.58,0.99,1339.17,1122.77,0.99,1343.76,1075.62,0.98,1119.54,1217.99,0.97,1150.22,1189.64,0.96
416,13.867,1715.19,854.94,0.93,1737.01,848.33,0.95,1722.66,840.99,0.52,1776.69,876.89,0.97,1740.86,854.07,0.12,1727.28,980.18,0.99,1700.98,939.97,0.96,1707.51,1114.46,0.97,1693.09,1067.52,0.82,1697.0,1227.67,0.96,1690.33,1172.47,0.79,1527.98,1075.44,0.99,1522.06,1039.03,0.99,1339.41,1119.77,0.99,1346.16,1071.09,0.98,1119.0,1215.32,0.97,1151.03,1187.51,0.96
417,13.9,1714.93,854.13,0.92,1736.04,847.67,0.94,1722.29,841.4,0.5,1774.21,876.91,0.96,1740.44,856.55,0.13,1724.79,977.59,0.99,1699.71,943.95,0.96,1706.28,1110.57,0.97,1695.05,1075.8,0.84,1696.93,1226.14,0.96,1689.48,1174.37,0.81,1527.93,1073.34,0.99,1522.33,1039.9,0.99,1339.06,1115.09,0.99,1344.31,1071.17,0.98,1118.58,1214.46,0.97,1148.2,1189.16,0.96
418,13.933,1715.17,855.1,0.92,1736.2,848.32,0.95,1722.37,841.92,0.51,1774.8,876.38,0.96,1740.46,855.91,0.13,1725.99,977.85,0.99,1699.88,943.24,0.96,1705.99,1111.85,0.97,1692.94,1072.89,0.84,1695.62,1225.98,0.96,1689.23,1173.88,0.8,1529.66,1072.2,0.99,1523.64,1038.59,0.99,1337.21,1115.6,0.99,1341.81,1074.19,0.98,1117.98,1215.02,0.97,1146.78,1190.76,0.96
419,13.967,1714.05,854.68,0.93,1735.49,848.43,0.95,1721.64,841.55,0.51,1774.55,877.94,0.96,1740.56,856.16,0.12,1726.17,979.51,0.99,1699.64,943.4,0.96,1705.17,1114.77,0.97,1693.79,1075.13,0.83,1694.81,1226.92,0.96,1689.09,1173.43,0.8,1528.83,1072.62,0.99,1522.49,1038.44,0.99,1338.3,1109.73,0.99,1345.15,1066.77,0.98,1119.39,1212.04,0.97,1149.87,1187.71,0.95
420,14.0,1710.12,854.31,0.92,1732.08,850.15,0.93,1717.09,843.41,0.5,1771.6,880.77,0.95,1744.97,856.86,0.13,1733.51,981.01,0.99,1706.84,941.97,0.96,1698.87,1112.19,0.97,1692.19,1075.17,0.86,1690.2,1229.31,0.96,1683.96,1177.7,0.82,1528.06,1071.65,0.99,1520.77,1034.2,0.98,1342.66,1112.39,0.98,1349.2,1072.47,0.97,1119.38,1207.25,0.94,1160.95,1183.54,0.92
421,14.033,1712.63,857.02,0.93,1733.53,849.89,0.95,1720.05,844.0,0.51,1773.48,877.41,0.96,1739.41,857.94,0.12,1726.64,979.5,0.99,1696.82,944.44,0.96,1706.5,1114.22,0.97,1690.65,1073.88,0.82,1695.31,1227.81,0.96,1691.71,1177.16,0.78,1525.4,1070.82,0.99,1517.87,1036.94,0.99,1339.29,1107.24,0.99,1346.0,1063.55,0.98,1118.52,1212.97,0.97,1151.89,1186.56,0.96
422,14.067,1713.4,855.66,0.92,1733.55,848.85,0.94,1721.12,843.07,0.49,1771.83,876.71,0.96,1741.29,857.8,0.13,1725.3,976.45,0.99,1698.64,945.08,0.96,1705.57,1108.63,0.97,1692.73,1075.42,0.85,1695.73,1224.77,0.96,1690.88,1178.43,0.81,1529.04,1070.95,0.99,1523.48,1038.86,0.99,1338.28,1103.41,0.99,1347.04,1062.91,0.98,1117.46,1211.88,0.97,1150.71,1186.51,0.95
423,14.1,1710.73,853.07,0.92,1732.1,849.29,0.92,1718.18,842.88,0.48,1770.08,880.47,0.95,1746.33,857.51,0.13,1731.49,978.22,0.99,1707.19,943.47,0.97,1697.88,1109.54,0.97,1694.17,1081.08,0.88,1688.51,1225.8,0.96,1682.16,1176.48,0.85,1526.97,1069.16,0.99,1521.35,1034.01,0.98,1343.64,1102.6,0.98,1350.75,1067.31,0.97,1120.09,1204.27,0.94,1162.82,1183.71,0.92
424,14.133,1711.86,855.35,0.91,1731.79,848.51,0.93,1720.1,842.85,0.48,1770.46,876.97,0.96,1742.63,858.16,0.12,1725.22,977.92,0.99,1701.22,947.07,0.96,1704.34,1117.04,0.97,1695.65,1083.5,0.86,1694.52,1225.59,0.96,1685.05,1175.82,0.83,1535.04,1071.33,0.99,1531.21,1039.81,0.99,1343.03,1095.6,0.99,1353.57,1056.11,0.98,1119.84,1209.19,0.96,1153.69,1185.6,0.95
425,14.167,1712.86,854.98,0.91,1733.06,848.3,0.93,1721.11,842.18,0.47,1771.8,876.6,0.96,1743.32,856.84,0.12,1725.71,977.75,0.99,1701.24,944.94,0.96,1701.91,1115.4,0.97,1693.99,1078.43,0.84,1692.08,1224.5,0.96,1684.89,1176.24,0.81,1535.32,1068.91,0.99,1530.99,1036.88,0.99,1342.57,1094.74,0.99,1351.21,1055.74,0.98,1121.46,1208.64,0.96,1153.2,1187.34,0.95
426,14.2,1712.86,855.81,0.91,1732.9,848.68,0.93,1720.91,843.23,0.48,1771.41,876.51,0.96,1742.36,858.4,0.13,1722.94,976.62,0.99,1699.5,948.56,0.97,1700.93,1112.51,0.97,1696.19,1085.49,0.86,1692.93,1224.9,0.95,1691.14,1178.82,0.82,1527.27,1070.84,0.99,1523.45,1041.0,0.99,1340.17,1095.42,0.99,1348.73,1060.22,0.98,1121.04,1207.22,0.96,1151.21,1187.51,0.95
427,14.233,1712.82,855.39,0.93,1734.31,849.04,0.95,1720.51,842.41,0.52,1774.81,878.45,0.96,1740.38,857.27,0.12,1726.67,978.39,0.99,1697.8,944.73,0.96,1703.03,1110.35,0.97,1689.97,1074.39,0.86,1692.7,1223.6,0.96,1686.3,1172.34,0.84,1531.0,1069.01,0.99,1524.04,1036.39,0.99,1339.77,1095.78,0.99,1348.89,1055.83,0.98,1119.4,1209.38,0.96,1150.41,1186.86,0.95
428,14.267,1712.21,855.99,0.93,1733.45,848.82,0.95,1719.26,842.34,0.52,1773.46,876.77,0.96,1739.13,855.9,0.12,1727.3,979.64,0.99,1698.02,943.3,0.96,1703.73,1118.42,0.97,1689.39,1073.73,0.82,1694.6,1227.46,0.96,1688.92,1175.97,0.79,1534.72,1070.22,0.99,1527.98,1037.31,0.99,1348.62,1090.43,0.99,1358.01,1051.8,0.98,1122.74,1206.85,0.97,1155.03,1185.2,0.95
429,14.3,1713.7,855.64,0.93,1735.62,849.16,0.95,1720.36,841.83,0.55,1774.85,877.99,0.96,1737.92,855.18,0.12,1725.63,978.43,0.99,1697.1,942.09,0.96,1703.45,1114.36,0.97,1691.71,1074.07,0.81,1694.89,1226.81,0.96,1693.11,1179.44,0.78,1533.79,1067.13,0.99,1527.05,1034.57,0.98,1347.41,1089.84,0.99,1356.09,1052.18,0.98,1124.39,1206.8,0.97,1154.34,1187.39,0.95
430,14.333,1713.27,854.73,0.93,1734.51,848.18,0.95,1720.56,841.49,0.52,1773.58,876.63,0.96,1739.5,855.47,0.13,1725.16,976.87,0.99,1697.26,943.19,0.96,1703.03,1111.69,0.97,1692.2,1076.49,0.85,1693.77,1226.08,0.96,1688.43,1176.65,0.82,1529.51,1067.6,0.99,1523.19,1035.19,0.99,1340.99,1091.6,0.99,1350.58,1051.88,0.98,1120.42,1208.58,0.96,1153.51,1186.62,0.95
431,14.367,1710.41,853.08,0.92,1732.41,849.09,0.93,1717.41,842.52,0.51,1771.76,880.11,0.95,1744.66,856.72,0.13,1731.62,979.02,0.99,1704.74,943.44,0.97,1697.05,1111.05,0.97,1690.65,1078.05,0.87,1687.8,1227.47,0.96,1681.61,1176.78,0.84,1532.03,1066.59,0.99,1525.48,1032.04,0.98,1350.02,1089.2,0.98,1356.05,1056.71,0.97,1122.25,1202.27,0.94,1160.71,1185.24,0.92
