Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
420,14.0,1773.94,852.63,0.94,1794.55,842.81,0.95,1780.37,839.67,0.58,1838.76,868.5,0.96,1795.53,856.18,0.17,1794.5,971.56,0.99,1754.71,948.72,0.98,1775.4,1108.78,0.96,1754.11,1082.08,0.9,1769.26,1215.6,0.96,1766.05,1176.65,0.87,1588.57,1078.42,0.99,1575.45,1048.91,0.99,1404.25,1108.63,0.99,1408.55,1067.02,0.98,1185.14,1218.78,0.96,1214.69,1173.8,0.95
421,14.033,1773.2,852.75,0.94,1793.54,842.63,0.95,1779.88,839.07,0.58,1838.01,866.95,0.96,1795.78,853.94,0.16,1796.23,971.19,0.99,1755.13,944.33,0.98,1776.63,1108.82,0.96,1749.42,1073.62,0.88,1768.36,1216.0,0.96,1767.03,1175.96,0.85,1589.8,1078.24,0.99,1575.93,1046.48,0.99,1402.97,1110.73,0.99,1404.84,1065.29,0.98,1186.2,1219.44,0.96,1215.31,1172.33,0.96
422,14.067,1772.67,851.18,0.93,1792.65,841.71,0.94,1780.16,838.33,0.55,1836.15,867.39,0.96,1797.68,854.72,0.17,1792.66,969.72,0.99,1758.14,947.63,0.98,1775.36,1103.14,0.96,1756.23,1078.33,0.9,1768.99,1214.08,0.96,1767.51,1177.94,0.87,1585.17,1077.86,0.99,1575.46,1048.22,0.99,1398.34,1110.57,0.99,1403.94,1069.31,0.98,1182.91,1218.66,0.96,1211.44,1172.13,0.96
423,14.1,1771.83,849.17,0.93,1791.42,838.35,0.95,1778.98,835.91,0.54,1837.14,865.62,0.97,1798.23,854.1,0.14,1801.16,968.09,0.99,1751.47,945.48,0.97,1773.81,1098.17,0.96,1745.81,1074.23,0.83,1763.25,1210.15,0.95,1766.14,1172.32,0.78,1586.74,1074.18,0.99,1566.06,1042.33,0.99,1399.4,1109.73,0.99,1404.03,1068.68,0.99,1185.68,1210.26,0.98,1204.75,1169.45,0.97
424,14.133,1772.41,849.71,0.93,1791.82,838.74,0.95,1779.99,836.8,0.54,1838.14,865.62,0.97,1800.6,855.16,0.14,1799.85,966.32,0.99,1757.01,947.15,0.97,1771.34,1094.2,0.96,1751.63,1077.06,0.86,1761.29,1208.88,0.95,1766.07,1172.16,0.81,1583.83,1075.92,0.99,1567.54,1045.14,0.99,1392.09,1112.03,0.99,1401.22,1071.85,0.99,1183.5,1213.43,0.97,1203.26,1170.84,0.97
425,14.167,1772.63,851.03,0.93,1793.27,841.33,0.95,1779.52,837.55,0.56,1838.27,866.44,0.96,1795.65,852.81,0.16,1796.75,970.68,0.99,1754.75,942.62,0.98,1776.85,1104.01,0.96,1746.74,1067.23,0.89,1771.61,1212.92,0.96,1763.77,1170.77,0.86,1588.33,1077.69,0.99,1574.04,1045.19,0.99,1400.02,1113.1,0.99,1402.37,1066.66,0.98,1184.68,1219.87,0.97,1214.03,1172.6,0.96
426,14.2,1772.19,850.78,0.94,1793.3,841.09,0.95,1778.8,837.33,0.58,1838.66,866.63,0.96,1794.05,852.93,0.16,1794.69,971.01,0.99,1753.64,943.17,0.97,1775.98,1102.68,0.96,1746.53,1067.28,0.87,1770.4,1213.7,0.96,1764.91,1174.1,0.84,1584.85,1078.53,0.99,1571.61,1046.11,0.99,1396.06,1112.62,0.99,1400.85,1065.08,0.98,1185.15,1220.1,0.96,1217.91,1171.07,0.96
427,14.233,1772.64,850.76,0.94,1793.7,841.27,0.95,1779.43,837.42,0.58,1838.81,867.42,0.96,1795.41,853.41,0.16,1794.35,971.13,0.99,1754.97,944.21,0.97,1776.9,1105.15,0.96,1748.87,1071.29,0.87,1769.97,1214.39,0.96,1764.7,1175.41,0.83,1587.03,1077.8,0.99,1574.32,1046.35,0.99,1402.71,1109.61,0.99,1407.1,1064.87,0.98,1189.78,1218.7,0.96,1219.76,1171.25,0.95
428,14.267,1772.66,849.93,0.93,1793.03,840.63,0.94,1779.41,836.91,0.56,1836.79,866.79,0.96,1796.01,853.1,0.16,1795.03,968.97,0.99,1755.41,942.97,0.97,1775.39,1102.15,0.96,1750.35,1069.7,0.89,1770.63,1212.89,0.96,1765.76,1173.56,0.86,1591.87,1074.52,0.99,1578.54,1043.9,0.99,1409.71,1103.7,0.99,1411.99,1061.12,0.98,1186.16,1217.34,0.96,1214.25,1172.82,0.96
429,14.3,1773.79,850.53,0.94,1794.95,841.24,0.95,1780.25,837.44,0.58,1839.69,868.06,0.96,1795.35,854.12,0.16,1796.01,970.32,0.99,1754.56,944.6,0.97,1775.52,1101.74,0.96,1748.45,1070.86,0.88,1770.55,1212.97,0.96,1765.13,1173.75,0.85,1590.03,1076.17,0.99,1575.56,1045.46,0.99,1406.07,1104.06,0.99,1407.38,1061.53,0.98,1189.79,1217.63,0.96,1215.27,1172.37,0.95
430,14.333,1774.02,848.32,0.94,1794.54,838.26,0.96,1781.24,834.83,0.57,1839.93,867.18,0.97,1799.15,853.3,0.14,1799.75,968.57,0.99,1753.21,945.58,0.97,1772.33,1100.02,0.96,1750.36,1078.34,0.84,1761.02,1212.82,0.95,1765.59,1174.25,0.79,1586.26,1073.78,0.99,1567.29,1041.9,0.99,1395.63,1105.85,0.99,1402.78,1064.81,0.98,1185.4,1211.46,0.97,1205.85,1168.26,0.96
431,14.367,1774.72,845.8,0.92,1794.16,836.14,0.94,1782.72,833.36,0.51,1838.12,866.44,0.96,1802.85,853.84,0.14,1799.07,967.54,0.99,1755.03,946.98,0.97,1771.16,1099.58,0.96,1752.4,1081.15,0.84,1763.33,1211.32,0.95,1765.76,1174.58,0.79,1589.08,1072.21,0.99,1571.26,1041.86,0.99,1400.65,1100.61,0.99,1405.81,1062.3,0.98,1184.83,1209.45,0.97,1201.3,1168.75,0.97
432,14.4,1773.84,848.76,0.93,1793.53,837.91,0.95,1781.19,835.81,0.54,1839.83,865.48,0.97,1801.16,854.48,0.14,1801.98,965.79,0.99,1756.81,945.91,0.97,1772.26,1096.5,0.96,1753.63,1080.03,0.85,1761.72,1208.81,0.95,1766.11,1174.57,0.8,1591.53,1072.13,0.99,1573.31,1041.56,0.99,1405.51,1101.94,0.99,1413.01,1059.49,0.98,1189.32,1207.23,0.97,1208.68,1165.7,0.96
433,14.433,1774.89,846.79,0.92,1793.66,836.66,0.94,1783.4,834.84,0.52,1838.37,865.75,0.96,1804.97,855.54,0.15,1800.74,965.12,0.99,1757.51,947.98,0.97,1770.09,1093.51,0.96,1755.2,1080.97,0.87,1761.21,1208.59,0.95,1767.41,1175.56,0.82,1589.55,1073.26,0.99,1572.42,1043.92,0.99,1399.61,1102.15,0.99,1408.29,1062.26,0.98,1187.39,1209.61,0.97,1205.09,1166.91,0.96
434,14.467,1775.88,847.77,0.92,1794.84,837.56,0.95,1783.64,835.28,0.52,1838.72,866.28,0.96,1803.94,855.04,0.14,1800.98,967.08,0.99,1757.17,946.94,0.97,1772.03,1097.53,0.96,1753.75,1079.26,0.84,1761.53,1211.76,0.95,1767.65,1175.72,0.78,1588.84,1072.33,0.99,1572.1,1041.85,0.99,1403.12,1097.43,0.99,1413.43,1056.14,0.98,1189.31,1208.55,0.97,1209.13,1164.28,0.96
435,14.5,1777.48,845.59,0.92,1796.4,836.41,0.94,1786.63,834.04,0.51,1839.55,866.98,0.96,1808.1,855.46,0.15,1797.09,964.44,0.99,1761.86,949.52,0.97,1770.37,1098.8,0.96,1764.31,1090.59,0.88,1760.14,1208.39,0.95,1766.76,1174.28,0.83,1585.15,1067.58,0.99,1572.88,1039.77,0.99,1395.15,1095.84,0.99,1405.74,1061.05,0.98,1190.35,1207.49,0.97,1208.32,1163.9,0.96
436,14.533,1779.24,843.98,0.91,1798.23,835.71,0.93,1788.97,832.63,0.49,1840.2,867.96,0.96,1810.24,854.97,0.15,1796.47,966.05,0.99,1761.2,950.4,0.97,1770.18,1101.67,0.96,1762.8,1092.27,0.87,1760.59,1210.84,0.95,1767.85,1178.81,0.81,1582.09,1066.39,0.99,1570.15,1038.45,0.99,1386.24,1095.99,0.99,1398.0,1063.64,0.98,1191.36,1207.04,0.96,1208.99,1164.4,0.96
437,14.567,1780.14,845.19,0.92,1799.32,836.82,0.93,1789.63,834.11,0.51,1841.15,868.67,0.96,1810.17,856.72,0.16,1793.9,963.63,0.99,1762.3,952.7,0.98,1767.81,1093.98,0.96,1763.53,1091.79,0.89,1761.36,1207.99,0.95,1766.98,1175.65,0.83,1576.6,1066.22,0.99,1567.79,1041.12,0.99,1377.92,1091.91,0.99,1393.13,1066.99,0.98,1188.63,1204.03,0.96,1211.84,1162.1,0.95
438,14.6,1780.5,844.4,0.91,1799.34,835.93,0.93,1790.5,833.42,0.49,1841.23,868.18,0.96,1812.0,856.71,0.16,1793.97,964.35,0.99,1763.67,954.66,0.98,1767.47,1100.6,0.96,1765.29,1099.0,0.88,1760.1,1209.8,0.95,1768.26,1178.85,0.82,1573.77,1066.86,0.99,1565.26,1042.59,0.99,1371.5,1092.72,0.99,1381.98,1073.85,0.98,1186.51,1200.91,0.96,1204.0,1166.1,0.95
439,14.633,1781.86,844.11,0.91,1800.86,836.0,0.94,1791.31,832.6,0.49,1841.35,868.46,0.96,1811.1,855.14,0.15,1795.51,964.91,0.99,1760.62,950.95,0.97,1770.2,1099.7,0.96,1758.47,1088.96,0.86,1763.77,1211.79,0.94,1768.29,1178.01,0.79,1576.74,1065.45,0.99,1565.48,1039.4,0.99,1370.06,1089.54,0.99,1378.51,1071.23,0.98,1180.62,1195.07,0.96,1193.42,1163.96,0.95
440,14.667,1779.47,847.59,0.89,1796.62,837.02,0.88,1786.76,833.91,0.54,1832.45,867.7,0.91,1801.86,856.31,0.29,1786.61,954.48,0.98,1775.34,947.97,0.98,1745.89,1090.62,0.93,1753.11,1089.49,0.88,1743.29,1193.99,0.92,1775.92,1183.55,0.81,1569.1,1068.58,0.98,1566.84,1048.0,0.98,1368.26,1071.46,0.97,1373.9,1064.79,0.97,1168.19,1178.08,0.92,1175.74,1156.53,0.92
441,14.7,1781.39,847.54,0.92,1800.57,839.38,0.92,1791.14,836.66,0.53,1841.37,869.01,0.95,1811.29,857.69,0.18,1784.94,964.32,0.99,1770.33,952.31,0.98,1765.89,1093.29,0.96,1767.14,1086.96,0.92,1764.48,1209.22,0.96,1770.7,1181.05,0.89,1569.88,1070.48,0.99,1569.97,1047.41,0.99,1375.27,1080.11,0.99,1371.9,1064.05,0.99,1169.13,1169.85,0.97,1172.55,1151.91,0.97
442,14.733,1781.8,847.54,0.94,1801.67,839.46,0.94,1791.34,835.72,0.59,1842.47,868.95,0.95,1809.48,855.44,0.18,1785.17,965.81,0.99,1767.78,949.28,0.98,1765.62,1092.92,0.97,1764.44,1081.63,0.93,1762.14,1206.88,0.96,1769.59,1178.66,0.9,1564.96,1073.41,0.99,1561.47,1047.96,0.99,1379.51,1080.94,0.99,1366.24,1061.41,0.99,1172.16,1153.97,0.98,1167.68,1130.86,0.97
443,14.767,1782.88,847.2,0.94,1803.57,839.82,0.94,1792.34,834.67,0.58,1843.77,870.7,0.95,1808.93,854.01,0.18,1788.17,970.51,0.99,1761.62,946.59,0.98,1772.19,1102.45,0.97,1757.57,1079.38,0.92,1765.59,1211.15,0.97,1766.6,1175.09,0.88,1561.86,1079.36,0.99,1553.27,1048.69,0.99,1374.43,1073.87,0.99,1365.49,1039.86,0.99,1164.78,1149.63,0.98,1165.08,1106.87,0.97
444,14.8,1781.31,845.13,0.92,1800.25,837.26,0.92,1792.3,834.4,0.54,1838.74,868.07,0.95,1813.39,856.46,0.19,1782.21,967.29,0.99,1768.28,951.97,0.98,1768.8,1098.34,0.97,1767.35,1085.89,0.93,1763.44,1209.14,0.97,1769.1,1176.76,0.9,1551.11,1081.16,0.99,1549.96,1054.97,0.99,1362.42,1057.63,0.99,1360.99,1033.87,0.99,1156.13,1109.56,0.98,1161.69,1075.62,0.97
445,14.833,1782.07,845.17,0.92,1800.8,838.08,0.91,1794.58,835.72,0.52,1839.08,869.63,0.94,1818.25,859.2,0.2,1776.67,964.99,0.99,1774.51,954.08,0.99,1761.54,1090.62,0.97,1773.55,1089.09,0.95,1758.59,1206.01,0.97,1771.07,1177.83,0.92,1545.61,1081.15,0.99,1551.27,1055.35,0.99,1356.14,1057.4,0.99,1361.84,1024.84,0.99,1162.98,1100.02,0.98,1175.53,1049.61,0.97
446,14.867,1781.72,844.52,0.92,1800.37,837.65,0.91,1794.74,834.97,0.52,1837.61,869.41,0.94,1818.24,858.54,0.2,1777.55,966.54,0.99,1771.87,953.73,0.99,1763.27,1092.9,0.97,1773.07,1091.6,0.94,1757.73,1208.14,0.97,1771.94,1181.39,0.91,1536.89,1083.66,0.99,1540.01,1055.07,0.99,1349.02,1050.12,0.99,1355.95,1007.34,0.98,1167.43,1089.15,0.97,1187.17,1022.54,0.97
447,14.9,1779.4,844.23,0.93,1798.98,837.7,0.93,1792.43,833.9,0.57,1837.67,869.65,0.95,1815.05,856.25,0.2,1780.47,968.55,0.99,1768.83,949.05,0.99,1767.63,1094.76,0.98,1768.81,1088.33,0.94,1761.81,1210.61,0.97,1771.41,1178.01,0.9,1539.41,1086.9,0.99,1538.8,1051.25,0.99,1346.26,1056.9,0.99,1359.45,985.65,0.98,1172.69,1085.03,0.98,1197.66,986.35,0.97
448,14.933,1780.34,844.26,0.95,1801.16,839.06,0.94,1793.87,831.89,0.64,1838.7,871.59,0.94,1814.36,851.04,0.22,1783.5,974.99,0.99,1763.69,940.11,0.99,1772.96,1097.99,0.98,1763.47,1081.79,0.93,1762.48,1213.13,0.98,1773.53,1177.34,0.87,1538.38,1091.07,0.99,1533.18,1037.77,0.99,1350.06,1084.36,0.99,1375.05,939.08,0.98,1183.1,1118.48,0.98,1216.19,915.91,0.97
449,14.967,1779.56,842.26,0.93,1800.29,838.06,0.92,1793.23,830.49,0.57,1836.21,872.7,0.93,1814.56,851.18,0.19,1782.58,974.32,0.99,1762.1,942.54,0.99,1776.58,1103.78,0.98,1763.87,1085.58,0.92,1764.86,1216.66,0.97,1770.05,1176.86,0.88,1546.36,1088.19,0.99,1539.41,1042.63,0.99,1359.22,1052.68,0.99,1381.59,943.21,0.98,1185.52,1067.55,0.97,1225.16,908.09,0.97
450,15.0,1779.01,840.96,0.93,1799.34,836.51,0.92,1793.21,829.49,0.56,1835.84,870.67,0.93,1817.35,850.66,0.18,1782.1,969.95,0.99,1766.33,945.31,0.99,1773.99,1100.57,0.98,1767.78,1089.89,0.93,1762.11,1216.69,0.97,1769.62,1178.32,0.9,1553.57,1086.55,0.99,1548.49,1048.18,0.99,1376.47,1030.34,0.98,1397.89,945.0,0.98,1196.07,1032.77,0.97,1236.82,893.81,0.97
451,15.033,1778.33,840.14,0.93,1798.24,836.11,0.92,1793.49,828.69,0.55,1834.06,869.63,0.93,1820.23,848.83,0.19,1778.72,968.69,0.99,1771.6,943.7,0.99,1771.64,1098.15,0.98,1771.12,1090.57,0.94,1759.0,1215.15,0.98,1769.9,1178.8,0.91,1549.19,1083.52,0.99,1551.11,1043.17,0.99,1375.39,1018.8,0.98,1400.98,923.31,0.98,1196.6,1036.66,0.97,1251.98,874.03,0.96
452,15.067,1776.93,842.59,0.95,1798.35,835.32,0.95,1792.12,829.57,0.57,1841.52,865.95,0.97,1821.0,848.2,0.18,1792.41,971.91,1.0,1770.91,947.21,0.99,1777.05,1093.46,0.98,1776.21,1090.98,0.93,1750.13,1216.37,0.98,1765.63,1177.26,0.9,1557.29,1081.06,1.0,1552.77,1036.93,0.99,1375.88,1020.2,0.99,1420.25,905.12,0.99,1204.04,1035.08,0.98,1264.67,863.95,0.98
453,15.1,1776.89,838.26,0.92,1795.27,831.96,0.91,1784.76,826.71,0.61,1835.75,869.07,0.91,1807.41,848.69,0.25,1789.96,971.69,0.99,1773.9,944.74,0.98,1775.44,1098.17,0.96,1768.59,1080.81,0.9,1764.82,1219.57,0.96,1775.18,1187.76,0.86,1552.18,1076.74,0.99,1546.76,1029.05,0.99,1368.63,1047.1,0.99,1419.68,913.97,0.98,1215.57,1028.31,0.96,1318.63,871.16,0.96
454,15.133,1777.66,840.9,0.94,1798.49,834.21,0.94,1791.69,827.91,0.52,1840.45,866.37,0.96,1818.47,847.59,0.16,1796.29,975.09,0.99,1764.0,949.16,0.99,1775.45,1101.72,0.98,1770.47,1093.63,0.92,1748.63,1220.25,0.97,1769.23,1187.31,0.89,1561.8,1069.87,0.99,1556.75,1027.17,0.99,1386.57,1013.16,0.99,1439.25,906.42,0.98,1201.69,1117.71,0.97,1291.33,943.82,0.97
455,15.167,1778.49,842.1,0.93,1799.25,835.02,0.94,1792.58,828.97,0.51,1841.57,866.13,0.96,1820.21,848.24,0.16,1797.83,973.85,0.99,1764.85,950.01,0.99,1774.42,1100.06,0.97,1770.59,1095.09,0.92,1747.91,1219.27,0.97,1768.69,1184.95,0.89,1566.39,1069.69,0.99,1559.55,1028.84,0.99,1394.75,1009.83,0.99,1441.1,908.04,0.98,1208.47,1105.71,0.96,1298.17,933.09,0.96
456,15.2,1779.7,842.01,0.93,1800.31,834.6,0.94,1793.28,828.31,0.51,1841.47,864.87,0.96,1819.14,846.99,0.16,1797.43,971.21,0.99,1762.98,948.58,0.99,1777.01,1099.13,0.97,1767.92,1090.39,0.91,1748.07,1219.48,0.97,1764.82,1182.13,0.88,1565.88,1069.94,0.99,1560.52,1030.3,0.98,1391.93,1004.53,0.98,1441.63,910.05,0.97,1202.85,1130.68,0.96,1303.07,955.48,0.95
457,15.233,1779.85,840.79,0.92,1800.4,834.04,0.93,1793.9,826.88,0.48,1839.67,865.12,0.96,1820.1,845.36,0.15,1795.21,971.88,0.99,1763.59,946.55,0.98,1779.13,1099.83,0.97,1769.95,1087.18,0.9,1751.3,1219.04,0.97,1769.26,1179.78,0.87,1563.13,1071.29,0.99,1559.18,1030.25,0.98,1393.92,997.96,0.98,1448.53,899.89,0.97,1207.53,1115.07,0.96,1311.43,932.12,0.95
458,15.267,1780.03,843.27,0.93,1800.83,835.94,0.93,1793.44,829.05,0.5,1841.16,865.09,0.96,1818.62,846.15,0.16,1797.91,972.67,0.99,1760.12,945.88,0.99,1779.73,1096.72,0.97,1765.56,1084.3,0.91,1750.55,1217.64,0.97,1768.31,1180.35,0.88,1565.79,1074.07,0.99,1558.81,1031.63,0.98,1399.4,1012.31,0.98,1460.78,904.93,0.97,1214.68,1123.27,0.96,1332.43,934.65,0.95
459,15.3,1780.3,843.18,0.93,1800.11,835.42,0.93,1793.48,829.4,0.5,1839.33,864.78,0.96,1818.65,847.67,0.17,1795.79,972.07,0.99,1760.86,947.7,0.98,1778.35,1097.08,0.97,1766.31,1083.8,0.91,1750.78,1218.45,0.97,1770.05,1182.56,0.88,1565.23,1073.23,0.99,1561.18,1032.58,0.98,1398.56,1013.02,0.98,1456.68,912.35,0.97,1205.32,1152.74,0.96,1318.53,970.01,0.95
460,15.333,1780.85,841.78,0.92,1800.69,834.62,0.92,1795.08,828.26,0.48,1838.51,864.66,0.95,1822.06,846.78,0.16,1791.66,970.74,0.99,1764.74,946.77,0.99,1776.12,1091.94,0.97,1771.54,1084.45,0.92,1748.87,1216.19,0.97,1769.94,1179.95,0.89,1562.08,1074.13,0.99,1561.8,1033.34,0.98,1400.96,1006.27,0.98,1465.17,899.32,0.97,1212.6,1117.44,0.95,1332.94,924.56,0.95
461,15.367,1780.06,844.48,0.92,1800.2,836.42,0.93,1793.13,830.29,0.48,1840.55,864.4,0.95,1818.85,847.03,0.15,1796.18,972.22,0.99,1762.55,944.98,0.98,1778.93,1094.08,0.97,1768.24,1081.41,0.91,1751.04,1217.98,0.97,1771.14,1180.45,0.88,1562.9,1076.16,0.99,1559.38,1032.1,0.98,1393.17,1016.98,0.98,1459.64,901.15,0.97,1203.24,1135.54,0.96,1325.61,938.35,0.95
462,15.4,1779.15,844.58,0.92,1799.49,836.57,0.92,1792.74,830.73,0.46,1841.24,864.59,0.96,1819.9,847.88,0.14,1796.79,972.71,0.99,1762.78,946.62,0.99,1780.09,1097.43,0.98,1769.35,1087.16,0.91,1750.36,1218.47,0.98,1769.28,1178.16,0.89,1563.98,1074.78,0.99,1559.54,1031.23,0.98,1399.25,1003.52,0.98,1464.73,886.72,0.97,1214.59,1111.21,0.96,1338.4,908.15,0.95
463,15.433,1781.22,842.97,0.91,1801.35,835.12,0.91,1795.06,829.53,0.46,1842.42,864.63,0.95,1821.57,848.52,0.16,1797.52,971.66,0.99,1762.24,949.9,0.99,1777.3,1096.8,0.97,1768.39,1091.49,0.92,1750.06,1218.27,0.97,1769.22,1185.18,0.9,1563.98,1076.06,0.99,1558.79,1035.92,0.98,1397.09,1015.58,0.98,1456.54,911.49,0.97,1210.36,1142.16,0.95,1320.59,958.45,0.95
464,15.467,1781.78,844.33,0.93,1803.42,837.08,0.93,1794.84,829.72,0.51,1844.7,867.37,0.96,1818.68,847.16,0.16,1798.74,974.91,0.99,1759.01,947.24,0.98,1780.1,1100.54,0.97,1763.19,1086.8,0.9,1750.91,1219.63,0.97,1769.9,1183.99,0.87,1565.9,1077.9,0.99,1558.41,1035.66,0.98,1398.97,1008.47,0.98,1461.74,903.15,0.97,1209.15,1125.88,0.96,1326.31,941.19,0.95
465,15.5,1783.64,841.98,0.92,1804.4,835.08,0.92,1797.67,827.66,0.46,1843.83,865.69,0.95,1823.23,845.24,0.14,1799.08,977.81,0.99,1760.83,942.1,0.98,1780.41,1100.38,0.98,1765.37,1081.38,0.9,1751.36,1222.93,0.97,1769.51,1180.17,0.87,1563.92,1080.49,0.99,1554.93,1030.85,0.99,1398.94,1018.3,0.99,1463.93,882.77,0.98,1211.98,1101.49,0.97,1330.12,892.32,0.96
466,15.533,1781.97,841.05,0.92,1802.69,834.47,0.92,1796.36,827.14,0.45,1842.89,866.4,0.96,1822.76,846.2,0.14,1799.02,974.83,0.99,1761.86,945.24,0.98,1779.97,1097.75,0.97,1765.9,1081.87,0.9,1750.54,1220.12,0.97,1769.09,1178.08,0.88,1566.75,1077.48,0.99,1557.83,1033.46,0.98,1402.31,1002.81,0.98,1451.86,892.73,0.97,1213.52,1107.32,0.96,1314.38,919.41,0.95
467,15.567,1782.04,841.39,0.92,1802.68,834.82,0.92,1797.13,828.54,0.47,1843.66,867.21,0.96,1825.64,848.89,0.15,1795.5,973.85,0.99,1768.96,949.57,0.99,1776.47,1096.04,0.97,1774.39,1091.89,0.92,1748.33,1217.24,0.97,1768.16,1180.29,0.9,1563.45,1076.28,0.99,1560.01,1034.69,0.99,1397.27,1008.4,0.98,1447.71,900.58,0.98,1214.15,1094.52,0.96,1309.89,911.65,0.96
468,15.6,1782.46,842.09,0.92,1802.46,834.62,0.92,1796.13,828.68,0.47,1841.82,864.72,0.95,1821.98,847.73,0.16,1798.38,972.66,0.99,1763.76,948.15,0.99,1777.79,1095.52,0.97,1767.18,1085.94,0.92,1751.12,1217.37,0.97,1768.7,1178.76,0.89,1566.49,1075.56,0.99,1559.58,1034.28,0.99,1397.74,1011.94,0.99,1447.36,908.39,0.98,1208.54,1110.49,0.97,1309.89,932.34,0.96
469,15.633,1781.05,842.45,0.93,1801.43,834.96,0.93,1794.75,829.38,0.5,1841.37,865.6,0.96,1820.75,849.1,0.17,1795.29,972.05,0.99,1766.34,952.33,0.99,1775.0,1095.59,0.97,1771.59,1094.11,0.92,1748.27,1217.93,0.97,1770.41,1186.87,0.89,1564.33,1075.37,0.99,1560.5,1037.22,0.99,1394.1,1017.44,0.99,1443.24,923.35,0.98,1207.23,1109.3,0.97,1299.33,943.21,0.96
470,15.667,1780.55,843.35,0.92,1800.96,835.68,0.92,1794.13,829.77,0.48,1841.77,864.94,0.96,1820.2,847.82,0.16,1801.43,974.41,0.99,1763.0,947.67,0.99,1780.82,1098.87,0.98,1767.59,1088.18,0.91,1752.12,1221.4,0.97,1769.58,1184.37,0.87,1567.84,1078.85,0.99,1555.86,1035.7,0.99,1398.77,1017.59,0.99,1442.77,909.61,0.98,1212.1,1081.24,0.97,1301.23,907.94,0.96
471,15.7,1780.51,844.47,0.92,1800.79,836.83,0.92,1794.9,831.3,0.5,1841.46,865.91,0.96,1822.98,849.53,0.18,1794.47,969.14,0.99,1771.02,950.97,0.99,1774.83,1092.47,0.98,1776.39,1092.53,0.93,1749.01,1217.41,0.97,1767.56,1184.36,0.9,1564.92,1076.63,0.99,1561.92,1039.77,0.99,1394.06,1017.2,0.99,1436.19,929.77,0.98,1208.34,1077.99,0.97,1288.59,925.46,0.97
472,15.733,1776.89,837.15,0.92,1796.44,831.8,0.91,1786.54,825.2,0.62,1839.62,869.62,0.91,1811.43,846.57,0.25,1791.79,970.87,0.99,1778.5,942.96,0.98,1771.6,1094.79,0.96,1768.2,1073.6,0.9,1761.37,1220.11,0.95,1771.95,1187.92,0.85,1557.12,1081.33,0.99,1550.3,1034.52,0.99,1373.05,1035.22,0.98,1414.19,911.64,0.98,1231.91,972.17,0.96,1313.39,835.64,0.96
473,15.767,1777.37,839.13,0.93,1797.11,833.03,0.91,1785.16,826.48,0.65,1838.65,870.25,0.91,1806.74,847.42,0.27,1793.76,972.15,0.99,1774.18,945.91,0.98,1775.67,1098.63,0.96,1765.01,1070.75,0.89,1766.85,1221.98,0.95,1773.94,1179.62,0.84,1554.25,1086.04,0.99,1545.49,1039.49,0.98,1367.38,1044.1,0.98,1416.6,925.84,0.97,1219.75,1016.89,0.95,1309.71,867.9,0.95
474,15.8,1778.17,838.59,0.92,1797.28,833.3,0.91,1787.05,826.57,0.63,1838.85,872.46,0.91,1809.64,849.24,0.25,1793.43,974.89,0.99,1774.77,945.69,0.98,1776.07,1098.22,0.96,1765.96,1070.82,0.89,1768.75,1221.6,0.95,1773.41,1179.06,0.84,1550.91,1091.03,0.99,1540.6,1041.59,0.99,1358.47,1048.71,0.98,1404.54,920.06,0.98,1218.27,994.99,0.96,1300.58,844.44,0.96
475,15.833,1779.12,845.36,0.96,1801.91,837.71,0.96,1793.06,830.44,0.63,1846.42,867.18,0.97,1817.3,846.21,0.19,1798.05,974.5,1.0,1768.63,940.0,0.99,1781.58,1093.63,0.98,1770.94,1075.16,0.92,1752.81,1219.96,0.98,1766.49,1169.94,0.88,1555.22,1091.84,1.0,1546.91,1041.05,0.99,1365.78,1042.15,0.99,1417.52,912.94,0.99,1199.35,1061.02,0.99,1263.86,887.56,0.98
476,15.867,1779.09,842.83,0.95,1801.63,838.18,0.95,1792.64,829.45,0.64,1841.58,870.7,0.95,1814.74,846.82,0.2,1789.28,972.14,0.99,1763.45,939.26,0.99,1778.43,1103.51,0.98,1758.76,1081.71,0.93,1764.09,1219.61,0.98,1769.47,1178.15,0.9,1555.76,1090.43,0.99,1545.72,1047.5,0.99,1383.01,1033.18,0.98,1406.74,936.91,0.97,1202.15,1032.59,0.97,1260.25,878.72,0.96
