Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
336,11.2,1703.29,848.76,0.93,1725.07,849.13,0.93,1712.23,835.55,0.63,1747.8,892.27,0.93,1713.8,857.35,0.24,1668.36,980.11,0.99,1643.09,937.87,0.97,1640.62,1101.67,0.96,1613.88,1056.15,0.83,1629.42,1216.61,0.95,1641.33,1169.98,0.78,1449.88,1063.79,0.99,1440.55,1031.46,0.99,1263.81,1088.5,0.99,1254.08,1065.19,0.98,1047.98,1148.7,0.98,1048.56,1134.31,0.97
337,11.233,1701.49,850.0,0.93,1723.82,850.21,0.93,1710.29,836.88,0.63,1748.57,893.2,0.93,1712.27,858.65,0.23,1669.08,981.33,0.99,1643.99,940.42,0.97,1639.51,1104.12,0.96,1616.5,1062.57,0.84,1630.41,1216.6,0.95,1642.37,1170.12,0.79,1450.33,1063.79,0.99,1442.78,1031.5,0.99,1259.45,1090.06,0.99,1257.78,1063.31,0.98,1050.15,1164.11,0.98,1057.38,1146.52,0.97
338,11.267,1703.93,847.98,0.93,1725.8,848.7,0.93,1712.65,834.93,0.63,1748.74,892.38,0.93,1714.89,856.98,0.24,1669.68,978.78,0.99,1647.06,939.58,0.97,1639.7,1101.37,0.95,1620.6,1064.08,0.84,1627.85,1216.87,0.95,1641.33,1176.14,0.79,1460.5,1061.46,0.99,1455.34,1030.51,0.99,1269.98,1087.47,0.99,1274.06,1060.72,0.98,1047.8,1173.94,0.97,1062.01,1154.36,0.96
339,11.3,1703.2,848.11,0.91,1725.01,849.03,0.92,1712.59,835.6,0.59,1748.7,892.79,0.93,1716.77,858.18,0.23,1672.3,979.32,0.99,1647.68,940.4,0.97,1638.91,1102.18,0.95,1619.91,1062.31,0.84,1628.59,1214.9,0.94,1641.09,1173.31,0.78,1465.59,1061.67,0.99,1460.19,1031.43,0.98,1276.38,1085.26,0.98,1287.37,1057.83,0.97,1059.5,1183.71,0.96,1087.43,1160.14,0.95
340,11.333,1703.53,848.34,0.9,1724.71,848.9,0.91,1713.52,836.01,0.56,1748.8,891.82,0.92,1720.0,858.63,0.22,1673.57,977.76,0.99,1650.56,941.13,0.97,1638.75,1100.63,0.95,1623.28,1064.26,0.85,1628.2,1215.12,0.94,1640.49,1171.37,0.8,1470.05,1062.84,0.99,1466.26,1033.42,0.98,1279.82,1088.22,0.98,1297.38,1058.37,0.97,1063.3,1191.03,0.95,1100.52,1163.65,0.94
341,11.367,1703.62,849.44,0.91,1725.06,849.82,0.91,1713.38,837.09,0.57,1749.54,892.21,0.93,1717.87,859.64,0.23,1674.24,978.92,0.99,1646.24,942.28,0.97,1641.74,1103.05,0.95,1619.83,1067.04,0.85,1629.24,1216.51,0.94,1641.14,1175.12,0.8,1463.84,1065.36,0.99,1456.77,1035.3,0.98,1270.39,1097.44,0.98,1285.33,1066.98,0.97,1074.75,1196.45,0.95,1110.86,1167.53,0.93
342,11.4,1703.19,850.59,0.9,1724.64,850.4,0.91,1713.11,838.38,0.54,1751.47,892.12,0.93,1718.99,861.1,0.21,1677.28,979.01,0.99,1646.82,942.52,0.97,1641.95,1099.58,0.95,1616.64,1062.89,0.83,1628.72,1215.41,0.94,1641.89,1175.2,0.78,1464.26,1067.02,0.99,1455.69,1036.27,0.98,1270.46,1102.97,0.98,1283.32,1069.57,0.97,1076.69,1204.69,0.95,1111.74,1171.99,0.93
343,11.433,1702.7,852.26,0.91,1724.29,852.33,0.92,1712.61,839.93,0.56,1750.79,894.37,0.93,1718.52,862.3,0.21,1674.76,979.47,0.99,1649.33,942.63,0.97,1641.55,1100.37,0.95,1624.5,1066.44,0.83,1630.19,1215.89,0.94,1644.04,1175.58,0.78,1464.77,1067.17,0.99,1459.05,1036.02,0.98,1275.39,1101.65,0.98,1289.9,1064.12,0.97,1077.38,1209.82,0.95,1112.89,1172.69,0.93
344,11.467,1704.87,850.94,0.91,1726.29,851.58,0.91,1714.84,838.36,0.56,1750.18,894.4,0.93,1719.37,860.74,0.22,1673.5,979.25,0.99,1648.43,942.25,0.97,1642.89,1098.62,0.95,1624.45,1066.32,0.84,1628.52,1212.8,0.94,1641.79,1174.67,0.79,1464.71,1067.83,0.99,1459.17,1036.87,0.98,1276.17,1100.07,0.98,1289.96,1063.75,0.97,1075.67,1210.39,0.95,1109.42,1174.48,0.94
345,11.5,1704.16,851.64,0.91,1725.57,852.4,0.92,1714.22,838.76,0.56,1750.14,895.21,0.93,1719.37,860.33,0.21,1675.74,981.76,0.99,1648.34,938.25,0.96,1642.12,1102.46,0.95,1617.88,1054.39,0.81,1629.19,1216.39,0.94,1641.93,1169.69,0.76,1468.6,1066.4,0.99,1461.62,1032.69,0.98,1279.41,1101.47,0.98,1291.1,1061.62,0.97,1075.06,1209.61,0.96,1105.35,1174.57,0.94
346,11.533,1704.8,850.56,0.9,1725.95,851.27,0.91,1714.68,838.17,0.55,1750.09,894.22,0.93,1719.69,860.55,0.21,1674.35,980.98,0.99,1648.85,939.71,0.96,1643.39,1103.51,0.95,1621.05,1058.74,0.82,1628.91,1215.98,0.94,1642.11,1169.47,0.76,1466.77,1064.89,0.99,1460.88,1031.99,0.98,1276.84,1099.92,0.98,1287.76,1061.48,0.97,1074.23,1210.5,0.96,1103.85,1174.81,0.94
347,11.567,1703.62,853.0,0.91,1724.84,853.66,0.92,1713.76,840.64,0.57,1749.95,896.32,0.93,1719.83,862.82,0.21,1674.64,980.12,0.99,1651.21,941.72,0.96,1641.97,1098.74,0.95,1624.99,1061.66,0.82,1628.62,1214.44,0.94,1642.67,1173.82,0.77,1468.11,1063.65,0.99,1463.54,1032.42,0.98,1279.85,1093.26,0.98,1291.24,1058.26,0.97,1075.52,1207.57,0.95,1104.5,1174.06,0.94
348,11.6,1701.35,853.04,0.9,1722.36,853.0,0.91,1711.49,841.25,0.54,1749.62,894.99,0.93,1718.98,864.35,0.2,1678.01,979.2,0.98,1650.07,943.78,0.97,1640.83,1100.56,0.95,1620.16,1065.07,0.85,1627.21,1213.43,0.94,1638.52,1168.97,0.8,1470.77,1064.02,0.99,1463.6,1033.87,0.98,1278.54,1094.27,0.98,1289.26,1062.35,0.97,1075.71,1208.25,0.95,1102.34,1178.63,0.94
349,11.633,1704.39,850.87,0.9,1725.42,851.16,0.9,1714.39,838.74,0.53,1750.16,893.37,0.92,1719.81,861.46,0.21,1674.54,978.57,0.98,1649.22,942.63,0.97,1641.3,1099.95,0.95,1623.87,1066.61,0.84,1627.59,1212.92,0.94,1641.93,1173.04,0.79,1463.67,1064.54,0.99,1457.5,1033.84,0.98,1271.77,1101.03,0.98,1282.69,1067.43,0.97,1075.3,1209.57,0.95,1103.55,1176.92,0.94
350,11.667,1701.98,851.96,0.91,1724.03,853.16,0.92,1712.31,839.74,0.56,1750.69,897.19,0.93,1718.64,862.4,0.2,1675.12,980.82,0.99,1649.38,940.5,0.96,1641.65,1101.57,0.95,1622.06,1060.32,0.83,1630.3,1215.11,0.94,1642.41,1169.45,0.78,1468.6,1061.77,0.99,1462.47,1029.91,0.98,1279.13,1094.53,0.98,1291.87,1059.21,0.97,1075.3,1207.52,0.95,1105.53,1174.69,0.94
351,11.7,1700.9,853.27,0.91,1722.58,853.83,0.92,1711.13,840.8,0.56,1749.27,896.47,0.93,1717.78,862.61,0.2,1675.08,981.59,0.99,1649.38,940.27,0.96,1642.06,1104.23,0.95,1619.46,1057.74,0.82,1628.7,1219.37,0.94,1641.8,1169.28,0.77,1467.33,1061.76,0.99,1461.82,1029.51,0.98,1277.9,1094.69,0.98,1289.57,1060.4,0.97,1073.19,1206.97,0.96,1102.29,1176.1,0.94
352,11.733,1704.54,849.49,0.89,1725.42,850.77,0.9,1714.89,837.42,0.53,1748.29,894.8,0.92,1720.51,860.6,0.21,1672.73,979.7,0.98,1649.23,940.22,0.96,1640.42,1100.89,0.94,1623.53,1061.14,0.81,1629.76,1216.22,0.93,1644.83,1173.78,0.76,1467.03,1061.75,0.99,1461.96,1030.36,0.98,1279.49,1093.8,0.98,1290.92,1059.0,0.97,1075.0,1206.81,0.95,1102.98,1173.93,0.94
353,11.767,1703.64,850.93,0.9,1724.51,851.73,0.91,1713.54,838.73,0.55,1748.05,894.7,0.93,1718.69,861.26,0.22,1673.7,980.07,0.99,1648.46,940.31,0.96,1640.74,1103.29,0.95,1621.7,1061.77,0.83,1630.98,1216.56,0.94,1642.72,1172.62,0.78,1468.13,1062.39,0.99,1462.12,1030.78,0.98,1278.37,1095.98,0.98,1288.33,1061.67,0.97,1072.75,1206.9,0.95,1098.88,1176.2,0.94
354,11.8,1703.12,852.94,0.92,1724.72,853.62,0.92,1712.6,839.8,0.59,1749.07,895.88,0.93,1716.45,860.66,0.22,1674.39,981.16,0.99,1645.97,938.15,0.96,1641.56,1104.23,0.95,1616.56,1056.54,0.82,1628.79,1217.17,0.94,1640.61,1168.2,0.77,1468.18,1062.01,0.99,1460.85,1029.13,0.98,1278.53,1097.14,0.98,1289.71,1061.12,0.97,1072.54,1207.3,0.96,1103.17,1176.1,0.94
355,11.833,1701.42,854.33,0.92,1723.4,854.3,0.93,1710.7,840.89,0.6,1749.55,895.31,0.94,1714.55,860.79,0.22,1675.3,982.77,0.99,1646.18,938.33,0.96,1643.65,1109.55,0.95,1617.59,1058.81,0.81,1629.94,1219.98,0.94,1641.56,1170.11,0.76,1464.77,1063.51,0.99,1457.25,1029.15,0.98,1273.17,1102.11,0.98,1284.7,1062.66,0.97,1071.08,1209.14,0.96,1101.59,1175.88,0.94
356,11.867,1700.6,854.58,0.93,1722.77,854.29,0.94,1709.93,841.23,0.61,1750.2,895.34,0.94,1714.45,861.51,0.21,1674.22,981.2,0.99,1647.71,939.6,0.96,1642.46,1103.63,0.95,1620.98,1059.29,0.79,1628.07,1216.99,0.94,1643.49,1174.39,0.74,1464.49,1063.43,0.99,1458.28,1030.71,0.98,1275.58,1100.75,0.98,1286.17,1064.67,0.97,1074.52,1208.97,0.96,1102.04,1178.01,0.95
357,11.9,1701.09,853.45,0.92,1722.87,853.48,0.93,1710.58,840.3,0.59,1749.01,894.74,0.94,1715.22,860.7,0.21,1673.43,981.07,0.99,1647.93,939.1,0.96,1641.85,1102.78,0.95,1621.92,1059.67,0.82,1628.41,1214.9,0.94,1642.03,1171.21,0.77,1465.06,1063.53,0.99,1459.36,1030.19,0.98,1277.02,1102.92,0.99,1287.65,1062.91,0.98,1071.65,1209.31,0.96,1100.86,1175.68,0.95
358,11.933,1702.02,851.44,0.92,1723.91,852.04,0.93,1711.32,838.61,0.59,1748.93,894.96,0.93,1715.16,860.37,0.22,1673.92,981.02,0.99,1646.84,939.79,0.96,1641.09,1100.73,0.95,1619.01,1058.62,0.82,1627.75,1214.62,0.94,1640.04,1170.54,0.77,1468.06,1064.18,0.99,1461.34,1031.58,0.98,1280.42,1100.28,0.98,1290.45,1062.86,0.97,1072.08,1209.47,0.96,1100.36,1175.76,0.95
359,11.967,1703.62,847.2,0.91,1725.28,847.71,0.93,1712.41,834.36,0.57,1748.43,893.8,0.94,1714.49,859.14,0.21,1678.45,979.55,0.99,1638.67,941.58,0.95,1639.37,1098.61,0.95,1611.25,1061.47,0.73,1624.87,1213.68,0.93,1645.09,1171.36,0.65,1461.48,1069.4,0.99,1444.89,1035.79,0.98,1271.18,1109.91,0.99,1279.52,1079.94,0.98,1071.81,1205.61,0.97,1087.53,1169.52,0.95
360,12.0,1700.91,847.37,0.91,1722.0,847.44,0.93,1710.22,834.96,0.56,1745.28,892.88,0.95,1713.81,860.13,0.21,1675.71,978.51,0.99,1640.75,943.4,0.96,1639.36,1096.86,0.96,1618.15,1067.05,0.75,1624.98,1210.73,0.94,1647.03,1174.44,0.67,1455.97,1074.09,0.99,1441.5,1040.83,0.98,1264.39,1124.62,0.99,1271.56,1092.76,0.98,1070.64,1207.83,0.97,1083.06,1170.65,0.95
361,12.033,1700.27,846.76,0.92,1721.62,846.75,0.93,1709.55,833.96,0.57,1745.04,892.46,0.95,1713.45,859.11,0.21,1675.76,978.91,0.99,1640.59,944.54,0.96,1638.63,1098.58,0.96,1618.5,1071.1,0.74,1624.72,1213.42,0.94,1647.12,1178.86,0.64,1456.77,1078.51,0.99,1442.69,1046.13,0.98,1266.72,1123.86,0.99,1276.51,1094.07,0.98,1072.91,1207.44,0.96,1089.61,1171.12,0.95
362,12.067,1697.44,846.88,0.92,1719.1,845.93,0.94,1706.22,833.54,0.57,1743.99,890.68,0.96,1710.37,858.15,0.2,1675.07,979.79,0.99,1638.31,944.51,0.95,1640.65,1101.69,0.96,1614.19,1068.81,0.7,1625.11,1213.54,0.94,1647.12,1175.1,0.6,1455.33,1083.13,0.99,1440.49,1050.54,0.98,1264.13,1131.56,0.99,1270.27,1104.77,0.98,1066.12,1207.9,0.97,1083.21,1175.65,0.95
363,12.1,1696.09,846.36,0.92,1717.28,845.52,0.94,1705.71,833.35,0.55,1741.83,890.49,0.96,1711.46,858.6,0.2,1674.46,978.18,0.99,1639.91,946.36,0.96,1639.4,1097.93,0.96,1616.92,1074.11,0.73,1624.87,1211.21,0.94,1645.02,1177.93,0.64,1455.6,1087.28,0.99,1441.47,1056.11,0.98,1264.0,1137.82,0.99,1267.79,1112.59,0.98,1070.53,1210.25,0.97,1086.94,1178.64,0.95
364,12.133,1694.69,845.21,0.91,1715.65,844.64,0.93,1704.86,832.16,0.51,1740.11,890.59,0.96,1712.17,857.9,0.19,1674.9,982.03,0.99,1639.37,945.31,0.95,1639.56,1103.28,0.96,1613.36,1067.1,0.68,1625.75,1213.59,0.94,1646.28,1174.07,0.58,1459.05,1090.48,0.99,1444.35,1057.37,0.98,1272.53,1140.09,0.99,1274.18,1111.49,0.98,1073.11,1212.14,0.97,1089.37,1179.8,0.95
365,12.167,1690.76,847.79,0.9,1711.35,845.6,0.93,1700.65,834.59,0.5,1738.35,888.85,0.96,1709.97,859.54,0.18,1677.38,980.47,0.99,1641.39,948.08,0.95,1641.27,1101.69,0.96,1615.22,1070.22,0.69,1625.07,1213.24,0.94,1643.16,1174.99,0.59,1460.22,1096.59,0.99,1445.3,1064.92,0.98,1267.43,1144.01,0.99,1267.57,1120.62,0.98,1070.85,1211.5,0.97,1086.76,1183.21,0.95
366,12.2,1687.02,850.23,0.92,1708.24,847.47,0.95,1696.57,836.02,0.53,1736.77,889.09,0.97,1705.73,859.03,0.18,1677.16,980.49,0.99,1639.81,947.4,0.95,1643.66,1099.46,0.96,1614.57,1066.68,0.67,1625.42,1215.49,0.94,1643.69,1177.68,0.57,1460.15,1101.0,0.99,1444.82,1069.03,0.98,1266.6,1146.2,0.99,1267.03,1123.91,0.97,1074.18,1211.93,0.97,1090.72,1183.87,0.95
367,12.233,1680.22,852.71,0.9,1700.53,848.64,0.94,1690.88,838.36,0.47,1732.08,887.7,0.97,1706.03,860.15,0.16,1676.36,981.75,0.99,1644.47,949.22,0.95,1643.69,1104.09,0.96,1621.21,1067.9,0.65,1626.03,1216.81,0.94,1645.32,1178.62,0.54,1462.87,1105.49,0.99,1451.06,1073.85,0.98,1272.45,1149.82,0.99,1273.87,1127.3,0.97,1080.19,1211.43,0.97,1100.27,1184.24,0.95
368,12.267,1675.12,854.47,0.92,1696.07,849.79,0.95,1685.89,839.26,0.51,1729.6,887.99,0.97,1702.01,859.92,0.16,1674.7,981.94,0.99,1643.93,950.72,0.95,1642.32,1104.11,0.97,1622.6,1073.11,0.69,1626.89,1215.94,0.94,1643.14,1180.91,0.59,1463.65,1111.19,0.99,1452.47,1079.97,0.98,1271.9,1153.82,0.99,1273.38,1131.19,0.98,1080.05,1212.58,0.97,1101.24,1186.11,0.95
369,12.3,1672.01,859.29,0.93,1693.66,852.45,0.95,1681.37,842.38,0.57,1727.51,884.1,0.96,1693.7,857.66,0.19,1666.0,983.36,0.99,1649.11,948.05,0.96,1648.12,1111.79,0.97,1631.03,1067.65,0.75,1634.25,1221.39,0.95,1641.18,1178.03,0.68,1465.38,1114.87,0.99,1465.37,1084.92,0.99,1277.96,1154.19,0.99,1285.13,1129.59,0.98,1080.91,1217.5,0.97,1113.44,1196.31,0.95
370,12.333,1671.67,857.28,0.91,1692.04,850.61,0.93,1681.39,841.22,0.5,1723.23,883.26,0.96,1694.87,858.68,0.19,1665.28,982.49,0.99,1647.35,950.25,0.96,1648.34,1111.24,0.97,1631.45,1071.03,0.74,1635.1,1222.5,0.95,1643.22,1182.77,0.65,1470.24,1120.26,0.99,1468.73,1092.0,0.98,1285.83,1154.1,0.99,1289.59,1131.5,0.98,1084.69,1215.72,0.97,1118.01,1194.95,0.95
371,12.367,1668.12,856.99,0.91,1688.77,850.27,0.94,1677.54,840.23,0.51,1719.23,882.91,0.96,1690.02,857.02,0.19,1662.73,984.41,0.99,1643.07,947.76,0.96,1649.01,1112.21,0.97,1625.37,1062.25,0.7,1636.66,1223.63,0.95,1639.57,1177.8,0.61,1469.91,1128.47,0.99,1467.4,1097.76,0.98,1284.71,1160.05,0.99,1287.2,1131.96,0.98,1085.92,1221.32,0.97,1119.9,1194.84,0.96
372,12.4,1664.75,849.36,0.89,1684.15,845.04,0.93,1674.68,834.7,0.46,1712.02,885.14,0.96,1691.02,857.85,0.17,1665.29,982.08,0.99,1637.18,950.94,0.94,1643.04,1107.17,0.97,1620.64,1073.93,0.64,1627.19,1218.16,0.94,1637.38,1180.48,0.53,1471.31,1134.24,0.99,1460.29,1102.8,0.98,1278.8,1168.93,0.99,1276.53,1144.0,0.97,1083.92,1218.26,0.97,1104.37,1190.27,0.94
373,12.433,1659.22,852.31,0.9,1679.18,848.16,0.94,1668.38,837.37,0.48,1707.51,888.16,0.96,1683.68,859.75,0.17,1662.12,983.11,0.99,1633.85,950.26,0.94,1642.42,1105.28,0.97,1619.69,1069.17,0.61,1628.84,1221.82,0.94,1638.57,1179.96,0.51,1474.07,1139.01,0.99,1462.08,1106.53,0.98,1279.9,1174.37,0.99,1276.48,1147.27,0.97,1089.72,1221.29,0.97,1106.31,1191.51,0.94
374,12.467,1650.97,849.64,0.89,1671.12,847.65,0.93,1658.17,836.59,0.41,1695.97,889.57,0.97,1682.57,858.29,0.12,1656.71,984.27,0.99,1641.05,944.74,0.92,1642.43,1112.15,0.98,1631.1,1078.22,0.59,1625.66,1226.2,0.95,1632.09,1190.48,0.49,1466.45,1145.62,0.99,1461.66,1109.59,0.98,1290.87,1179.9,0.99,1288.45,1151.79,0.97,1084.13,1218.45,0.96,1106.21,1200.3,0.93
375,12.5,1643.58,852.57,0.91,1664.15,847.53,0.94,1649.12,838.35,0.44,1694.49,883.67,0.97,1674.2,856.41,0.11,1655.86,980.27,0.99,1640.53,942.81,0.91,1643.21,1109.11,0.98,1630.52,1074.25,0.56,1625.06,1229.25,0.95,1631.24,1195.12,0.47,1467.37,1148.73,0.99,1463.3,1113.24,0.98,1291.42,1180.25,0.99,1289.47,1152.13,0.97,1085.56,1217.39,0.97,1111.45,1201.3,0.93
376,12.533,1637.14,854.76,0.91,1658.46,849.79,0.95,1642.7,839.62,0.45,1690.62,885.33,0.97,1669.11,855.64,0.11,1652.25,979.27,0.99,1637.71,937.66,0.9,1640.01,1103.62,0.98,1627.62,1063.26,0.48,1627.62,1231.93,0.95,1633.44,1196.89,0.4,1469.34,1148.66,0.99,1465.47,1111.77,0.98,1296.48,1180.35,0.99,1292.51,1149.18,0.96,1086.78,1218.83,0.97,1112.02,1199.78,0.93
377,12.567,1632.97,858.53,0.9,1653.3,850.64,0.93,1641.1,841.04,0.47,1682.78,881.75,0.96,1656.29,856.83,0.17,1638.83,981.37,0.99,1623.44,943.75,0.93,1643.17,1113.66,0.97,1616.62,1057.68,0.56,1636.69,1230.93,0.94,1632.82,1184.62,0.46,1472.31,1157.51,0.99,1468.79,1126.27,0.98,1285.23,1180.95,0.99,1278.68,1152.8,0.97,1089.96,1225.63,0.97,1108.71,1201.43,0.95
378,12.6,1623.17,856.19,0.91,1643.93,851.16,0.94,1628.96,841.34,0.49,1670.96,885.37,0.97,1651.41,857.23,0.17,1633.91,983.3,1.0,1623.86,936.04,0.91,1640.66,1113.72,0.98,1618.22,1051.44,0.48,1633.0,1232.64,0.95,1620.4,1185.05,0.38,1469.31,1154.45,0.99,1468.88,1118.54,0.97,1302.92,1183.98,0.99,1289.01,1152.27,0.96,1086.56,1221.58,0.97,1114.57,1199.93,0.93
379,12.633,1616.6,856.72,0.91,1637.29,851.84,0.94,1622.61,841.74,0.49,1664.7,886.45,0.97,1646.12,857.48,0.16,1630.63,983.77,1.0,1618.81,934.06,0.91,1640.71,1115.63,0.98,1614.0,1046.98,0.47,1633.87,1232.6,0.94,1616.31,1181.56,0.37,1471.25,1155.93,0.99,1469.46,1118.94,0.97,1305.25,1186.26,0.99,1290.61,1151.54,0.95,1088.14,1223.3,0.96,1113.09,1198.05,0.92
380,12.667,1610.63,857.03,0.9,1631.62,852.51,0.94,1615.49,841.55,0.45,1663.23,888.95,0.97,1643.23,857.32,0.12,1636.01,982.31,0.99,1611.39,934.56,0.88,1643.25,1115.18,0.97,1600.14,1054.38,0.45,1629.57,1232.25,0.94,1607.87,1184.82,0.37,1473.94,1159.11,0.99,1463.74,1119.09,0.96,1300.21,1188.12,0.98,1289.48,1149.06,0.94,1090.06,1226.42,0.95,1108.35,1193.5,0.9
381,12.7,1606.34,859.67,0.9,1626.84,853.38,0.95,1615.11,841.78,0.45,1661.98,889.12,0.97,1642.01,858.03,0.13,1627.81,985.73,0.99,1602.22,939.35,0.9,1642.73,1117.81,0.96,1588.88,1042.59,0.45,1629.74,1236.21,0.93,1592.56,1154.81,0.36,1475.15,1160.65,0.99,1464.3,1122.87,0.97,1288.67,1186.92,0.98,1274.16,1149.83,0.95,1082.54,1229.51,0.96,1093.36,1197.9,0.92
382,12.733,1608.79,860.71,0.99,1629.8,856.13,0.99,1608.57,846.91,0.79,1664.35,887.11,0.98,1618.14,861.32,0.05,1630.75,987.15,1.0,1604.72,935.12,0.97,1646.12,1123.23,1.0,1588.04,1034.56,0.45,1642.44,1240.96,0.99,1580.94,1157.2,0.48,1475.26,1168.21,1.0,1459.57,1124.98,0.99,1278.31,1201.35,1.0,1282.92,1140.22,0.98,1096.52,1228.93,0.99,1090.14,1203.6,0.95
383,12.767,1606.38,860.3,0.99,1627.14,856.38,1.0,1605.73,846.66,0.82,1659.36,888.21,0.98,1613.7,861.03,0.06,1627.05,986.94,1.0,1603.01,933.43,0.97,1646.38,1120.76,1.0,1588.29,1028.86,0.47,1642.19,1239.7,1.0,1577.63,1148.4,0.5,1476.47,1166.82,1.0,1462.27,1123.38,0.99,1283.27,1200.46,1.0,1288.8,1139.35,0.98,1104.15,1226.09,0.99,1096.79,1202.66,0.94
384,12.8,1605.65,863.44,0.99,1628.29,858.78,1.0,1603.32,848.52,0.88,1661.87,888.11,0.98,1606.54,860.03,0.07,1626.13,983.26,1.0,1598.37,933.89,0.97,1647.13,1114.14,1.0,1585.83,1033.9,0.48,1642.55,1236.85,0.99,1575.81,1159.3,0.52,1476.01,1169.94,1.0,1459.99,1128.73,0.98,1280.87,1191.87,1.0,1286.6,1135.29,0.97,1105.95,1223.21,0.98,1099.91,1202.72,0.92
385,12.833,1602.2,865.14,0.99,1624.41,860.02,1.0,1599.72,850.21,0.88,1657.82,888.02,0.98,1603.26,861.18,0.07,1625.76,982.54,1.0,1597.03,935.96,0.97,1649.59,1115.59,1.0,1588.17,1034.58,0.49,1642.55,1237.06,1.0,1581.28,1163.31,0.53,1475.36,1171.13,1.0,1458.98,1131.96,0.98,1281.09,1183.93,0.99,1285.38,1138.47,0.96,1095.75,1218.61,0.98,1089.14,1203.4,0.91
386,12.867,1596.29,868.04,0.99,1618.29,862.05,1.0,1593.9,852.88,0.87,1654.31,887.91,0.99,1600.16,862.38,0.06,1625.51,981.77,1.0,1596.22,935.8,0.97,1651.25,1113.68,1.0,1587.41,1030.15,0.48,1641.0,1235.41,1.0,1578.65,1159.26,0.52,1477.5,1170.79,1.0,1461.36,1132.04,0.98,1282.72,1176.96,1.0,1288.39,1133.31,0.96,1090.29,1219.44,0.98,1086.68,1202.77,0.91
387,12.9,1595.22,868.63,0.99,1617.35,862.78,1.0,1592.93,853.16,0.87,1652.44,887.48,0.98,1597.77,861.54,0.07,1624.0,976.43,1.0,1593.46,937.61,0.97,1651.86,1102.81,1.0,1588.68,1041.22,0.49,1642.47,1229.88,1.0,1582.42,1178.42,0.52,1479.82,1169.9,1.0,1463.01,1134.35,0.98,1280.84,1172.0,0.99,1283.81,1134.73,0.94,1090.68,1217.03,0.97,1086.04,1204.63,0.86
388,12.933,1591.8,870.22,0.99,1614.14,864.04,1.0,1589.62,854.11,0.87,1650.67,887.33,0.99,1595.54,860.44,0.06,1623.75,977.42,1.0,1592.79,935.86,0.97,1655.8,1108.44,1.0,1589.93,1039.23,0.5,1642.51,1232.36,1.0,1581.03,1174.48,0.52,1480.72,1170.22,1.0,1463.98,1133.63,0.98,1284.8,1164.18,0.99,1288.9,1127.46,0.94,1093.1,1216.21,0.97,1090.11,1200.16,0.86
389,12.967,1588.51,871.02,0.99,1612.01,864.94,1.0,1586.62,854.0,0.87,1650.27,888.94,0.99,1593.13,859.38,0.06,1623.46,981.46,1.0,1590.52,936.7,0.97,1658.07,1117.44,1.0,1583.91,1041.57,0.49,1641.91,1232.05,1.0,1573.8,1170.5,0.51,1481.98,1173.64,0.99,1465.86,1136.5,0.98,1290.18,1151.69,0.99,1302.79,1118.6,0.94,1098.57,1214.61,0.97,1106.04,1199.45,0.86
390,13.0,1582.99,872.97,0.99,1605.58,866.2,0.99,1581.82,856.68,0.86,1640.36,888.3,0.97,1589.24,861.8,0.09,1618.17,976.83,1.0,1587.86,938.81,0.97,1648.1,1117.14,1.0,1568.91,1038.38,0.48,1645.0,1232.92,0.99,1560.44,1146.68,0.54,1487.57,1169.59,1.0,1474.39,1136.63,0.98,1292.64,1145.56,1.0,1307.02,1127.08,0.97,1090.12,1210.28,0.99,1106.88,1184.11,0.95
391,13.033,1580.93,870.03,1.0,1605.42,864.16,1.0,1580.99,852.65,0.88,1644.26,888.74,0.99,1588.26,857.29,0.05,1618.42,978.24,1.0,1586.84,932.32,0.97,1657.78,1119.37,1.0,1574.03,1030.45,0.48,1642.99,1234.33,1.0,1556.96,1153.36,0.52,1483.28,1173.95,1.0,1462.37,1137.47,0.98,1319.31,1124.67,1.0,1289.35,1101.25,0.97,1164.18,1216.71,0.99,1081.42,1186.52,0.96
