Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
327,10.9,1659.51,834.86,0.9,1679.96,833.57,0.9,1667.02,823.16,0.52,1700.29,876.68,0.93,1669.25,847.19,0.21,1631.37,976.8,0.99,1601.88,934.05,0.96,1660.14,1114.65,0.96,1622.78,1069.1,0.81,1682.83,1221.76,0.95,1673.6,1178.64,0.76,1421.27,1062.11,0.99,1408.4,1028.75,0.99,1253.92,1099.64,0.99,1228.22,1063.75,0.98,1021.34,1184.74,0.98,1030.8,1167.83,0.97
328,10.933,1658.34,835.58,0.91,1679.07,834.69,0.91,1665.66,823.42,0.54,1698.89,878.3,0.93,1666.94,846.88,0.21,1630.2,976.69,0.99,1599.44,932.04,0.96,1661.06,1114.22,0.96,1619.88,1065.2,0.8,1684.24,1222.31,0.95,1675.1,1178.61,0.74,1422.36,1060.79,0.99,1408.32,1027.35,0.99,1253.19,1097.38,0.99,1224.44,1065.61,0.98,1019.62,1186.78,0.98,1023.21,1173.93,0.97
329,10.967,1658.44,835.81,0.91,1679.31,834.9,0.92,1666.52,823.44,0.55,1700.03,877.86,0.94,1668.79,846.11,0.21,1631.53,976.48,0.99,1602.26,932.47,0.96,1661.87,1113.56,0.96,1623.77,1066.44,0.82,1683.35,1218.84,0.95,1673.09,1175.22,0.76,1418.5,1062.57,0.99,1406.97,1028.36,0.99,1238.77,1104.9,0.99,1222.21,1070.16,0.98,1012.31,1194.68,0.97,1023.54,1179.19,0.96
330,11.0,1656.95,835.3,0.92,1678.27,834.65,0.92,1664.92,823.2,0.56,1699.68,878.2,0.94,1667.1,846.16,0.21,1632.26,978.02,0.99,1600.45,931.7,0.96,1663.44,1116.63,0.96,1619.62,1065.14,0.8,1683.55,1221.87,0.95,1673.63,1177.86,0.74,1422.67,1061.13,0.99,1411.05,1025.62,0.98,1245.08,1104.39,0.99,1236.84,1060.32,0.98,1019.43,1198.12,0.97,1045.54,1173.01,0.95
331,11.033,1655.71,834.69,0.91,1676.99,834.46,0.92,1664.06,823.05,0.56,1698.77,878.65,0.94,1667.52,846.72,0.21,1630.9,976.15,0.99,1604.07,934.73,0.97,1661.72,1115.77,0.96,1631.14,1077.23,0.83,1684.86,1220.78,0.95,1675.63,1180.67,0.77,1424.4,1060.9,0.99,1416.17,1026.91,0.99,1243.01,1104.68,0.99,1245.46,1058.73,0.98,1024.13,1206.28,0.96,1052.54,1174.7,0.95
332,11.067,1656.26,835.09,0.91,1677.08,834.3,0.92,1664.42,823.56,0.55,1698.71,877.53,0.94,1668.18,847.21,0.21,1631.84,976.34,0.99,1604.12,935.6,0.96,1663.2,1116.09,0.96,1628.25,1075.46,0.82,1683.67,1220.74,0.95,1674.37,1181.62,0.75,1422.98,1061.75,0.99,1415.31,1027.94,0.98,1238.33,1106.01,0.99,1244.93,1061.02,0.98,1020.3,1208.32,0.96,1056.25,1174.01,0.95
333,11.1,1655.32,835.4,0.91,1676.01,834.61,0.91,1664.17,824.32,0.54,1698.25,877.85,0.94,1669.76,848.57,0.21,1630.63,973.89,0.99,1607.95,938.84,0.97,1661.16,1112.9,0.96,1637.75,1086.35,0.86,1682.91,1219.93,0.95,1674.72,1182.68,0.8,1422.61,1062.29,0.99,1417.62,1030.74,0.98,1241.57,1106.47,0.98,1251.1,1061.89,0.97,1023.86,1205.36,0.96,1061.64,1169.16,0.94
334,11.133,1654.67,835.26,0.9,1675.26,834.34,0.91,1663.48,824.35,0.53,1697.86,877.41,0.94,1669.62,848.74,0.21,1631.88,975.09,0.99,1606.43,938.54,0.97,1663.08,1116.79,0.96,1633.75,1084.12,0.83,1683.79,1221.71,0.95,1673.77,1182.35,0.77,1424.35,1061.72,0.99,1418.33,1029.59,0.98,1241.63,1102.37,0.98,1251.69,1057.26,0.97,1022.88,1206.28,0.96,1064.52,1169.28,0.94
335,11.167,1653.25,837.5,0.91,1674.11,835.89,0.92,1661.98,825.74,0.54,1698.54,877.02,0.94,1668.58,847.99,0.2,1633.52,975.21,0.99,1605.41,935.75,0.97,1664.66,1117.71,0.96,1628.88,1078.48,0.83,1685.24,1222.04,0.95,1672.76,1180.99,0.77,1425.93,1062.16,0.99,1418.93,1028.73,0.98,1242.88,1104.03,0.98,1254.1,1056.26,0.97,1020.74,1206.73,0.96,1065.4,1169.35,0.95
336,11.2,1653.62,835.7,0.91,1674.61,834.84,0.92,1662.29,824.48,0.55,1697.58,878.1,0.94,1667.7,848.67,0.21,1630.57,974.65,0.99,1606.14,939.47,0.97,1662.23,1114.48,0.96,1637.89,1087.37,0.85,1682.1,1217.14,0.95,1673.39,1179.85,0.8,1421.86,1063.81,0.99,1415.72,1031.89,0.98,1237.03,1106.72,0.98,1247.6,1062.03,0.97,1021.78,1207.59,0.95,1060.73,1170.98,0.94
337,11.233,1653.54,835.72,0.91,1674.54,834.93,0.92,1661.89,824.29,0.56,1697.19,877.94,0.94,1666.49,847.89,0.21,1630.5,974.63,0.99,1605.68,937.41,0.97,1660.61,1112.57,0.96,1635.35,1081.52,0.84,1683.7,1218.75,0.95,1675.47,1181.11,0.78,1421.19,1063.58,0.99,1415.02,1030.76,0.98,1233.77,1108.91,0.98,1244.22,1063.77,0.97,1019.98,1209.62,0.96,1057.4,1173.52,0.94
338,11.267,1650.69,838.22,0.92,1672.0,836.52,0.93,1659.38,826.97,0.56,1698.2,878.31,0.94,1665.76,850.42,0.2,1630.14,973.02,0.99,1607.93,940.23,0.97,1660.95,1113.09,0.96,1640.19,1089.56,0.85,1682.95,1217.27,0.95,1675.13,1180.75,0.8,1417.7,1063.69,0.99,1412.64,1032.43,0.98,1229.29,1112.4,0.98,1238.8,1070.89,0.97,1020.67,1210.68,0.95,1053.07,1175.98,0.94
339,11.3,1651.58,837.04,0.92,1673.25,835.97,0.93,1659.67,825.46,0.58,1697.97,878.41,0.95,1664.17,848.26,0.21,1631.23,974.86,0.99,1604.65,936.04,0.97,1663.47,1114.52,0.96,1633.55,1080.38,0.84,1683.08,1218.7,0.95,1674.61,1180.2,0.78,1423.31,1061.79,0.99,1416.32,1028.09,0.98,1239.39,1109.16,0.99,1249.29,1060.35,0.98,1020.98,1208.89,0.96,1061.12,1170.08,0.95
340,11.333,1651.77,837.5,0.92,1672.91,836.26,0.92,1660.16,825.72,0.56,1696.52,878.16,0.94,1665.07,848.25,0.21,1629.8,975.36,0.99,1603.56,937.02,0.97,1663.01,1116.93,0.96,1632.4,1083.98,0.83,1683.41,1219.49,0.95,1672.59,1180.81,0.77,1420.13,1063.68,0.99,1413.16,1030.04,0.98,1235.07,1112.28,0.99,1244.76,1064.18,0.97,1018.19,1209.11,0.96,1054.57,1172.78,0.95
341,11.367,1651.61,837.8,0.92,1672.86,836.58,0.92,1660.18,826.15,0.57,1697.12,878.43,0.94,1665.76,848.77,0.22,1628.21,973.41,0.99,1606.13,938.9,0.97,1660.81,1114.4,0.96,1640.77,1090.53,0.86,1681.39,1217.84,0.95,1674.61,1183.08,0.81,1421.22,1061.83,0.99,1416.3,1029.85,0.98,1236.93,1107.31,0.98,1246.69,1060.73,0.97,1018.73,1209.31,0.96,1053.85,1172.09,0.94
342,11.4,1651.84,837.23,0.91,1672.75,835.7,0.92,1660.45,826.04,0.55,1697.04,877.65,0.94,1666.23,849.57,0.21,1628.46,973.65,0.99,1606.69,939.72,0.97,1662.5,1115.59,0.96,1641.91,1090.77,0.86,1681.17,1216.44,0.95,1674.32,1181.2,0.8,1418.7,1062.56,0.99,1413.34,1030.63,0.99,1233.15,1111.2,0.98,1240.23,1066.27,0.98,1018.59,1208.29,0.96,1050.27,1174.8,0.95
343,11.433,1653.66,835.83,0.9,1674.16,834.53,0.9,1662.39,825.06,0.52,1697.36,876.78,0.93,1668.06,849.32,0.21,1629.24,973.45,0.99,1604.03,939.85,0.97,1661.48,1114.21,0.96,1636.22,1088.94,0.86,1682.19,1218.21,0.94,1673.4,1183.25,0.8,1419.42,1061.11,0.99,1412.26,1029.35,0.99,1234.31,1111.99,0.98,1241.07,1066.09,0.98,1017.6,1209.45,0.96,1050.32,1173.87,0.94
344,11.467,1652.69,836.34,0.9,1673.66,835.29,0.91,1661.44,825.15,0.53,1697.57,878.07,0.94,1667.34,849.07,0.2,1630.11,974.6,0.99,1603.26,939.14,0.97,1660.43,1115.36,0.96,1634.38,1088.29,0.86,1681.85,1217.0,0.95,1671.88,1179.25,0.8,1422.74,1062.14,0.99,1414.2,1029.91,0.99,1242.64,1105.74,0.98,1246.64,1058.87,0.98,1019.49,1206.75,0.96,1050.19,1170.95,0.95
345,11.5,1651.61,837.06,0.9,1672.65,835.59,0.91,1660.41,826.37,0.52,1697.97,877.99,0.94,1666.91,850.78,0.2,1628.04,974.13,0.99,1606.03,942.07,0.97,1659.36,1115.23,0.96,1641.64,1094.38,0.86,1682.72,1218.97,0.94,1675.43,1183.19,0.81,1418.81,1062.56,0.99,1412.79,1031.19,0.99,1235.78,1111.06,0.98,1240.71,1064.68,0.98,1019.8,1208.1,0.96,1046.37,1172.17,0.95
346,11.533,1652.77,836.14,0.91,1673.85,835.46,0.91,1661.96,825.03,0.54,1697.6,878.69,0.94,1668.2,848.95,0.21,1627.99,974.47,0.99,1606.62,939.17,0.97,1659.65,1115.81,0.96,1639.96,1091.33,0.86,1681.0,1217.36,0.95,1674.22,1181.61,0.81,1419.26,1061.79,0.99,1413.83,1029.07,0.99,1238.11,1110.06,0.98,1243.73,1060.91,0.98,1021.72,1206.94,0.96,1050.93,1168.25,0.95
347,11.567,1653.72,836.28,0.92,1675.06,835.45,0.92,1662.51,824.87,0.56,1699.03,878.71,0.94,1667.48,848.65,0.21,1629.14,975.25,0.99,1604.27,938.72,0.97,1659.36,1117.55,0.96,1635.71,1090.41,0.86,1681.82,1217.0,0.95,1673.61,1180.61,0.81,1418.8,1062.08,0.99,1411.23,1028.85,0.99,1235.81,1110.6,0.98,1241.27,1061.76,0.98,1019.9,1208.89,0.96,1046.55,1172.09,0.95
348,11.6,1654.72,835.57,0.91,1675.95,835.77,0.92,1663.69,824.02,0.56,1697.42,880.39,0.94,1668.11,847.73,0.22,1628.85,977.61,0.99,1602.38,936.25,0.97,1660.94,1119.05,0.96,1631.27,1084.4,0.84,1682.4,1220.95,0.94,1671.98,1182.51,0.78,1420.77,1062.67,0.99,1413.02,1027.75,0.98,1241.58,1107.19,0.98,1249.69,1053.8,0.98,1020.91,1207.73,0.96,1054.66,1169.57,0.95
349,11.633,1655.32,836.64,0.92,1676.7,836.21,0.92,1664.22,824.97,0.57,1699.47,879.64,0.94,1668.27,848.27,0.22,1629.27,975.96,0.99,1602.53,937.5,0.97,1661.35,1117.33,0.96,1631.7,1086.76,0.87,1682.33,1219.27,0.95,1672.1,1179.26,0.82,1417.34,1062.42,0.99,1409.53,1028.37,0.99,1231.18,1109.84,0.98,1240.21,1059.57,0.98,1017.89,1209.45,0.95,1051.07,1171.26,0.94
350,11.667,1655.65,837.34,0.91,1676.59,836.75,0.92,1665.12,825.72,0.56,1699.07,879.23,0.94,1670.22,848.59,0.22,1629.89,975.4,0.99,1604.39,938.55,0.97,1661.43,1116.98,0.96,1636.8,1089.27,0.87,1680.29,1215.1,0.95,1672.02,1179.1,0.82,1417.04,1060.91,0.99,1410.02,1027.93,0.99,1232.12,1110.21,0.98,1242.86,1062.07,0.97,1021.35,1206.75,0.95,1059.89,1171.08,0.94
351,11.7,1656.21,834.92,0.9,1676.83,834.63,0.9,1665.79,824.58,0.54,1699.61,878.72,0.93,1672.48,849.96,0.22,1629.13,972.41,0.99,1609.47,942.06,0.98,1660.34,1114.5,0.95,1646.09,1096.85,0.9,1681.44,1216.01,0.94,1675.4,1181.56,0.85,1419.99,1058.24,0.99,1415.66,1028.97,0.99,1234.98,1104.01,0.98,1245.34,1065.53,0.98,1019.6,1197.05,0.95,1053.61,1167.86,0.94
352,11.733,1659.49,834.46,0.9,1680.52,834.15,0.9,1668.59,822.69,0.54,1701.09,878.5,0.93,1672.7,847.04,0.22,1631.18,976.41,0.99,1602.94,939.9,0.97,1663.3,1121.85,0.95,1631.83,1093.25,0.86,1683.46,1219.28,0.94,1671.32,1180.46,0.81,1416.64,1063.53,0.99,1407.65,1032.08,0.98,1228.93,1101.06,0.98,1237.25,1063.16,0.97,1010.68,1188.76,0.95,1048.1,1163.33,0.93
353,11.767,1661.62,835.32,0.91,1682.71,835.24,0.91,1670.13,822.95,0.59,1701.99,880.39,0.92,1672.56,847.21,0.24,1631.04,976.63,0.99,1603.49,939.63,0.97,1662.15,1118.94,0.95,1632.41,1091.78,0.85,1684.33,1219.81,0.94,1675.25,1183.58,0.8,1419.13,1064.5,0.99,1409.57,1033.45,0.99,1231.05,1094.87,0.98,1234.06,1061.21,0.98,1005.82,1178.15,0.96,1029.49,1161.33,0.95
354,11.8,1662.27,837.29,0.92,1683.71,837.14,0.91,1670.44,824.66,0.62,1702.82,881.8,0.92,1671.52,848.22,0.26,1630.29,976.71,0.99,1604.24,940.65,0.97,1660.15,1117.29,0.96,1633.71,1092.68,0.88,1682.59,1218.67,0.95,1673.59,1181.3,0.83,1412.55,1064.29,0.99,1402.45,1034.06,0.99,1227.89,1090.77,0.99,1224.03,1064.85,0.98,1005.39,1159.25,0.97,1018.33,1149.37,0.96
355,11.833,1663.3,836.94,0.92,1684.93,837.13,0.92,1671.36,824.04,0.64,1702.7,882.39,0.92,1671.41,847.49,0.28,1628.81,977.8,0.99,1603.19,938.85,0.97,1661.25,1119.27,0.96,1632.66,1089.26,0.85,1684.81,1220.61,0.95,1676.11,1183.21,0.79,1405.23,1066.45,0.99,1394.04,1034.8,0.99,1220.9,1085.23,0.99,1209.12,1061.13,0.98,998.03,1141.39,0.97,1003.99,1130.49,0.96
356,11.867,1664.08,837.76,0.93,1686.29,838.76,0.91,1672.79,825.2,0.64,1703.21,885.34,0.92,1672.22,849.56,0.29,1626.24,978.98,0.99,1604.0,941.28,0.98,1660.48,1118.86,0.96,1638.37,1094.68,0.88,1681.73,1218.82,0.95,1674.01,1180.06,0.82,1389.67,1071.63,0.99,1382.1,1040.26,0.99,1196.89,1074.46,0.99,1200.39,1051.59,0.98,998.38,1131.79,0.97,1023.99,1121.79,0.95
357,11.9,1662.69,837.35,0.93,1685.42,838.64,0.93,1671.77,824.82,0.66,1703.13,886.49,0.92,1671.69,850.04,0.28,1625.4,980.22,0.99,1600.2,940.43,0.97,1662.35,1120.04,0.97,1630.36,1089.96,0.85,1684.27,1221.55,0.96,1675.08,1180.78,0.79,1382.13,1075.62,0.99,1371.85,1043.9,0.99,1186.5,1053.23,0.99,1189.71,1035.03,0.98,991.86,1089.13,0.97,1019.85,1080.82,0.96
358,11.933,1662.78,838.34,0.94,1685.6,840.47,0.93,1672.31,825.43,0.67,1701.61,888.74,0.92,1671.33,849.75,0.29,1624.34,982.68,0.99,1595.87,938.17,0.97,1662.71,1121.27,0.97,1623.44,1086.28,0.86,1684.25,1224.29,0.96,1673.11,1181.04,0.81,1377.78,1074.18,0.99,1365.8,1040.47,0.99,1187.68,1044.13,0.99,1195.63,1019.52,0.98,1001.08,1076.78,0.97,1034.01,1066.73,0.96
359,11.967,1665.2,835.97,0.95,1688.49,839.89,0.94,1675.56,822.5,0.73,1702.02,889.98,0.91,1673.88,846.08,0.31,1622.79,985.07,0.99,1596.38,933.07,0.97,1661.35,1117.79,0.97,1626.54,1080.78,0.85,1682.35,1223.15,0.96,1673.02,1179.34,0.79,1375.79,1075.96,0.99,1362.52,1033.07,0.99,1193.01,1039.27,0.99,1206.58,972.91,0.97,1011.39,1038.42,0.97,1049.02,963.64,0.96
360,12.0,1661.22,835.92,0.96,1684.41,839.61,0.95,1672.53,822.96,0.75,1699.55,889.24,0.92,1673.56,846.89,0.32,1621.13,982.88,0.99,1600.95,936.49,0.98,1661.89,1122.54,0.97,1640.33,1093.36,0.88,1682.92,1228.01,0.97,1673.91,1181.71,0.83,1379.92,1070.44,0.99,1369.67,1029.32,0.99,1196.54,1018.99,0.98,1213.54,953.33,0.97,1024.37,1016.87,0.97,1060.81,926.11,0.96
361,12.033,1661.0,835.33,0.97,1685.72,840.5,0.95,1673.25,822.16,0.79,1702.6,892.67,0.92,1674.51,846.52,0.34,1624.38,985.93,0.99,1600.5,936.23,0.98,1662.38,1122.78,0.97,1635.03,1093.4,0.89,1681.18,1227.71,0.97,1674.28,1183.12,0.85,1384.12,1071.9,0.99,1372.96,1027.82,0.99,1196.72,1011.94,0.98,1221.84,933.47,0.97,1024.12,1011.77,0.96,1079.61,904.67,0.95
362,12.067,1659.71,834.38,0.91,1678.61,834.57,0.88,1663.3,820.22,0.72,1694.22,885.58,0.84,1656.43,846.28,0.43,1625.88,986.22,0.98,1609.57,938.42,0.96,1632.2,1127.0,0.91,1596.77,1065.43,0.81,1669.18,1244.16,0.88,1654.14,1187.8,0.71,1393.94,1078.83,0.98,1378.86,1033.6,0.97,1191.16,990.63,0.97,1237.07,895.66,0.96,1050.87,900.01,0.95,1120.59,822.73,0.94
363,12.1,1658.74,835.29,0.96,1683.27,840.79,0.95,1671.14,823.19,0.77,1702.58,893.05,0.92,1675.43,847.54,0.33,1625.86,988.59,0.99,1605.7,937.15,0.98,1661.24,1125.13,0.97,1635.18,1089.41,0.89,1682.04,1232.45,0.97,1678.21,1186.7,0.85,1396.08,1056.7,0.99,1391.2,1011.55,0.98,1224.08,978.09,0.98,1245.95,891.28,0.97,1030.9,1039.36,0.96,1101.19,914.82,0.95
364,12.133,1660.46,837.77,0.96,1685.09,841.24,0.95,1674.29,824.2,0.71,1704.18,890.02,0.95,1681.63,846.22,0.26,1631.46,985.65,1.0,1601.0,936.01,0.98,1662.44,1113.22,0.98,1638.65,1090.8,0.89,1667.31,1230.47,0.97,1676.7,1192.42,0.84,1401.76,1050.46,0.99,1390.26,1002.82,0.99,1228.42,971.4,0.99,1272.19,862.98,0.97,1052.16,996.64,0.97,1139.9,848.94,0.96
365,12.167,1663.43,835.75,0.95,1687.43,842.09,0.92,1676.98,823.29,0.71,1703.43,892.77,0.91,1681.29,845.15,0.35,1625.93,984.1,0.99,1602.6,933.02,0.98,1660.35,1121.11,0.97,1633.9,1086.64,0.89,1683.27,1229.82,0.97,1684.74,1196.89,0.84,1400.38,1048.53,0.99,1396.15,1003.75,0.98,1237.29,978.02,0.97,1263.21,887.15,0.95,1032.12,1078.77,0.94,1113.92,933.77,0.92
366,12.2,1662.8,834.72,0.95,1687.7,842.27,0.93,1675.97,821.93,0.75,1705.7,896.31,0.9,1678.77,844.3,0.38,1630.98,991.87,0.99,1591.13,911.09,0.98,1658.93,1117.6,0.97,1542.28,943.03,0.91,1680.56,1224.23,0.96,1521.83,889.85,0.87,1397.99,1044.33,0.99,1392.02,993.52,0.98,1234.37,1006.8,0.97,1263.42,924.88,0.96,1021.51,1151.69,0.93,1114.98,1034.26,0.91
367,12.233,1659.66,837.37,0.96,1686.23,844.71,0.94,1672.45,823.6,0.79,1707.67,898.37,0.91,1674.68,844.02,0.38,1637.91,996.5,0.99,1584.67,901.66,0.99,1662.33,1117.75,0.97,1479.12,869.12,0.94,1676.52,1216.74,0.97,1367.02,703.47,0.91,1401.04,1045.58,0.99,1392.04,990.58,0.99,1231.18,1016.23,0.98,1260.95,938.48,0.97,1011.88,1164.43,0.93,1112.53,1052.68,0.92
368,12.267,1659.76,839.13,0.96,1684.91,844.41,0.95,1671.81,825.91,0.73,1703.96,895.62,0.93,1674.12,846.82,0.3,1641.96,998.5,0.99,1564.96,892.47,0.99,1662.99,1108.86,0.97,1404.05,809.1,0.96,1665.08,1214.61,0.97,1311.8,631.01,0.95,1397.1,1046.51,0.99,1382.98,983.7,0.99,1225.68,1019.9,0.98,1293.15,937.83,0.98,1013.84,1183.26,0.94,1156.79,1055.1,0.94
369,12.3,1661.97,838.16,0.96,1687.0,844.19,0.94,1674.54,824.08,0.74,1702.98,895.13,0.93,1676.01,843.41,0.34,1639.61,998.19,0.99,1563.39,888.41,0.99,1662.7,1109.95,0.98,1407.85,809.2,0.96,1663.99,1214.29,0.97,1325.73,630.97,0.94,1397.31,1048.37,0.99,1383.91,982.94,0.99,1231.05,1013.61,0.98,1299.67,919.63,0.98,1014.17,1178.16,0.94,1167.99,1027.43,0.94
370,12.333,1661.87,839.13,0.96,1686.6,844.37,0.94,1673.77,825.73,0.73,1703.86,895.09,0.93,1675.79,846.42,0.32,1641.74,997.61,0.99,1568.46,893.27,0.99,1664.45,1109.06,0.98,1414.67,813.18,0.96,1665.95,1216.18,0.97,1331.11,632.5,0.94,1401.3,1049.64,0.99,1389.05,987.1,0.99,1231.54,1013.23,0.98,1295.61,930.03,0.98,1015.69,1182.17,0.94,1160.49,1041.78,0.94
371,12.367,1661.98,838.75,0.96,1688.71,845.75,0.93,1674.02,823.8,0.79,1707.62,899.03,0.88,1672.94,842.67,0.39,1641.38,1001.04,0.99,1568.5,893.07,0.99,1662.9,1119.5,0.97,1409.74,817.36,0.96,1675.93,1219.08,0.97,1310.55,640.94,0.95,1402.08,1052.04,0.99,1384.44,995.99,0.99,1230.93,1024.99,0.97,1251.2,967.28,0.97,1016.49,1173.35,0.9,1109.15,1089.58,0.9
372,12.4,1660.74,836.22,0.96,1687.87,843.17,0.94,1673.77,821.57,0.77,1709.32,896.22,0.9,1676.27,840.64,0.37,1639.77,996.51,0.99,1579.51,895.74,0.99,1666.39,1117.94,0.97,1443.82,843.26,0.95,1676.47,1216.81,0.97,1316.16,658.4,0.92,1402.29,1052.21,0.99,1391.97,995.71,0.99,1233.13,1031.05,0.98,1269.62,955.38,0.97,1014.65,1170.05,0.92,1132.12,1053.81,0.92
373,12.433,1661.2,837.09,0.96,1688.17,842.61,0.94,1673.15,822.02,0.78,1710.03,893.85,0.9,1675.35,840.77,0.36,1640.93,996.65,0.99,1584.68,903.25,0.99,1667.02,1121.26,0.97,1459.28,869.56,0.94,1675.83,1216.34,0.97,1311.0,691.33,0.93,1404.44,1055.84,0.99,1395.56,1002.65,0.99,1239.63,1026.34,0.98,1271.44,958.62,0.97,1019.75,1170.11,0.93,1126.03,1068.59,0.92
374,12.467,1663.86,834.71,0.96,1689.29,839.43,0.94,1675.43,820.2,0.79,1708.98,889.07,0.91,1676.81,840.12,0.42,1633.21,990.2,0.99,1593.01,917.87,0.99,1661.66,1122.48,0.97,1558.79,976.2,0.92,1678.08,1224.09,0.96,1543.61,932.6,0.88,1401.06,1056.71,0.99,1395.33,1008.58,0.98,1238.5,1019.27,0.98,1272.59,936.54,0.96,1024.68,1162.74,0.93,1120.51,1047.28,0.92
375,12.5,1665.57,835.47,0.97,1690.05,837.77,0.96,1677.77,819.93,0.75,1706.68,884.09,0.95,1680.99,839.33,0.34,1634.54,984.75,1.0,1598.33,933.5,0.99,1665.44,1117.39,0.98,1631.34,1080.84,0.89,1669.85,1234.15,0.97,1674.62,1185.69,0.84,1403.6,1059.77,0.99,1396.93,1011.66,0.99,1233.03,1000.48,0.99,1293.36,895.11,0.97,1038.57,1110.67,0.96,1152.43,946.12,0.95
376,12.533,1665.72,834.98,0.95,1689.85,837.41,0.95,1679.01,819.45,0.69,1706.77,884.22,0.95,1684.65,839.1,0.29,1635.04,986.82,1.0,1604.05,931.89,0.98,1666.92,1120.81,0.98,1639.56,1081.22,0.87,1669.33,1232.41,0.97,1678.26,1188.87,0.81,1403.56,1063.91,0.99,1397.35,1013.08,0.99,1223.01,1006.82,0.99,1282.53,894.37,0.98,1038.87,1088.59,0.97,1145.95,940.68,0.96
377,12.567,1664.65,832.32,0.95,1687.97,837.03,0.93,1677.57,819.54,0.73,1703.69,887.38,0.91,1682.87,843.17,0.34,1628.62,983.63,0.99,1609.98,936.5,0.98,1662.92,1124.0,0.97,1641.58,1093.38,0.9,1681.06,1229.16,0.97,1679.62,1188.25,0.87,1397.08,1062.83,0.99,1392.74,1020.74,0.98,1228.18,997.77,0.98,1249.48,921.27,0.96,1033.25,1062.58,0.95,1103.68,947.82,0.94
378,12.6,1662.2,830.9,0.93,1682.15,832.32,0.91,1671.16,818.65,0.72,1703.4,883.16,0.88,1676.36,845.66,0.39,1634.99,973.68,0.99,1612.9,943.56,0.98,1665.04,1115.97,0.96,1643.18,1082.98,0.87,1675.67,1227.07,0.94,1682.05,1184.36,0.79,1385.63,1075.83,0.99,1370.53,1031.13,0.99,1185.57,1023.52,0.98,1219.2,928.43,0.97,1050.0,962.31,0.96,1112.94,874.99,0.95
379,12.633,1664.47,833.89,0.96,1689.18,838.46,0.95,1677.4,820.02,0.79,1706.64,888.6,0.92,1680.06,842.62,0.36,1628.27,983.13,0.99,1605.15,932.88,0.98,1662.81,1120.8,0.98,1635.65,1090.98,0.9,1681.17,1227.89,0.97,1673.2,1182.66,0.86,1389.05,1072.28,0.99,1377.55,1027.6,0.99,1204.78,1016.78,0.98,1226.94,934.19,0.97,1032.96,1004.45,0.96,1089.59,894.6,0.95
380,12.667,1667.3,832.49,0.96,1690.61,836.51,0.95,1678.95,819.22,0.77,1705.46,886.67,0.91,1679.38,843.32,0.34,1626.84,981.65,0.99,1600.9,933.59,0.98,1663.41,1122.11,0.98,1633.81,1090.51,0.89,1683.08,1226.86,0.97,1673.15,1181.12,0.84,1385.4,1071.13,0.99,1371.52,1028.53,0.99,1198.66,1021.19,0.98,1216.93,949.65,0.97,1026.0,1012.22,0.97,1067.38,912.25,0.96
381,12.7,1666.35,835.39,0.94,1689.02,839.21,0.92,1677.82,822.41,0.7,1702.75,888.18,0.91,1678.49,845.84,0.32,1621.68,979.86,0.99,1601.15,932.86,0.98,1658.94,1115.37,0.97,1635.67,1087.6,0.89,1682.02,1224.97,0.96,1675.79,1183.0,0.83,1378.05,1071.52,0.99,1368.58,1030.37,0.99,1193.66,1037.48,0.98,1214.03,969.22,0.97,1019.68,1040.85,0.97,1061.82,957.0,0.96
382,12.733,1664.61,836.57,0.93,1687.2,839.15,0.92,1674.67,824.34,0.67,1702.84,887.13,0.91,1674.84,848.84,0.3,1623.55,978.93,0.99,1600.49,938.31,0.98,1659.35,1118.26,0.97,1635.16,1093.0,0.89,1681.69,1222.63,0.96,1674.17,1182.09,0.84,1380.17,1067.79,0.99,1370.3,1034.42,0.99,1189.57,1032.81,0.98,1202.51,1000.67,0.98,1005.8,1054.44,0.97,1043.82,1027.18,0.95
383,12.767,1664.52,838.0,0.92,1686.07,839.72,0.91,1673.89,825.92,0.61,1701.3,886.46,0.91,1674.42,850.63,0.27,1626.88,979.74,0.99,1597.99,938.91,0.97,1660.93,1120.18,0.97,1617.71,1080.05,0.85,1683.8,1223.06,0.96,1671.28,1180.52,0.8,1386.66,1061.89,0.99,1375.4,1034.33,0.99,1192.84,1023.03,0.99,1197.27,1026.06,0.97,1002.33,1065.31,0.97,1040.75,1089.0,0.95
