Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
365,12.167,1682.62,843.95,0.87,1701.47,837.67,0.84,1694.37,834.06,0.43,1738.77,863.57,0.9,1722.13,851.24,0.2,1673.76,951.28,0.99,1676.57,944.99,0.98,1653.47,1074.02,0.96,1668.79,1102.45,0.9,1652.77,1219.03,0.96,1679.14,1218.41,0.86,1445.53,1055.44,0.98,1458.03,1025.81,0.98,1284.38,974.16,0.97,1315.69,897.71,0.96,1064.79,1037.77,0.95,1149.37,885.97,0.94
366,12.2,1680.5,843.2,0.89,1699.77,835.66,0.88,1694.4,832.38,0.4,1738.15,863.1,0.93,1723.63,850.97,0.15,1678.47,959.62,0.99,1672.32,946.32,0.98,1654.92,1080.78,0.98,1673.05,1101.37,0.89,1645.02,1221.45,0.98,1674.58,1215.23,0.86,1446.04,1052.51,0.99,1450.59,1017.62,0.99,1281.06,957.33,0.99,1325.29,860.21,0.98,1077.83,960.76,0.98,1176.05,789.86,0.97
367,12.233,1677.84,844.64,0.9,1696.63,835.88,0.9,1692.69,834.27,0.45,1736.68,861.89,0.94,1724.97,853.33,0.17,1674.65,957.69,0.99,1676.96,951.25,0.98,1649.54,1080.99,0.97,1674.73,1110.14,0.91,1645.46,1221.41,0.97,1674.79,1216.65,0.87,1444.46,1054.57,0.99,1452.68,1024.58,0.99,1275.57,965.03,0.99,1316.36,881.84,0.98,1078.94,945.52,0.98,1160.18,805.72,0.97
368,12.267,1676.75,844.53,0.89,1695.88,835.28,0.9,1691.61,834.29,0.41,1739.49,861.89,0.94,1725.17,854.21,0.14,1678.09,958.89,0.99,1678.79,951.06,0.98,1652.71,1079.12,0.97,1674.53,1107.65,0.89,1645.98,1221.44,0.97,1674.21,1216.56,0.85,1442.44,1058.38,0.99,1449.4,1026.51,0.99,1270.37,969.77,0.99,1310.6,881.32,0.98,1076.14,949.66,0.98,1151.29,811.93,0.97
369,12.3,1677.14,843.31,0.9,1695.95,834.23,0.9,1692.27,833.13,0.45,1738.22,861.95,0.95,1725.5,854.16,0.17,1677.3,959.94,0.99,1678.79,952.92,0.98,1649.25,1079.79,0.97,1677.34,1108.46,0.9,1646.66,1221.58,0.97,1675.73,1217.1,0.85,1436.43,1065.28,0.99,1445.11,1032.63,0.99,1261.45,996.52,0.99,1304.72,906.88,0.98,1073.7,1004.94,0.98,1138.06,865.05,0.97
370,12.333,1677.06,842.46,0.91,1696.14,833.11,0.91,1692.63,833.29,0.48,1739.42,861.66,0.94,1726.77,856.35,0.19,1674.96,956.97,0.99,1680.62,956.58,0.99,1644.14,1075.03,0.97,1675.4,1111.21,0.92,1647.83,1217.66,0.97,1674.58,1218.47,0.87,1436.02,1067.84,0.99,1443.49,1040.3,0.99,1261.02,991.14,0.99,1296.21,918.45,0.98,1081.11,954.75,0.98,1124.21,843.06,0.98
371,12.367,1676.67,844.01,0.93,1696.5,834.79,0.93,1692.13,833.86,0.54,1740.24,863.82,0.95,1725.22,855.82,0.2,1673.82,959.36,0.99,1680.47,955.34,0.98,1647.88,1081.39,0.98,1679.56,1110.97,0.9,1646.29,1218.88,0.97,1675.95,1217.14,0.85,1434.68,1071.75,1.0,1442.37,1041.53,0.99,1254.5,987.19,0.99,1288.95,910.65,0.99,1069.61,950.69,0.99,1107.83,831.12,0.98
372,12.4,1674.51,844.95,0.93,1693.52,835.5,0.93,1691.51,835.34,0.56,1736.73,864.61,0.95,1727.09,858.07,0.22,1664.86,956.28,0.99,1683.4,956.23,0.98,1642.53,1080.94,0.98,1680.41,1111.09,0.9,1647.61,1216.75,0.97,1678.14,1210.88,0.85,1427.0,1071.11,1.0,1440.29,1046.75,0.99,1244.29,983.94,0.99,1272.11,932.74,0.99,1065.49,917.25,0.99,1097.5,843.61,0.99
373,12.433,1675.21,844.67,0.94,1695.7,839.1,0.93,1690.02,833.9,0.61,1735.1,869.15,0.93,1719.15,853.21,0.23,1659.81,957.46,0.99,1678.24,949.31,0.98,1640.85,1082.79,0.97,1666.3,1110.81,0.91,1652.55,1215.88,0.97,1677.29,1218.0,0.87,1419.37,1073.51,0.99,1433.48,1045.16,0.99,1242.58,1000.05,0.98,1258.58,943.95,0.97,1060.21,956.99,0.97,1094.73,851.02,0.97
374,12.467,1675.69,844.81,0.93,1695.41,838.44,0.93,1690.37,833.96,0.62,1732.64,868.38,0.93,1719.05,854.3,0.24,1655.22,956.63,0.99,1679.42,952.74,0.98,1634.4,1085.55,0.96,1669.17,1116.46,0.9,1653.1,1219.71,0.95,1679.22,1222.89,0.85,1416.49,1076.15,0.99,1433.92,1051.5,0.99,1240.49,1002.7,0.98,1258.39,958.9,0.97,1058.87,961.35,0.97,1083.24,869.15,0.97
375,12.5,1676.2,844.85,0.94,1695.79,838.45,0.93,1690.26,834.19,0.63,1732.89,868.41,0.94,1717.32,854.63,0.25,1655.35,957.01,0.99,1678.09,950.29,0.99,1633.94,1082.78,0.96,1669.63,1108.15,0.91,1650.21,1219.37,0.95,1677.75,1219.79,0.85,1416.72,1077.14,0.99,1434.97,1049.57,0.99,1233.98,1020.86,0.98,1256.3,965.78,0.98,1059.06,1003.37,0.97,1082.99,901.1,0.97
376,12.533,1675.47,845.81,0.92,1694.91,838.78,0.92,1688.36,835.37,0.58,1731.35,868.07,0.93,1713.65,855.98,0.24,1655.77,957.46,0.99,1674.54,952.55,0.98,1637.34,1086.99,0.96,1671.33,1110.2,0.91,1654.02,1217.06,0.96,1680.08,1217.95,0.85,1418.78,1074.74,0.99,1435.52,1050.08,0.99,1236.4,1020.33,0.98,1257.36,977.97,0.98,1053.87,1015.45,0.97,1078.32,930.82,0.97
377,12.567,1674.56,845.71,0.92,1694.16,838.91,0.92,1688.12,835.61,0.56,1732.29,869.41,0.93,1714.46,857.05,0.23,1657.13,960.17,0.99,1672.82,951.97,0.98,1639.75,1087.84,0.97,1670.84,1108.8,0.9,1653.92,1216.01,0.96,1680.26,1217.65,0.83,1416.4,1076.31,0.99,1431.33,1048.42,0.99,1235.46,1032.21,0.99,1256.75,976.03,0.98,1049.51,1025.62,0.98,1074.3,931.67,0.97
378,12.6,1674.68,845.92,0.92,1693.89,838.44,0.91,1687.31,836.08,0.55,1732.08,867.79,0.94,1712.9,857.61,0.23,1657.48,956.95,0.99,1674.09,951.74,0.99,1635.47,1076.64,0.96,1669.13,1101.47,0.91,1651.01,1209.24,0.95,1679.81,1216.62,0.85,1417.07,1076.85,0.99,1433.46,1050.94,0.99,1238.05,1035.57,0.99,1255.33,986.1,0.98,1049.88,1048.28,0.98,1069.15,966.29,0.97
379,12.633,1675.33,845.32,0.89,1693.18,837.1,0.89,1688.4,836.57,0.49,1730.13,866.38,0.93,1716.47,860.32,0.21,1655.25,955.06,0.99,1676.52,958.36,0.98,1630.53,1080.52,0.96,1667.85,1106.97,0.91,1650.15,1211.73,0.94,1678.15,1219.17,0.85,1419.03,1073.66,0.99,1437.37,1057.95,0.99,1242.43,1020.07,0.99,1251.43,1012.76,0.98,1048.53,1027.86,0.98,1059.31,998.27,0.97
380,12.667,1676.24,844.5,0.88,1693.94,836.58,0.88,1689.06,836.05,0.46,1729.71,866.81,0.93,1716.27,860.78,0.21,1652.38,954.96,0.99,1675.54,960.82,0.98,1627.68,1082.24,0.95,1668.18,1110.54,0.91,1649.45,1211.5,0.94,1677.66,1220.55,0.85,1418.15,1070.98,0.99,1438.26,1058.24,0.99,1244.33,1020.72,0.99,1250.68,1025.52,0.98,1045.96,1045.59,0.98,1049.76,1025.3,0.97
381,12.7,1675.95,844.79,0.87,1693.02,836.58,0.87,1688.91,836.85,0.44,1727.73,866.79,0.93,1716.81,862.63,0.21,1649.7,953.27,0.99,1676.15,963.8,0.98,1625.12,1078.84,0.95,1669.04,1109.54,0.92,1648.91,1208.2,0.94,1678.33,1220.55,0.87,1418.7,1069.35,0.99,1441.16,1061.84,0.99,1241.71,1013.62,0.99,1243.88,1040.06,0.98,1041.35,1046.63,0.98,1044.9,1054.37,0.97
382,12.733,1674.71,843.18,0.85,1694.16,836.72,0.87,1688.43,835.65,0.38,1729.85,869.48,0.95,1724.13,860.07,0.16,1655.96,957.69,0.99,1684.32,960.87,0.98,1627.32,1080.7,0.95,1682.69,1113.78,0.91,1643.62,1205.21,0.91,1678.9,1225.41,0.82,1415.93,1068.34,0.99,1439.16,1053.41,0.99,1241.39,1031.3,0.98,1242.89,1044.74,0.98,1034.01,1075.45,0.96,1035.39,1071.64,0.95
383,12.767,1674.68,843.41,0.85,1693.51,837.02,0.85,1688.64,836.08,0.37,1728.7,869.77,0.94,1725.03,860.43,0.17,1652.42,957.34,0.99,1684.75,958.32,0.98,1623.2,1077.41,0.95,1682.1,1112.09,0.92,1642.24,1202.7,0.91,1678.63,1224.51,0.82,1413.68,1071.32,0.99,1439.34,1052.49,0.99,1243.0,1054.73,0.98,1242.69,1047.76,0.98,1029.9,1102.36,0.96,1026.8,1077.63,0.96
384,12.8,1673.01,846.4,0.87,1692.6,838.72,0.88,1685.2,837.99,0.42,1730.74,868.52,0.94,1719.67,859.46,0.17,1657.68,956.09,0.99,1683.42,956.75,0.98,1629.55,1080.33,0.95,1681.49,1113.49,0.91,1647.55,1200.63,0.92,1680.57,1224.39,0.82,1424.11,1069.21,0.99,1446.19,1051.84,0.99,1257.06,1062.62,0.98,1259.3,1061.24,0.98,1029.16,1104.69,0.96,1032.24,1094.2,0.96
385,12.833,1673.56,846.37,0.86,1692.8,838.81,0.86,1685.76,838.42,0.41,1729.56,867.97,0.94,1720.34,859.99,0.19,1654.67,951.57,0.99,1687.11,957.12,0.98,1626.6,1072.25,0.93,1683.02,1111.57,0.92,1642.34,1200.32,0.89,1680.31,1224.53,0.84,1429.96,1066.92,0.99,1457.39,1052.63,0.99,1263.7,1070.01,0.98,1268.96,1074.53,0.98,1033.97,1120.35,0.96,1036.59,1115.38,0.96
386,12.867,1671.23,847.83,0.89,1691.45,839.76,0.9,1682.24,838.69,0.46,1731.6,868.44,0.95,1714.77,858.62,0.17,1663.53,956.27,0.99,1681.99,956.78,0.98,1635.54,1081.91,0.95,1681.55,1116.02,0.9,1647.95,1203.74,0.92,1679.92,1227.1,0.82,1436.12,1067.52,0.99,1453.65,1049.95,0.99,1266.73,1079.29,0.99,1265.23,1078.12,0.98,1035.64,1125.37,0.96,1032.0,1118.94,0.96
387,12.9,1671.53,848.64,0.87,1688.19,838.42,0.87,1682.75,839.46,0.45,1727.46,864.3,0.93,1710.54,861.51,0.21,1656.02,952.36,0.99,1676.43,960.11,0.98,1629.57,1078.19,0.94,1668.47,1111.32,0.92,1649.96,1209.01,0.93,1679.27,1220.61,0.85,1434.5,1068.79,0.99,1455.7,1055.88,0.99,1259.58,1080.04,0.99,1261.92,1078.18,0.99,1037.95,1135.8,0.98,1033.57,1127.31,0.97
388,12.933,1671.75,848.34,0.86,1688.24,838.22,0.86,1683.28,839.51,0.43,1727.2,864.57,0.93,1711.92,862.5,0.21,1656.16,951.57,0.99,1677.69,962.75,0.98,1628.11,1074.83,0.94,1668.59,1114.07,0.91,1650.59,1204.68,0.92,1678.49,1220.62,0.84,1438.08,1069.11,0.99,1460.77,1058.14,0.99,1261.95,1082.32,0.99,1266.9,1083.89,0.99,1038.92,1145.54,0.97,1038.5,1137.34,0.97
389,12.967,1672.05,849.42,0.84,1688.02,838.89,0.85,1683.95,840.94,0.41,1727.45,864.22,0.93,1714.74,863.88,0.21,1652.76,949.72,0.98,1681.97,963.59,0.98,1622.82,1075.17,0.93,1669.98,1116.96,0.92,1649.33,1206.23,0.91,1679.71,1221.79,0.84,1441.53,1067.73,0.99,1469.75,1058.26,0.99,1267.11,1081.33,0.99,1274.11,1081.97,0.98,1044.47,1158.52,0.97,1046.07,1147.32,0.97
390,13.0,1672.03,848.86,0.84,1688.26,838.35,0.84,1683.61,840.5,0.41,1727.19,863.67,0.93,1714.16,863.73,0.22,1652.07,947.23,0.98,1682.68,964.12,0.98,1621.62,1067.62,0.93,1667.15,1112.84,0.92,1647.81,1206.62,0.9,1676.81,1224.1,0.85,1445.94,1067.75,0.99,1476.17,1060.89,0.99,1276.6,1078.84,0.98,1289.62,1085.04,0.98,1054.21,1164.54,0.96,1063.08,1155.92,0.96
391,13.033,1674.06,847.18,0.81,1689.47,836.98,0.81,1685.91,839.61,0.38,1726.26,863.15,0.91,1717.33,864.3,0.23,1652.8,947.01,0.98,1683.44,964.93,0.98,1623.19,1069.01,0.92,1668.81,1115.38,0.91,1650.68,1203.63,0.89,1679.97,1222.01,0.83,1451.09,1065.72,0.99,1481.34,1059.86,0.99,1289.16,1078.9,0.98,1305.45,1083.1,0.98,1061.77,1167.63,0.95,1075.73,1159.51,0.95
392,13.067,1673.36,847.57,0.83,1689.13,837.64,0.82,1684.72,839.14,0.39,1727.01,863.87,0.92,1715.32,862.38,0.22,1656.85,949.02,0.98,1680.23,960.9,0.98,1628.87,1073.64,0.93,1668.62,1112.34,0.91,1650.31,1207.12,0.91,1678.29,1222.63,0.84,1453.21,1069.01,0.99,1478.2,1059.22,0.99,1287.77,1084.31,0.98,1300.56,1080.55,0.98,1055.35,1170.75,0.96,1068.59,1157.12,0.96
393,13.1,1675.06,847.16,0.83,1690.58,837.29,0.83,1686.47,838.83,0.38,1728.11,863.2,0.92,1716.2,861.9,0.22,1659.24,948.72,0.98,1681.25,960.02,0.98,1631.5,1073.21,0.93,1669.34,1110.59,0.91,1652.25,1205.95,0.91,1678.64,1222.25,0.83,1452.63,1067.3,0.99,1477.48,1056.5,0.99,1277.5,1091.18,0.98,1291.85,1086.28,0.98,1052.49,1175.22,0.96,1066.53,1160.36,0.96
394,13.133,1674.35,846.03,0.82,1689.91,836.01,0.82,1685.92,837.99,0.38,1727.36,862.33,0.92,1715.92,862.02,0.22,1657.13,949.11,0.99,1679.33,961.94,0.98,1628.49,1074.05,0.94,1666.69,1112.84,0.92,1649.76,1208.1,0.91,1677.01,1223.36,0.84,1448.69,1068.77,0.99,1474.23,1058.85,0.99,1277.0,1091.9,0.98,1292.23,1087.89,0.98,1052.22,1178.59,0.95,1069.75,1163.26,0.95
395,13.167,1673.79,846.7,0.83,1689.59,837.07,0.83,1685.28,838.68,0.37,1728.23,863.64,0.93,1714.39,862.21,0.21,1659.81,951.14,0.99,1678.42,959.1,0.98,1632.83,1077.89,0.94,1669.28,1108.68,0.9,1651.81,1211.69,0.92,1677.87,1220.38,0.82,1447.4,1067.36,0.99,1470.3,1053.84,0.99,1267.73,1102.05,0.98,1282.91,1090.36,0.98,1052.66,1187.47,0.95,1069.74,1167.39,0.95
396,13.2,1675.31,846.79,0.85,1691.28,836.84,0.85,1686.43,838.2,0.39,1730.17,862.32,0.94,1713.79,860.74,0.21,1659.04,950.52,0.99,1678.32,957.87,0.98,1628.95,1071.88,0.95,1667.51,1103.95,0.91,1650.22,1210.38,0.93,1678.36,1221.36,0.83,1440.73,1069.0,0.99,1464.59,1054.18,0.99,1254.89,1105.85,0.98,1270.18,1091.05,0.98,1050.52,1194.25,0.96,1067.42,1169.81,0.96
397,13.233,1674.57,845.42,0.84,1690.46,836.08,0.85,1686.41,837.04,0.38,1729.47,862.98,0.94,1714.52,860.33,0.2,1660.65,952.63,0.99,1676.19,957.24,0.98,1631.81,1078.42,0.95,1667.51,1108.17,0.91,1653.08,1210.62,0.93,1679.86,1220.66,0.83,1442.26,1069.51,0.99,1463.48,1052.25,0.99,1252.35,1113.0,0.98,1267.13,1089.32,0.98,1048.45,1200.47,0.95,1068.04,1169.36,0.95
398,13.267,1673.6,846.61,0.86,1689.8,836.7,0.87,1684.61,837.56,0.41,1729.5,862.29,0.94,1710.71,859.46,0.2,1662.51,954.35,0.99,1672.27,955.32,0.98,1634.36,1083.55,0.95,1665.64,1108.57,0.91,1655.96,1207.78,0.94,1681.41,1219.03,0.83,1445.14,1070.84,0.99,1462.61,1051.4,0.99,1258.55,1115.59,0.98,1270.67,1083.51,0.98,1054.34,1203.14,0.96,1077.11,1167.8,0.95
399,13.3,1673.49,846.21,0.86,1689.79,836.45,0.87,1684.54,836.81,0.41,1728.81,862.75,0.94,1709.58,858.81,0.2,1661.85,956.77,0.99,1669.39,954.87,0.98,1635.04,1086.87,0.95,1663.13,1107.22,0.9,1654.98,1212.07,0.94,1679.49,1220.36,0.82,1442.07,1072.41,0.99,1457.68,1051.48,0.99,1258.62,1119.03,0.99,1265.71,1084.83,0.98,1055.09,1205.36,0.96,1071.66,1170.38,0.96
400,13.333,1672.47,846.58,0.87,1689.08,836.94,0.88,1683.4,837.27,0.42,1729.33,863.72,0.95,1708.55,859.45,0.2,1662.48,956.75,0.99,1670.6,954.26,0.98,1635.25,1081.1,0.95,1664.89,1102.03,0.9,1654.12,1209.07,0.94,1680.1,1218.63,0.82,1442.71,1072.9,0.99,1458.29,1051.56,0.99,1259.22,1123.99,0.99,1265.54,1088.97,0.98,1056.7,1207.03,0.96,1072.48,1173.71,0.96
401,13.367,1672.31,846.79,0.87,1688.98,837.08,0.88,1682.82,836.94,0.42,1728.37,863.34,0.94,1706.53,858.24,0.2,1663.37,957.65,0.99,1668.03,953.31,0.98,1636.39,1086.79,0.96,1663.38,1104.76,0.9,1654.79,1210.37,0.94,1680.41,1219.05,0.82,1444.54,1074.77,0.99,1457.48,1052.53,0.99,1260.68,1124.3,0.99,1263.74,1088.43,0.98,1057.45,1204.62,0.96,1070.68,1171.35,0.96
402,13.4,1671.14,848.1,0.87,1687.91,838.29,0.88,1681.59,838.21,0.43,1728.15,864.14,0.94,1705.69,859.06,0.2,1663.5,957.68,0.99,1668.12,952.97,0.98,1637.84,1085.14,0.96,1665.13,1102.35,0.9,1654.29,1210.58,0.94,1679.74,1218.17,0.82,1445.5,1073.79,0.99,1458.13,1051.34,0.99,1261.97,1124.66,0.99,1263.44,1088.53,0.98,1056.78,1205.02,0.97,1070.4,1172.5,0.96
403,13.433,1670.54,848.48,0.88,1687.5,838.67,0.89,1681.02,838.57,0.44,1728.1,864.82,0.95,1704.62,859.69,0.2,1663.28,958.66,0.99,1666.4,954.31,0.98,1637.28,1087.75,0.96,1662.33,1105.53,0.9,1656.15,1211.57,0.94,1680.31,1220.0,0.83,1444.35,1075.05,0.99,1456.39,1052.98,0.99,1257.73,1125.52,0.99,1260.46,1091.2,0.98,1056.14,1204.97,0.97,1069.01,1174.97,0.96
404,13.467,1670.65,848.34,0.87,1686.91,838.51,0.87,1681.53,839.23,0.43,1726.78,864.45,0.94,1706.51,861.25,0.21,1660.14,955.83,0.99,1669.76,956.91,0.98,1632.47,1082.17,0.95,1663.08,1108.0,0.92,1657.09,1205.64,0.94,1682.08,1220.65,0.85,1442.24,1072.3,0.99,1458.26,1053.23,0.99,1255.09,1124.58,0.99,1257.67,1098.22,0.98,1055.27,1203.58,0.96,1065.0,1177.5,0.96
405,13.5,1671.28,847.9,0.88,1688.3,838.3,0.89,1681.32,837.82,0.45,1727.92,864.74,0.95,1703.51,858.91,0.2,1665.43,958.17,0.99,1663.77,953.79,0.98,1640.4,1087.61,0.96,1660.55,1105.47,0.9,1657.52,1209.16,0.94,1680.05,1219.09,0.83,1445.07,1074.43,0.99,1454.3,1052.58,0.99,1255.8,1124.0,0.99,1258.39,1093.1,0.98,1052.16,1205.71,0.96,1065.23,1177.53,0.95
406,13.533,1670.41,849.17,0.87,1686.88,838.98,0.88,1681.08,839.73,0.42,1727.68,864.52,0.94,1706.07,861.31,0.2,1662.76,958.43,0.99,1668.87,957.05,0.98,1636.38,1086.33,0.96,1663.21,1107.03,0.91,1656.23,1210.78,0.94,1681.29,1219.18,0.83,1442.81,1073.99,0.99,1457.11,1053.23,0.99,1256.65,1123.21,0.99,1258.59,1092.12,0.98,1053.55,1205.23,0.96,1065.41,1176.03,0.96
407,13.567,1668.64,849.88,0.87,1685.34,839.66,0.88,1679.21,840.05,0.42,1727.39,865.1,0.95,1704.54,861.12,0.19,1665.34,959.35,0.99,1665.98,955.55,0.98,1638.88,1085.28,0.96,1660.64,1104.77,0.9,1657.91,1206.4,0.94,1681.18,1218.97,0.82,1445.76,1076.14,0.99,1456.57,1053.59,0.99,1259.52,1121.51,0.99,1260.79,1083.75,0.98,1054.56,1205.6,0.96,1069.28,1172.15,0.96
408,13.6,1669.14,848.93,0.87,1685.96,839.1,0.88,1679.93,839.26,0.41,1727.22,865.35,0.95,1704.9,860.55,0.19,1663.89,960.58,0.99,1666.23,955.19,0.98,1638.18,1095.3,0.96,1663.64,1109.07,0.89,1658.07,1216.93,0.94,1682.33,1220.73,0.8,1443.29,1073.09,0.99,1454.89,1050.58,0.99,1254.54,1123.99,0.99,1257.94,1089.84,0.98,1054.38,1203.3,0.96,1069.03,1173.51,0.96
409,13.633,1668.64,848.77,0.87,1685.72,839.11,0.88,1679.12,839.11,0.41,1727.51,865.61,0.95,1703.53,860.47,0.18,1664.95,959.66,0.99,1665.81,954.12,0.98,1639.59,1088.76,0.96,1662.43,1103.35,0.89,1657.55,1208.19,0.94,1681.37,1216.17,0.81,1442.97,1073.44,0.99,1453.74,1050.31,0.99,1250.48,1124.28,0.99,1252.91,1089.88,0.98,1048.84,1206.33,0.96,1064.09,1174.7,0.96
410,13.667,1668.76,848.08,0.87,1685.74,838.53,0.88,1679.12,838.58,0.42,1726.99,865.03,0.94,1703.79,860.11,0.19,1664.19,958.28,0.99,1667.31,955.54,0.98,1637.97,1085.45,0.95,1663.97,1106.01,0.9,1654.64,1208.3,0.94,1681.48,1218.1,0.83,1445.82,1071.99,0.99,1458.03,1050.25,0.99,1257.08,1120.9,0.99,1259.6,1087.91,0.98,1053.3,1205.81,0.96,1065.88,1173.2,0.96
411,13.7,1668.61,850.17,0.87,1685.25,840.46,0.88,1679.06,841.02,0.42,1726.86,866.37,0.94,1704.11,862.68,0.19,1665.48,957.58,0.99,1667.21,956.51,0.98,1638.13,1081.19,0.96,1661.83,1105.95,0.9,1661.52,1194.4,0.94,1683.32,1215.84,0.83,1443.73,1070.84,0.99,1455.35,1050.12,0.99,1254.35,1121.14,0.99,1258.39,1091.22,0.98,1052.78,1203.89,0.96,1067.99,1173.77,0.96
412,13.733,1668.79,849.69,0.88,1686.34,839.96,0.9,1678.51,839.41,0.44,1728.05,865.98,0.95,1700.99,859.82,0.18,1667.49,960.05,0.99,1662.47,953.58,0.98,1642.87,1087.61,0.96,1659.51,1101.29,0.88,1658.25,1207.75,0.94,1680.95,1217.52,0.8,1443.92,1073.06,0.99,1450.97,1049.88,0.99,1251.7,1121.65,0.99,1253.58,1090.04,0.98,1052.29,1203.54,0.96,1065.13,1174.36,0.95
413,13.767,1668.81,849.28,0.88,1685.67,839.81,0.89,1679.22,839.9,0.43,1726.58,866.26,0.95,1703.39,861.39,0.19,1662.87,958.16,0.99,1666.88,954.64,0.98,1638.01,1085.76,0.96,1662.6,1104.09,0.9,1656.85,1208.18,0.94,1680.95,1217.24,0.82,1442.49,1070.74,0.99,1455.29,1049.16,0.99,1251.32,1120.56,0.99,1254.15,1090.41,0.98,1054.02,1203.6,0.97,1067.07,1176.16,0.96
414,13.8,1668.88,849.06,0.87,1685.76,839.24,0.88,1679.14,839.51,0.43,1726.97,864.9,0.94,1703.57,860.48,0.19,1662.86,957.71,0.99,1667.71,954.24,0.98,1637.16,1086.15,0.96,1663.66,1103.28,0.89,1655.85,1212.55,0.94,1680.52,1219.51,0.82,1444.58,1069.53,0.99,1457.98,1048.0,0.99,1255.03,1119.27,0.99,1258.77,1087.94,0.98,1055.32,1203.1,0.96,1068.55,1173.86,0.96
415,13.833,1669.09,849.52,0.87,1685.6,839.69,0.88,1679.46,839.92,0.42,1726.01,865.19,0.94,1704.04,860.78,0.19,1662.73,957.31,0.99,1666.92,953.97,0.98,1638.14,1085.92,0.95,1663.79,1103.66,0.89,1656.02,1211.13,0.94,1681.18,1218.35,0.81,1446.21,1069.93,0.99,1458.98,1048.62,0.99,1258.08,1118.08,0.99,1261.13,1086.56,0.98,1057.4,1202.84,0.96,1069.84,1174.7,0.96
416,13.867,1669.11,848.66,0.86,1685.58,839.2,0.87,1679.74,839.57,0.41,1725.87,865.6,0.94,1704.7,861.49,0.2,1664.17,957.18,0.99,1668.19,956.21,0.98,1639.02,1082.37,0.96,1663.89,1104.63,0.9,1657.12,1206.47,0.94,1682.02,1218.42,0.82,1446.29,1070.1,0.99,1459.28,1049.88,0.99,1254.47,1120.5,0.99,1258.23,1093.36,0.98,1055.59,1202.72,0.97,1068.47,1177.8,0.96
417,13.9,1669.55,847.76,0.87,1686.52,838.55,0.89,1679.68,838.16,0.43,1726.61,865.4,0.95,1702.52,859.64,0.19,1664.96,958.45,0.99,1664.11,953.61,0.98,1640.75,1085.35,0.96,1661.23,1101.59,0.89,1657.47,1209.6,0.94,1680.76,1218.97,0.81,1444.6,1071.29,0.99,1454.47,1049.03,0.99,1251.45,1119.58,0.99,1253.75,1088.82,0.98,1053.97,1203.8,0.96,1067.37,1174.63,0.96
418,13.933,1668.0,849.16,0.87,1685.25,839.42,0.89,1678.17,839.15,0.42,1726.93,865.3,0.95,1701.59,859.69,0.19,1666.61,960.88,0.99,1662.29,953.99,0.98,1643.02,1093.1,0.96,1661.81,1105.14,0.88,1659.3,1213.37,0.94,1682.46,1220.57,0.8,1445.28,1071.53,0.99,1452.56,1048.12,0.99,1254.44,1121.69,0.99,1254.91,1087.45,0.98,1056.53,1203.51,0.97,1070.64,1173.06,0.96
419,13.967,1667.37,849.52,0.87,1683.7,839.43,0.88,1678.08,839.8,0.41,1725.16,864.4,0.95,1703.94,860.41,0.18,1665.14,958.21,0.99,1667.44,954.67,0.98,1638.41,1084.73,0.96,1662.37,1102.02,0.89,1656.45,1208.6,0.94,1681.03,1218.25,0.82,1443.94,1072.2,0.99,1456.02,1050.04,0.99,1252.21,1121.11,0.99,1254.36,1089.17,0.98,1050.1,1204.98,0.96,1065.36,1174.37,0.96
420,14.0,1668.22,847.97,0.87,1685.21,838.53,0.89,1678.65,838.03,0.42,1725.82,865.15,0.95,1702.52,859.04,0.19,1665.86,960.08,0.99,1663.53,953.41,0.98,1641.75,1091.03,0.96,1662.87,1103.09,0.89,1656.52,1214.64,0.94,1680.76,1218.92,0.81,1446.04,1071.68,0.99,1454.73,1048.49,0.99,1255.63,1121.65,0.99,1257.56,1088.23,0.98,1053.18,1205.26,0.96,1068.49,1174.27,0.95
421,14.033,1667.53,848.69,0.87,1684.02,838.88,0.89,1678.48,839.33,0.42,1725.84,865.36,0.95,1704.91,861.24,0.18,1664.66,959.41,0.99,1667.76,956.35,0.98,1637.85,1088.27,0.96,1662.53,1106.9,0.89,1657.39,1211.52,0.94,1681.41,1221.72,0.81,1446.55,1071.92,0.99,1458.89,1050.34,0.99,1255.55,1120.1,0.99,1257.44,1088.21,0.98,1054.64,1204.62,0.96,1067.39,1174.68,0.96
