Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
338,11.267,1703.03,1102.27,0.95,1726.33,1104.54,0.94,1716.17,1091.03,0.7,1749.66,1150.96,0.94,1723.21,1115.64,0.31,1674.63,1247.41,0.99,1637.39,1200.39,0.99,1653.39,1364.12,0.97,1632.17,1334.87,0.92,1641.87,1474.59,0.97,1660.32,1429.19,0.88,1437.41,1299.44,0.99,1429.85,1248.88,0.98,1270.95,1239.77,0.98,1324.3,1112.44,0.97,1074.45,1373.19,0.96,1182.57,1168.1,0.95
339,11.3,1703.33,1104.48,0.95,1726.24,1106.33,0.93,1715.58,1093.27,0.69,1749.02,1151.54,0.94,1721.17,1117.36,0.33,1675.66,1248.14,0.99,1634.95,1201.82,0.99,1653.27,1368.53,0.97,1630.34,1337.64,0.92,1644.61,1478.75,0.97,1662.67,1434.61,0.88,1438.9,1299.61,0.99,1430.38,1249.75,0.99,1267.35,1249.54,0.99,1321.42,1125.77,0.98,1069.7,1393.67,0.96,1181.7,1195.34,0.95
340,11.333,1704.2,1105.79,0.95,1726.83,1107.6,0.93,1716.64,1095.08,0.7,1748.47,1152.77,0.94,1722.52,1119.92,0.35,1672.66,1244.84,0.99,1639.03,1205.79,0.99,1646.79,1361.45,0.97,1634.81,1343.96,0.93,1638.06,1472.52,0.97,1661.59,1437.15,0.9,1435.19,1298.57,0.99,1430.49,1253.09,0.98,1266.59,1248.93,0.98,1319.44,1136.32,0.97,1070.15,1395.97,0.95,1178.0,1205.04,0.95
341,11.367,1705.9,1105.66,0.95,1728.1,1108.19,0.94,1719.05,1094.74,0.71,1747.87,1154.6,0.94,1724.76,1119.76,0.36,1671.3,1246.89,0.99,1636.93,1204.9,0.99,1649.15,1367.8,0.97,1632.19,1341.8,0.92,1641.66,1482.23,0.97,1662.22,1442.29,0.88,1437.54,1296.88,0.99,1432.56,1251.59,0.98,1271.84,1240.66,0.98,1318.89,1133.7,0.97,1071.68,1401.39,0.95,1175.51,1218.85,0.94
342,11.4,1703.34,1104.97,0.96,1726.62,1107.75,0.94,1716.0,1093.59,0.73,1748.98,1154.32,0.94,1720.65,1117.72,0.35,1675.75,1247.61,0.99,1632.07,1200.44,0.99,1654.73,1367.96,0.97,1622.69,1331.53,0.93,1644.32,1476.77,0.97,1655.93,1428.18,0.89,1439.17,1296.52,0.99,1430.24,1248.06,0.98,1264.46,1248.25,0.98,1317.5,1136.38,0.97,1064.94,1415.44,0.95,1177.65,1230.91,0.94
343,11.433,1701.61,1105.8,0.96,1724.44,1107.86,0.94,1713.93,1094.71,0.74,1747.44,1153.56,0.94,1718.81,1119.13,0.36,1675.62,1246.48,0.99,1631.31,1201.55,0.99,1651.29,1366.31,0.97,1620.27,1330.44,0.93,1642.92,1479.4,0.97,1655.3,1429.82,0.89,1439.49,1296.33,0.99,1430.6,1249.64,0.98,1269.77,1247.07,0.98,1320.14,1140.22,0.98,1065.7,1424.41,0.95,1176.24,1245.78,0.94
344,11.467,1702.41,1103.31,0.96,1725.28,1106.07,0.94,1714.95,1091.79,0.72,1745.76,1152.26,0.94,1719.59,1115.61,0.36,1673.62,1247.72,1.0,1631.07,1199.42,0.99,1652.56,1368.53,0.97,1624.13,1333.9,0.92,1642.71,1476.68,0.97,1658.98,1431.55,0.89,1439.57,1298.63,0.99,1431.48,1248.65,0.98,1275.46,1240.87,0.99,1329.15,1118.64,0.98,1070.12,1406.71,0.96,1192.48,1203.73,0.95
345,11.5,1701.23,1105.61,0.95,1724.03,1107.77,0.93,1714.28,1094.54,0.7,1746.02,1152.88,0.94,1720.81,1118.58,0.35,1672.39,1246.05,0.99,1634.68,1204.45,0.99,1649.53,1365.29,0.97,1630.41,1341.16,0.93,1639.27,1472.01,0.97,1659.97,1434.81,0.89,1437.69,1297.24,0.99,1432.17,1250.94,0.98,1269.01,1247.24,0.98,1325.2,1133.93,0.97,1068.3,1408.52,0.95,1188.74,1214.12,0.95
346,11.533,1701.04,1105.48,0.96,1724.4,1107.71,0.94,1713.73,1093.96,0.73,1747.09,1153.1,0.94,1719.47,1117.52,0.35,1673.53,1247.87,1.0,1633.58,1202.77,0.99,1652.72,1367.97,0.97,1628.78,1336.87,0.92,1642.17,1476.17,0.97,1660.01,1434.69,0.88,1437.98,1299.56,0.99,1431.35,1251.34,0.98,1266.49,1249.13,0.98,1324.8,1133.07,0.97,1067.1,1403.85,0.95,1190.09,1206.32,0.95
347,11.567,1699.76,1106.48,0.96,1723.24,1108.07,0.95,1711.9,1094.64,0.73,1747.37,1151.94,0.95,1717.68,1116.97,0.34,1674.03,1247.16,1.0,1633.61,1201.4,0.99,1653.44,1366.01,0.97,1628.8,1336.48,0.92,1644.78,1476.39,0.97,1661.95,1435.18,0.89,1436.71,1299.33,0.99,1430.35,1250.06,0.98,1266.85,1249.59,0.98,1326.5,1127.85,0.97,1065.74,1407.07,0.95,1192.69,1204.67,0.95
348,11.6,1700.63,1104.26,0.96,1724.13,1106.0,0.95,1713.08,1092.2,0.7,1748.6,1150.55,0.95,1719.59,1114.67,0.32,1675.11,1249.26,1.0,1631.7,1198.32,0.99,1653.14,1369.03,0.97,1622.17,1328.44,0.91,1644.91,1479.74,0.97,1659.94,1429.65,0.86,1437.02,1301.08,0.99,1430.2,1249.43,0.98,1270.65,1247.47,0.99,1336.43,1119.6,0.97,1065.81,1408.19,0.96,1201.65,1199.45,0.95
349,11.633,1699.61,1106.08,0.95,1722.74,1107.29,0.94,1712.53,1095.06,0.7,1747.71,1151.2,0.94,1720.54,1118.98,0.34,1671.05,1243.85,0.99,1637.13,1206.34,0.99,1647.96,1362.3,0.97,1634.41,1344.08,0.93,1641.06,1476.58,0.97,1661.35,1439.71,0.89,1434.65,1297.76,0.99,1431.26,1253.25,0.98,1262.05,1254.24,0.98,1321.31,1144.06,0.97,1068.24,1408.64,0.95,1182.93,1217.35,0.95
350,11.667,1700.25,1103.68,0.95,1723.67,1106.01,0.94,1713.8,1091.92,0.68,1747.28,1151.11,0.94,1721.67,1114.71,0.32,1672.56,1247.85,1.0,1635.19,1199.64,0.99,1652.36,1365.93,0.98,1631.4,1335.2,0.92,1643.4,1478.27,0.97,1662.44,1433.92,0.87,1433.84,1301.67,0.99,1428.94,1250.13,0.98,1264.24,1255.26,0.99,1330.04,1123.78,0.97,1068.31,1401.07,0.96,1198.61,1186.73,0.95
351,11.7,1700.93,1104.6,0.96,1723.97,1106.42,0.94,1714.06,1093.29,0.71,1746.67,1151.03,0.94,1720.5,1116.9,0.36,1670.5,1245.13,1.0,1635.26,1203.84,0.99,1649.88,1362.97,0.97,1632.85,1341.98,0.93,1640.99,1475.85,0.97,1663.38,1440.67,0.89,1431.45,1299.96,0.99,1427.34,1252.38,0.98,1257.21,1262.72,0.98,1317.99,1143.0,0.97,1065.56,1413.18,0.95,1180.65,1212.41,0.94
352,11.733,1699.17,1105.04,0.96,1722.24,1105.99,0.95,1712.06,1093.26,0.72,1747.58,1150.1,0.95,1719.26,1116.7,0.34,1674.02,1246.75,0.99,1633.03,1203.68,0.99,1653.29,1367.11,0.97,1627.92,1337.44,0.92,1643.77,1475.71,0.97,1657.81,1430.46,0.89,1434.64,1302.08,0.99,1427.97,1255.47,0.98,1261.95,1263.32,0.98,1321.88,1151.92,0.97,1064.57,1419.71,0.95,1184.34,1235.26,0.94
353,11.767,1699.63,1104.6,0.96,1722.48,1105.1,0.94,1711.91,1093.13,0.71,1747.92,1148.7,0.95,1718.61,1117.06,0.34,1676.38,1245.95,0.99,1632.61,1204.36,0.99,1653.49,1366.82,0.97,1627.49,1338.88,0.93,1644.6,1476.83,0.97,1659.65,1434.73,0.89,1437.4,1302.58,0.99,1427.99,1255.96,0.98,1262.68,1262.81,0.98,1317.74,1150.83,0.97,1066.28,1413.43,0.95,1179.71,1226.41,0.94
354,11.8,1699.39,1105.47,0.96,1722.79,1106.27,0.95,1712.18,1093.35,0.71,1749.54,1149.87,0.95,1719.71,1116.18,0.32,1677.4,1247.38,1.0,1633.82,1202.71,0.99,1653.86,1364.67,0.98,1627.31,1333.29,0.93,1644.57,1479.88,0.97,1662.68,1438.84,0.89,1439.41,1306.54,0.99,1429.43,1257.93,0.99,1261.17,1262.93,0.99,1316.85,1145.84,0.98,1067.28,1396.07,0.96,1179.89,1204.21,0.95
355,11.833,1695.51,1105.39,0.96,1719.22,1105.41,0.95,1708.31,1093.05,0.7,1748.87,1148.01,0.96,1717.54,1115.32,0.29,1679.5,1248.8,1.0,1634.56,1201.29,0.99,1655.55,1366.89,0.98,1628.0,1332.05,0.92,1645.77,1482.23,0.97,1664.15,1437.09,0.87,1438.89,1309.96,0.99,1427.06,1258.08,0.99,1260.42,1261.74,0.99,1316.73,1132.89,0.98,1071.55,1376.67,0.96,1178.31,1175.02,0.96
356,11.867,1697.99,1102.81,0.95,1721.57,1103.02,0.94,1710.82,1091.32,0.68,1750.1,1146.3,0.95,1720.43,1114.86,0.27,1677.87,1247.52,0.99,1641.37,1201.92,0.99,1653.27,1363.71,0.98,1635.34,1340.08,0.92,1640.82,1470.94,0.97,1658.14,1424.03,0.89,1437.48,1310.96,0.99,1425.55,1258.9,0.99,1259.91,1255.09,0.99,1306.78,1120.81,0.98,1078.7,1309.11,0.97,1167.28,1113.6,0.97
357,11.9,1698.89,1101.43,0.95,1722.31,1101.23,0.94,1710.87,1090.24,0.66,1751.05,1144.55,0.95,1719.88,1114.73,0.27,1680.53,1243.5,0.99,1643.3,1205.12,0.99,1655.11,1364.77,0.97,1637.77,1339.8,0.92,1643.2,1473.95,0.97,1659.93,1428.2,0.88,1441.54,1307.59,0.99,1429.46,1262.11,0.99,1260.24,1254.96,0.99,1296.98,1152.89,0.98,1072.97,1329.26,0.97,1153.29,1163.08,0.96
358,11.933,1702.83,1100.58,0.92,1724.77,1101.59,0.9,1709.58,1089.69,0.71,1752.81,1153.3,0.87,1712.15,1118.2,0.35,1681.77,1246.28,0.98,1650.26,1204.85,0.98,1651.0,1364.83,0.94,1632.85,1329.56,0.87,1650.99,1477.09,0.94,1660.16,1439.42,0.81,1431.61,1316.8,0.98,1411.41,1265.6,0.98,1233.35,1292.69,0.98,1277.73,1162.51,0.97,1090.45,1255.16,0.95,1182.96,1101.15,0.95
359,11.967,1697.73,1102.48,0.97,1721.94,1102.13,0.96,1710.57,1090.18,0.74,1751.73,1144.66,0.96,1719.66,1112.63,0.3,1676.24,1241.34,1.0,1648.7,1200.09,0.99,1656.74,1356.37,0.98,1644.16,1341.5,0.93,1641.78,1473.07,0.98,1662.04,1425.42,0.89,1427.71,1324.26,1.0,1418.71,1272.04,0.99,1238.74,1269.06,0.99,1279.08,1137.66,0.99,1068.11,1289.94,0.98,1128.14,1101.04,0.98
360,12.0,1700.62,1105.29,0.98,1726.17,1109.66,0.97,1713.12,1092.67,0.84,1751.62,1156.53,0.94,1717.46,1114.07,0.38,1666.84,1240.91,0.99,1650.01,1197.14,0.99,1650.01,1358.21,0.98,1639.82,1339.45,0.94,1652.3,1474.26,0.98,1665.32,1431.57,0.92,1426.08,1319.5,0.99,1420.85,1273.81,0.99,1240.24,1266.92,0.99,1263.85,1171.29,0.98,1068.23,1279.96,0.97,1118.0,1126.82,0.97
361,12.033,1700.08,1104.38,0.97,1725.02,1108.64,0.96,1712.28,1091.97,0.81,1748.37,1156.35,0.93,1714.66,1114.49,0.36,1666.12,1244.61,0.99,1643.92,1196.35,0.99,1655.45,1366.75,0.98,1637.24,1332.53,0.93,1657.24,1472.97,0.98,1660.24,1420.51,0.9,1423.2,1320.96,0.99,1414.71,1273.28,0.99,1227.73,1279.15,0.99,1250.22,1183.72,0.98,1060.32,1290.0,0.97,1102.42,1144.57,0.97
362,12.067,1702.06,1103.83,0.96,1726.03,1106.84,0.95,1713.94,1092.37,0.77,1749.61,1153.33,0.92,1716.76,1116.24,0.35,1663.99,1241.62,0.99,1646.27,1199.56,0.99,1650.4,1362.91,0.97,1640.88,1341.93,0.93,1656.78,1472.01,0.97,1665.21,1428.78,0.88,1416.59,1321.08,0.99,1410.43,1276.63,0.99,1220.86,1288.84,0.99,1240.5,1198.78,0.98,1058.54,1296.63,0.97,1092.08,1173.03,0.97
363,12.1,1701.86,1104.89,0.95,1724.92,1107.3,0.94,1713.52,1094.41,0.72,1748.44,1153.37,0.92,1716.41,1119.61,0.33,1661.97,1239.96,0.99,1644.92,1202.48,0.99,1646.73,1362.96,0.97,1642.1,1348.85,0.93,1655.97,1469.66,0.96,1668.16,1435.24,0.88,1413.03,1321.1,0.99,1407.75,1278.93,0.99,1215.33,1302.67,0.99,1229.95,1218.31,0.98,1049.55,1330.11,0.97,1073.2,1216.23,0.97
364,12.133,1698.5,1104.74,0.93,1720.39,1105.49,0.92,1709.66,1095.73,0.65,1745.19,1150.52,0.92,1716.08,1123.46,0.29,1660.28,1232.5,0.99,1646.64,1209.95,0.99,1645.08,1358.25,0.97,1643.92,1345.09,0.94,1658.75,1465.07,0.96,1665.15,1429.61,0.91,1419.86,1310.36,0.99,1415.33,1290.58,0.99,1228.29,1253.1,0.99,1221.96,1268.85,0.98,1046.77,1280.87,0.97,1066.23,1303.75,0.97
365,12.167,1701.37,1102.27,0.92,1722.82,1104.75,0.92,1711.59,1095.11,0.51,1743.02,1155.64,0.95,1726.13,1126.29,0.18,1666.51,1234.79,0.99,1655.92,1213.96,0.98,1641.62,1356.8,0.98,1647.88,1362.84,0.88,1647.13,1465.71,0.96,1660.22,1438.56,0.81,1401.38,1304.71,1.0,1399.17,1278.27,0.99,1228.16,1280.13,0.99,1229.38,1282.82,0.99,1034.91,1315.85,0.98,1037.73,1324.61,0.97
366,12.2,1703.02,1102.73,0.92,1724.81,1105.41,0.93,1712.62,1094.21,0.53,1743.9,1156.26,0.96,1724.15,1123.36,0.17,1666.98,1237.38,0.99,1651.32,1208.1,0.97,1641.0,1360.25,0.98,1644.22,1360.43,0.86,1648.57,1471.7,0.96,1662.89,1444.76,0.76,1404.09,1307.45,1.0,1399.48,1274.53,0.99,1233.36,1309.42,0.99,1236.51,1286.69,0.98,1039.62,1366.32,0.98,1039.25,1345.38,0.96
367,12.233,1700.48,1102.76,0.91,1721.63,1104.22,0.92,1709.77,1095.23,0.52,1741.73,1153.83,0.95,1722.8,1125.43,0.18,1661.78,1232.12,0.99,1653.73,1210.51,0.98,1635.95,1353.94,0.97,1649.39,1368.03,0.89,1646.07,1462.82,0.95,1661.74,1441.93,0.8,1401.88,1306.24,1.0,1401.34,1277.39,0.99,1237.3,1323.21,0.99,1238.0,1304.97,0.99,1033.57,1384.21,0.97,1024.83,1372.12,0.96
368,12.267,1701.88,1103.18,0.92,1723.62,1105.58,0.93,1710.77,1095.11,0.54,1743.42,1156.43,0.95,1721.55,1124.91,0.17,1665.61,1235.12,0.99,1650.25,1208.68,0.97,1639.5,1356.52,0.97,1642.93,1363.36,0.87,1646.98,1462.85,0.95,1658.53,1435.99,0.79,1408.6,1306.25,1.0,1403.15,1275.57,0.99,1241.44,1336.09,0.99,1238.22,1317.39,0.98,1040.32,1396.29,0.97,1028.9,1388.3,0.96
369,12.3,1704.8,1103.27,0.93,1726.23,1107.06,0.93,1713.13,1095.07,0.58,1742.8,1159.5,0.95,1720.83,1125.04,0.2,1669.41,1237.89,0.99,1647.18,1205.96,0.98,1641.61,1359.21,0.97,1638.02,1357.69,0.89,1645.36,1463.44,0.95,1657.91,1436.53,0.81,1414.15,1308.25,1.0,1405.09,1274.97,0.99,1245.36,1338.15,0.99,1243.4,1315.22,0.98,1040.4,1410.53,0.97,1032.39,1402.26,0.96
370,12.333,1702.4,1104.87,0.91,1722.42,1106.16,0.89,1713.1,1095.88,0.59,1742.95,1151.75,0.91,1716.89,1123.93,0.29,1656.37,1232.23,0.99,1647.06,1209.73,0.99,1634.55,1353.92,0.94,1642.39,1351.13,0.94,1651.62,1459.83,0.94,1664.64,1432.48,0.9,1427.71,1305.18,0.99,1430.02,1280.66,0.99,1238.26,1325.43,0.98,1238.16,1307.68,0.98,1045.98,1423.27,0.96,1050.2,1412.22,0.96
371,12.367,1700.01,1101.14,0.92,1723.86,1107.15,0.9,1711.05,1094.28,0.6,1745.05,1161.74,0.91,1725.76,1124.45,0.21,1665.88,1238.89,0.98,1659.21,1206.69,0.97,1636.72,1359.54,0.94,1654.03,1361.51,0.91,1650.71,1470.64,0.91,1664.06,1444.05,0.86,1423.1,1316.38,0.98,1427.28,1282.44,0.97,1230.41,1327.0,0.94,1246.24,1308.16,0.93,1051.08,1426.62,0.84,1046.14,1421.58,0.82
372,12.4,1700.48,1099.91,0.92,1723.09,1106.1,0.91,1711.73,1092.52,0.62,1740.9,1160.43,0.91,1726.03,1121.86,0.22,1666.74,1240.74,0.98,1656.75,1204.69,0.97,1639.14,1362.2,0.94,1651.19,1357.42,0.9,1649.89,1471.4,0.92,1658.42,1438.06,0.84,1426.97,1316.92,0.98,1429.67,1281.26,0.97,1235.15,1328.25,0.95,1252.29,1303.71,0.93,1053.86,1427.18,0.85,1054.33,1415.34,0.83
373,12.433,1701.33,1104.71,0.92,1721.86,1105.76,0.9,1711.6,1094.93,0.61,1743.12,1150.61,0.92,1714.65,1121.49,0.29,1659.37,1232.44,0.99,1643.93,1207.27,0.98,1640.92,1356.87,0.95,1642.6,1350.02,0.94,1655.3,1463.1,0.94,1665.13,1431.21,0.9,1434.79,1305.62,0.99,1435.77,1279.28,0.99,1240.68,1338.08,0.98,1254.68,1309.9,0.98,1039.4,1443.79,0.94,1067.24,1419.2,0.94
374,12.467,1701.32,1105.98,0.92,1722.11,1107.14,0.91,1712.05,1095.32,0.61,1744.08,1152.4,0.93,1715.13,1121.2,0.27,1665.27,1237.63,0.99,1637.76,1204.45,0.98,1649.2,1366.72,0.95,1630.73,1341.06,0.92,1661.12,1469.31,0.94,1659.67,1426.01,0.87,1441.21,1309.22,0.99,1435.5,1280.06,0.99,1250.18,1331.04,0.98,1262.54,1299.31,0.98,1050.65,1444.1,0.94,1081.34,1418.81,0.94
375,12.5,1700.46,1105.1,0.91,1720.68,1106.23,0.9,1711.0,1095.4,0.6,1741.32,1151.65,0.91,1714.81,1122.81,0.28,1661.5,1234.58,0.99,1641.91,1208.8,0.98,1641.22,1360.95,0.94,1639.14,1349.96,0.93,1656.56,1466.68,0.94,1663.0,1429.56,0.89,1440.78,1309.94,0.99,1438.98,1284.08,0.99,1248.9,1330.54,0.98,1261.78,1304.47,0.97,1051.44,1444.35,0.93,1080.25,1422.53,0.93
376,12.533,1702.24,1104.41,0.91,1722.89,1106.56,0.9,1712.92,1094.5,0.6,1742.81,1153.71,0.92,1715.29,1122.1,0.28,1662.51,1237.68,0.99,1640.04,1206.93,0.98,1642.67,1362.11,0.95,1635.54,1343.42,0.92,1657.71,1469.06,0.94,1661.94,1429.45,0.88,1441.13,1310.88,0.99,1437.36,1283.09,0.99,1251.37,1332.81,0.98,1262.18,1303.98,0.97,1060.49,1445.36,0.93,1088.24,1421.85,0.93
377,12.567,1704.49,1105.24,0.9,1724.48,1107.78,0.87,1715.5,1095.95,0.57,1741.81,1154.52,0.9,1717.85,1123.75,0.3,1657.56,1234.51,0.98,1643.47,1208.65,0.98,1637.92,1356.92,0.94,1640.66,1349.33,0.94,1653.78,1462.0,0.93,1659.55,1425.65,0.9,1436.34,1308.07,0.99,1437.03,1282.35,0.99,1250.35,1336.59,0.97,1261.96,1310.07,0.97,1062.79,1450.02,0.93,1087.46,1426.65,0.93
378,12.6,1703.34,1104.8,0.9,1723.27,1107.03,0.89,1714.37,1095.39,0.58,1742.07,1153.85,0.91,1716.91,1123.3,0.28,1660.79,1234.99,0.99,1641.34,1207.5,0.98,1639.6,1359.74,0.94,1638.56,1350.14,0.93,1656.31,1467.0,0.93,1665.45,1433.88,0.89,1439.69,1309.04,0.99,1437.26,1282.26,0.99,1251.99,1339.96,0.97,1262.29,1309.62,0.97,1062.59,1455.9,0.92,1086.64,1431.27,0.92
379,12.633,1701.01,1105.78,0.9,1720.41,1106.52,0.88,1711.96,1096.75,0.56,1740.6,1151.42,0.92,1716.6,1125.02,0.27,1656.27,1233.85,0.99,1644.32,1211.47,0.98,1632.66,1357.81,0.94,1641.64,1355.7,0.93,1653.46,1467.85,0.93,1666.13,1437.55,0.88,1435.87,1310.79,0.99,1438.27,1285.91,0.99,1253.64,1343.05,0.98,1263.54,1312.12,0.97,1064.04,1460.18,0.93,1087.42,1431.1,0.93
380,12.667,1701.91,1104.39,0.91,1722.24,1105.74,0.89,1712.4,1094.47,0.58,1742.84,1151.54,0.92,1715.03,1121.75,0.27,1660.45,1235.17,0.99,1641.6,1207.66,0.98,1639.71,1360.69,0.94,1638.73,1350.95,0.93,1657.87,1464.71,0.94,1663.91,1429.06,0.88,1439.17,1311.64,0.99,1436.78,1284.14,0.99,1253.28,1347.98,0.98,1260.62,1314.77,0.97,1062.86,1462.72,0.94,1083.6,1432.65,0.93
381,12.7,1700.37,1103.81,0.89,1720.22,1105.14,0.88,1711.55,1095.12,0.53,1741.53,1151.27,0.92,1716.19,1124.06,0.26,1657.42,1234.19,0.99,1643.96,1210.06,0.98,1633.79,1355.25,0.95,1641.67,1351.2,0.93,1652.56,1462.52,0.93,1665.7,1433.26,0.88,1433.86,1311.91,0.99,1434.25,1285.19,0.99,1249.72,1355.1,0.98,1257.86,1320.24,0.98,1066.08,1465.34,0.94,1082.81,1432.48,0.94
382,12.733,1698.77,1102.94,0.89,1718.0,1103.85,0.88,1710.51,1094.31,0.52,1740.03,1149.27,0.92,1716.95,1123.07,0.24,1659.29,1232.78,0.99,1645.37,1208.94,0.98,1638.45,1356.01,0.95,1642.86,1349.85,0.93,1655.47,1463.39,0.94,1665.3,1431.39,0.89,1437.36,1311.5,0.99,1437.82,1284.94,0.99,1249.6,1357.23,0.98,1258.41,1323.64,0.98,1063.36,1465.1,0.94,1082.61,1433.17,0.94
383,12.767,1697.2,1104.55,0.9,1717.08,1104.63,0.89,1708.09,1095.21,0.54,1741.17,1148.2,0.93,1713.58,1122.23,0.24,1660.76,1232.46,0.99,1643.84,1207.72,0.98,1639.97,1355.8,0.95,1640.09,1346.49,0.93,1657.32,1464.34,0.94,1662.19,1427.52,0.89,1438.11,1310.77,0.99,1436.84,1283.88,0.99,1250.33,1361.54,0.98,1257.12,1329.62,0.98,1063.93,1467.05,0.94,1082.05,1436.89,0.94
384,12.8,1699.49,1104.78,0.9,1719.65,1104.73,0.89,1710.25,1095.87,0.55,1743.35,1148.11,0.92,1715.3,1123.43,0.27,1655.81,1228.99,0.99,1649.58,1212.03,0.99,1632.32,1347.97,0.95,1646.66,1356.31,0.94,1650.03,1456.01,0.94,1665.16,1431.79,0.9,1430.03,1308.94,0.99,1435.32,1285.98,0.99,1243.27,1365.65,0.98,1252.64,1342.23,0.98,1061.88,1464.37,0.94,1076.46,1442.18,0.94
385,12.833,1695.39,1104.57,0.91,1716.3,1104.8,0.91,1706.29,1094.63,0.57,1742.28,1148.72,0.93,1711.84,1120.86,0.24,1661.06,1232.45,0.99,1643.77,1206.08,0.98,1640.85,1355.56,0.95,1640.76,1346.07,0.93,1655.29,1463.02,0.94,1662.24,1427.32,0.89,1439.79,1310.92,0.99,1438.37,1283.18,0.99,1252.37,1361.81,0.98,1259.84,1326.97,0.98,1061.7,1466.78,0.94,1081.77,1435.78,0.94
386,12.867,1697.19,1104.16,0.92,1718.51,1104.73,0.91,1707.34,1094.11,0.58,1744.12,1149.59,0.93,1710.41,1120.62,0.24,1665.36,1235.35,0.99,1639.4,1205.38,0.98,1643.79,1359.41,0.95,1636.75,1343.8,0.93,1657.12,1464.46,0.94,1662.94,1426.62,0.89,1441.63,1311.64,0.99,1434.57,1282.26,0.99,1255.5,1361.97,0.98,1259.81,1325.16,0.98,1063.59,1466.75,0.95,1081.69,1437.24,0.94
387,12.9,1697.28,1105.23,0.92,1718.17,1104.79,0.91,1707.25,1094.58,0.58,1744.0,1147.55,0.94,1710.2,1119.8,0.24,1665.42,1235.51,0.99,1637.61,1204.4,0.98,1645.17,1360.22,0.96,1630.87,1341.04,0.92,1659.32,1468.28,0.95,1661.6,1429.32,0.87,1437.85,1314.01,0.99,1429.84,1283.57,0.99,1251.86,1369.39,0.98,1253.07,1330.53,0.98,1064.6,1469.71,0.95,1081.98,1435.82,0.94
388,12.933,1698.63,1104.19,0.91,1719.25,1104.12,0.9,1708.85,1094.06,0.56,1743.9,1147.8,0.93,1712.21,1120.34,0.24,1663.04,1234.22,0.99,1640.62,1207.26,0.98,1642.33,1359.88,0.95,1635.9,1348.17,0.93,1658.0,1465.92,0.94,1662.17,1429.18,0.89,1438.03,1311.55,0.99,1432.85,1284.03,0.99,1251.06,1364.81,0.98,1253.51,1334.65,0.98,1064.62,1465.11,0.95,1076.69,1442.24,0.95
389,12.967,1696.18,1104.95,0.91,1717.02,1104.47,0.91,1705.75,1095.02,0.57,1742.94,1147.74,0.93,1708.94,1121.46,0.24,1664.62,1234.4,0.99,1638.52,1206.97,0.98,1642.67,1361.32,0.95,1633.86,1347.29,0.93,1659.07,1464.73,0.94,1661.37,1427.15,0.88,1441.67,1310.94,0.99,1434.64,1283.03,0.99,1255.57,1359.78,0.98,1258.18,1326.94,0.98,1066.6,1465.8,0.95,1081.34,1439.83,0.94
390,13.0,1697.2,1104.34,0.91,1718.15,1104.75,0.9,1707.56,1094.21,0.56,1743.11,1149.37,0.93,1710.96,1120.72,0.24,1664.01,1235.79,0.99,1639.36,1206.45,0.98,1643.25,1361.86,0.95,1636.52,1347.55,0.93,1658.24,1463.47,0.94,1664.25,1428.35,0.89,1438.83,1312.41,0.99,1431.94,1283.51,0.99,1254.43,1361.95,0.98,1257.06,1327.49,0.98,1068.88,1464.02,0.94,1081.07,1438.4,0.94
391,13.033,1697.05,1104.56,0.92,1718.46,1104.87,0.91,1706.94,1094.07,0.58,1743.84,1149.29,0.93,1708.97,1120.03,0.25,1664.25,1236.41,0.99,1636.71,1205.81,0.98,1642.74,1362.39,0.95,1634.7,1346.98,0.93,1657.2,1464.84,0.94,1663.04,1427.54,0.89,1437.23,1312.51,0.99,1428.47,1283.26,0.99,1254.89,1362.48,0.98,1254.68,1328.36,0.98,1066.96,1463.15,0.95,1079.66,1440.51,0.94
392,13.067,1696.91,1104.95,0.91,1717.98,1104.83,0.9,1706.81,1094.9,0.58,1742.86,1148.67,0.92,1710.1,1121.47,0.26,1660.0,1234.01,0.99,1640.59,1209.08,0.98,1636.75,1357.9,0.95,1638.95,1352.36,0.93,1654.7,1463.11,0.94,1663.78,1431.93,0.89,1436.35,1313.04,0.99,1433.01,1286.7,0.99,1256.89,1357.04,0.98,1260.72,1326.18,0.98,1069.53,1462.22,0.94,1084.54,1438.05,0.94
