Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
353,11.767,1702.88,1110.12,0.95,1725.55,1100.2,0.96,1713.28,1094.53,0.6,1773.56,1121.05,0.96,1742.21,1102.72,0.14,1727.89,1212.48,0.99,1714.17,1186.38,0.98,1731.74,1336.84,0.98,1730.64,1327.57,0.92,1720.54,1459.8,0.98,1725.37,1422.08,0.89,1513.83,1342.66,1.0,1514.01,1303.17,0.99,1328.12,1283.14,0.99,1361.49,1192.95,0.98,1117.05,1289.15,0.98,1182.83,1168.31,0.98
354,11.8,1700.18,1109.18,0.95,1722.7,1099.71,0.96,1712.23,1092.91,0.6,1772.13,1120.25,0.96,1746.03,1099.35,0.14,1728.36,1210.72,0.99,1718.86,1180.49,0.98,1731.73,1334.45,0.98,1731.34,1325.2,0.92,1719.48,1461.74,0.98,1727.33,1425.2,0.89,1518.12,1343.37,0.99,1522.17,1300.2,0.99,1337.23,1283.03,0.99,1381.87,1173.53,0.98,1122.9,1292.34,0.98,1207.17,1150.09,0.98
355,11.833,1698.21,1110.04,0.96,1721.45,1101.05,0.96,1710.77,1093.32,0.64,1772.68,1120.95,0.96,1745.98,1097.79,0.15,1730.83,1214.03,0.99,1718.31,1179.61,0.99,1735.12,1339.04,0.98,1728.8,1328.4,0.93,1722.34,1464.31,0.98,1724.54,1422.09,0.9,1522.36,1343.1,0.99,1523.57,1294.69,0.99,1349.13,1284.88,0.99,1388.51,1153.43,0.98,1129.29,1281.82,0.98,1215.03,1101.97,0.97
356,11.867,1695.96,1109.66,0.96,1719.24,1098.61,0.97,1706.92,1092.34,0.6,1773.92,1116.16,0.98,1743.76,1095.62,0.13,1743.01,1222.52,1.0,1719.18,1178.71,0.99,1742.62,1335.53,0.99,1729.83,1325.63,0.92,1712.23,1467.2,0.98,1713.97,1421.31,0.89,1529.12,1343.68,1.0,1528.6,1281.45,1.0,1339.08,1309.39,1.0,1417.71,1116.55,0.99,1125.43,1324.64,0.99,1237.09,1114.5,0.99
357,11.9,1693.63,1111.31,0.96,1716.89,1101.6,0.96,1703.54,1095.0,0.65,1770.57,1119.31,0.96,1737.85,1098.05,0.15,1734.3,1214.24,0.99,1715.16,1178.46,0.99,1738.98,1342.3,0.98,1725.48,1327.05,0.92,1725.55,1468.74,0.98,1720.18,1418.23,0.9,1532.75,1336.03,0.99,1533.58,1286.26,0.99,1361.13,1280.12,0.99,1409.45,1140.3,0.98,1130.2,1311.51,0.98,1248.75,1116.12,0.97
358,11.933,1690.92,1109.99,0.95,1713.86,1098.44,0.96,1700.35,1092.84,0.53,1770.24,1115.54,0.97,1737.47,1096.16,0.09,1745.01,1222.75,0.99,1713.92,1178.34,0.98,1741.98,1336.52,0.98,1722.75,1323.88,0.9,1714.2,1469.83,0.98,1712.16,1422.24,0.88,1536.71,1336.62,1.0,1534.12,1276.14,0.99,1348.82,1302.11,0.99,1439.05,1115.71,0.99,1128.41,1337.17,0.99,1266.07,1130.76,0.98
359,11.967,1689.02,1110.2,0.94,1710.79,1098.28,0.95,1697.67,1093.16,0.48,1765.86,1113.84,0.97,1734.76,1095.97,0.09,1744.27,1220.02,0.99,1711.04,1178.49,0.98,1743.49,1338.26,0.98,1724.76,1325.36,0.9,1715.12,1468.41,0.98,1713.37,1421.2,0.88,1538.24,1333.84,1.0,1536.41,1276.25,0.99,1348.61,1300.5,0.99,1438.37,1126.02,0.99,1120.02,1361.07,0.98,1270.47,1164.89,0.98
360,12.0,1685.96,1110.21,0.95,1708.02,1098.63,0.96,1694.72,1092.76,0.51,1760.71,1113.63,0.97,1731.23,1094.31,0.09,1739.99,1220.31,0.99,1708.12,1175.38,0.98,1746.53,1339.75,0.98,1722.31,1319.0,0.9,1719.44,1473.63,0.98,1709.37,1412.08,0.89,1540.3,1332.26,1.0,1537.05,1274.04,0.99,1361.54,1289.07,0.99,1449.4,1114.15,0.99,1144.25,1310.44,0.98,1297.16,1104.81,0.98
361,12.033,1684.76,1112.36,0.94,1705.93,1100.25,0.95,1693.29,1095.43,0.45,1758.38,1114.62,0.97,1731.36,1097.8,0.09,1737.54,1218.54,0.99,1707.67,1181.26,0.98,1743.91,1336.49,0.98,1724.57,1325.53,0.91,1714.68,1470.35,0.98,1711.8,1419.62,0.9,1542.51,1331.96,0.99,1540.21,1279.09,0.99,1363.78,1286.2,0.99,1445.36,1127.21,0.99,1138.08,1309.22,0.98,1291.04,1111.1,0.98
362,12.067,1682.9,1113.28,0.94,1703.91,1100.35,0.95,1690.47,1096.02,0.49,1756.49,1113.04,0.97,1726.85,1097.62,0.1,1737.32,1217.75,0.99,1703.96,1182.71,0.98,1743.76,1338.32,0.98,1723.69,1325.81,0.91,1714.15,1470.17,0.98,1712.21,1421.37,0.9,1539.94,1332.61,0.99,1538.41,1281.51,0.99,1362.32,1290.78,0.99,1448.32,1138.9,0.99,1130.33,1346.51,0.98,1295.64,1150.71,0.98
363,12.1,1682.03,1113.46,0.94,1703.0,1100.31,0.95,1689.8,1096.55,0.46,1755.97,1112.83,0.97,1727.03,1098.51,0.09,1736.3,1217.66,0.99,1705.71,1183.36,0.98,1743.66,1337.71,0.98,1726.31,1328.7,0.91,1713.73,1469.01,0.98,1713.8,1422.48,0.9,1538.23,1334.31,0.99,1536.08,1282.95,0.99,1363.04,1290.65,0.99,1445.26,1135.35,0.99,1140.31,1318.55,0.98,1296.28,1120.36,0.98
364,12.133,1682.23,1113.57,0.93,1702.73,1100.31,0.94,1690.05,1096.75,0.45,1755.19,1113.09,0.96,1727.74,1099.22,0.09,1737.06,1218.42,0.99,1705.91,1184.5,0.98,1743.98,1338.93,0.98,1727.2,1329.73,0.9,1711.14,1464.47,0.98,1715.28,1421.24,0.89,1541.6,1334.45,0.99,1538.68,1283.64,0.99,1367.37,1288.11,0.99,1446.51,1134.83,0.98,1139.16,1317.92,0.98,1291.29,1123.89,0.98
365,12.167,1682.92,1113.0,0.93,1703.33,1099.8,0.94,1690.63,1095.96,0.43,1755.43,1112.0,0.96,1727.51,1097.61,0.09,1738.83,1218.52,0.99,1704.59,1180.82,0.98,1744.77,1338.77,0.98,1723.34,1326.67,0.9,1713.82,1466.63,0.98,1711.26,1417.56,0.89,1541.89,1335.66,0.99,1536.97,1281.14,0.99,1361.45,1295.03,0.99,1444.27,1128.17,0.99,1133.76,1320.62,0.98,1288.25,1119.95,0.98
366,12.2,1682.74,1112.72,0.93,1702.83,1099.26,0.94,1690.74,1096.13,0.43,1756.99,1111.55,0.96,1728.69,1098.57,0.09,1740.19,1218.79,0.99,1706.89,1182.41,0.98,1742.24,1337.94,0.98,1726.57,1330.05,0.9,1709.82,1464.36,0.98,1714.68,1424.79,0.88,1539.88,1336.04,0.99,1538.07,1280.75,0.99,1347.36,1305.89,0.99,1437.27,1133.2,0.99,1119.81,1364.12,0.98,1279.16,1167.36,0.98
367,12.233,1684.76,1114.85,0.94,1705.14,1102.24,0.93,1693.5,1098.94,0.52,1758.32,1114.34,0.94,1731.58,1100.82,0.13,1729.54,1211.02,0.99,1714.44,1184.04,0.98,1736.72,1341.77,0.97,1731.96,1337.2,0.92,1718.38,1461.38,0.97,1722.79,1422.43,0.9,1534.06,1339.0,0.99,1539.07,1294.18,0.99,1366.27,1279.01,0.99,1421.58,1147.3,0.98,1127.76,1322.94,0.97,1262.52,1138.13,0.97
368,12.267,1686.16,1113.69,0.94,1706.46,1101.4,0.94,1694.62,1098.03,0.54,1758.75,1115.01,0.95,1732.01,1101.07,0.13,1729.86,1212.57,0.99,1715.19,1184.26,0.98,1737.75,1342.94,0.97,1732.59,1336.19,0.92,1721.65,1464.87,0.97,1724.43,1424.12,0.89,1532.15,1340.94,0.99,1537.76,1295.15,0.99,1366.55,1291.53,0.99,1418.1,1158.51,0.98,1122.38,1354.15,0.97,1247.13,1173.65,0.97
369,12.3,1685.95,1112.85,0.94,1706.9,1099.56,0.95,1695.67,1097.0,0.5,1762.09,1114.0,0.96,1734.93,1101.58,0.1,1738.83,1218.41,0.99,1716.64,1184.66,0.98,1742.42,1339.64,0.98,1734.57,1334.24,0.91,1711.16,1464.92,0.98,1714.6,1421.96,0.89,1536.43,1339.86,1.0,1534.08,1286.71,0.99,1350.84,1288.48,0.99,1417.88,1127.42,0.99,1140.37,1278.37,0.99,1248.89,1104.16,0.99
370,12.333,1688.26,1112.31,0.95,1709.45,1099.51,0.96,1698.18,1096.09,0.51,1763.32,1115.67,0.97,1737.05,1101.26,0.1,1738.48,1221.2,0.99,1717.52,1185.79,0.98,1743.71,1339.94,0.98,1733.48,1333.05,0.91,1712.75,1467.48,0.98,1713.49,1421.54,0.88,1530.72,1346.56,1.0,1531.34,1291.85,0.99,1344.12,1295.9,0.99,1413.9,1131.38,0.99,1125.0,1305.92,0.99,1235.91,1122.56,0.99
371,12.367,1691.45,1113.66,0.96,1714.38,1103.03,0.96,1701.72,1097.45,0.6,1766.4,1121.47,0.96,1736.06,1102.94,0.14,1731.32,1215.02,0.99,1717.18,1187.92,0.99,1738.43,1344.58,0.98,1731.49,1334.94,0.93,1721.31,1465.19,0.98,1720.91,1419.45,0.91,1528.52,1347.53,0.99,1531.41,1305.35,0.99,1348.62,1278.5,0.99,1394.85,1171.62,0.98,1127.75,1299.96,0.97,1226.9,1145.34,0.97
372,12.4,1691.38,1111.49,0.96,1714.82,1101.36,0.96,1701.65,1095.29,0.63,1765.4,1122.04,0.96,1733.49,1102.26,0.13,1728.82,1213.54,0.99,1714.86,1185.23,0.98,1738.07,1340.61,0.98,1731.77,1329.87,0.91,1723.28,1465.16,0.98,1722.16,1419.74,0.88,1525.86,1347.24,0.99,1524.55,1305.24,0.99,1345.4,1274.46,0.99,1383.89,1173.01,0.98,1134.11,1254.51,0.98,1206.19,1112.33,0.97
373,12.433,1694.52,1110.9,0.95,1716.43,1100.32,0.95,1703.97,1096.05,0.57,1765.31,1120.12,0.96,1734.57,1104.55,0.13,1728.63,1212.07,0.99,1714.37,1187.46,0.98,1736.97,1340.22,0.98,1734.21,1329.59,0.92,1723.22,1464.14,0.98,1724.22,1421.37,0.89,1522.05,1344.37,0.99,1523.41,1305.02,0.99,1333.02,1282.91,0.99,1376.79,1189.89,0.98,1122.15,1296.09,0.98,1201.91,1171.98,0.97
374,12.467,1696.22,1111.61,0.92,1717.51,1103.17,0.93,1705.03,1098.85,0.48,1764.79,1122.37,0.95,1743.04,1104.08,0.12,1729.34,1213.43,0.99,1722.13,1187.35,0.98,1727.97,1341.09,0.98,1738.49,1331.83,0.92,1716.5,1460.89,0.96,1720.85,1427.57,0.87,1516.16,1327.82,0.99,1520.06,1291.04,0.99,1342.5,1258.86,0.98,1362.36,1204.19,0.97,1126.54,1280.08,0.96,1175.59,1204.75,0.96
375,12.5,1697.61,1110.69,0.93,1718.64,1102.78,0.93,1706.71,1098.41,0.5,1764.98,1123.07,0.96,1744.68,1104.52,0.13,1729.5,1215.82,0.99,1722.02,1187.8,0.98,1728.4,1342.31,0.98,1737.14,1331.57,0.92,1718.22,1461.86,0.97,1718.94,1425.33,0.88,1511.01,1326.77,0.99,1515.68,1288.74,0.99,1331.33,1274.52,0.98,1352.48,1217.17,0.98,1121.04,1308.04,0.96,1173.67,1239.32,0.95
376,12.533,1698.23,1108.58,0.92,1718.6,1099.66,0.93,1706.94,1096.92,0.47,1764.99,1117.78,0.96,1745.9,1103.56,0.13,1733.72,1211.45,0.99,1726.18,1190.14,0.98,1727.26,1339.26,0.98,1734.88,1328.13,0.93,1718.75,1460.23,0.97,1718.05,1423.5,0.89,1513.89,1327.51,0.99,1517.54,1296.19,0.99,1325.4,1269.97,0.99,1335.45,1246.51,0.98,1114.44,1303.43,0.96,1158.11,1282.65,0.95
377,12.567,1699.91,1105.34,0.91,1720.21,1096.71,0.92,1708.91,1094.79,0.44,1765.05,1116.63,0.96,1747.77,1104.43,0.14,1734.9,1210.81,0.99,1726.27,1195.61,0.98,1726.1,1340.22,0.98,1732.82,1331.83,0.93,1718.38,1458.73,0.96,1716.56,1422.26,0.89,1513.67,1325.73,0.99,1517.62,1300.95,0.99,1319.04,1266.98,0.98,1327.83,1272.4,0.98,1103.04,1313.5,0.96,1152.55,1329.17,0.95
378,12.6,1701.24,1105.51,0.91,1721.96,1096.7,0.92,1709.7,1094.7,0.44,1767.35,1116.33,0.96,1748.17,1104.11,0.14,1735.71,1208.91,0.99,1727.84,1195.63,0.98,1723.56,1337.19,0.98,1732.28,1330.64,0.92,1716.38,1456.11,0.96,1719.38,1426.02,0.89,1515.15,1325.91,0.99,1520.18,1304.29,0.99,1321.31,1264.95,0.98,1331.57,1284.77,0.98,1100.01,1318.51,0.96,1150.05,1353.31,0.95
379,12.633,1703.34,1104.75,0.93,1723.03,1093.89,0.94,1713.15,1091.08,0.49,1768.38,1114.89,0.97,1742.96,1102.87,0.14,1724.75,1210.18,0.99,1716.58,1193.3,0.98,1728.28,1342.81,0.98,1731.34,1331.13,0.91,1723.89,1457.56,0.97,1724.98,1420.43,0.86,1510.16,1336.13,1.0,1515.63,1308.37,0.99,1317.93,1303.2,0.99,1327.0,1274.61,0.99,1095.52,1370.79,0.98,1116.44,1337.45,0.97
380,12.667,1704.13,1104.03,0.92,1723.31,1092.96,0.93,1713.79,1090.91,0.46,1768.3,1113.96,0.97,1744.07,1103.73,0.14,1723.67,1208.11,0.99,1717.16,1195.83,0.98,1723.51,1337.23,0.98,1731.01,1331.39,0.92,1720.14,1453.67,0.97,1726.62,1425.24,0.87,1506.93,1333.94,1.0,1514.89,1311.5,0.99,1319.78,1299.96,0.99,1330.41,1290.93,0.99,1093.83,1379.42,0.98,1123.49,1372.18,0.97
381,12.7,1706.04,1103.53,0.92,1725.05,1092.57,0.94,1715.48,1090.24,0.48,1770.53,1113.83,0.96,1744.92,1102.87,0.13,1725.39,1208.92,0.99,1717.44,1192.77,0.98,1723.88,1336.17,0.97,1727.45,1329.1,0.92,1721.47,1453.92,0.96,1725.72,1421.57,0.87,1515.06,1334.0,1.0,1519.95,1305.78,0.99,1332.64,1328.13,0.99,1327.47,1293.42,0.99,1097.08,1407.35,0.98,1106.17,1374.52,0.97
382,12.733,1706.48,1102.46,0.93,1725.69,1091.28,0.94,1715.8,1089.2,0.5,1772.07,1112.07,0.97,1745.36,1101.7,0.14,1727.24,1206.44,0.99,1719.01,1193.16,0.98,1724.08,1332.5,0.97,1727.58,1328.05,0.92,1719.16,1451.36,0.96,1723.22,1420.87,0.88,1515.37,1331.85,1.0,1521.06,1306.71,0.99,1326.38,1330.27,0.99,1326.91,1309.25,0.99,1089.1,1405.36,0.97,1107.62,1390.54,0.97
383,12.767,1707.07,1103.21,0.93,1726.04,1091.84,0.94,1716.37,1089.84,0.51,1772.67,1111.92,0.97,1745.88,1101.88,0.14,1728.4,1205.87,0.99,1721.1,1193.21,0.98,1723.46,1334.64,0.97,1727.45,1329.87,0.92,1719.66,1451.77,0.96,1722.51,1420.42,0.88,1519.34,1330.13,0.99,1525.83,1305.37,0.99,1324.26,1334.33,0.99,1324.62,1315.44,0.98,1094.1,1414.24,0.97,1109.36,1402.24,0.96
384,12.8,1706.97,1102.64,0.93,1726.39,1091.51,0.95,1715.44,1089.14,0.52,1772.8,1111.51,0.97,1743.57,1100.47,0.13,1729.7,1204.78,0.99,1718.26,1191.93,0.98,1726.43,1333.72,0.97,1725.45,1327.3,0.91,1722.57,1455.65,0.96,1720.64,1424.17,0.87,1530.97,1325.39,0.99,1536.16,1302.14,0.99,1336.84,1338.04,0.99,1346.9,1321.61,0.98,1096.91,1423.64,0.97,1127.11,1410.45,0.96
385,12.833,1707.19,1103.49,0.93,1726.19,1092.14,0.95,1716.46,1090.18,0.5,1773.33,1112.0,0.97,1746.68,1102.03,0.13,1730.62,1205.94,0.99,1719.94,1195.08,0.98,1726.21,1335.32,0.97,1726.3,1332.37,0.92,1721.59,1455.73,0.96,1722.78,1426.43,0.88,1531.4,1327.61,0.99,1537.5,1305.48,0.99,1338.2,1346.64,0.99,1350.12,1331.12,0.98,1100.77,1429.73,0.96,1135.86,1418.91,0.95
386,12.867,1707.53,1102.29,0.93,1726.51,1091.08,0.94,1716.68,1089.11,0.49,1772.8,1111.09,0.97,1746.23,1101.18,0.14,1728.73,1203.7,0.99,1719.66,1194.4,0.98,1724.66,1332.3,0.97,1727.91,1332.54,0.92,1719.6,1453.32,0.96,1723.0,1426.64,0.89,1530.71,1328.24,0.99,1537.53,1307.01,0.99,1338.3,1353.08,0.99,1350.65,1339.4,0.98,1101.18,1434.15,0.96,1137.97,1423.48,0.95
387,12.9,1707.51,1102.42,0.93,1726.46,1090.97,0.94,1716.89,1089.41,0.49,1773.03,1110.97,0.97,1746.61,1102.07,0.14,1728.05,1204.88,0.99,1719.97,1197.45,0.98,1724.26,1332.48,0.97,1728.52,1335.64,0.92,1721.0,1453.46,0.96,1723.57,1428.88,0.89,1526.14,1331.01,0.99,1534.02,1310.71,0.99,1332.58,1359.7,0.99,1347.32,1348.43,0.98,1102.94,1437.7,0.96,1144.36,1428.05,0.95
388,12.933,1707.14,1101.83,0.93,1726.45,1090.66,0.94,1716.19,1088.94,0.5,1773.2,1111.51,0.97,1744.89,1102.16,0.14,1728.53,1206.12,0.99,1717.28,1197.39,0.98,1725.81,1332.09,0.97,1726.23,1332.96,0.92,1720.59,1453.25,0.96,1721.02,1426.63,0.89,1528.12,1330.9,0.99,1533.96,1310.15,0.99,1334.46,1363.62,0.99,1349.04,1350.63,0.98,1108.07,1441.73,0.95,1157.1,1429.84,0.95
389,12.967,1708.11,1101.68,0.92,1727.02,1090.27,0.94,1718.14,1089.25,0.48,1774.27,1110.57,0.97,1749.48,1102.9,0.15,1724.9,1202.74,0.99,1723.92,1199.8,0.98,1717.53,1326.4,0.97,1731.92,1338.28,0.93,1711.16,1445.38,0.96,1724.13,1428.32,0.9,1525.37,1330.52,0.99,1538.07,1312.42,0.99,1334.07,1363.37,0.99,1351.52,1353.04,0.98,1106.86,1444.22,0.95,1156.88,1434.25,0.95
390,13.0,1708.61,1100.24,0.92,1727.13,1089.31,0.93,1718.71,1087.96,0.47,1772.49,1110.69,0.97,1749.71,1102.27,0.15,1722.91,1202.72,0.99,1724.22,1198.21,0.98,1716.23,1327.46,0.97,1732.83,1337.19,0.93,1710.49,1445.69,0.96,1724.55,1427.98,0.9,1527.03,1330.48,0.99,1540.43,1311.61,0.99,1335.32,1363.45,0.99,1349.98,1351.22,0.98,1109.73,1448.98,0.95,1155.03,1437.38,0.95
391,13.033,1708.13,1100.39,0.92,1726.68,1089.03,0.93,1717.79,1087.99,0.48,1772.4,1109.34,0.96,1747.92,1101.73,0.15,1723.15,1201.5,0.99,1723.71,1197.93,0.98,1716.33,1326.92,0.97,1733.75,1338.96,0.93,1710.08,1443.89,0.96,1726.52,1430.02,0.9,1524.88,1331.21,0.99,1537.49,1312.28,0.99,1333.21,1367.16,0.99,1346.74,1354.36,0.98,1109.91,1447.18,0.96,1152.41,1436.75,0.95
392,13.067,1705.32,1097.85,0.92,1726.4,1089.71,0.93,1713.88,1087.37,0.48,1773.15,1113.82,0.97,1751.89,1100.17,0.14,1733.22,1205.89,0.99,1729.7,1192.56,0.98,1715.04,1329.22,0.97,1731.34,1337.06,0.94,1708.65,1448.87,0.96,1722.43,1434.38,0.9,1524.02,1331.13,0.99,1531.81,1305.83,0.99,1341.11,1371.78,0.98,1348.55,1360.26,0.97,1103.76,1441.78,0.93,1149.55,1437.39,0.92
393,13.1,1705.02,1098.68,0.92,1726.18,1090.56,0.93,1713.73,1088.28,0.47,1773.04,1114.93,0.96,1752.19,1101.37,0.14,1732.33,1206.56,0.99,1728.95,1193.6,0.98,1713.52,1328.74,0.97,1730.46,1337.38,0.94,1706.83,1449.68,0.95,1721.94,1436.11,0.9,1524.4,1331.49,0.99,1532.54,1306.61,0.99,1344.46,1369.15,0.98,1353.24,1357.13,0.97,1103.85,1440.29,0.93,1153.79,1436.36,0.92
394,13.133,1705.16,1098.53,0.92,1726.07,1090.51,0.93,1713.66,1088.23,0.47,1772.74,1114.46,0.97,1751.98,1100.95,0.14,1734.04,1206.44,0.99,1729.93,1193.58,0.98,1715.78,1328.13,0.97,1731.69,1335.94,0.94,1707.23,1448.0,0.95,1720.72,1434.73,0.9,1531.25,1328.92,0.99,1539.21,1303.95,0.99,1347.26,1368.2,0.98,1356.13,1355.36,0.98,1106.01,1441.37,0.93,1154.43,1434.9,0.92
395,13.167,1705.55,1099.18,0.92,1726.55,1090.63,0.93,1713.91,1088.97,0.48,1774.11,1113.97,0.97,1752.12,1101.9,0.14,1733.64,1206.13,0.99,1730.12,1195.19,0.98,1713.99,1327.33,0.97,1731.9,1337.87,0.94,1703.68,1447.06,0.95,1720.77,1435.94,0.91,1529.33,1329.92,0.99,1537.18,1305.95,0.99,1349.58,1366.78,0.98,1356.78,1355.42,0.97,1112.16,1438.1,0.93,1158.84,1434.46,0.92
396,13.2,1705.79,1098.27,0.92,1726.85,1090.26,0.93,1713.81,1087.75,0.48,1773.31,1114.23,0.97,1750.78,1100.17,0.14,1735.91,1207.72,0.99,1727.19,1192.49,0.98,1718.57,1331.26,0.97,1729.48,1335.18,0.93,1711.36,1451.99,0.96,1719.8,1432.42,0.9,1530.84,1327.99,0.99,1535.85,1301.91,0.99,1350.13,1366.59,0.98,1359.26,1350.59,0.98,1109.95,1442.24,0.93,1160.26,1434.09,0.92
397,13.233,1705.75,1099.21,0.92,1726.91,1090.92,0.93,1713.86,1088.88,0.48,1774.25,1114.34,0.96,1751.0,1101.47,0.14,1735.12,1206.67,0.99,1727.93,1194.54,0.98,1716.12,1328.45,0.97,1729.17,1336.64,0.94,1707.3,1448.66,0.96,1719.98,1433.28,0.91,1529.04,1327.77,0.99,1534.82,1302.84,0.99,1343.79,1367.31,0.98,1352.17,1354.86,0.97,1107.62,1443.03,0.93,1154.37,1436.74,0.92
398,13.267,1706.3,1098.83,0.92,1727.38,1090.38,0.93,1714.22,1088.56,0.47,1774.96,1113.48,0.96,1751.5,1100.98,0.13,1736.29,1206.72,0.99,1727.72,1193.97,0.98,1716.61,1327.94,0.97,1729.42,1335.38,0.94,1709.06,1451.53,0.96,1722.32,1436.45,0.9,1530.08,1326.55,0.99,1534.98,1300.99,0.99,1347.88,1364.08,0.98,1356.01,1347.91,0.97,1108.13,1442.5,0.93,1153.76,1433.79,0.92
399,13.3,1705.97,1098.21,0.92,1726.95,1089.84,0.93,1714.21,1088.11,0.47,1773.94,1112.92,0.96,1751.32,1100.75,0.14,1733.91,1205.4,0.99,1726.42,1193.45,0.98,1715.91,1329.21,0.97,1728.32,1336.57,0.94,1708.79,1452.07,0.96,1720.41,1433.65,0.91,1527.36,1325.47,0.99,1533.07,1300.18,0.99,1341.28,1364.64,0.98,1352.06,1349.08,0.97,1107.29,1441.56,0.93,1154.26,1432.81,0.92
400,13.333,1706.44,1098.16,0.93,1727.78,1090.1,0.93,1714.35,1087.9,0.49,1775.1,1113.84,0.96,1750.68,1100.41,0.14,1735.82,1206.3,0.99,1726.45,1192.27,0.98,1716.51,1329.56,0.97,1728.3,1335.24,0.94,1708.29,1450.48,0.96,1718.72,1429.88,0.9,1532.18,1323.5,0.99,1536.86,1297.15,0.99,1346.2,1362.19,0.98,1355.61,1343.02,0.98,1105.85,1443.0,0.93,1152.87,1431.7,0.92
401,13.367,1708.58,1100.29,0.92,1727.59,1089.16,0.94,1717.62,1088.18,0.48,1775.04,1109.39,0.96,1746.82,1101.48,0.14,1727.07,1202.07,0.99,1720.71,1194.92,0.98,1719.21,1328.13,0.97,1729.49,1334.17,0.93,1713.76,1448.69,0.96,1723.44,1425.32,0.9,1528.06,1322.54,0.99,1536.83,1300.24,0.99,1330.8,1359.68,0.99,1347.4,1334.38,0.98,1105.56,1452.0,0.96,1149.45,1430.41,0.95
402,13.4,1708.55,1099.69,0.92,1727.67,1088.93,0.94,1717.95,1087.74,0.48,1775.15,1109.84,0.96,1747.36,1101.33,0.14,1726.15,1201.91,0.99,1719.57,1193.91,0.98,1718.81,1324.85,0.97,1728.16,1330.06,0.93,1715.83,1448.29,0.96,1722.25,1423.88,0.9,1526.87,1320.07,0.99,1535.39,1297.55,0.99,1331.84,1360.98,0.99,1348.26,1334.67,0.98,1105.79,1450.57,0.96,1149.43,1428.9,0.95
403,13.433,1708.25,1099.34,0.92,1727.52,1088.71,0.94,1717.57,1087.52,0.49,1775.22,1109.77,0.96,1746.59,1101.17,0.14,1726.61,1201.61,0.99,1719.1,1193.08,0.98,1719.79,1325.85,0.97,1728.04,1330.36,0.93,1716.58,1449.95,0.96,1722.75,1423.19,0.9,1525.82,1318.27,0.99,1533.64,1295.35,0.99,1331.45,1358.83,0.99,1347.51,1331.82,0.98,1107.0,1449.9,0.96,1149.03,1429.03,0.95
404,13.467,1708.4,1099.64,0.92,1727.38,1088.5,0.93,1718.08,1087.74,0.48,1775.46,1108.67,0.96,1748.62,1101.28,0.14,1724.05,1199.6,0.99,1722.24,1194.88,0.98,1715.14,1323.31,0.97,1729.67,1333.47,0.93,1713.03,1447.0,0.96,1723.79,1423.16,0.9,1525.75,1318.76,0.99,1536.93,1298.24,0.99,1331.32,1356.79,0.99,1345.68,1335.92,0.98,1108.75,1448.89,0.95,1148.72,1432.39,0.95
405,13.5,1708.25,1099.73,0.92,1727.51,1088.76,0.94,1717.61,1087.84,0.49,1776.0,1109.14,0.96,1747.22,1101.25,0.14,1726.06,1200.72,0.99,1720.53,1193.97,0.98,1717.23,1324.75,0.97,1727.39,1331.38,0.93,1716.13,1448.95,0.96,1722.64,1422.43,0.9,1524.8,1318.04,0.99,1533.53,1296.26,0.99,1329.66,1358.11,0.99,1342.62,1335.75,0.98,1107.54,1448.42,0.95,1146.34,1430.95,0.95
406,13.533,1708.66,1099.2,0.92,1727.75,1088.47,0.93,1718.38,1087.37,0.48,1775.28,1109.14,0.96,1748.57,1101.0,0.14,1724.78,1200.12,0.99,1721.24,1194.14,0.98,1715.06,1322.75,0.97,1727.91,1331.0,0.93,1711.33,1444.64,0.96,1721.68,1420.54,0.9,1527.05,1318.11,0.99,1537.43,1296.79,0.99,1333.29,1355.72,0.99,1349.17,1331.9,0.98,1110.48,1448.99,0.95,1152.87,1428.4,0.95
407,13.567,1708.62,1100.17,0.92,1727.46,1088.95,0.93,1718.33,1088.29,0.48,1775.97,1108.39,0.96,1749.01,1101.35,0.14,1725.38,1199.19,0.99,1721.84,1194.1,0.98,1714.64,1322.6,0.97,1729.17,1332.61,0.93,1710.25,1442.65,0.96,1724.45,1422.63,0.91,1526.75,1317.94,0.99,1536.9,1296.74,0.99,1334.11,1356.67,0.99,1348.95,1331.5,0.98,1110.38,1448.49,0.95,1152.43,1428.07,0.95
