Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
367,12.233,1057.63,858.52,0.87,1046.24,851.79,0.36,1039.3,855.54,0.88,1015.4,889.01,0.12,1001.44,905.75,0.93,1075.62,974.13,0.97,1064.13,1001.44,0.99,1083.76,1116.26,0.87,1084.39,1128.58,0.95,1079.48,1193.77,0.82,1080.22,1241.63,0.93,1301.91,1047.92,0.99,1295.35,1079.8,0.99,1474.93,1097.5,0.98,1447.26,1130.8,0.98,1680.76,1153.08,0.93,1642.55,1180.98,0.94
368,12.267,1056.45,857.39,0.88,1044.74,850.44,0.37,1038.46,854.31,0.88,1012.84,888.0,0.12,1000.92,905.43,0.94,1077.36,972.19,0.96,1062.57,1005.36,0.99,1084.2,1111.33,0.86,1083.05,1133.01,0.96,1077.62,1192.85,0.8,1080.16,1245.52,0.93,1299.96,1045.35,0.99,1290.82,1080.62,0.99,1470.94,1085.36,0.98,1435.68,1130.76,0.98,1686.9,1139.85,0.94,1643.4,1177.63,0.95
369,12.3,1054.43,857.91,0.86,1042.37,851.09,0.35,1037.08,855.61,0.87,1009.78,887.93,0.12,1000.21,906.6,0.94,1077.98,968.7,0.96,1061.44,1007.29,0.99,1086.85,1107.9,0.86,1081.32,1132.24,0.96,1078.86,1191.4,0.8,1078.53,1243.99,0.94,1301.34,1044.24,0.99,1290.62,1084.08,0.99,1471.81,1072.18,0.98,1435.28,1135.67,0.99,1691.63,1119.39,0.94,1645.19,1177.12,0.95
370,12.333,1052.82,858.44,0.87,1040.52,851.66,0.35,1035.32,856.54,0.88,1007.77,888.36,0.12,998.52,908.08,0.94,1078.37,966.83,0.96,1063.04,1010.23,0.99,1088.66,1106.48,0.86,1081.59,1131.2,0.97,1078.39,1189.48,0.8,1079.26,1242.57,0.95,1304.31,1040.18,0.99,1294.48,1084.59,0.99,1470.41,1052.17,0.98,1437.23,1137.58,0.99,1685.4,1088.98,0.94,1645.39,1175.15,0.95
371,12.367,1052.83,859.27,0.87,1040.28,851.79,0.36,1034.99,857.93,0.89,1007.81,887.06,0.12,998.49,909.94,0.95,1080.49,960.29,0.96,1062.58,1016.37,0.99,1090.83,1103.02,0.84,1080.99,1137.81,0.97,1077.9,1187.8,0.78,1080.11,1243.85,0.95,1315.3,1032.19,0.99,1302.83,1086.66,0.99,1477.96,1019.5,0.98,1446.4,1140.41,0.99,1682.87,1050.57,0.94,1640.75,1171.97,0.95
372,12.4,1051.4,858.97,0.89,1038.92,850.74,0.39,1032.84,857.55,0.9,1006.51,885.07,0.12,995.18,909.96,0.95,1081.0,957.03,0.96,1062.47,1019.68,0.99,1094.11,1101.44,0.81,1081.19,1137.67,0.97,1079.69,1188.19,0.76,1080.61,1245.02,0.95,1316.73,1027.26,0.99,1304.96,1086.7,0.99,1464.79,995.67,0.98,1443.55,1140.23,0.99,1672.71,1021.58,0.95,1643.02,1168.99,0.96
373,12.433,1051.14,859.25,0.88,1038.71,850.98,0.38,1032.63,857.98,0.9,1005.84,884.52,0.11,995.1,909.79,0.95,1080.44,955.92,0.96,1063.81,1021.83,0.99,1092.61,1099.47,0.82,1080.47,1138.96,0.97,1078.64,1185.72,0.76,1080.25,1245.98,0.96,1315.86,1025.76,0.99,1305.37,1088.4,0.99,1454.32,978.39,0.98,1439.61,1139.41,0.99,1660.86,987.27,0.95,1639.24,1159.94,0.96
374,12.467,1050.62,859.87,0.88,1038.07,851.33,0.37,1032.49,858.93,0.9,1004.08,884.24,0.11,995.53,910.54,0.95,1079.56,954.74,0.96,1064.61,1024.87,0.99,1091.5,1099.18,0.82,1081.03,1138.44,0.97,1075.75,1184.21,0.78,1080.91,1244.07,0.97,1315.51,1023.96,0.99,1306.1,1090.09,1.0,1454.51,959.69,0.98,1443.27,1138.03,0.99,1648.36,968.34,0.95,1635.51,1152.72,0.96
375,12.5,1050.85,859.35,0.87,1038.2,851.07,0.36,1033.09,858.2,0.89,1002.95,884.64,0.11,995.73,909.74,0.95,1078.99,955.47,0.96,1064.4,1025.56,0.99,1091.72,1104.1,0.83,1080.8,1140.44,0.97,1076.48,1184.51,0.79,1080.9,1244.39,0.97,1315.47,1021.59,0.99,1306.74,1088.27,1.0,1453.26,949.04,0.98,1449.11,1133.2,0.99,1635.12,952.5,0.96,1631.37,1139.22,0.96
376,12.533,1050.8,859.76,0.93,1037.57,849.94,0.58,1027.96,862.07,0.95,1005.69,880.03,0.16,992.21,914.56,0.95,1076.65,960.07,0.96,1067.29,1023.95,0.99,1080.89,1089.69,0.81,1077.53,1143.01,0.97,1072.39,1179.17,0.8,1076.68,1247.06,0.98,1317.41,1015.76,0.99,1315.38,1083.95,1.0,1454.84,916.92,0.98,1480.5,1101.39,0.99,1618.33,898.91,0.97,1681.35,1097.5,0.98
377,12.567,1054.56,863.82,0.95,1042.59,852.32,0.64,1030.28,864.53,0.96,1011.95,878.36,0.17,993.11,913.75,0.95,1076.65,957.33,0.96,1065.62,1025.07,0.99,1082.23,1082.82,0.81,1077.38,1145.44,0.97,1072.66,1179.49,0.81,1073.66,1248.02,0.97,1316.5,1012.89,0.99,1313.68,1081.06,1.0,1443.79,900.22,0.98,1472.18,1078.52,0.99,1608.7,855.71,0.97,1674.07,1037.93,0.98
378,12.6,1052.55,861.85,0.94,1041.9,851.1,0.6,1030.11,862.73,0.95,1010.65,877.97,0.18,994.1,911.46,0.95,1075.91,957.01,0.96,1065.53,1022.3,0.99,1083.5,1086.68,0.83,1078.72,1139.51,0.97,1070.49,1190.37,0.81,1074.15,1246.91,0.97,1310.05,1008.85,0.99,1310.77,1075.38,1.0,1436.19,899.6,0.98,1466.96,1077.81,0.99,1595.38,895.43,0.97,1674.02,1068.57,0.98
379,12.633,1051.66,856.19,0.82,1045.94,848.08,0.54,1039.6,854.74,0.79,1037.66,872.88,0.34,1012.29,894.7,0.79,1096.31,919.08,0.93,1067.42,1039.67,0.96,1132.84,1069.21,0.76,1083.79,1155.09,0.93,1071.06,1160.73,0.81,1084.61,1221.82,0.96,1326.15,1019.82,0.99,1310.02,1105.96,0.99,1441.91,865.87,0.98,1449.82,1104.41,0.99,1565.76,801.06,0.96,1650.55,1027.08,0.96
380,12.667,1055.67,862.36,0.94,1045.05,851.68,0.62,1032.45,862.92,0.95,1012.39,877.14,0.18,994.95,910.62,0.95,1070.8,956.42,0.96,1064.31,1024.16,0.99,1082.83,1078.91,0.81,1078.83,1143.84,0.97,1073.79,1187.53,0.8,1072.09,1249.75,0.97,1299.99,1002.28,0.99,1303.27,1066.92,1.0,1421.9,895.45,0.98,1455.66,1057.63,0.99,1579.31,869.98,0.97,1662.18,1020.15,0.98
381,12.7,1056.36,863.66,0.94,1046.47,852.63,0.62,1033.68,863.53,0.95,1013.84,877.11,0.19,995.75,910.12,0.95,1072.06,954.86,0.96,1064.96,1024.71,0.99,1086.8,1072.83,0.81,1079.09,1141.18,0.98,1073.64,1185.29,0.8,1072.07,1250.13,0.98,1300.26,1001.89,0.99,1305.66,1067.81,1.0,1415.64,895.09,0.98,1453.36,1061.52,0.99,1572.54,894.26,0.97,1666.09,1052.25,0.98
382,12.733,1057.18,864.44,0.94,1047.79,852.64,0.62,1034.59,863.64,0.95,1016.03,875.46,0.19,996.12,908.19,0.95,1071.5,956.41,0.97,1063.86,1024.39,0.99,1083.96,1077.56,0.83,1076.98,1146.42,0.98,1074.28,1182.73,0.81,1071.06,1250.95,0.97,1296.99,1003.59,0.99,1303.44,1067.7,1.0,1413.12,901.17,0.98,1453.34,1058.88,0.99,1571.05,908.35,0.97,1666.69,1062.31,0.98
383,12.767,1056.55,864.28,0.95,1047.07,852.12,0.63,1034.12,863.69,0.95,1015.4,874.63,0.2,996.35,908.54,0.95,1071.15,955.13,0.97,1063.11,1023.94,0.99,1087.72,1072.97,0.83,1079.17,1141.69,0.98,1074.02,1186.62,0.81,1072.59,1248.47,0.98,1293.14,1006.07,0.99,1300.21,1070.03,1.0,1409.34,906.83,0.98,1451.25,1062.9,0.99,1571.52,917.81,0.97,1670.85,1070.2,0.98
384,12.8,1056.87,863.94,0.95,1047.24,851.14,0.66,1033.79,863.24,0.96,1017.13,873.6,0.21,996.77,908.75,0.95,1072.49,956.21,0.96,1063.6,1024.99,0.99,1087.17,1078.85,0.81,1077.66,1149.04,0.97,1075.67,1188.3,0.79,1071.47,1250.76,0.97,1292.39,1006.73,0.99,1298.0,1069.23,0.99,1407.3,907.77,0.98,1444.88,1056.22,0.99,1572.24,909.2,0.97,1664.27,1050.38,0.98
385,12.833,1056.45,863.27,0.94,1046.66,851.56,0.63,1032.81,863.35,0.95,1016.29,876.35,0.2,995.95,911.05,0.95,1073.23,957.64,0.96,1063.67,1026.64,0.99,1088.0,1074.37,0.81,1076.61,1147.33,0.98,1075.31,1186.91,0.79,1072.19,1252.59,0.98,1294.24,1007.72,0.99,1298.63,1070.51,1.0,1404.27,900.84,0.98,1443.32,1052.02,0.99,1563.5,882.96,0.97,1660.64,1029.71,0.98
386,12.867,1056.84,864.94,0.95,1047.31,852.16,0.66,1032.79,864.1,0.95,1017.77,873.75,0.21,995.65,909.33,0.95,1071.99,954.07,0.96,1062.05,1027.28,0.99,1085.33,1071.78,0.82,1076.52,1149.62,0.98,1073.22,1181.22,0.81,1072.04,1247.85,0.98,1290.66,1008.09,0.99,1294.66,1073.65,1.0,1395.27,897.67,0.98,1439.28,1059.91,0.99,1551.38,870.77,0.97,1652.85,1023.52,0.98
387,12.9,1056.16,862.65,0.94,1046.6,850.7,0.61,1033.71,861.8,0.95,1014.89,874.32,0.2,995.92,907.49,0.95,1070.75,955.5,0.96,1063.17,1024.87,0.99,1086.44,1074.07,0.82,1077.35,1145.37,0.98,1073.88,1186.67,0.8,1072.0,1252.97,0.98,1293.49,1010.64,0.99,1300.54,1074.81,1.0,1405.78,910.08,0.98,1448.09,1067.56,0.99,1565.53,917.19,0.97,1665.36,1070.17,0.98
388,12.933,1055.39,863.37,0.84,1048.6,854.01,0.53,1037.19,861.92,0.81,1032.02,882.02,0.3,999.59,906.61,0.83,1089.19,928.27,0.95,1057.66,1039.72,0.97,1115.25,1072.94,0.83,1066.81,1153.13,0.94,1061.17,1177.93,0.84,1078.0,1227.53,0.96,1328.06,1017.41,0.99,1314.82,1099.14,0.99,1418.11,873.48,0.98,1450.79,1098.16,0.98,1539.9,807.48,0.95,1637.6,1024.36,0.95
389,12.967,1054.89,861.37,0.83,1047.33,852.54,0.5,1036.86,860.55,0.79,1030.02,882.36,0.29,1000.39,907.06,0.82,1086.2,929.98,0.95,1059.38,1036.84,0.97,1113.14,1079.54,0.83,1072.08,1155.79,0.94,1062.76,1177.87,0.84,1078.93,1224.57,0.96,1327.44,1021.31,0.99,1314.4,1099.35,0.99,1425.97,872.84,0.98,1452.39,1081.4,0.99,1545.85,776.84,0.96,1624.28,971.54,0.96
390,13.0,1053.91,858.48,0.82,1048.78,850.37,0.51,1041.52,857.29,0.79,1041.42,873.25,0.31,1012.9,896.18,0.8,1096.54,914.6,0.92,1065.47,1045.15,0.96,1133.11,1051.4,0.75,1082.68,1157.62,0.93,1074.41,1144.46,0.81,1078.88,1223.3,0.97,1324.72,1023.92,0.98,1309.84,1114.27,0.99,1422.53,864.92,0.98,1443.88,1110.6,0.98,1526.47,822.49,0.96,1646.0,1053.54,0.96
391,13.033,1054.39,859.61,0.81,1049.23,851.1,0.5,1041.28,858.42,0.78,1040.79,873.88,0.31,1011.07,897.23,0.78,1095.51,919.52,0.92,1064.29,1041.6,0.95,1134.23,1064.26,0.74,1087.07,1151.38,0.92,1072.87,1159.32,0.79,1080.2,1222.9,0.96,1321.83,1028.36,0.98,1303.91,1113.16,0.99,1431.38,868.3,0.97,1441.65,1097.07,0.98,1538.62,797.06,0.96,1627.92,1008.3,0.96
392,13.067,1056.65,858.36,0.83,1050.35,849.49,0.53,1042.95,857.38,0.8,1042.21,872.25,0.32,1011.93,897.56,0.81,1097.66,914.92,0.93,1065.85,1043.5,0.96,1134.04,1059.54,0.76,1082.5,1152.78,0.93,1070.78,1155.31,0.81,1080.74,1223.41,0.97,1329.61,1024.51,0.99,1311.06,1115.06,0.99,1441.3,869.82,0.98,1448.11,1117.65,0.98,1555.33,814.83,0.96,1641.14,1053.44,0.96
393,13.1,1057.56,862.69,0.94,1046.61,851.62,0.6,1033.73,862.94,0.95,1013.85,877.48,0.17,995.11,911.79,0.96,1077.63,954.52,0.96,1063.14,1028.53,0.99,1087.13,1075.39,0.81,1076.13,1144.18,0.98,1072.24,1182.8,0.8,1072.16,1248.55,0.98,1309.95,1013.51,0.99,1308.35,1085.59,1.0,1427.87,892.9,0.98,1464.04,1089.33,0.99,1581.78,875.48,0.97,1667.57,1061.6,0.98
394,13.133,1056.64,861.72,0.94,1045.53,851.33,0.59,1033.02,862.18,0.95,1013.87,879.15,0.16,995.47,911.83,0.95,1077.16,957.03,0.96,1065.18,1025.22,0.99,1082.59,1083.51,0.81,1075.36,1144.48,0.97,1072.81,1182.86,0.8,1072.51,1249.04,0.98,1314.48,1015.62,0.99,1312.32,1085.05,1.0,1436.99,898.46,0.98,1468.51,1087.52,0.99,1594.49,864.02,0.97,1671.08,1048.2,0.98
395,13.167,1057.1,863.36,0.94,1045.47,852.18,0.62,1033.13,863.19,0.95,1013.66,878.04,0.16,994.47,910.93,0.95,1076.57,957.67,0.96,1065.84,1023.81,0.99,1081.49,1084.02,0.8,1077.76,1143.01,0.97,1071.14,1182.59,0.79,1073.24,1248.59,0.97,1315.15,1015.74,0.99,1312.37,1084.73,1.0,1441.57,900.22,0.98,1468.8,1086.93,0.99,1604.28,858.19,0.97,1667.45,1052.23,0.98
396,13.2,1056.57,864.22,0.94,1045.19,853.3,0.62,1033.39,863.62,0.95,1013.43,879.1,0.16,994.3,910.18,0.95,1076.18,959.48,0.96,1065.73,1023.23,0.99,1080.57,1088.85,0.81,1077.73,1143.91,0.97,1071.09,1183.88,0.79,1074.28,1248.93,0.98,1316.06,1016.07,0.99,1314.7,1085.67,1.0,1448.21,911.19,0.98,1478.27,1103.0,0.99,1611.42,893.61,0.97,1678.18,1099.71,0.98
397,13.233,1058.09,861.3,0.9,1046.82,851.11,0.43,1038.48,857.6,0.91,1010.37,880.74,0.11,996.1,904.87,0.95,1076.35,954.66,0.95,1065.31,1026.22,0.99,1092.67,1099.45,0.83,1082.92,1141.52,0.97,1076.94,1181.34,0.8,1076.96,1246.66,0.97,1314.92,1014.8,0.99,1308.59,1082.37,1.0,1448.25,936.35,0.98,1452.54,1117.63,0.99,1632.68,909.21,0.96,1627.24,1106.46,0.97
398,13.267,1057.63,859.8,0.89,1046.52,850.93,0.4,1038.62,856.23,0.91,1010.6,882.42,0.11,996.54,904.32,0.95,1076.91,956.05,0.96,1062.47,1024.67,0.99,1091.66,1100.34,0.82,1081.94,1138.38,0.97,1075.11,1185.9,0.79,1077.9,1245.31,0.97,1309.25,1015.19,0.99,1301.46,1081.03,1.0,1445.2,951.48,0.98,1440.57,1130.45,0.99,1639.72,949.83,0.96,1630.28,1137.89,0.97
399,13.3,1057.45,858.37,0.89,1045.92,849.8,0.4,1038.32,855.18,0.91,1010.45,882.56,0.11,996.75,904.63,0.95,1077.85,957.52,0.96,1063.38,1023.83,0.99,1090.7,1102.61,0.83,1082.11,1139.52,0.97,1075.49,1184.2,0.79,1078.14,1244.98,0.96,1311.93,1018.38,0.99,1303.26,1082.55,0.99,1450.07,958.89,0.98,1440.13,1129.86,0.99,1648.67,953.22,0.96,1633.06,1137.23,0.96
400,13.333,1057.54,858.21,0.88,1045.82,850.03,0.38,1038.57,855.47,0.89,1010.18,883.37,0.11,997.31,905.39,0.94,1077.51,958.57,0.96,1063.6,1021.38,0.99,1090.14,1102.22,0.83,1081.94,1137.16,0.97,1074.69,1182.67,0.79,1077.78,1243.92,0.96,1312.45,1017.89,0.99,1303.88,1079.47,0.99,1454.72,968.92,0.98,1440.49,1127.14,0.99,1658.82,967.92,0.95,1637.25,1141.41,0.96
401,13.367,1057.74,857.92,0.88,1045.98,850.15,0.39,1038.62,854.85,0.9,1010.37,884.43,0.11,996.44,905.0,0.95,1075.81,961.52,0.96,1063.2,1019.18,0.99,1088.92,1108.25,0.84,1083.34,1137.69,0.96,1077.07,1186.46,0.79,1078.62,1243.08,0.95,1311.54,1019.17,0.99,1303.63,1077.32,0.99,1454.09,980.84,0.98,1436.4,1125.81,0.99,1669.78,982.24,0.95,1640.04,1147.7,0.96
402,13.4,1057.51,858.19,0.88,1045.86,850.73,0.38,1038.85,855.1,0.89,1010.88,885.39,0.11,997.33,904.89,0.95,1076.48,961.76,0.96,1061.85,1015.55,0.99,1089.83,1104.6,0.84,1081.3,1134.5,0.97,1077.64,1184.6,0.79,1076.62,1243.7,0.96,1310.67,1018.1,0.99,1302.41,1072.7,0.99,1462.17,998.83,0.98,1441.68,1126.52,0.99,1672.11,1016.17,0.95,1643.4,1154.79,0.96
403,13.433,1056.74,858.9,0.87,1045.28,851.71,0.37,1038.62,855.35,0.88,1011.08,886.91,0.12,998.33,904.41,0.94,1075.87,966.34,0.96,1064.31,1011.11,0.99,1086.54,1110.38,0.85,1083.15,1129.59,0.96,1077.92,1192.38,0.8,1078.41,1244.43,0.95,1309.26,1022.64,0.99,1302.76,1070.65,0.99,1464.02,1017.21,0.98,1439.99,1121.56,0.99,1682.31,1037.33,0.95,1648.05,1152.01,0.96
404,13.467,1057.13,858.11,0.87,1045.51,850.85,0.37,1038.9,854.61,0.88,1011.88,886.42,0.12,998.39,904.07,0.94,1078.02,967.29,0.96,1062.74,1011.35,0.99,1087.78,1110.27,0.85,1082.93,1133.3,0.96,1078.6,1190.15,0.79,1078.02,1243.85,0.94,1309.62,1021.57,0.99,1299.95,1068.32,0.99,1473.26,1024.43,0.98,1439.28,1118.79,0.99,1688.54,1055.19,0.94,1643.9,1156.43,0.95
405,13.5,1056.54,858.32,0.88,1044.77,850.45,0.39,1038.07,854.98,0.89,1011.52,885.63,0.12,997.54,904.88,0.94,1075.83,968.11,0.96,1060.77,1011.73,0.99,1085.45,1111.89,0.86,1081.21,1135.42,0.96,1077.4,1190.99,0.8,1078.02,1245.02,0.94,1307.13,1022.69,0.99,1298.32,1067.92,0.99,1473.89,1039.89,0.98,1444.74,1123.37,0.98,1696.07,1073.57,0.94,1653.22,1159.27,0.95
406,13.533,1055.82,858.2,0.88,1044.4,850.38,0.39,1037.49,854.51,0.89,1011.6,885.47,0.12,997.53,903.89,0.94,1075.67,968.73,0.96,1060.87,1009.76,0.99,1087.79,1110.16,0.83,1082.53,1135.17,0.96,1079.11,1191.7,0.78,1078.2,1245.28,0.94,1299.78,1023.72,0.99,1292.26,1065.7,0.99,1460.93,1047.99,0.98,1431.68,1120.99,0.99,1687.71,1094.24,0.94,1648.91,1166.62,0.95
407,13.567,1055.95,857.8,0.88,1044.23,850.8,0.38,1037.88,854.54,0.88,1011.12,886.96,0.12,998.58,904.34,0.94,1073.43,971.6,0.97,1061.3,1006.9,0.99,1083.6,1114.02,0.87,1081.13,1134.13,0.96,1080.02,1186.66,0.82,1077.94,1241.93,0.94,1291.58,1026.49,0.99,1286.21,1063.91,0.99,1454.25,1063.54,0.98,1428.36,1121.96,0.99,1685.02,1111.41,0.94,1649.7,1166.71,0.95
408,13.6,1055.34,862.06,0.9,1044.52,852.9,0.44,1036.83,857.57,0.91,1014.53,885.35,0.12,997.78,904.38,0.94,1073.61,970.95,0.96,1060.08,1006.23,0.99,1082.99,1111.7,0.85,1079.12,1133.99,0.95,1079.15,1188.61,0.81,1076.21,1241.92,0.93,1293.0,1026.24,0.98,1286.7,1062.73,0.99,1453.92,1066.17,0.98,1426.93,1115.85,0.98,1683.63,1120.34,0.94,1646.62,1168.19,0.95
409,13.633,1054.79,860.37,0.91,1044.23,850.58,0.46,1035.44,856.69,0.92,1016.47,882.82,0.12,996.88,904.94,0.94,1078.64,967.46,0.95,1058.48,1006.18,0.99,1089.45,1102.94,0.81,1078.87,1134.66,0.96,1080.5,1187.68,0.77,1075.6,1244.56,0.94,1296.8,1028.33,0.98,1285.52,1065.65,0.99,1460.79,1074.79,0.98,1429.24,1119.61,0.99,1683.9,1134.34,0.94,1640.35,1175.55,0.95
410,13.667,1054.77,859.63,0.92,1044.17,849.57,0.48,1035.37,856.3,0.93,1016.7,881.63,0.12,997.52,905.0,0.94,1078.98,967.57,0.95,1057.85,1008.12,0.99,1089.99,1100.79,0.81,1078.3,1140.61,0.96,1080.61,1183.99,0.77,1075.87,1245.05,0.94,1294.88,1028.83,0.98,1284.02,1065.78,0.99,1455.96,1077.84,0.98,1428.72,1116.95,0.99,1677.98,1141.94,0.94,1640.38,1175.61,0.96
411,13.7,1054.72,860.52,0.91,1043.66,851.15,0.46,1035.41,856.99,0.92,1015.14,884.2,0.12,997.2,905.41,0.95,1075.96,971.77,0.96,1059.1,1004.53,0.99,1085.51,1111.78,0.83,1079.56,1137.76,0.96,1079.46,1190.9,0.79,1077.71,1243.78,0.93,1294.26,1033.78,0.98,1285.68,1066.77,0.99,1463.69,1086.71,0.98,1437.18,1116.69,0.98,1676.98,1146.76,0.94,1640.34,1172.33,0.95
412,13.733,1054.31,859.81,0.9,1043.31,850.95,0.44,1035.27,857.06,0.91,1015.11,885.08,0.12,998.05,906.95,0.94,1077.28,970.39,0.96,1059.24,1004.73,0.99,1089.56,1104.74,0.84,1079.33,1134.11,0.96,1080.32,1188.26,0.79,1076.93,1243.69,0.94,1291.43,1033.18,0.98,1282.63,1066.33,0.99,1455.48,1086.23,0.98,1429.94,1116.34,0.98,1675.39,1151.83,0.94,1640.78,1174.46,0.95
413,13.767,1055.23,861.33,0.91,1044.46,851.83,0.46,1036.25,858.11,0.92,1016.21,884.08,0.13,998.68,906.24,0.94,1077.17,968.95,0.95,1058.62,1005.78,0.99,1089.49,1100.11,0.82,1079.57,1135.57,0.96,1081.34,1186.12,0.78,1076.92,1244.27,0.94,1289.63,1032.43,0.98,1280.42,1066.98,0.99,1454.73,1086.09,0.98,1428.1,1118.65,0.98,1674.43,1152.07,0.94,1637.31,1177.49,0.95
414,13.8,1053.77,860.66,0.9,1042.57,851.99,0.43,1035.07,857.82,0.91,1014.15,885.6,0.12,998.32,906.64,0.94,1074.89,971.46,0.96,1060.08,1004.13,0.99,1084.96,1108.31,0.84,1078.93,1137.49,0.96,1081.56,1185.19,0.8,1076.53,1243.79,0.94,1291.14,1032.97,0.98,1283.86,1065.43,0.99,1458.62,1091.64,0.97,1433.39,1119.24,0.98,1671.62,1153.46,0.93,1636.81,1175.27,0.95
415,13.833,1053.88,859.18,0.89,1042.39,851.05,0.4,1035.48,856.55,0.9,1013.12,885.61,0.12,998.95,905.9,0.94,1076.01,971.16,0.96,1058.92,1003.51,0.99,1087.36,1107.8,0.85,1079.57,1137.02,0.96,1080.43,1187.21,0.8,1076.7,1244.82,0.94,1292.35,1035.08,0.98,1284.02,1067.3,0.99,1461.7,1096.5,0.97,1438.17,1123.61,0.98,1672.81,1161.68,0.93,1641.64,1179.73,0.94
416,13.867,1054.74,859.38,0.89,1043.15,851.23,0.4,1036.2,856.81,0.9,1013.74,885.25,0.12,999.3,905.72,0.94,1077.13,970.68,0.96,1060.04,1002.42,0.99,1086.72,1106.87,0.84,1080.34,1134.41,0.96,1080.06,1187.55,0.8,1076.08,1242.84,0.94,1293.45,1033.71,0.98,1284.91,1065.51,0.99,1461.1,1097.08,0.97,1438.55,1123.38,0.98,1670.49,1161.16,0.92,1639.44,1179.38,0.94
417,13.9,1055.64,859.95,0.9,1044.59,851.16,0.43,1036.2,857.21,0.91,1016.37,884.89,0.12,998.65,906.61,0.94,1078.69,971.05,0.96,1061.17,1004.55,0.99,1089.39,1107.54,0.82,1079.92,1139.88,0.96,1083.93,1186.5,0.78,1077.1,1245.82,0.94,1291.15,1035.06,0.98,1283.29,1067.13,0.99,1455.89,1094.17,0.97,1434.92,1119.75,0.98,1667.65,1160.11,0.92,1637.95,1177.26,0.94
418,13.933,1054.77,859.17,0.89,1043.35,851.36,0.4,1035.79,856.88,0.9,1013.96,886.5,0.12,998.68,906.91,0.94,1075.18,971.64,0.96,1060.86,1000.58,0.99,1086.4,1108.28,0.85,1080.31,1130.62,0.96,1081.84,1188.53,0.81,1077.04,1242.85,0.94,1288.48,1035.79,0.98,1282.34,1065.7,0.99,1455.26,1098.51,0.97,1435.28,1121.11,0.98,1667.24,1161.63,0.92,1641.35,1176.05,0.93
419,13.967,1054.99,858.77,0.88,1043.41,851.39,0.38,1036.41,856.67,0.89,1013.48,886.74,0.12,999.47,906.52,0.94,1075.8,971.4,0.96,1060.17,1000.77,0.99,1087.2,1107.85,0.85,1080.0,1132.02,0.96,1082.37,1189.62,0.8,1076.37,1243.14,0.94,1289.42,1033.68,0.98,1282.32,1063.86,0.99,1455.69,1098.62,0.97,1433.95,1121.87,0.98,1664.17,1161.87,0.92,1637.79,1175.99,0.93
420,14.0,1052.39,857.99,0.89,1040.13,849.44,0.39,1034.18,856.35,0.89,1011.05,883.33,0.12,999.26,906.19,0.94,1078.34,968.86,0.96,1059.14,1002.34,0.99,1089.84,1103.79,0.84,1079.7,1137.05,0.96,1083.47,1184.7,0.79,1076.25,1246.04,0.94,1294.86,1036.32,0.98,1284.94,1068.49,0.99,1465.26,1095.38,0.97,1444.32,1119.11,0.98,1669.84,1162.5,0.91,1641.33,1177.02,0.93
421,14.033,1052.15,856.97,0.88,1040.13,849.35,0.37,1034.15,855.77,0.88,1011.3,884.83,0.12,999.82,906.58,0.93,1077.97,970.56,0.96,1061.17,1000.97,0.99,1087.26,1108.39,0.85,1080.61,1133.81,0.96,1081.98,1190.32,0.8,1077.9,1245.11,0.94,1295.83,1035.0,0.98,1287.37,1065.7,0.99,1463.41,1098.0,0.97,1443.44,1120.83,0.98,1668.54,1162.17,0.9,1641.92,1176.69,0.92
422,14.067,1052.53,857.57,0.88,1040.36,850.19,0.37,1034.55,856.28,0.88,1010.78,886.28,0.12,999.78,907.58,0.93,1078.39,970.23,0.96,1060.78,1002.54,0.99,1089.7,1105.89,0.85,1080.41,1136.37,0.96,1081.43,1185.15,0.8,1076.62,1244.18,0.94,1291.64,1033.81,0.98,1282.88,1065.3,0.99,1462.3,1092.66,0.97,1440.52,1118.0,0.98,1666.72,1158.88,0.91,1638.49,1172.81,0.93
423,14.1,1052.43,857.6,0.88,1040.4,850.31,0.37,1034.54,856.27,0.89,1010.82,886.03,0.12,999.79,906.84,0.94,1076.93,970.58,0.96,1061.14,1000.3,0.99,1087.96,1106.4,0.86,1080.71,1132.56,0.96,1083.74,1184.46,0.82,1076.89,1244.43,0.94,1292.06,1036.77,0.98,1284.63,1067.07,0.99,1463.68,1096.73,0.97,1444.84,1119.01,0.98,1668.59,1160.7,0.91,1643.63,1173.2,0.92
