Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
338,11.267,1713.77,826.91,0.86,1733.42,826.65,0.88,1723.87,813.87,0.45,1756.42,870.36,0.93,1732.67,835.6,0.22,1695.42,967.68,0.99,1675.83,913.07,0.95,1714.22,1109.54,0.95,1676.25,1029.05,0.67,1716.94,1216.0,0.93,1719.24,1159.04,0.55,1494.04,1065.41,0.99,1488.4,1025.9,0.98,1303.08,1123.73,0.99,1294.59,1078.49,0.98,1075.06,1204.15,0.97,1095.47,1173.35,0.96
339,11.3,1715.84,825.33,0.9,1738.26,827.11,0.93,1725.02,812.8,0.49,1759.03,872.29,0.95,1735.38,832.81,0.17,1694.92,969.72,0.99,1677.96,907.25,0.92,1712.42,1106.54,0.97,1685.46,1024.94,0.58,1716.05,1212.54,0.94,1720.13,1159.1,0.49,1497.08,1057.9,0.99,1493.13,1015.1,0.98,1311.47,1119.13,0.99,1308.24,1068.62,0.97,1082.45,1194.53,0.97,1106.76,1171.82,0.94
340,11.333,1716.62,826.16,0.9,1739.02,827.56,0.93,1726.06,813.09,0.49,1759.58,871.65,0.95,1736.55,831.93,0.17,1694.79,970.16,0.99,1677.75,906.72,0.92,1713.02,1108.67,0.97,1685.52,1024.05,0.55,1716.28,1214.51,0.94,1718.02,1155.76,0.45,1493.58,1057.69,0.99,1489.84,1014.76,0.98,1309.26,1118.35,0.99,1305.29,1069.69,0.97,1082.02,1195.55,0.97,1104.13,1174.02,0.94
341,11.367,1716.47,825.98,0.91,1739.28,827.58,0.93,1725.5,813.34,0.51,1760.71,872.53,0.95,1735.12,833.16,0.17,1694.64,969.52,0.99,1677.56,909.4,0.93,1712.59,1106.49,0.97,1687.79,1032.34,0.59,1716.57,1214.97,0.94,1721.04,1165.7,0.5,1493.79,1056.4,0.99,1489.82,1014.67,0.98,1307.91,1119.8,0.99,1305.72,1071.49,0.97,1080.33,1193.65,0.97,1104.67,1172.7,0.94
342,11.4,1718.44,823.92,0.89,1740.22,826.13,0.92,1728.29,811.6,0.46,1759.5,871.37,0.95,1739.74,831.51,0.17,1695.68,968.23,0.99,1680.93,905.83,0.92,1712.92,1105.08,0.97,1690.33,1025.58,0.58,1717.44,1212.84,0.94,1723.13,1159.63,0.48,1496.92,1053.36,0.99,1494.0,1010.7,0.98,1313.69,1114.98,0.99,1309.69,1064.6,0.97,1082.83,1192.78,0.97,1104.56,1171.12,0.94
343,11.433,1712.35,827.19,0.87,1732.42,826.66,0.89,1721.59,814.6,0.46,1757.9,869.98,0.93,1730.26,836.59,0.21,1699.62,966.61,0.99,1675.96,913.37,0.95,1713.32,1109.23,0.95,1675.05,1033.08,0.69,1715.37,1213.91,0.93,1718.25,1163.48,0.59,1498.31,1061.75,0.99,1489.57,1022.44,0.98,1308.22,1120.51,0.99,1296.46,1074.9,0.98,1080.0,1200.76,0.97,1097.13,1171.07,0.96
344,11.467,1717.96,824.2,0.88,1739.76,825.89,0.91,1727.39,812.49,0.45,1760.44,870.82,0.94,1738.59,833.62,0.17,1696.03,965.9,0.99,1679.66,911.26,0.93,1712.88,1103.55,0.97,1691.37,1041.24,0.63,1715.6,1210.89,0.94,1724.05,1169.95,0.53,1497.19,1053.51,0.99,1492.92,1013.57,0.98,1309.86,1114.39,0.99,1306.32,1067.32,0.97,1081.55,1192.1,0.97,1101.07,1171.48,0.94
345,11.5,1715.82,826.64,0.9,1738.33,827.72,0.92,1725.08,814.51,0.48,1761.78,871.41,0.95,1736.77,834.45,0.16,1696.47,966.07,0.99,1679.81,912.17,0.93,1710.98,1101.22,0.97,1690.46,1040.48,0.64,1714.76,1209.03,0.94,1722.26,1168.41,0.55,1497.11,1053.28,0.99,1493.07,1013.95,0.98,1311.16,1113.59,0.99,1308.52,1068.1,0.97,1083.41,1191.46,0.97,1104.07,1172.21,0.94
346,11.533,1713.34,827.48,0.87,1733.37,826.7,0.89,1723.16,814.6,0.46,1758.88,869.23,0.93,1732.55,836.21,0.22,1698.94,963.65,0.99,1677.18,916.38,0.95,1712.28,1103.88,0.95,1678.24,1043.72,0.73,1713.39,1213.08,0.93,1719.68,1175.33,0.63,1496.4,1060.17,0.99,1489.33,1023.6,0.98,1304.61,1116.56,0.99,1296.7,1075.52,0.98,1078.97,1198.6,0.97,1097.16,1171.18,0.96
347,11.567,1715.64,825.84,0.89,1738.31,827.42,0.92,1725.11,813.68,0.47,1761.24,872.48,0.95,1736.97,834.15,0.16,1696.06,968.33,0.99,1679.01,910.97,0.93,1710.72,1105.34,0.97,1688.44,1037.66,0.62,1714.58,1210.98,0.94,1722.07,1168.08,0.52,1495.62,1055.44,0.99,1491.63,1014.8,0.98,1310.13,1114.65,0.99,1309.69,1067.01,0.97,1082.39,1191.96,0.96,1105.29,1171.39,0.94
348,11.6,1714.28,827.18,0.9,1737.07,828.4,0.93,1723.51,814.33,0.48,1760.39,872.02,0.95,1734.8,832.92,0.16,1696.38,969.51,0.99,1676.86,906.47,0.92,1710.98,1106.44,0.97,1681.44,1021.77,0.57,1716.22,1212.79,0.94,1718.62,1157.89,0.47,1495.28,1053.62,0.99,1490.2,1010.92,0.98,1307.71,1116.7,0.99,1303.53,1069.2,0.97,1077.12,1193.76,0.97,1100.28,1175.08,0.94
349,11.633,1713.42,827.93,0.87,1733.35,827.9,0.89,1723.45,814.4,0.47,1756.56,871.12,0.93,1732.17,834.7,0.22,1697.05,968.61,0.99,1674.39,910.26,0.95,1713.33,1111.64,0.95,1671.0,1024.87,0.68,1714.27,1216.11,0.93,1714.05,1158.77,0.57,1498.67,1061.73,0.99,1491.42,1020.87,0.98,1311.61,1117.27,0.99,1302.69,1068.72,0.98,1079.41,1201.99,0.98,1100.42,1170.09,0.96
350,11.667,1716.77,824.87,0.9,1738.85,826.67,0.93,1726.57,812.34,0.51,1758.69,871.33,0.95,1737.74,832.06,0.18,1693.24,967.24,0.99,1680.61,909.99,0.93,1711.25,1106.02,0.97,1694.32,1039.95,0.62,1714.47,1214.25,0.94,1722.54,1171.48,0.52,1495.57,1054.1,0.99,1494.46,1013.26,0.98,1306.81,1115.28,0.99,1308.69,1066.64,0.97,1078.78,1192.67,0.97,1103.04,1169.77,0.94
351,11.7,1715.56,825.94,0.9,1737.67,827.34,0.92,1725.33,813.21,0.49,1758.85,871.07,0.95,1737.43,832.16,0.17,1694.9,967.09,0.99,1681.21,909.26,0.93,1711.47,1101.99,0.97,1694.04,1034.99,0.62,1714.22,1212.71,0.94,1723.09,1170.71,0.52,1496.09,1054.72,0.99,1494.26,1013.55,0.98,1310.69,1116.25,0.99,1310.84,1066.39,0.97,1080.85,1192.71,0.97,1104.77,1170.26,0.94
352,11.733,1714.55,826.33,0.9,1736.88,827.36,0.93,1724.04,813.34,0.5,1758.28,871.26,0.96,1735.81,832.18,0.17,1694.92,970.31,0.99,1679.06,907.28,0.92,1713.72,1110.47,0.97,1688.08,1025.9,0.56,1716.23,1216.87,0.94,1719.98,1159.54,0.46,1495.8,1055.49,0.99,1493.53,1012.8,0.98,1313.59,1114.19,0.99,1313.6,1064.38,0.97,1076.62,1193.7,0.97,1102.42,1171.32,0.94
353,11.767,1713.46,827.04,0.9,1735.38,827.35,0.93,1722.81,814.35,0.48,1757.97,869.96,0.95,1735.4,833.24,0.16,1694.92,969.08,0.99,1679.14,908.51,0.92,1714.03,1110.02,0.97,1688.76,1028.51,0.57,1716.1,1217.7,0.94,1721.94,1165.21,0.47,1495.16,1056.6,0.99,1492.65,1014.58,0.98,1310.65,1115.34,0.99,1309.37,1066.13,0.97,1080.25,1194.66,0.97,1106.03,1172.7,0.94
354,11.8,1712.02,828.2,0.9,1734.25,828.41,0.93,1721.31,815.14,0.49,1757.78,870.58,0.96,1734.11,833.32,0.16,1695.44,968.84,0.99,1678.68,907.92,0.92,1712.87,1104.99,0.97,1687.06,1024.23,0.57,1715.83,1216.22,0.94,1721.28,1163.36,0.48,1496.87,1058.3,0.99,1493.69,1016.22,0.98,1313.62,1116.35,0.99,1310.98,1066.67,0.97,1083.13,1195.63,0.97,1106.42,1173.55,0.94
355,11.833,1709.09,830.47,0.91,1732.04,830.12,0.94,1717.54,817.09,0.51,1757.85,871.54,0.96,1729.59,834.41,0.15,1696.27,970.5,0.99,1675.51,906.48,0.91,1713.07,1106.13,0.97,1679.15,1014.48,0.54,1717.33,1216.34,0.94,1716.41,1150.39,0.45,1498.02,1058.6,0.99,1492.96,1015.51,0.98,1317.11,1114.99,0.99,1312.93,1064.55,0.97,1081.18,1196.15,0.97,1106.26,1173.56,0.94
356,11.867,1707.72,829.35,0.91,1730.65,828.75,0.94,1716.31,815.84,0.51,1756.71,870.09,0.96,1729.06,833.36,0.15,1696.25,969.29,0.99,1677.73,908.87,0.92,1712.96,1105.78,0.97,1687.02,1026.25,0.56,1716.6,1214.75,0.95,1722.12,1162.32,0.47,1496.14,1063.22,0.99,1492.12,1020.91,0.98,1309.29,1121.57,0.99,1308.89,1071.92,0.97,1077.82,1197.8,0.97,1104.04,1175.08,0.94
357,11.9,1705.29,829.97,0.92,1728.23,828.32,0.95,1713.81,816.12,0.51,1756.1,868.17,0.96,1728.19,832.77,0.15,1696.59,970.2,0.99,1680.33,907.71,0.91,1712.26,1107.53,0.97,1688.29,1019.41,0.53,1717.35,1216.47,0.95,1720.54,1154.93,0.45,1496.63,1066.66,0.99,1494.25,1023.45,0.98,1313.54,1124.51,0.99,1312.49,1072.59,0.97,1081.73,1197.4,0.97,1109.25,1173.89,0.94
358,11.933,1701.47,829.35,0.91,1724.08,826.76,0.94,1710.36,815.82,0.48,1753.7,866.09,0.96,1727.21,833.5,0.14,1695.61,968.32,0.99,1679.98,911.92,0.92,1712.96,1107.51,0.97,1692.59,1032.7,0.56,1716.87,1214.48,0.94,1722.72,1164.92,0.47,1492.55,1072.69,0.99,1490.71,1031.56,0.98,1309.73,1128.16,0.99,1315.58,1077.85,0.97,1080.04,1198.27,0.97,1111.41,1173.7,0.94
359,11.967,1697.49,830.01,0.92,1720.6,826.83,0.95,1705.39,815.44,0.52,1750.42,865.11,0.97,1720.83,831.36,0.14,1694.61,971.66,0.99,1677.73,907.76,0.91,1711.46,1111.86,0.97,1682.08,1014.45,0.5,1718.27,1219.33,0.95,1710.14,1146.05,0.42,1494.46,1076.29,0.99,1492.47,1032.54,0.97,1308.5,1132.48,0.99,1307.8,1082.86,0.97,1076.14,1199.74,0.97,1106.74,1178.43,0.94
360,12.0,1691.36,830.2,0.92,1713.54,826.26,0.95,1699.24,816.21,0.5,1744.04,863.54,0.97,1717.03,832.87,0.13,1694.65,968.79,0.99,1679.01,911.07,0.92,1712.03,1108.25,0.97,1691.45,1026.95,0.55,1716.13,1214.6,0.95,1716.98,1160.86,0.47,1495.87,1081.87,0.99,1493.28,1039.57,0.98,1311.43,1139.04,0.99,1307.48,1089.38,0.97,1078.67,1200.38,0.97,1103.53,1178.81,0.95
361,12.033,1680.67,836.1,0.9,1700.59,828.38,0.93,1690.29,820.25,0.47,1736.69,860.63,0.96,1709.5,835.85,0.17,1692.53,970.22,0.99,1674.29,916.73,0.94,1715.26,1116.95,0.96,1675.97,1024.12,0.61,1717.41,1219.44,0.94,1708.86,1154.8,0.5,1487.01,1096.35,0.99,1484.82,1055.15,0.98,1294.31,1144.99,0.99,1290.52,1096.35,0.98,1073.25,1209.09,0.98,1096.47,1176.8,0.96
362,12.067,1673.38,838.49,0.91,1692.72,829.69,0.94,1682.77,821.88,0.49,1728.59,859.46,0.96,1703.05,835.76,0.17,1690.01,969.95,0.99,1671.69,918.32,0.94,1716.68,1117.41,0.96,1678.32,1027.81,0.62,1717.99,1219.06,0.94,1708.41,1158.35,0.51,1488.62,1100.48,0.99,1486.9,1060.24,0.98,1296.84,1146.52,0.99,1295.38,1099.82,0.98,1072.3,1210.2,0.98,1100.45,1178.77,0.96
363,12.1,1666.72,842.21,0.92,1687.16,832.59,0.95,1675.49,824.47,0.54,1724.91,861.05,0.97,1694.44,836.76,0.17,1687.53,972.15,0.99,1662.44,920.1,0.94,1719.29,1117.44,0.97,1667.27,1026.63,0.6,1720.39,1218.78,0.95,1697.26,1149.34,0.5,1489.47,1104.82,0.99,1484.17,1064.43,0.98,1299.17,1148.68,0.99,1295.95,1100.63,0.98,1071.1,1212.1,0.98,1099.22,1179.91,0.96
364,12.133,1662.14,843.39,0.93,1683.01,833.79,0.95,1670.23,825.3,0.56,1719.93,862.64,0.97,1688.08,837.37,0.18,1681.97,973.86,0.99,1659.95,922.0,0.94,1717.89,1118.01,0.97,1668.36,1028.0,0.6,1719.17,1220.58,0.95,1697.64,1152.71,0.52,1488.35,1109.15,0.99,1484.98,1069.85,0.98,1305.23,1147.74,0.99,1300.88,1103.77,0.98,1072.78,1211.7,0.98,1104.27,1180.71,0.97
365,12.167,1653.05,845.7,0.92,1673.67,835.18,0.95,1662.0,827.91,0.5,1714.86,862.61,0.97,1684.59,840.08,0.15,1682.46,975.05,0.99,1655.88,924.86,0.94,1718.49,1117.02,0.97,1659.1,1026.95,0.57,1718.99,1221.37,0.95,1683.66,1148.01,0.48,1491.67,1111.83,0.99,1484.99,1072.61,0.98,1306.59,1151.38,0.99,1295.82,1106.77,0.98,1077.86,1213.56,0.98,1101.73,1183.55,0.97
366,12.2,1645.89,854.11,0.94,1667.08,841.32,0.96,1652.87,834.87,0.57,1711.08,863.16,0.97,1673.44,842.92,0.15,1681.81,974.93,0.99,1649.23,928.16,0.94,1720.9,1119.12,0.97,1652.88,1036.91,0.59,1718.14,1220.69,0.95,1678.87,1154.27,0.52,1493.39,1115.5,0.99,1483.67,1077.12,0.98,1307.72,1152.68,0.99,1295.81,1107.75,0.98,1075.57,1212.45,0.98,1101.42,1183.28,0.97
367,12.233,1639.81,857.19,0.94,1660.97,843.94,0.97,1646.5,838.15,0.56,1706.22,864.57,0.98,1667.36,846.02,0.14,1680.67,976.14,0.99,1642.21,929.35,0.93,1721.52,1113.89,0.97,1636.43,1032.04,0.57,1718.14,1217.49,0.96,1654.58,1143.98,0.5,1494.29,1118.1,0.99,1481.44,1078.29,0.98,1307.66,1156.5,0.99,1293.48,1103.2,0.98,1076.3,1216.11,0.98,1102.75,1182.11,0.97
368,12.267,1632.76,860.06,0.93,1653.05,846.71,0.96,1639.85,841.45,0.5,1697.98,866.89,0.98,1663.31,849.58,0.13,1676.4,977.71,0.99,1640.7,933.11,0.93,1722.21,1116.36,0.97,1642.39,1037.82,0.55,1718.4,1217.51,0.95,1666.02,1150.74,0.48,1492.95,1122.19,0.99,1481.07,1083.32,0.98,1301.2,1160.06,0.99,1286.12,1110.93,0.98,1075.38,1217.55,0.98,1098.78,1186.75,0.97
369,12.3,1626.23,861.62,0.93,1646.15,847.49,0.97,1632.23,842.86,0.49,1695.64,868.45,0.98,1661.34,851.62,0.1,1677.4,973.98,0.99,1640.11,933.77,0.89,1721.26,1106.69,0.97,1643.71,1040.93,0.41,1713.6,1213.0,0.95,1669.66,1144.69,0.36,1492.66,1121.96,0.99,1478.84,1082.16,0.98,1305.42,1161.65,0.99,1294.76,1115.37,0.98,1075.34,1212.7,0.98,1091.31,1182.58,0.96
370,12.333,1620.39,864.08,0.94,1641.12,850.96,0.97,1622.37,846.44,0.48,1689.04,870.72,0.98,1655.41,852.06,0.07,1676.67,978.36,0.99,1641.24,934.2,0.84,1717.22,1108.3,0.98,1648.08,1048.34,0.32,1709.1,1221.83,0.95,1659.82,1154.36,0.3,1494.61,1124.41,0.99,1482.35,1082.11,0.97,1315.45,1163.53,0.99,1306.17,1115.42,0.97,1070.13,1209.8,0.98,1102.1,1188.37,0.95
371,12.367,1614.27,869.49,0.93,1634.06,855.86,0.97,1616.18,851.27,0.46,1681.75,872.59,0.98,1650.98,854.11,0.07,1673.89,979.75,0.99,1638.99,933.88,0.82,1718.19,1109.86,0.98,1646.03,1044.97,0.31,1710.82,1222.02,0.95,1655.11,1147.8,0.3,1496.53,1126.86,0.99,1484.28,1083.4,0.97,1318.5,1163.85,0.99,1307.84,1113.36,0.97,1071.38,1209.2,0.98,1103.53,1186.36,0.95
372,12.4,1610.05,873.06,0.93,1629.6,859.91,0.97,1611.36,854.9,0.48,1675.41,876.14,0.98,1644.54,856.98,0.08,1670.81,982.67,0.99,1634.56,935.74,0.82,1716.08,1110.39,0.98,1640.47,1043.74,0.32,1707.91,1223.63,0.95,1647.96,1149.62,0.3,1496.07,1128.98,0.99,1483.02,1084.55,0.97,1314.76,1165.92,0.99,1303.98,1113.7,0.97,1072.62,1209.21,0.98,1102.74,1185.34,0.95
373,12.433,1606.74,878.97,0.93,1626.0,865.62,0.97,1607.5,860.5,0.47,1671.98,879.37,0.98,1640.72,860.13,0.08,1669.51,984.09,0.99,1632.81,935.67,0.81,1715.57,1110.37,0.97,1635.7,1039.63,0.31,1707.41,1224.27,0.95,1638.16,1146.88,0.29,1496.58,1130.14,0.99,1484.02,1084.73,0.96,1313.83,1167.11,0.99,1306.61,1112.61,0.96,1067.79,1210.3,0.98,1102.27,1184.02,0.94
374,12.467,1601.68,882.71,0.94,1621.56,869.15,0.97,1602.05,864.09,0.51,1669.25,883.12,0.98,1634.7,863.84,0.08,1666.06,985.55,0.99,1627.54,939.11,0.83,1715.45,1109.16,0.97,1628.58,1045.67,0.33,1706.95,1224.5,0.95,1629.91,1150.47,0.32,1495.24,1133.65,0.99,1481.88,1089.15,0.96,1314.41,1166.55,0.99,1306.04,1111.2,0.96,1069.59,1209.08,0.97,1105.6,1181.0,0.94
375,12.5,1597.06,887.82,0.95,1617.74,873.81,0.98,1596.5,868.53,0.55,1668.26,885.93,0.98,1628.6,866.2,0.08,1665.77,988.06,0.99,1623.8,939.86,0.82,1716.31,1110.34,0.97,1620.26,1041.07,0.32,1708.26,1223.19,0.95,1618.15,1143.79,0.32,1495.67,1135.11,0.99,1480.58,1089.67,0.96,1312.53,1166.93,0.99,1303.69,1112.09,0.96,1068.81,1207.59,0.97,1101.6,1180.46,0.94
376,12.533,1594.34,891.86,0.95,1615.5,877.13,0.98,1592.58,872.48,0.58,1667.51,887.94,0.98,1622.73,869.45,0.08,1665.74,990.65,0.99,1619.43,943.06,0.82,1718.96,1110.46,0.97,1616.03,1042.53,0.34,1709.94,1220.17,0.95,1618.12,1140.43,0.35,1497.11,1137.23,0.99,1479.68,1091.68,0.96,1316.89,1167.21,0.99,1309.49,1108.37,0.96,1070.67,1208.13,0.97,1105.77,1178.8,0.94
377,12.567,1591.93,894.95,0.96,1613.44,880.21,0.98,1589.41,875.63,0.61,1665.17,891.04,0.98,1617.44,872.71,0.09,1664.74,992.92,0.99,1613.89,945.27,0.83,1720.72,1112.38,0.97,1609.18,1044.35,0.34,1708.63,1221.97,0.95,1607.41,1138.06,0.35,1497.6,1140.78,0.99,1477.91,1094.93,0.96,1317.65,1167.74,0.99,1309.78,1106.42,0.96,1068.92,1210.24,0.97,1107.78,1178.26,0.94
378,12.6,1589.06,898.91,0.96,1612.13,885.08,0.98,1588.45,878.84,0.65,1664.23,894.17,0.98,1614.99,872.71,0.11,1659.09,994.78,0.99,1618.79,942.54,0.86,1717.12,1113.71,0.98,1625.31,1033.62,0.37,1710.74,1219.4,0.96,1625.02,1138.61,0.37,1500.27,1143.58,0.99,1486.72,1098.7,0.96,1317.56,1165.2,0.99,1303.92,1101.46,0.96,1068.32,1210.73,0.97,1110.41,1174.33,0.94
379,12.633,1584.89,901.71,0.96,1607.9,888.17,0.98,1584.52,880.91,0.63,1660.68,896.31,0.98,1613.18,872.81,0.1,1658.73,996.23,0.99,1617.52,942.24,0.85,1717.9,1113.71,0.97,1622.68,1030.21,0.35,1710.05,1218.85,0.96,1617.87,1134.07,0.36,1500.77,1145.76,0.99,1487.31,1100.83,0.96,1313.47,1161.88,0.99,1303.12,1102.8,0.95,1067.29,1210.09,0.97,1111.26,1175.77,0.93
380,12.667,1581.77,904.73,0.96,1605.51,891.07,0.98,1580.63,883.48,0.65,1659.27,897.93,0.98,1608.69,873.68,0.11,1653.53,994.96,0.99,1618.99,943.02,0.85,1716.97,1112.18,0.97,1632.22,1033.29,0.35,1709.04,1219.29,0.96,1632.01,1140.37,0.35,1496.4,1147.51,0.99,1487.63,1103.87,0.96,1307.25,1154.24,0.99,1300.77,1101.05,0.95,1065.13,1207.27,0.97,1109.69,1173.98,0.93
381,12.7,1579.58,906.59,0.96,1603.0,891.14,0.98,1574.65,885.19,0.68,1656.71,897.72,0.98,1599.52,876.8,0.11,1653.85,994.32,0.99,1609.76,949.28,0.84,1718.92,1111.71,0.97,1616.4,1043.31,0.36,1706.66,1223.41,0.95,1617.08,1141.3,0.37,1492.58,1145.47,0.99,1478.71,1101.51,0.95,1303.78,1150.08,0.98,1301.63,1100.64,0.94,1073.51,1205.39,0.95,1112.61,1173.78,0.91
382,12.733,1581.14,908.98,1.0,1600.27,894.31,1.0,1574.9,889.41,0.86,1653.54,897.01,0.99,1592.48,882.33,0.04,1654.59,989.7,1.0,1597.86,943.68,0.97,1717.18,1110.84,1.0,1599.1,1037.09,0.42,1721.02,1216.06,1.0,1566.56,1134.02,0.49,1502.7,1150.21,1.0,1472.07,1108.03,0.98,1300.77,1162.84,1.0,1302.95,1094.24,0.97,1102.82,1208.54,0.99,1105.01,1179.95,0.95
383,12.767,1571.49,912.07,0.96,1595.19,894.91,0.98,1568.34,888.94,0.7,1648.69,902.85,0.98,1586.26,884.23,0.13,1643.49,994.41,0.99,1587.85,955.8,0.87,1720.79,1109.52,0.95,1591.41,1040.38,0.4,1710.25,1219.46,0.94,1590.49,1131.85,0.4,1493.02,1150.97,0.98,1470.69,1111.8,0.94,1296.99,1145.39,0.98,1285.74,1100.87,0.94,1074.12,1207.26,0.96,1096.33,1171.85,0.92
384,12.8,1568.15,914.84,0.96,1591.73,897.13,0.98,1564.63,891.65,0.7,1645.92,903.27,0.98,1582.47,885.7,0.13,1639.85,993.41,0.99,1587.21,955.25,0.87,1719.64,1109.33,0.96,1596.87,1041.06,0.4,1711.67,1217.35,0.94,1605.44,1130.86,0.4,1492.08,1150.96,0.98,1471.41,1111.96,0.95,1301.92,1144.97,0.98,1292.16,1098.11,0.95,1075.82,1203.59,0.96,1096.52,1168.43,0.94
385,12.833,1572.46,917.71,1.0,1592.32,902.38,1.0,1565.06,897.52,0.87,1643.33,902.72,0.99,1577.88,888.21,0.04,1647.73,990.66,1.0,1583.72,945.5,0.97,1719.2,1109.94,1.0,1579.39,1030.66,0.39,1724.27,1212.53,1.0,1545.9,1117.58,0.49,1497.83,1150.08,1.0,1463.25,1108.03,0.98,1301.01,1153.42,1.0,1300.14,1088.18,0.98,1098.34,1209.55,0.99,1097.7,1164.05,0.96
386,12.867,1569.59,917.0,0.99,1589.46,903.23,1.0,1564.46,897.53,0.88,1633.38,905.58,0.99,1574.29,887.95,0.07,1647.79,987.87,1.0,1578.08,951.5,0.97,1718.56,1105.98,0.99,1577.08,1037.59,0.45,1730.02,1194.76,0.98,1581.16,1099.92,0.48,1517.46,1148.06,1.0,1477.59,1111.78,0.98,1310.05,1140.12,1.0,1294.74,1107.01,0.98,1106.62,1211.94,0.99,1093.23,1161.0,0.97
387,12.9,1565.55,916.27,0.99,1586.99,902.16,1.0,1560.48,895.83,0.89,1635.34,908.2,0.98,1570.39,889.42,0.09,1653.47,994.49,1.0,1566.09,958.93,0.97,1709.07,1106.16,0.98,1554.08,1038.61,0.44,1714.61,1172.12,0.96,1560.63,1090.39,0.42,1525.34,1140.21,0.99,1467.43,1105.22,0.98,1338.51,1131.16,1.0,1270.18,1098.79,0.98,1177.54,1209.59,0.99,1079.9,1158.54,0.97
388,12.933,1564.87,917.22,0.99,1586.25,903.69,1.0,1559.36,896.98,0.88,1636.56,906.91,0.99,1567.31,889.24,0.06,1648.38,990.89,1.0,1568.07,954.46,0.97,1727.35,1099.72,0.99,1571.52,1039.44,0.42,1703.54,1170.67,0.99,1557.52,1111.46,0.42,1502.87,1134.58,1.0,1450.83,1095.04,0.98,1330.55,1131.41,1.0,1267.33,1075.29,0.98,1180.28,1209.02,0.99,1090.29,1152.79,0.97
389,12.967,1563.88,918.01,1.0,1585.43,904.3,1.0,1557.81,897.13,0.89,1634.55,906.31,0.99,1562.79,887.72,0.06,1648.81,991.63,1.0,1559.36,953.47,0.97,1721.02,1101.12,0.99,1551.42,1037.85,0.39,1712.13,1203.49,0.98,1522.98,1117.92,0.37,1511.55,1130.87,1.0,1452.51,1091.58,0.98,1355.48,1131.54,1.0,1267.51,1073.21,0.98,1218.12,1212.24,0.99,1101.08,1156.15,0.97
390,13.0,1563.75,918.56,0.99,1583.76,904.56,1.0,1558.71,897.18,0.89,1630.97,906.94,0.98,1565.96,886.58,0.07,1652.93,996.06,1.0,1551.85,951.1,0.97,1700.09,1105.05,0.99,1518.22,1024.2,0.44,1714.3,1210.13,0.96,1487.28,1085.58,0.41,1524.79,1131.07,1.0,1455.92,1092.77,0.98,1399.64,1135.8,1.0,1285.1,1083.64,0.98,1258.54,1211.07,0.99,1126.92,1158.02,0.98
391,13.033,1565.68,917.72,1.0,1585.15,903.74,1.0,1559.75,896.02,0.91,1630.54,904.33,0.98,1564.64,883.2,0.1,1655.73,993.83,1.0,1550.42,943.1,0.98,1704.03,1106.04,0.99,1515.98,1014.47,0.48,1714.87,1214.4,0.96,1480.12,1080.99,0.44,1532.02,1132.34,1.0,1459.93,1091.49,0.98,1418.01,1137.34,1.0,1293.63,1076.65,0.99,1274.25,1209.06,0.99,1138.89,1158.26,0.98
392,13.067,1566.37,915.98,1.0,1584.88,901.92,1.0,1559.84,894.74,0.92,1627.19,899.44,0.99,1561.3,880.1,0.07,1651.88,990.35,1.0,1548.94,932.56,0.98,1708.74,1105.99,0.99,1520.55,1003.72,0.48,1721.04,1224.58,0.99,1477.76,1076.84,0.49,1525.69,1143.25,1.0,1455.69,1098.57,0.99,1428.27,1152.9,1.0,1286.99,1076.2,0.99,1278.29,1206.9,1.0,1144.48,1171.85,0.99
393,13.1,1560.42,919.85,1.0,1582.53,904.73,1.0,1552.61,896.48,0.95,1636.63,895.96,0.99,1555.6,875.24,0.06,1655.5,987.55,1.0,1547.73,919.59,1.0,1716.46,1107.06,1.0,1510.18,996.92,0.99,1710.79,1227.55,1.0,1454.86,1035.54,0.99,1520.94,1146.51,1.0,1449.34,1095.77,1.0,1434.22,1159.12,1.0,1284.62,1053.5,1.0,1288.27,1196.23,0.99,1149.64,1174.29,0.99
