Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
376,12.533,1775.07,1098.07,0.91,1795.53,1093.48,0.9,1785.14,1086.15,0.53,1826.12,1128.94,0.93,1797.91,1106.21,0.22,1768.93,1224.22,0.99,1736.68,1192.59,0.98,1803.91,1358.93,0.97,1742.24,1319.99,0.92,1800.51,1461.05,0.96,1755.26,1398.35,0.88,1519.92,1320.99,1.0,1511.19,1287.78,0.99,1313.73,1335.41,0.99,1316.64,1312.8,0.99,1069.84,1386.69,0.98,1088.35,1374.02,0.97
377,12.567,1775.43,1097.67,0.91,1795.94,1093.15,0.9,1785.87,1085.68,0.55,1825.61,1128.87,0.92,1798.63,1106.09,0.24,1768.2,1224.59,0.99,1734.63,1192.1,0.98,1804.83,1360.42,0.97,1739.57,1320.65,0.93,1800.96,1460.59,0.96,1756.08,1398.04,0.88,1513.41,1328.36,1.0,1503.11,1293.98,0.99,1303.19,1325.79,0.99,1309.36,1299.49,0.99,1066.24,1355.41,0.98,1089.72,1338.02,0.97
378,12.6,1775.87,1097.54,0.92,1797.18,1093.3,0.91,1786.69,1084.54,0.57,1828.02,1129.32,0.93,1798.07,1103.99,0.23,1771.08,1228.01,0.99,1729.74,1187.0,0.98,1807.66,1362.33,0.98,1728.06,1312.31,0.92,1801.39,1462.95,0.97,1754.34,1394.38,0.87,1508.04,1334.69,1.0,1492.13,1290.99,0.99,1296.83,1329.45,0.99,1298.86,1269.67,0.99,1080.73,1356.82,0.98,1093.79,1291.85,0.98
379,12.633,1774.57,1095.24,0.92,1797.52,1094.57,0.9,1785.37,1084.46,0.55,1825.82,1134.15,0.92,1803.68,1103.26,0.22,1773.27,1232.01,0.99,1742.9,1185.8,0.98,1797.33,1353.41,0.98,1749.04,1310.99,0.92,1793.31,1464.58,0.96,1755.2,1396.35,0.85,1505.49,1323.34,1.0,1492.39,1273.55,0.99,1304.3,1324.32,0.99,1298.65,1255.09,0.98,1090.36,1348.97,0.96,1087.1,1267.65,0.95
380,12.667,1774.92,1096.19,0.93,1796.81,1092.61,0.91,1786.87,1082.87,0.6,1828.49,1128.83,0.92,1800.32,1101.26,0.23,1770.87,1227.97,0.99,1735.12,1182.77,0.99,1806.55,1356.84,0.98,1739.63,1312.65,0.93,1799.45,1462.72,0.97,1757.74,1396.12,0.87,1508.13,1336.16,1.0,1494.27,1282.48,0.99,1299.77,1337.72,0.99,1315.25,1225.96,0.99,1092.46,1350.89,0.98,1111.14,1210.73,0.98
381,12.7,1775.83,1096.88,0.95,1798.22,1093.96,0.93,1788.19,1083.08,0.67,1828.97,1130.58,0.92,1801.44,1100.46,0.26,1770.95,1230.03,0.99,1735.97,1181.39,0.99,1805.65,1357.45,0.98,1741.55,1311.63,0.93,1799.15,1464.69,0.97,1756.91,1397.35,0.88,1509.14,1336.97,1.0,1495.74,1281.04,0.99,1299.74,1332.44,0.99,1326.61,1209.72,0.99,1093.71,1325.67,0.98,1130.15,1172.24,0.98
382,12.733,1773.89,1097.31,0.97,1796.98,1094.25,0.95,1786.51,1083.09,0.75,1829.44,1130.69,0.94,1799.88,1100.0,0.27,1771.08,1229.59,1.0,1736.12,1181.33,0.99,1806.2,1357.89,0.98,1743.86,1312.45,0.94,1797.88,1466.25,0.98,1756.77,1396.76,0.9,1505.54,1337.09,1.0,1492.08,1282.73,0.99,1297.25,1310.79,0.99,1325.8,1196.75,0.99,1103.25,1301.62,0.98,1148.65,1155.35,0.98
383,12.767,1773.68,1095.1,0.97,1797.64,1092.75,0.96,1786.9,1080.32,0.77,1830.48,1130.92,0.93,1800.93,1097.39,0.28,1772.6,1230.95,1.0,1735.4,1179.14,0.99,1806.04,1357.65,0.98,1738.84,1311.07,0.93,1796.21,1467.27,0.98,1755.84,1395.96,0.89,1507.13,1340.56,1.0,1490.26,1284.23,0.99,1303.33,1304.63,0.99,1332.92,1183.63,0.98,1107.06,1260.01,0.98,1157.33,1105.29,0.98
384,12.8,1773.68,1094.72,0.96,1796.97,1089.99,0.96,1786.97,1079.34,0.72,1830.59,1127.08,0.95,1803.12,1096.98,0.25,1778.55,1233.37,1.0,1732.7,1179.1,0.99,1812.32,1351.22,0.98,1735.13,1306.22,0.91,1787.81,1468.51,0.98,1752.07,1389.72,0.86,1513.9,1348.89,1.0,1493.92,1286.02,1.0,1313.52,1317.08,1.0,1360.55,1165.27,0.99,1113.25,1276.84,0.99,1176.37,1110.38,0.99
385,12.833,1773.99,1091.99,0.94,1792.83,1088.58,0.91,1779.93,1079.41,0.72,1826.48,1131.17,0.87,1788.98,1101.96,0.32,1776.08,1234.39,0.99,1734.75,1178.99,0.98,1803.98,1350.97,0.96,1738.0,1298.84,0.89,1790.49,1459.45,0.95,1758.46,1401.65,0.83,1505.0,1360.01,0.99,1474.88,1292.85,0.99,1307.75,1338.44,0.99,1324.22,1166.79,0.99,1155.96,1227.22,0.98,1198.22,1086.41,0.98
386,12.867,1774.14,1091.18,0.93,1792.84,1087.86,0.91,1779.04,1079.3,0.71,1824.44,1129.76,0.86,1786.14,1102.23,0.31,1774.05,1232.68,0.99,1734.73,1180.98,0.98,1806.15,1352.76,0.96,1737.44,1294.98,0.89,1787.75,1461.36,0.95,1753.73,1400.93,0.82,1511.03,1353.41,0.99,1483.86,1288.02,0.99,1307.99,1325.45,0.99,1334.64,1160.28,0.99,1158.56,1217.09,0.98,1202.84,1067.76,0.98
387,12.9,1774.45,1091.47,0.94,1794.56,1088.35,0.92,1779.26,1079.22,0.72,1828.76,1130.14,0.89,1786.92,1101.18,0.31,1778.78,1232.28,0.99,1733.97,1178.8,0.98,1803.94,1354.39,0.96,1731.84,1291.27,0.89,1790.85,1470.32,0.95,1750.51,1399.92,0.83,1514.89,1351.35,0.99,1486.71,1286.05,0.99,1306.09,1324.68,0.99,1336.63,1162.88,0.98,1152.94,1240.33,0.98,1209.89,1092.28,0.97
388,12.933,1772.79,1093.64,0.94,1792.26,1090.24,0.91,1778.37,1081.85,0.72,1827.49,1130.74,0.87,1788.68,1103.36,0.31,1776.62,1231.18,0.99,1740.16,1180.8,0.98,1799.38,1348.18,0.96,1739.31,1294.51,0.9,1789.94,1463.49,0.95,1756.27,1402.8,0.84,1515.77,1349.54,0.99,1491.55,1286.06,0.99,1310.64,1323.79,0.99,1342.93,1162.75,0.99,1155.86,1218.73,0.98,1211.28,1080.16,0.97
389,12.967,1773.76,1091.61,0.93,1792.34,1087.5,0.91,1778.72,1079.96,0.7,1825.9,1127.75,0.88,1788.55,1102.06,0.3,1777.63,1234.24,0.99,1739.99,1180.11,0.98,1803.82,1349.65,0.96,1737.73,1290.97,0.89,1789.5,1463.05,0.95,1756.27,1398.51,0.82,1516.1,1353.86,0.99,1491.42,1287.55,0.99,1311.1,1330.01,0.99,1341.96,1159.55,0.98,1156.9,1229.52,0.97,1215.33,1079.04,0.97
390,13.0,1773.62,1092.15,0.94,1792.99,1087.48,0.92,1777.87,1079.65,0.74,1826.64,1127.24,0.87,1785.3,1101.38,0.34,1776.15,1231.18,0.99,1739.53,1181.71,0.98,1799.06,1348.94,0.96,1740.47,1291.91,0.89,1791.04,1463.1,0.95,1756.2,1398.93,0.83,1514.32,1354.79,0.99,1489.7,1291.78,0.99,1313.39,1323.23,0.99,1341.67,1165.99,0.98,1157.86,1220.79,0.98,1208.94,1080.34,0.97
391,13.033,1772.44,1097.28,0.97,1795.6,1090.6,0.96,1785.11,1081.55,0.72,1833.19,1123.54,0.95,1803.61,1096.92,0.24,1786.36,1234.96,1.0,1739.7,1179.36,0.99,1816.18,1352.97,0.98,1740.72,1309.0,0.9,1787.77,1470.73,0.98,1750.05,1391.1,0.87,1525.61,1351.18,1.0,1505.35,1284.74,1.0,1323.61,1324.19,1.0,1376.31,1152.32,0.99,1118.96,1282.37,0.99,1192.64,1099.83,0.99
392,13.067,1772.51,1095.77,0.96,1795.47,1089.64,0.96,1786.17,1079.83,0.71,1832.0,1123.75,0.95,1805.69,1095.71,0.23,1782.98,1232.49,1.0,1740.91,1177.85,0.98,1814.13,1354.26,0.98,1740.16,1304.37,0.89,1788.72,1469.41,0.98,1750.18,1386.84,0.85,1521.82,1351.25,1.0,1503.1,1287.91,1.0,1317.75,1313.8,1.0,1363.88,1161.97,0.99,1118.57,1257.51,0.99,1184.43,1094.56,0.99
393,13.1,1772.7,1097.72,0.96,1796.24,1093.84,0.96,1784.36,1082.17,0.72,1829.75,1128.79,0.94,1797.66,1096.99,0.24,1779.89,1232.15,1.0,1732.21,1175.17,0.98,1812.43,1364.32,0.98,1721.65,1297.62,0.92,1802.89,1476.02,0.98,1751.09,1393.4,0.89,1517.71,1342.78,1.0,1500.25,1286.72,0.99,1312.4,1307.24,0.99,1347.36,1193.23,0.98,1103.96,1309.62,0.98,1186.2,1173.32,0.97
394,13.133,1773.42,1098.05,0.97,1797.42,1094.76,0.96,1785.32,1082.19,0.76,1830.83,1130.62,0.94,1797.66,1096.92,0.25,1778.37,1233.42,1.0,1730.96,1175.37,0.98,1809.96,1361.21,0.98,1720.87,1295.63,0.91,1800.24,1473.32,0.98,1749.4,1393.0,0.87,1515.85,1342.44,1.0,1495.99,1284.34,0.99,1312.19,1308.12,0.99,1340.48,1187.22,0.98,1107.0,1289.58,0.98,1165.25,1137.32,0.98
395,13.167,1774.73,1096.98,0.96,1797.42,1093.34,0.95,1786.15,1082.37,0.71,1829.12,1129.39,0.93,1797.84,1099.27,0.24,1776.8,1232.57,0.99,1730.04,1179.68,0.99,1810.63,1363.12,0.98,1723.41,1302.93,0.92,1799.95,1472.23,0.98,1749.83,1392.4,0.88,1514.43,1341.68,1.0,1495.42,1285.5,0.99,1308.61,1319.23,0.99,1335.28,1201.89,0.99,1105.11,1317.73,0.98,1154.19,1167.25,0.98
396,13.2,1773.76,1098.27,0.95,1795.84,1093.94,0.93,1784.53,1084.12,0.66,1827.12,1128.64,0.93,1796.55,1101.11,0.24,1774.5,1230.8,0.99,1730.46,1183.3,0.98,1810.26,1364.08,0.98,1724.86,1304.78,0.91,1803.02,1469.09,0.97,1752.36,1394.53,0.87,1515.13,1338.39,1.0,1497.84,1289.6,0.99,1307.11,1309.58,0.99,1325.94,1226.0,0.99,1097.73,1304.72,0.98,1140.56,1201.48,0.98
397,13.233,1773.65,1099.33,0.94,1795.74,1094.45,0.93,1783.63,1085.22,0.65,1827.82,1128.42,0.93,1794.6,1102.02,0.24,1775.5,1230.32,0.99,1730.12,1183.85,0.98,1810.3,1363.68,0.98,1725.04,1305.88,0.92,1801.91,1467.78,0.97,1751.95,1394.2,0.86,1517.7,1337.97,1.0,1500.34,1288.79,0.99,1310.3,1326.37,0.99,1325.38,1240.15,0.99,1091.57,1340.24,0.98,1122.82,1236.64,0.98
398,13.267,1774.34,1099.42,0.93,1795.79,1094.23,0.92,1784.07,1085.45,0.61,1827.28,1127.63,0.93,1794.93,1102.35,0.23,1774.34,1229.27,0.99,1729.77,1184.98,0.98,1809.32,1365.61,0.98,1722.74,1305.44,0.91,1801.38,1467.49,0.97,1749.95,1394.17,0.86,1515.83,1336.32,1.0,1498.75,1291.32,0.99,1305.11,1326.68,0.99,1313.4,1263.94,0.99,1083.24,1341.04,0.98,1106.83,1269.43,0.98
399,13.3,1774.9,1094.22,0.9,1795.99,1090.69,0.91,1782.32,1083.53,0.45,1824.34,1129.79,0.95,1802.64,1105.05,0.15,1783.42,1227.85,1.0,1741.56,1193.93,0.97,1799.33,1353.85,0.98,1737.8,1319.17,0.89,1787.94,1469.71,0.97,1746.63,1401.16,0.83,1515.12,1327.91,1.0,1495.96,1287.19,0.99,1312.66,1320.33,0.99,1313.2,1294.74,0.99,1078.2,1325.44,0.98,1090.32,1316.28,0.97
400,13.333,1774.24,1098.91,0.93,1795.26,1093.15,0.92,1783.64,1085.91,0.61,1827.31,1126.74,0.93,1794.94,1104.5,0.24,1773.35,1226.96,0.99,1731.74,1190.0,0.98,1807.41,1363.38,0.97,1726.13,1312.09,0.92,1803.27,1465.88,0.97,1751.93,1397.39,0.87,1517.19,1332.35,1.0,1502.39,1294.67,0.99,1304.15,1332.2,0.99,1305.57,1298.35,0.99,1070.16,1351.89,0.98,1090.75,1325.0,0.98
401,13.367,1774.44,1099.3,0.92,1794.62,1093.16,0.91,1783.14,1086.8,0.57,1826.25,1125.5,0.93,1795.07,1105.21,0.23,1773.26,1223.62,0.99,1735.66,1192.22,0.98,1804.84,1359.8,0.97,1734.46,1314.75,0.93,1802.02,1464.37,0.96,1752.11,1397.6,0.89,1528.79,1322.2,1.0,1517.82,1289.8,0.99,1321.01,1330.91,0.99,1322.99,1312.25,0.99,1073.31,1377.78,0.98,1095.44,1367.72,0.98
402,13.4,1774.86,1098.15,0.91,1795.19,1091.96,0.9,1782.97,1085.32,0.55,1827.14,1124.38,0.93,1794.17,1103.19,0.22,1775.75,1224.49,0.99,1733.24,1189.17,0.98,1806.34,1363.32,0.97,1726.11,1310.74,0.92,1802.33,1465.15,0.96,1748.77,1395.06,0.89,1539.68,1320.43,1.0,1525.82,1286.14,1.0,1334.77,1345.74,0.99,1333.48,1319.95,0.99,1069.57,1393.76,0.98,1088.99,1383.86,0.98
403,13.433,1774.32,1094.11,0.9,1795.76,1091.76,0.89,1783.23,1084.06,0.5,1824.13,1128.75,0.93,1802.27,1103.43,0.21,1778.46,1227.77,0.99,1748.74,1190.33,0.98,1798.21,1355.66,0.98,1748.47,1310.7,0.92,1796.89,1467.94,0.96,1749.92,1397.59,0.86,1534.07,1318.65,1.0,1523.17,1280.56,0.99,1329.89,1356.31,0.99,1315.16,1335.33,0.98,1080.62,1406.33,0.96,1080.78,1397.97,0.95
404,13.467,1774.73,1094.8,0.92,1796.29,1092.64,0.9,1782.93,1084.54,0.54,1824.14,1129.69,0.93,1800.85,1103.35,0.22,1778.54,1227.22,0.99,1748.22,1188.95,0.98,1797.36,1353.9,0.98,1749.81,1310.12,0.92,1794.43,1468.26,0.96,1749.47,1398.45,0.87,1545.03,1317.67,1.0,1535.0,1279.97,0.99,1346.71,1360.39,0.99,1338.75,1334.73,0.98,1082.62,1417.36,0.97,1093.84,1406.79,0.95
405,13.5,1774.72,1093.49,0.89,1795.01,1090.13,0.9,1781.04,1083.2,0.43,1822.68,1128.82,0.94,1801.44,1104.03,0.14,1781.92,1224.55,0.99,1739.95,1189.14,0.97,1798.31,1351.83,0.98,1735.7,1317.42,0.88,1788.3,1468.94,0.96,1746.12,1403.03,0.81,1537.21,1321.82,1.0,1520.52,1282.8,0.99,1350.85,1374.11,0.99,1353.05,1343.63,0.99,1079.05,1432.03,0.97,1097.23,1417.61,0.96
406,13.533,1774.93,1093.71,0.89,1794.61,1089.97,0.89,1780.99,1083.83,0.41,1822.34,1128.16,0.94,1802.55,1104.82,0.14,1781.78,1224.14,0.99,1742.42,1188.48,0.97,1797.01,1350.98,0.98,1740.76,1316.48,0.88,1787.6,1468.3,0.96,1747.79,1402.77,0.81,1544.83,1320.07,1.0,1530.36,1281.84,0.99,1368.66,1374.31,0.99,1375.22,1340.06,0.99,1087.45,1441.52,0.97,1113.54,1425.72,0.96
407,13.567,1774.73,1094.36,0.9,1794.7,1090.78,0.91,1781.0,1084.21,0.43,1822.4,1129.24,0.95,1802.62,1104.87,0.14,1780.19,1225.05,0.99,1744.4,1189.0,0.97,1795.92,1351.31,0.98,1745.87,1319.2,0.88,1786.48,1468.63,0.96,1749.09,1404.58,0.81,1541.31,1320.84,1.0,1529.15,1282.85,0.99,1368.88,1376.45,0.99,1376.46,1343.01,0.99,1092.65,1446.67,0.97,1122.73,1431.22,0.96
408,13.6,1775.61,1093.46,0.91,1796.35,1089.92,0.92,1781.26,1082.96,0.45,1825.04,1128.36,0.96,1800.39,1103.3,0.14,1785.1,1227.78,0.99,1737.54,1187.25,0.97,1798.92,1352.82,0.98,1728.42,1306.88,0.87,1788.52,1469.98,0.96,1744.91,1401.01,0.81,1545.12,1321.68,1.0,1526.67,1281.88,0.99,1368.8,1380.98,0.99,1373.26,1347.1,0.99,1096.41,1455.38,0.97,1128.05,1441.06,0.96
409,13.633,1774.71,1094.0,0.91,1795.63,1090.24,0.92,1780.73,1083.51,0.45,1825.06,1128.75,0.96,1800.91,1104.03,0.14,1783.07,1226.79,0.99,1741.77,1189.57,0.97,1798.99,1353.58,0.98,1739.65,1315.08,0.88,1789.05,1469.28,0.96,1747.36,1401.89,0.82,1539.56,1321.94,1.0,1524.44,1283.13,0.99,1356.4,1384.1,0.99,1363.09,1354.01,0.99,1090.05,1456.25,0.97,1121.26,1443.48,0.95
410,13.667,1775.01,1094.01,0.9,1795.29,1090.55,0.91,1781.64,1083.82,0.42,1823.65,1129.18,0.95,1803.24,1104.63,0.14,1781.48,1225.64,0.99,1742.81,1189.41,0.97,1796.66,1351.45,0.98,1741.23,1315.79,0.88,1788.2,1468.39,0.96,1748.52,1402.75,0.82,1540.39,1322.58,1.0,1526.46,1284.46,0.99,1358.85,1386.51,0.99,1366.18,1356.57,0.99,1092.64,1458.59,0.97,1123.67,1445.03,0.95
411,13.7,1775.25,1094.43,0.89,1795.38,1090.9,0.9,1781.35,1084.36,0.41,1823.83,1129.26,0.95,1802.2,1105.03,0.13,1782.46,1226.06,0.99,1740.23,1187.14,0.97,1797.18,1353.05,0.98,1734.54,1310.78,0.87,1789.85,1470.59,0.96,1747.33,1401.12,0.8,1542.43,1321.83,1.0,1526.58,1282.61,0.99,1362.69,1385.63,0.99,1368.5,1352.87,0.99,1094.01,1461.58,0.97,1126.94,1446.61,0.95
412,13.733,1774.95,1095.64,0.91,1795.71,1091.76,0.92,1780.43,1085.38,0.46,1824.88,1129.77,0.95,1799.61,1105.89,0.14,1782.92,1226.58,0.99,1740.04,1189.94,0.97,1797.05,1352.3,0.98,1734.82,1314.77,0.88,1789.39,1469.07,0.96,1747.04,1403.0,0.82,1541.98,1321.59,1.0,1525.51,1283.31,0.99,1363.11,1389.19,0.99,1367.3,1358.75,0.99,1096.04,1461.56,0.97,1124.93,1449.66,0.96
413,13.767,1775.43,1094.16,0.9,1795.7,1090.7,0.91,1781.24,1083.88,0.42,1823.7,1129.17,0.95,1800.82,1104.4,0.13,1782.98,1226.84,0.99,1737.8,1186.1,0.97,1797.52,1352.44,0.98,1729.6,1306.32,0.86,1789.62,1469.54,0.96,1746.96,1400.31,0.79,1544.41,1322.61,1.0,1526.87,1282.96,0.99,1368.84,1387.78,0.99,1373.38,1353.91,0.99,1097.31,1461.47,0.97,1130.9,1447.84,0.96
414,13.8,1775.32,1094.62,0.91,1795.8,1091.34,0.92,1780.97,1084.37,0.45,1823.53,1130.26,0.95,1799.88,1105.1,0.14,1782.37,1226.62,0.99,1739.7,1187.22,0.97,1797.81,1352.96,0.98,1735.64,1311.55,0.87,1789.33,1468.22,0.96,1747.41,1401.52,0.8,1542.15,1322.46,1.0,1525.53,1283.06,0.99,1364.1,1389.82,0.99,1368.91,1357.48,0.99,1096.69,1461.84,0.97,1127.02,1449.84,0.96
415,13.833,1775.45,1099.76,0.9,1795.6,1093.93,0.91,1783.39,1087.25,0.51,1827.48,1126.88,0.94,1793.06,1105.66,0.19,1775.67,1225.8,0.99,1733.81,1189.5,0.98,1804.48,1359.04,0.97,1729.03,1305.18,0.9,1802.94,1465.95,0.96,1752.45,1396.87,0.86,1545.9,1321.16,0.99,1533.36,1287.03,0.99,1342.56,1379.27,0.99,1342.81,1351.33,0.99,1096.12,1463.12,0.97,1123.93,1451.61,0.96
416,13.867,1775.65,1100.1,0.91,1796.12,1094.01,0.92,1783.03,1087.19,0.53,1828.45,1126.45,0.94,1791.48,1105.01,0.19,1778.05,1226.56,0.99,1731.96,1189.58,0.98,1806.92,1362.69,0.97,1723.62,1306.27,0.91,1802.46,1466.33,0.96,1750.39,1395.42,0.87,1547.65,1321.41,1.0,1533.05,1287.14,0.99,1340.28,1380.64,0.99,1338.68,1355.51,0.99,1093.33,1462.09,0.97,1121.37,1454.13,0.96
417,13.9,1775.57,1093.28,0.89,1795.77,1090.17,0.91,1781.54,1083.18,0.41,1823.55,1129.0,0.95,1801.44,1103.81,0.13,1784.15,1226.94,0.99,1738.91,1185.6,0.97,1798.55,1355.78,0.98,1730.64,1307.29,0.86,1791.47,1470.54,0.96,1746.06,1399.51,0.79,1542.97,1320.91,1.0,1524.58,1280.49,0.99,1359.64,1389.89,0.99,1360.85,1358.9,0.99,1093.61,1462.51,0.97,1120.11,1451.57,0.96
418,13.933,1775.23,1092.66,0.89,1795.4,1089.45,0.9,1781.33,1082.71,0.41,1823.46,1128.46,0.95,1801.48,1103.89,0.13,1783.91,1225.41,0.99,1739.16,1187.32,0.97,1799.32,1356.0,0.98,1733.79,1314.31,0.87,1788.26,1469.89,0.96,1746.34,1401.48,0.81,1543.15,1320.35,1.0,1524.51,1281.3,0.99,1361.05,1388.7,0.99,1361.11,1360.1,0.99,1095.91,1462.85,0.97,1118.86,1453.15,0.96
419,13.967,1776.07,1097.61,0.88,1795.09,1091.79,0.88,1784.5,1086.09,0.44,1825.99,1124.82,0.93,1795.83,1106.01,0.18,1774.68,1222.33,0.99,1735.29,1190.34,0.98,1803.44,1358.66,0.97,1732.51,1311.07,0.92,1801.11,1463.99,0.96,1753.54,1399.11,0.88,1548.51,1317.72,1.0,1536.38,1285.79,0.99,1345.36,1375.26,0.99,1337.61,1352.62,0.99,1098.61,1461.82,0.97,1122.15,1453.37,0.97
420,14.0,1775.71,1097.91,0.87,1794.36,1092.1,0.87,1783.78,1086.68,0.43,1824.62,1125.03,0.93,1794.94,1106.75,0.18,1775.29,1223.11,0.99,1733.85,1189.65,0.98,1803.31,1360.71,0.97,1728.16,1308.42,0.91,1802.22,1465.28,0.96,1751.22,1396.98,0.87,1552.92,1314.89,0.99,1539.46,1282.55,0.99,1350.99,1373.84,0.99,1341.86,1349.86,0.99,1099.51,1459.75,0.97,1124.45,1451.68,0.97
421,14.033,1775.22,1097.87,0.88,1794.27,1091.74,0.88,1783.48,1086.23,0.44,1825.71,1124.49,0.93,1794.54,1106.03,0.18,1775.05,1223.5,0.99,1733.93,1190.02,0.98,1803.68,1361.99,0.97,1727.23,1310.2,0.91,1802.93,1464.32,0.96,1751.11,1397.95,0.87,1544.88,1317.77,1.0,1531.7,1285.08,0.99,1339.64,1378.63,0.99,1328.82,1357.44,0.99,1096.11,1461.7,0.97,1117.06,1456.76,0.97
422,14.067,1773.58,1098.0,0.9,1793.54,1092.13,0.9,1781.53,1085.77,0.49,1825.7,1124.74,0.94,1791.44,1104.1,0.19,1775.04,1224.3,0.99,1732.34,1187.27,0.98,1804.72,1361.43,0.97,1726.15,1304.0,0.91,1803.31,1465.89,0.96,1750.16,1395.19,0.87,1546.9,1314.04,1.0,1533.02,1280.07,0.99,1344.72,1377.2,0.99,1334.41,1353.36,0.99,1096.4,1458.26,0.98,1120.41,1452.01,0.97
423,14.1,1774.25,1098.15,0.89,1793.83,1092.12,0.89,1782.16,1086.44,0.46,1825.92,1124.66,0.93,1792.75,1105.53,0.19,1776.01,1223.37,0.99,1733.31,1189.05,0.98,1805.99,1362.52,0.97,1726.95,1308.53,0.91,1804.49,1466.22,0.96,1751.17,1396.36,0.87,1547.7,1313.72,1.0,1534.11,1280.84,0.99,1343.67,1375.64,0.99,1334.84,1353.88,0.99,1093.36,1459.6,0.97,1118.08,1453.34,0.97
424,14.133,1774.24,1098.64,0.89,1793.71,1092.5,0.89,1782.49,1086.81,0.46,1826.06,1124.44,0.93,1793.94,1105.45,0.19,1774.66,1222.2,0.99,1735.12,1189.98,0.98,1803.62,1359.73,0.97,1732.33,1310.91,0.91,1803.16,1464.6,0.96,1752.47,1397.56,0.88,1546.81,1313.21,1.0,1535.21,1281.48,0.99,1343.73,1372.87,0.99,1338.47,1352.29,0.99,1095.38,1459.33,0.97,1121.06,1453.25,0.97
425,14.167,1774.67,1097.59,0.88,1793.6,1092.11,0.88,1783.46,1086.23,0.44,1824.28,1125.44,0.93,1795.65,1105.98,0.18,1773.74,1222.87,0.99,1735.81,1189.53,0.98,1803.11,1360.95,0.96,1734.47,1310.64,0.91,1800.99,1464.48,0.96,1753.7,1398.77,0.88,1547.44,1313.23,0.99,1536.57,1280.74,0.99,1345.47,1369.92,0.99,1340.97,1345.77,0.99,1095.65,1460.63,0.97,1122.84,1450.7,0.97
426,14.2,1772.65,1098.65,0.9,1792.29,1092.85,0.9,1781.23,1086.96,0.47,1824.73,1125.71,0.94,1793.1,1106.0,0.18,1774.51,1223.78,0.99,1736.03,1190.27,0.98,1804.15,1359.61,0.97,1735.81,1310.78,0.92,1802.32,1464.69,0.96,1752.61,1397.13,0.89,1545.87,1314.27,0.99,1534.92,1281.34,0.99,1345.31,1371.2,0.99,1342.0,1345.2,0.99,1095.78,1459.8,0.97,1124.07,1449.74,0.96
427,14.233,1773.03,1097.92,0.87,1792.0,1092.36,0.87,1782.23,1086.9,0.43,1823.57,1125.17,0.93,1795.8,1106.63,0.18,1773.07,1221.18,0.99,1738.24,1191.54,0.98,1802.49,1355.61,0.97,1740.17,1312.97,0.92,1802.04,1462.2,0.96,1754.28,1399.07,0.88,1547.56,1311.43,0.99,1539.3,1280.5,0.99,1342.75,1368.71,0.99,1344.14,1345.85,0.99,1093.61,1458.95,0.97,1125.65,1449.5,0.96
428,14.267,1771.9,1098.92,0.88,1791.44,1092.92,0.88,1780.6,1087.8,0.45,1824.81,1125.35,0.93,1793.76,1107.35,0.19,1773.48,1221.35,0.99,1738.43,1193.15,0.98,1803.08,1355.17,0.96,1739.99,1314.98,0.93,1801.63,1461.51,0.96,1754.81,1399.03,0.89,1544.93,1311.91,0.99,1536.77,1281.49,0.99,1341.0,1369.58,0.99,1342.67,1348.84,0.99,1091.74,1458.98,0.97,1122.06,1451.07,0.96
429,14.3,1772.09,1098.85,0.89,1791.75,1093.37,0.89,1781.04,1086.91,0.45,1824.5,1126.34,0.94,1793.83,1105.35,0.17,1776.1,1225.13,0.99,1736.47,1188.68,0.98,1803.9,1361.18,0.97,1732.44,1306.09,0.91,1803.92,1466.37,0.96,1752.97,1396.02,0.88,1545.78,1312.65,0.99,1534.7,1278.63,0.99,1343.62,1368.61,0.99,1341.54,1342.89,0.99,1093.2,1459.53,0.97,1122.66,1450.38,0.97
430,14.333,1772.53,1098.45,0.88,1791.97,1092.94,0.88,1781.44,1086.89,0.44,1824.23,1126.04,0.93,1794.53,1106.06,0.17,1774.15,1222.79,0.99,1737.14,1189.91,0.98,1802.48,1356.01,0.96,1737.12,1308.74,0.91,1802.54,1463.94,0.96,1754.19,1398.51,0.88,1545.12,1312.59,0.99,1535.33,1280.28,0.99,1343.32,1365.19,0.99,1342.72,1341.23,0.99,1092.64,1458.65,0.97,1124.53,1449.94,0.96
