Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
336,11.2,1691.8,842.08,0.94,1715.23,840.32,0.94,1699.18,828.02,0.68,1742.34,881.7,0.94,1700.19,849.55,0.26,1668.3,976.48,0.99,1634.86,938.25,0.97,1650.79,1102.76,0.97,1616.39,1064.97,0.85,1644.84,1210.14,0.96,1647.26,1168.95,0.79,1443.18,1079.72,0.99,1428.45,1047.63,0.99,1258.3,1084.55,0.99,1245.18,1059.78,0.98,1051.68,1127.27,0.98,1057.99,1097.68,0.97
337,11.233,1693.45,840.74,0.93,1716.07,839.07,0.93,1700.4,827.41,0.65,1741.89,880.96,0.93,1701.69,850.25,0.27,1669.32,973.72,0.99,1637.91,940.76,0.98,1649.0,1101.01,0.96,1621.46,1071.88,0.87,1641.72,1209.45,0.96,1646.27,1172.34,0.82,1456.57,1073.88,0.99,1442.47,1046.05,0.99,1274.01,1090.88,0.99,1258.0,1077.06,0.98,1053.15,1135.63,0.98,1054.97,1125.14,0.97
338,11.267,1693.32,840.38,0.93,1715.71,838.5,0.93,1700.77,827.05,0.63,1742.26,879.71,0.94,1702.6,849.61,0.25,1670.06,972.84,0.99,1639.61,938.84,0.97,1649.97,1098.6,0.96,1623.32,1066.82,0.84,1644.96,1208.33,0.95,1647.91,1172.32,0.78,1453.27,1074.83,0.99,1440.9,1045.31,0.99,1259.02,1103.72,0.99,1249.35,1085.27,0.98,1057.97,1161.16,0.98,1061.42,1145.46,0.97
339,11.3,1693.02,841.36,0.92,1715.07,839.09,0.92,1700.57,828.11,0.61,1742.63,880.01,0.93,1705.16,850.95,0.24,1673.21,972.78,0.99,1642.97,941.85,0.97,1649.43,1100.69,0.95,1625.79,1073.4,0.86,1643.33,1207.94,0.94,1647.04,1172.94,0.8,1467.49,1073.5,0.99,1457.49,1045.91,0.99,1277.6,1097.1,0.99,1280.76,1075.05,0.98,1056.54,1171.5,0.97,1076.11,1150.42,0.96
340,11.333,1693.36,838.94,0.92,1715.98,837.84,0.92,1701.71,826.4,0.61,1743.78,880.65,0.93,1707.43,850.57,0.25,1674.06,970.45,0.99,1645.57,943.82,0.98,1649.45,1096.73,0.95,1634.08,1081.04,0.89,1643.42,1206.16,0.94,1649.18,1175.5,0.85,1473.55,1071.89,0.99,1465.5,1046.69,0.98,1289.16,1094.72,0.98,1304.57,1071.49,0.97,1073.31,1187.14,0.95,1110.0,1157.95,0.94
341,11.367,1693.82,840.27,0.92,1715.92,838.61,0.92,1701.76,827.21,0.6,1742.58,879.7,0.93,1706.27,849.88,0.25,1671.12,970.14,0.99,1644.1,941.36,0.98,1648.91,1096.46,0.95,1633.59,1077.44,0.88,1641.71,1207.28,0.94,1648.2,1174.39,0.83,1467.21,1074.46,0.99,1461.0,1047.22,0.98,1274.82,1107.66,0.98,1291.56,1078.75,0.97,1061.01,1200.71,0.95,1102.61,1166.91,0.94
342,11.4,1692.54,839.79,0.91,1713.98,838.87,0.91,1701.73,827.74,0.57,1740.69,881.18,0.93,1709.22,851.84,0.24,1671.49,970.66,0.99,1647.03,941.9,0.98,1648.53,1096.75,0.95,1638.18,1077.19,0.88,1642.14,1208.26,0.94,1650.04,1175.66,0.82,1472.55,1072.63,0.99,1467.31,1045.6,0.98,1290.86,1104.45,0.98,1306.84,1072.02,0.97,1080.16,1206.83,0.94,1122.14,1168.48,0.93
343,11.433,1693.23,840.98,0.91,1714.8,840.24,0.92,1702.38,828.3,0.57,1741.39,882.33,0.93,1709.81,851.17,0.23,1672.16,970.74,0.99,1648.86,939.41,0.97,1649.27,1095.57,0.95,1639.23,1073.45,0.86,1642.38,1206.73,0.94,1651.74,1174.16,0.81,1478.0,1071.55,0.99,1472.8,1043.2,0.98,1296.83,1103.4,0.98,1309.32,1067.5,0.97,1083.19,1210.05,0.95,1119.91,1169.91,0.94
344,11.467,1694.54,841.04,0.92,1716.87,840.22,0.92,1703.24,827.81,0.59,1743.23,882.84,0.93,1708.22,850.8,0.24,1672.29,972.94,0.99,1647.76,941.5,0.97,1650.17,1098.31,0.95,1638.72,1076.8,0.87,1641.24,1208.02,0.94,1650.2,1173.48,0.82,1470.63,1077.59,0.99,1464.65,1048.62,0.98,1283.7,1112.13,0.98,1296.02,1078.59,0.97,1082.61,1214.75,0.95,1116.34,1175.32,0.94
345,11.5,1694.12,841.1,0.92,1716.43,839.93,0.92,1702.74,828.29,0.57,1744.25,882.3,0.94,1708.26,851.82,0.22,1673.08,971.61,0.99,1647.69,941.82,0.97,1650.23,1096.55,0.95,1637.03,1077.0,0.86,1642.11,1208.43,0.94,1650.98,1174.63,0.8,1470.49,1076.16,0.99,1463.91,1048.02,0.98,1282.47,1113.42,0.98,1292.9,1082.09,0.97,1081.89,1215.46,0.95,1112.9,1178.18,0.94
346,11.533,1695.77,839.96,0.92,1718.23,840.34,0.92,1704.66,826.71,0.59,1743.22,884.85,0.94,1708.83,850.05,0.23,1673.09,974.46,0.99,1646.59,940.02,0.97,1651.6,1097.4,0.95,1636.91,1073.67,0.85,1642.89,1209.38,0.94,1650.87,1177.47,0.8,1474.55,1076.46,0.99,1466.75,1046.58,0.98,1289.27,1110.1,0.98,1296.6,1075.87,0.97,1085.31,1214.92,0.95,1114.33,1177.34,0.94
347,11.567,1695.29,840.07,0.93,1718.45,841.09,0.93,1704.75,826.4,0.61,1743.43,886.48,0.94,1708.09,849.26,0.24,1670.78,975.54,0.99,1643.72,938.29,0.97,1652.29,1096.92,0.95,1635.28,1070.09,0.86,1644.14,1208.09,0.95,1652.11,1175.18,0.8,1468.23,1076.62,0.99,1460.18,1045.44,0.98,1280.45,1115.0,0.98,1288.31,1078.94,0.97,1081.82,1215.09,0.95,1114.06,1175.39,0.94
348,11.6,1694.87,841.65,0.91,1716.68,841.12,0.92,1704.54,829.89,0.56,1744.53,884.52,0.94,1712.2,854.7,0.22,1671.28,970.72,0.99,1652.93,943.57,0.98,1646.64,1092.84,0.95,1643.71,1081.26,0.88,1639.71,1204.77,0.94,1652.87,1177.97,0.84,1467.41,1073.89,0.99,1464.99,1046.3,0.98,1278.93,1113.85,0.98,1290.41,1080.32,0.97,1076.74,1214.69,0.95,1107.77,1175.58,0.94
349,11.633,1693.29,840.17,0.9,1714.56,839.87,0.91,1703.68,828.46,0.54,1741.19,883.85,0.93,1713.33,853.83,0.22,1670.72,969.44,0.99,1652.96,943.75,0.98,1647.17,1092.41,0.95,1644.56,1081.18,0.88,1639.12,1206.35,0.94,1652.01,1177.24,0.83,1474.12,1072.85,0.99,1472.34,1047.23,0.98,1290.15,1099.64,0.98,1302.99,1071.02,0.97,1083.98,1211.54,0.94,1117.74,1174.88,0.93
350,11.667,1694.2,840.51,0.91,1715.73,840.77,0.92,1704.27,828.49,0.56,1741.28,885.62,0.94,1711.99,853.47,0.22,1670.66,974.08,0.99,1649.5,941.8,0.97,1647.3,1098.98,0.95,1638.34,1076.18,0.86,1640.53,1208.58,0.94,1650.94,1176.15,0.81,1471.57,1072.3,0.99,1468.23,1043.54,0.98,1288.44,1103.5,0.98,1302.49,1067.99,0.97,1079.72,1213.54,0.95,1117.82,1173.99,0.94
351,11.7,1694.12,841.14,0.91,1716.7,841.58,0.92,1703.84,829.07,0.56,1743.67,886.94,0.94,1711.08,854.09,0.22,1670.67,974.66,0.99,1650.6,943.89,0.97,1647.9,1098.81,0.95,1640.9,1079.5,0.86,1638.95,1207.4,0.94,1649.37,1173.28,0.81,1470.56,1072.88,0.99,1467.75,1044.83,0.98,1285.16,1101.84,0.98,1301.38,1069.34,0.97,1080.59,1212.0,0.94,1117.76,1173.19,0.93
352,11.733,1693.33,839.51,0.9,1714.94,840.86,0.91,1704.22,828.85,0.52,1740.65,888.39,0.94,1713.27,856.49,0.21,1667.58,973.71,0.99,1651.65,944.71,0.97,1646.7,1094.12,0.95,1643.25,1077.78,0.86,1641.03,1206.83,0.94,1652.2,1174.65,0.8,1467.28,1071.6,0.99,1466.58,1044.29,0.98,1280.58,1104.38,0.98,1295.29,1072.81,0.97,1078.7,1213.66,0.94,1113.44,1174.84,0.93
353,11.767,1692.9,840.62,0.9,1713.5,840.43,0.91,1703.14,829.28,0.52,1738.33,884.61,0.94,1711.82,855.09,0.21,1669.21,973.51,0.99,1648.53,943.74,0.97,1648.73,1098.69,0.95,1638.7,1076.15,0.85,1642.3,1210.02,0.94,1651.81,1175.55,0.79,1469.69,1071.65,0.99,1466.37,1044.04,0.98,1284.63,1104.24,0.98,1296.34,1072.66,0.97,1079.6,1212.68,0.95,1113.45,1174.99,0.94
354,11.8,1693.37,838.63,0.9,1714.59,839.27,0.92,1704.21,827.07,0.51,1739.23,887.84,0.95,1713.21,855.21,0.19,1671.31,972.57,0.99,1646.14,946.52,0.96,1645.62,1095.81,0.95,1640.54,1086.45,0.78,1637.52,1206.55,0.93,1655.04,1174.75,0.69,1458.97,1074.87,0.99,1450.53,1047.01,0.98,1271.22,1110.01,0.98,1283.19,1086.68,0.97,1077.72,1207.55,0.95,1096.23,1171.26,0.93
355,11.833,1692.96,842.14,0.91,1715.17,842.85,0.92,1703.53,830.82,0.54,1742.84,888.83,0.94,1712.11,856.89,0.21,1669.8,973.88,0.99,1650.61,944.67,0.97,1648.77,1093.66,0.95,1642.01,1077.32,0.86,1642.65,1205.7,0.94,1653.18,1174.95,0.81,1466.75,1070.27,0.99,1464.01,1043.01,0.98,1279.83,1105.14,0.98,1291.73,1075.64,0.97,1077.87,1211.98,0.95,1111.83,1176.51,0.93
356,11.867,1694.92,841.66,0.91,1716.8,842.51,0.92,1704.79,830.15,0.55,1741.88,888.63,0.94,1711.52,856.25,0.22,1669.12,974.69,0.99,1649.26,945.02,0.97,1648.15,1096.64,0.95,1640.09,1078.92,0.86,1642.61,1210.09,0.94,1651.56,1177.83,0.8,1469.19,1072.15,0.99,1465.91,1045.02,0.98,1281.69,1101.24,0.98,1293.01,1072.98,0.97,1080.83,1210.22,0.94,1112.43,1175.64,0.93
357,11.9,1690.77,842.61,0.9,1712.26,843.1,0.91,1702.11,831.86,0.51,1740.73,888.97,0.94,1713.68,858.74,0.19,1670.14,973.74,0.99,1653.5,946.84,0.97,1645.9,1093.25,0.95,1644.85,1079.87,0.86,1640.54,1207.72,0.94,1653.21,1177.48,0.81,1469.55,1069.91,0.99,1467.88,1043.58,0.98,1282.64,1101.01,0.98,1291.91,1073.01,0.97,1080.23,1209.51,0.94,1108.55,1175.41,0.93
358,11.933,1692.81,839.75,0.88,1713.35,840.98,0.89,1704.63,829.94,0.48,1738.44,888.07,0.94,1716.52,858.55,0.2,1664.82,971.17,0.99,1655.68,948.31,0.97,1643.23,1089.81,0.95,1647.62,1084.75,0.87,1639.82,1207.35,0.94,1653.75,1181.11,0.81,1466.03,1070.45,0.99,1469.54,1045.89,0.98,1277.72,1104.67,0.98,1294.04,1077.59,0.97,1080.28,1212.46,0.94,1113.42,1174.97,0.93
359,11.967,1691.64,839.84,0.89,1712.77,841.66,0.9,1703.07,829.7,0.5,1738.13,889.29,0.94,1713.53,857.53,0.2,1667.03,973.3,0.99,1651.92,944.84,0.97,1645.68,1092.96,0.95,1645.1,1077.93,0.87,1638.57,1207.04,0.94,1649.21,1176.38,0.81,1467.46,1070.0,0.99,1466.75,1042.85,0.98,1281.1,1104.65,0.98,1294.8,1073.82,0.97,1080.88,1212.03,0.94,1114.73,1172.87,0.93
360,12.0,1690.38,839.68,0.88,1710.76,839.97,0.89,1701.73,829.69,0.46,1737.24,885.65,0.94,1713.88,857.71,0.19,1667.92,971.92,0.99,1650.86,946.15,0.97,1646.39,1093.51,0.95,1642.41,1077.47,0.84,1640.92,1207.89,0.93,1653.35,1178.06,0.77,1469.8,1071.33,0.99,1468.4,1045.87,0.98,1283.93,1098.79,0.98,1295.84,1071.55,0.97,1080.8,1210.01,0.95,1112.15,1174.7,0.93
361,12.033,1691.17,838.23,0.88,1712.09,839.34,0.89,1703.26,828.01,0.46,1738.26,886.42,0.94,1715.42,856.08,0.19,1667.49,973.55,0.99,1651.49,946.51,0.97,1646.82,1096.3,0.95,1643.94,1081.13,0.87,1640.35,1206.15,0.94,1649.94,1172.75,0.81,1466.89,1071.27,0.99,1465.7,1044.97,0.98,1280.42,1104.85,0.98,1291.31,1076.67,0.97,1077.97,1210.02,0.94,1107.86,1176.2,0.93
362,12.067,1691.85,839.86,0.88,1712.4,840.17,0.89,1702.72,829.08,0.49,1737.04,885.08,0.93,1712.14,855.83,0.21,1666.57,972.16,0.99,1647.83,945.44,0.97,1646.41,1095.03,0.95,1640.39,1080.43,0.87,1640.21,1207.9,0.94,1650.86,1175.61,0.81,1464.97,1074.03,0.99,1462.45,1047.47,0.98,1280.21,1107.83,0.98,1291.76,1077.17,0.97,1080.7,1213.1,0.95,1113.02,1175.41,0.94
363,12.1,1687.09,841.02,0.88,1707.27,841.2,0.89,1699.37,830.45,0.47,1733.72,885.76,0.94,1712.96,856.98,0.2,1664.66,972.91,0.99,1651.98,946.66,0.98,1644.45,1094.58,0.95,1645.78,1080.39,0.88,1639.67,1205.22,0.94,1650.61,1175.24,0.82,1463.81,1075.77,0.99,1464.95,1049.28,0.98,1280.34,1112.02,0.98,1293.67,1080.96,0.97,1080.77,1212.75,0.95,1115.35,1173.35,0.94
364,12.133,1686.53,838.73,0.88,1706.37,838.23,0.91,1698.32,827.73,0.43,1733.26,884.81,0.95,1712.29,856.05,0.17,1671.71,971.72,0.99,1644.96,947.75,0.96,1645.39,1093.65,0.96,1638.71,1084.28,0.79,1637.23,1203.61,0.93,1654.73,1174.8,0.69,1459.46,1082.53,0.99,1449.62,1055.05,0.98,1269.28,1121.94,0.99,1277.25,1099.07,0.97,1077.51,1209.2,0.95,1094.88,1174.01,0.94
365,12.167,1686.65,837.36,0.86,1705.76,836.92,0.9,1698.68,826.54,0.41,1730.8,883.36,0.95,1712.82,855.15,0.17,1670.84,971.38,0.99,1643.28,948.16,0.96,1645.65,1092.57,0.96,1636.5,1084.2,0.78,1639.15,1202.6,0.93,1656.43,1178.08,0.67,1457.86,1085.95,0.99,1447.47,1059.12,0.98,1267.28,1130.39,0.99,1272.33,1110.43,0.97,1074.88,1210.03,0.96,1093.78,1178.97,0.94
366,12.2,1685.88,840.89,0.89,1706.48,840.57,0.91,1697.16,828.86,0.49,1731.5,884.45,0.95,1707.44,853.86,0.21,1664.81,975.03,0.99,1646.58,946.0,0.98,1648.12,1098.68,0.96,1642.73,1079.35,0.87,1642.85,1207.46,0.94,1652.79,1177.09,0.81,1463.87,1085.31,0.99,1460.69,1057.97,0.99,1273.95,1129.19,0.98,1280.5,1103.42,0.97,1073.37,1214.07,0.95,1099.46,1183.99,0.94
367,12.233,1683.24,840.9,0.87,1702.21,838.85,0.9,1694.79,829.26,0.43,1728.86,882.52,0.95,1709.66,856.44,0.18,1672.05,971.4,0.99,1642.22,950.71,0.97,1645.54,1089.81,0.96,1635.73,1084.94,0.8,1637.91,1201.45,0.94,1653.57,1177.74,0.7,1458.94,1096.93,0.99,1446.78,1071.05,0.98,1269.54,1138.22,0.98,1271.19,1120.53,0.97,1075.4,1210.55,0.95,1093.29,1182.44,0.93
368,12.267,1682.84,838.73,0.88,1701.88,837.52,0.91,1694.91,826.41,0.43,1726.39,882.49,0.95,1709.82,852.99,0.18,1671.32,974.68,0.99,1643.7,948.02,0.97,1646.75,1100.22,0.96,1639.47,1086.17,0.79,1639.46,1204.1,0.94,1654.34,1173.81,0.69,1459.54,1099.01,0.99,1448.55,1070.44,0.98,1273.13,1144.34,0.99,1276.5,1122.22,0.97,1079.08,1211.1,0.95,1098.22,1184.21,0.93
369,12.3,1679.87,837.77,0.89,1699.66,836.6,0.92,1691.58,824.66,0.44,1724.85,882.0,0.96,1705.78,850.49,0.18,1672.03,978.14,0.99,1641.14,944.73,0.96,1650.79,1105.21,0.96,1633.75,1075.2,0.73,1641.32,1210.07,0.94,1653.74,1174.73,0.61,1463.67,1102.59,0.99,1450.81,1070.84,0.98,1277.3,1148.8,0.99,1275.46,1123.82,0.98,1080.17,1212.63,0.96,1097.67,1185.85,0.94
370,12.333,1678.22,839.92,0.87,1697.35,838.34,0.91,1690.27,827.14,0.4,1723.33,882.86,0.96,1707.19,853.02,0.17,1672.06,976.3,0.99,1645.09,947.25,0.96,1651.25,1101.32,0.96,1637.43,1078.71,0.74,1642.97,1209.21,0.94,1654.82,1176.08,0.62,1468.28,1107.42,0.99,1457.7,1077.8,0.98,1279.72,1152.66,0.99,1278.44,1131.38,0.97,1079.7,1213.37,0.96,1098.92,1186.88,0.94
371,12.367,1676.18,842.28,0.87,1694.81,839.77,0.89,1687.55,828.21,0.42,1716.45,880.11,0.95,1700.23,850.74,0.2,1662.43,979.16,0.99,1642.74,943.92,0.97,1654.01,1108.05,0.96,1637.18,1067.27,0.8,1647.75,1213.11,0.94,1650.35,1177.45,0.71,1473.27,1111.58,0.99,1468.53,1083.01,0.99,1289.72,1152.58,0.99,1287.21,1131.17,0.98,1084.09,1215.98,0.97,1115.88,1195.58,0.95
372,12.4,1671.73,844.48,0.9,1691.03,840.83,0.92,1681.79,829.38,0.49,1713.33,879.66,0.96,1692.26,850.65,0.21,1660.87,979.48,0.99,1640.34,944.12,0.97,1656.22,1111.86,0.97,1635.02,1070.32,0.78,1650.87,1215.27,0.95,1648.48,1177.29,0.69,1473.92,1120.13,0.99,1468.8,1091.28,0.99,1287.28,1158.37,0.99,1282.94,1137.59,0.97,1085.19,1217.95,0.96,1115.96,1196.57,0.95
373,12.433,1665.96,845.16,0.9,1685.71,841.27,0.93,1675.73,829.52,0.5,1708.62,880.4,0.96,1686.44,850.41,0.21,1657.71,981.88,0.99,1637.19,942.33,0.96,1657.96,1113.74,0.97,1633.13,1062.52,0.75,1653.13,1215.46,0.95,1648.06,1172.17,0.65,1474.07,1128.45,0.99,1468.63,1097.49,0.99,1290.32,1165.34,0.99,1286.44,1139.26,0.98,1087.13,1222.78,0.97,1116.57,1198.74,0.95
374,12.467,1662.78,840.73,0.88,1682.42,840.09,0.92,1674.2,826.47,0.43,1704.87,887.12,0.96,1689.9,852.31,0.18,1662.92,982.53,0.99,1631.66,944.62,0.95,1656.13,1105.5,0.97,1629.2,1067.22,0.65,1644.75,1214.03,0.94,1651.1,1174.89,0.52,1478.79,1136.09,0.99,1462.98,1101.94,0.98,1290.14,1175.86,0.99,1278.8,1145.73,0.97,1093.62,1224.12,0.97,1103.79,1194.23,0.94
375,12.5,1653.83,842.74,0.91,1675.62,844.39,0.94,1661.25,829.21,0.48,1695.78,892.12,0.97,1679.93,852.06,0.15,1659.33,984.81,0.99,1634.66,937.26,0.93,1660.0,1108.47,0.98,1633.58,1067.39,0.6,1643.61,1222.57,0.95,1640.8,1184.16,0.5,1473.91,1144.07,0.99,1462.71,1104.6,0.98,1297.29,1183.5,0.99,1291.86,1149.83,0.97,1089.8,1221.74,0.96,1108.79,1201.43,0.93
376,12.533,1646.25,847.5,0.91,1667.61,846.54,0.94,1652.91,833.52,0.44,1692.65,889.95,0.97,1675.45,854.19,0.12,1658.81,983.32,0.99,1634.84,937.06,0.91,1660.25,1106.17,0.98,1632.13,1062.99,0.54,1643.55,1222.35,0.95,1640.17,1186.48,0.45,1476.72,1145.99,0.99,1466.31,1107.24,0.98,1303.54,1183.03,0.99,1298.66,1148.94,0.97,1095.62,1222.66,0.97,1118.6,1202.76,0.93
377,12.567,1639.97,847.87,0.9,1662.13,847.95,0.94,1645.62,833.75,0.46,1685.96,892.97,0.96,1665.3,854.51,0.13,1654.69,985.68,0.99,1626.25,934.72,0.89,1662.3,1105.96,0.98,1622.27,1052.33,0.48,1647.77,1224.28,0.95,1633.51,1179.95,0.41,1481.93,1150.87,0.99,1469.05,1109.93,0.98,1311.19,1188.67,0.99,1304.93,1149.27,0.97,1093.26,1229.88,0.97,1115.28,1204.89,0.93
378,12.6,1633.46,847.11,0.91,1655.54,847.38,0.94,1638.61,833.28,0.46,1678.56,892.74,0.96,1657.24,854.44,0.13,1649.77,986.47,0.99,1618.42,932.56,0.89,1667.05,1109.59,0.98,1614.42,1045.29,0.48,1647.21,1225.94,0.95,1628.6,1172.06,0.4,1480.79,1155.15,0.99,1466.37,1112.63,0.98,1308.83,1193.93,0.99,1301.47,1151.52,0.96,1094.11,1230.79,0.97,1116.4,1203.13,0.93
379,12.633,1626.69,852.98,0.93,1647.51,851.37,0.95,1632.14,838.12,0.58,1666.61,891.42,0.96,1647.08,856.21,0.21,1637.85,986.45,1.0,1611.38,931.06,0.93,1665.04,1111.46,0.98,1612.11,1041.26,0.57,1652.54,1219.12,0.95,1625.61,1170.07,0.49,1483.57,1154.9,0.99,1471.83,1115.22,0.98,1316.35,1197.35,0.99,1297.08,1154.29,0.96,1095.37,1230.73,0.96,1119.19,1204.35,0.92
380,12.667,1615.82,856.35,0.94,1637.97,854.12,0.96,1620.75,840.72,0.6,1661.92,893.15,0.97,1637.76,856.68,0.18,1635.81,988.64,1.0,1607.02,928.87,0.92,1668.47,1110.78,0.98,1604.36,1031.01,0.55,1654.95,1216.7,0.95,1616.09,1157.28,0.49,1489.07,1155.39,0.99,1477.11,1113.88,0.98,1326.1,1198.92,0.99,1311.95,1148.94,0.96,1098.42,1230.85,0.96,1122.09,1201.45,0.92
381,12.7,1610.58,858.88,0.94,1632.64,856.54,0.96,1615.02,842.91,0.61,1656.31,894.4,0.96,1631.61,857.57,0.19,1631.4,989.53,0.99,1603.53,928.98,0.92,1668.8,1111.29,0.98,1603.7,1027.99,0.55,1655.26,1214.15,0.95,1616.45,1155.39,0.49,1490.15,1157.46,0.99,1479.35,1115.65,0.97,1325.22,1194.93,0.98,1312.15,1144.54,0.95,1098.43,1231.87,0.96,1123.39,1200.6,0.92
382,12.733,1604.44,861.89,0.95,1626.89,858.66,0.97,1608.04,844.94,0.66,1651.81,893.77,0.97,1623.51,856.86,0.19,1630.05,988.45,1.0,1600.41,928.68,0.92,1669.96,1113.04,0.98,1601.61,1031.22,0.53,1653.66,1216.16,0.96,1613.18,1158.57,0.49,1481.99,1157.9,0.99,1471.69,1116.43,0.97,1306.87,1187.06,0.98,1297.59,1144.17,0.95,1079.35,1226.96,0.96,1113.3,1199.46,0.91
383,12.767,1601.98,866.13,0.95,1626.12,859.98,0.97,1605.85,845.74,0.68,1654.32,893.2,0.97,1613.6,856.51,0.2,1626.16,989.63,0.99,1591.9,935.23,0.91,1679.14,1118.2,0.97,1600.32,1031.78,0.52,1659.43,1213.7,0.95,1619.92,1150.26,0.48,1479.75,1163.68,0.99,1466.4,1126.01,0.97,1281.0,1177.26,0.99,1279.38,1145.77,0.96,1065.68,1228.6,0.97,1090.02,1205.71,0.94
384,12.8,1594.32,870.22,0.96,1618.61,862.15,0.98,1597.87,850.07,0.68,1652.21,892.78,0.97,1607.96,860.83,0.17,1627.49,986.99,0.99,1589.44,941.28,0.92,1680.08,1117.55,0.97,1598.04,1049.28,0.54,1658.77,1213.4,0.95,1617.22,1159.44,0.51,1481.03,1164.42,0.99,1465.91,1129.55,0.97,1280.08,1174.6,0.99,1276.4,1145.26,0.96,1061.98,1230.53,0.97,1085.41,1206.39,0.94
385,12.833,1585.24,875.05,0.96,1609.09,865.81,0.98,1589.11,855.16,0.67,1645.78,894.39,0.98,1602.72,865.04,0.14,1627.39,991.88,0.99,1587.87,940.57,0.91,1681.6,1121.38,0.97,1597.34,1031.7,0.51,1657.54,1212.46,0.96,1615.56,1145.1,0.48,1480.27,1164.68,0.99,1465.37,1126.96,0.97,1280.78,1169.91,0.99,1281.36,1133.56,0.97,1063.07,1229.97,0.97,1093.8,1200.25,0.95
386,12.867,1578.03,878.94,0.96,1602.15,868.98,0.98,1582.54,858.47,0.64,1641.57,895.56,0.98,1599.05,865.8,0.13,1626.31,997.94,0.99,1589.21,934.1,0.91,1681.73,1124.83,0.97,1596.78,985.15,0.5,1655.51,1216.88,0.96,1613.21,1075.3,0.47,1477.91,1165.44,0.99,1465.19,1123.07,0.98,1279.42,1162.76,0.99,1279.58,1124.11,0.97,1067.66,1226.46,0.98,1096.53,1192.95,0.96
387,12.9,1572.59,880.24,0.96,1597.57,870.11,0.98,1576.25,859.62,0.67,1638.79,896.76,0.98,1591.33,867.55,0.13,1624.21,996.91,0.99,1583.09,942.94,0.92,1681.25,1123.48,0.97,1591.71,1024.15,0.52,1654.45,1215.28,0.96,1605.14,1137.15,0.5,1479.72,1169.14,0.99,1463.76,1128.79,0.98,1288.38,1161.16,0.99,1282.78,1116.47,0.97,1081.58,1228.02,0.98,1098.99,1186.72,0.96
388,12.933,1572.37,875.53,0.99,1592.63,869.13,0.99,1571.85,861.26,0.83,1630.21,894.52,0.98,1583.33,871.16,0.08,1623.83,987.62,1.0,1578.03,945.7,0.99,1666.68,1117.25,1.0,1559.7,1043.61,0.61,1656.7,1210.84,1.0,1556.32,1131.19,0.62,1487.22,1169.19,1.0,1460.93,1130.0,0.99,1297.73,1154.77,1.0,1290.93,1109.55,0.99,1119.24,1229.5,0.99,1099.96,1178.69,0.98
389,12.967,1561.27,875.51,0.99,1582.34,870.19,0.99,1564.05,861.59,0.76,1621.75,896.88,0.97,1579.58,871.91,0.06,1622.38,986.37,1.0,1569.9,953.19,0.98,1657.52,1109.62,0.99,1555.16,1048.51,0.58,1659.23,1202.43,0.98,1582.07,1126.24,0.51,1501.58,1153.24,1.0,1466.07,1120.5,0.99,1325.35,1134.32,1.0,1277.31,1108.79,0.98,1183.7,1231.38,0.99,1089.94,1184.68,0.96
390,13.0,1554.24,876.08,0.99,1575.35,870.24,0.99,1557.05,860.94,0.79,1615.65,895.01,0.98,1572.31,868.57,0.06,1619.03,985.19,1.0,1564.59,948.32,0.98,1657.83,1108.05,0.99,1553.88,1042.79,0.63,1656.21,1198.88,0.99,1580.54,1126.25,0.56,1499.31,1151.9,1.0,1462.46,1117.85,0.99,1336.55,1129.52,1.0,1281.32,1102.35,0.98,1202.99,1230.65,0.99,1105.66,1188.14,0.96
391,13.033,1546.34,874.18,0.99,1568.1,868.3,0.99,1549.57,858.54,0.79,1608.61,893.5,0.98,1563.93,865.91,0.05,1611.77,985.12,1.0,1558.81,945.12,0.98,1654.79,1108.14,0.99,1554.38,1034.38,0.61,1651.12,1198.02,0.99,1581.2,1117.74,0.54,1496.59,1153.6,1.0,1460.06,1119.43,0.99,1348.59,1120.34,1.0,1288.47,1096.55,0.98,1228.25,1230.64,0.99,1122.99,1193.55,0.96
