Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
331,11.033,1672.27,840.46,0.88,1691.94,840.67,0.87,1681.91,829.54,0.47,1711.67,884.7,0.92,1686.85,854.47,0.21,1641.52,979.89,0.99,1611.79,942.2,0.97,1657.46,1119.34,0.96,1624.37,1085.92,0.87,1675.11,1221.32,0.94,1661.43,1181.04,0.8,1430.68,1060.93,0.99,1420.93,1028.1,0.99,1246.8,1103.21,0.99,1248.56,1058.77,0.98,1023.45,1209.6,0.96,1047.96,1176.09,0.95
332,11.067,1673.57,840.65,0.89,1693.51,841.22,0.88,1683.16,829.6,0.5,1713.04,885.91,0.92,1687.82,854.59,0.21,1641.53,980.09,0.99,1613.03,942.4,0.97,1652.76,1117.2,0.95,1625.16,1085.62,0.87,1670.92,1219.41,0.94,1660.67,1181.49,0.82,1433.78,1060.94,0.99,1424.54,1028.42,0.99,1252.7,1101.91,0.98,1256.99,1056.67,0.98,1026.2,1209.5,0.96,1050.57,1173.93,0.95
333,11.1,1674.92,841.06,0.89,1695.08,842.3,0.88,1684.97,829.82,0.51,1713.5,887.8,0.91,1689.27,854.71,0.22,1640.58,979.94,0.99,1613.23,942.88,0.97,1652.78,1116.93,0.95,1629.2,1089.32,0.88,1670.87,1219.76,0.94,1662.55,1182.76,0.83,1431.77,1061.13,0.99,1423.35,1029.4,0.99,1250.72,1097.98,0.98,1259.17,1054.7,0.97,1025.62,1207.0,0.95,1053.69,1173.26,0.94
334,11.133,1674.59,840.59,0.88,1694.46,842.17,0.86,1685.32,830.33,0.49,1712.61,888.37,0.91,1690.92,856.77,0.23,1637.0,978.12,0.99,1616.53,946.77,0.98,1650.38,1113.79,0.95,1635.64,1097.12,0.9,1668.66,1216.76,0.94,1661.68,1182.66,0.86,1426.88,1060.29,0.99,1422.56,1031.12,0.99,1241.67,1101.21,0.98,1253.25,1063.05,0.97,1026.55,1204.76,0.95,1059.2,1172.9,0.94
335,11.167,1675.82,840.94,0.87,1695.48,842.2,0.87,1686.57,829.79,0.48,1712.36,887.96,0.91,1691.67,855.32,0.22,1638.57,980.62,0.99,1612.37,944.65,0.97,1655.18,1119.28,0.95,1625.84,1090.65,0.87,1672.85,1220.51,0.94,1661.42,1181.73,0.82,1424.67,1063.35,0.99,1417.62,1033.11,0.99,1236.72,1100.35,0.98,1248.82,1065.65,0.97,1019.04,1195.52,0.95,1056.94,1169.27,0.94
336,11.2,1676.58,837.23,0.89,1697.5,841.6,0.9,1683.38,828.14,0.48,1709.0,894.9,0.94,1690.85,857.11,0.18,1646.09,981.81,0.99,1615.88,941.69,0.96,1648.75,1113.49,0.97,1625.75,1100.51,0.78,1657.71,1222.61,0.95,1658.29,1192.44,0.67,1406.23,1064.4,0.99,1395.04,1028.3,0.99,1241.25,1109.88,0.99,1254.43,1076.9,0.98,1012.97,1186.29,0.96,1043.23,1169.75,0.94
337,11.233,1676.49,838.18,0.89,1697.17,841.86,0.9,1683.09,828.88,0.48,1709.42,894.16,0.93,1691.18,857.44,0.18,1646.64,981.06,0.99,1618.46,943.05,0.96,1648.1,1112.33,0.97,1629.3,1102.61,0.79,1659.12,1224.75,0.95,1658.67,1192.83,0.68,1406.38,1065.37,0.99,1395.41,1029.93,0.99,1241.83,1101.13,0.99,1249.52,1070.85,0.98,1010.74,1171.03,0.97,1028.79,1157.61,0.95
338,11.267,1674.81,836.87,0.89,1695.76,839.92,0.89,1681.43,828.41,0.47,1710.2,892.18,0.93,1690.39,858.52,0.18,1646.22,979.12,0.99,1619.09,947.62,0.96,1646.75,1111.08,0.97,1630.47,1109.69,0.83,1657.85,1221.76,0.95,1656.33,1191.26,0.73,1398.69,1066.36,0.99,1387.13,1033.89,0.99,1232.67,1098.55,0.99,1236.93,1078.33,0.98,1012.3,1148.22,0.97,1022.45,1142.56,0.95
339,11.3,1674.64,837.27,0.86,1695.17,840.21,0.87,1682.66,829.43,0.41,1710.09,892.6,0.93,1694.95,860.46,0.17,1644.28,978.61,0.99,1624.22,950.88,0.96,1645.55,1111.91,0.97,1637.53,1115.22,0.83,1655.71,1221.51,0.94,1658.36,1192.07,0.71,1389.85,1066.11,0.99,1381.71,1034.66,0.99,1215.94,1085.39,0.99,1219.4,1069.96,0.98,1000.34,1119.67,0.97,1007.54,1116.49,0.95
340,11.333,1674.84,842.12,0.89,1695.72,843.24,0.87,1685.59,830.82,0.52,1712.35,889.5,0.9,1688.86,857.12,0.25,1632.91,979.95,0.99,1611.34,948.25,0.98,1653.18,1119.56,0.96,1631.49,1099.21,0.89,1670.44,1221.57,0.95,1664.13,1183.53,0.84,1389.55,1070.49,0.99,1382.86,1043.87,0.99,1191.93,1057.05,0.98,1201.74,1050.32,0.98,1008.74,1112.51,0.96,1040.08,1116.09,0.95
341,11.367,1676.61,841.23,0.88,1696.86,843.36,0.86,1688.24,829.98,0.5,1709.73,890.85,0.9,1691.75,856.63,0.25,1629.47,980.33,0.99,1613.04,946.67,0.97,1652.91,1121.59,0.97,1633.22,1097.3,0.89,1671.44,1224.97,0.95,1663.97,1184.35,0.83,1383.45,1069.0,0.99,1379.28,1043.89,0.99,1187.01,1033.31,0.98,1196.22,1038.85,0.98,1007.57,1080.89,0.96,1042.9,1102.97,0.95
342,11.4,1674.27,842.18,0.9,1695.31,844.64,0.89,1685.73,830.24,0.57,1709.64,892.06,0.9,1689.11,855.51,0.25,1632.55,983.17,0.99,1609.69,944.15,0.97,1656.62,1122.18,0.97,1625.62,1088.58,0.87,1670.95,1225.92,0.96,1664.12,1184.86,0.83,1389.63,1069.16,0.99,1380.94,1040.51,0.99,1198.87,1017.8,0.98,1210.7,1010.37,0.97,1014.25,1045.47,0.97,1053.98,1048.56,0.95
343,11.433,1674.39,840.22,0.93,1696.12,843.64,0.92,1687.08,828.17,0.64,1710.21,892.56,0.91,1690.91,853.51,0.28,1630.0,984.22,0.99,1610.66,942.54,0.98,1654.34,1121.95,0.97,1630.06,1091.5,0.88,1671.71,1227.71,0.96,1663.41,1184.41,0.83,1385.61,1069.73,0.99,1377.86,1035.33,0.99,1198.72,1013.04,0.98,1214.21,976.42,0.97,1024.7,1027.99,0.97,1065.5,978.07,0.95
344,11.467,1673.84,840.26,0.96,1697.71,845.01,0.95,1686.95,826.51,0.79,1713.75,895.11,0.92,1688.93,849.63,0.35,1634.3,985.64,0.99,1607.67,937.61,0.98,1656.33,1124.29,0.98,1621.9,1087.97,0.89,1672.29,1230.77,0.97,1661.4,1183.27,0.85,1392.24,1070.61,0.99,1378.02,1031.33,0.99,1202.17,1002.38,0.98,1216.29,952.33,0.97,1031.42,986.49,0.96,1072.64,910.74,0.95
345,11.5,1672.81,837.93,0.91,1691.49,840.55,0.88,1680.96,828.06,0.69,1710.01,891.59,0.85,1683.96,857.84,0.39,1641.3,969.44,0.99,1614.33,958.95,0.97,1654.84,1108.89,0.95,1629.6,1091.07,0.85,1664.58,1221.3,0.93,1671.84,1191.77,0.78,1382.59,1068.36,0.99,1359.84,1036.78,0.98,1185.72,986.58,0.98,1196.87,943.85,0.97,1054.94,895.95,0.95,1088.1,865.08,0.94
346,11.533,1675.0,840.1,0.95,1698.48,842.5,0.95,1688.96,826.74,0.7,1717.84,891.01,0.94,1695.93,850.54,0.28,1641.53,988.14,0.99,1610.03,941.73,0.98,1658.62,1121.38,0.98,1632.71,1094.76,0.88,1656.6,1230.88,0.97,1663.81,1188.59,0.83,1397.87,1064.35,0.99,1385.45,1017.23,0.99,1213.66,1000.01,0.99,1252.34,902.19,0.98,1041.98,1039.65,0.98,1104.68,912.47,0.97
347,11.567,1674.62,837.91,0.96,1698.3,844.17,0.94,1689.09,825.53,0.74,1714.74,895.15,0.91,1694.36,848.68,0.34,1633.37,986.78,0.99,1612.99,938.5,0.99,1652.7,1122.34,0.97,1630.01,1093.56,0.91,1668.11,1229.36,0.97,1665.63,1187.38,0.88,1401.01,1054.64,0.99,1396.71,1011.0,0.98,1228.49,979.5,0.98,1253.85,894.44,0.96,1037.6,1054.11,0.95,1111.42,922.01,0.94
348,11.6,1677.1,836.06,0.94,1700.59,842.11,0.91,1691.86,824.28,0.67,1716.13,894.22,0.91,1697.83,849.38,0.34,1635.72,986.08,0.99,1611.67,938.73,0.98,1655.62,1123.6,0.97,1624.8,1082.76,0.91,1670.26,1230.07,0.97,1668.36,1182.12,0.87,1402.69,1051.27,0.99,1399.92,1011.32,0.98,1227.22,997.81,0.98,1258.28,930.51,0.96,1029.97,1115.51,0.94,1114.02,1008.11,0.92
349,11.633,1679.52,835.85,0.94,1702.26,842.37,0.91,1694.1,824.56,0.7,1715.57,895.58,0.9,1698.74,850.64,0.38,1635.62,986.53,0.99,1610.14,936.32,0.99,1653.54,1123.11,0.97,1616.9,1073.22,0.91,1667.88,1227.78,0.96,1662.29,1168.81,0.87,1403.36,1047.29,0.99,1400.85,1006.21,0.98,1238.54,997.52,0.97,1266.08,925.71,0.96,1030.84,1141.16,0.93,1107.98,1030.53,0.91
350,11.667,1677.64,837.8,0.95,1701.36,843.7,0.91,1691.34,825.47,0.73,1717.28,894.42,0.89,1694.85,848.78,0.42,1636.44,985.97,0.99,1604.3,928.63,0.99,1650.52,1122.05,0.97,1586.88,1029.67,0.94,1665.52,1224.08,0.96,1612.35,1045.52,0.9,1399.36,1045.91,0.99,1394.51,1002.77,0.98,1233.07,1018.36,0.97,1265.48,942.96,0.96,1025.39,1146.87,0.93,1114.57,1028.83,0.92
351,11.7,1676.95,838.48,0.95,1700.88,844.47,0.91,1690.62,826.11,0.74,1716.6,895.85,0.89,1693.88,850.1,0.42,1637.01,985.0,0.99,1603.52,931.23,0.99,1653.08,1122.27,0.97,1591.56,1035.83,0.93,1666.02,1224.42,0.96,1624.49,1064.99,0.89,1404.22,1048.06,0.99,1397.53,1008.34,0.98,1238.28,1011.46,0.97,1264.1,952.45,0.96,1028.18,1145.69,0.93,1107.5,1044.78,0.91
352,11.733,1677.34,839.44,0.95,1701.75,845.82,0.92,1690.49,826.44,0.76,1717.85,897.11,0.89,1692.3,848.87,0.44,1638.14,988.82,0.99,1600.23,921.87,0.99,1652.55,1119.18,0.97,1561.77,977.05,0.94,1664.9,1220.92,0.96,1565.87,932.7,0.9,1402.61,1048.51,0.99,1396.12,1004.33,0.99,1237.69,1016.33,0.97,1266.61,949.34,0.96,1023.42,1156.2,0.92,1112.72,1048.49,0.91
353,11.767,1677.46,841.11,0.95,1701.33,846.38,0.93,1690.09,827.91,0.72,1716.39,896.36,0.93,1692.8,849.83,0.36,1645.93,992.25,0.99,1591.58,911.99,0.99,1658.65,1112.53,0.97,1497.19,892.76,0.94,1649.32,1209.74,0.97,1409.43,711.34,0.92,1405.16,1045.11,0.99,1397.63,992.85,0.99,1235.62,1007.25,0.99,1295.49,939.92,0.98,1021.3,1173.14,0.95,1149.54,1040.23,0.94
354,11.8,1678.15,837.29,0.95,1703.04,844.98,0.92,1691.62,824.08,0.75,1719.46,898.43,0.89,1693.88,846.13,0.41,1642.79,993.56,0.99,1600.06,909.5,0.99,1656.63,1120.63,0.97,1525.74,908.57,0.94,1664.66,1217.75,0.97,1473.43,781.49,0.91,1406.32,1050.56,0.99,1399.82,1000.53,0.99,1240.56,1022.41,0.98,1273.78,951.56,0.97,1023.05,1167.34,0.93,1126.91,1052.38,0.92
355,11.833,1679.23,837.72,0.95,1704.2,846.14,0.92,1693.68,824.42,0.75,1719.95,901.0,0.89,1696.6,846.45,0.4,1644.16,997.3,0.99,1597.59,903.39,0.99,1657.26,1118.23,0.97,1491.71,865.29,0.95,1663.98,1214.65,0.97,1393.27,700.52,0.92,1407.69,1052.55,0.99,1401.42,999.82,0.99,1242.97,1022.29,0.98,1277.73,952.58,0.97,1024.61,1169.91,0.92,1133.37,1056.21,0.92
356,11.867,1677.48,838.69,0.95,1702.3,845.09,0.93,1690.59,825.12,0.75,1720.21,896.81,0.9,1693.74,846.76,0.4,1642.0,992.06,0.99,1601.59,914.14,0.99,1657.08,1115.5,0.97,1536.82,931.0,0.93,1666.85,1218.0,0.97,1495.65,840.02,0.9,1408.76,1057.7,0.99,1403.58,1009.16,0.99,1245.56,1025.06,0.98,1281.69,949.32,0.97,1024.98,1164.26,0.93,1133.71,1041.29,0.92
357,11.9,1677.77,838.75,0.95,1702.42,844.3,0.93,1691.24,824.83,0.73,1720.89,895.35,0.9,1695.99,846.47,0.37,1645.74,992.59,0.99,1604.42,917.33,0.99,1657.58,1119.35,0.97,1524.89,929.22,0.94,1663.02,1218.32,0.97,1444.65,811.77,0.92,1412.32,1058.64,0.99,1407.51,1013.93,0.99,1248.08,1025.16,0.98,1281.88,968.6,0.97,1026.67,1165.94,0.94,1131.15,1071.4,0.93
358,11.933,1678.85,837.15,0.94,1702.48,842.14,0.92,1692.46,823.91,0.69,1719.58,892.19,0.91,1698.33,846.45,0.35,1641.46,988.63,0.99,1609.09,926.87,0.99,1659.59,1119.53,0.97,1580.69,1004.81,0.92,1669.57,1226.64,0.97,1588.22,1014.89,0.88,1410.61,1061.05,0.99,1406.89,1018.52,0.98,1242.92,1019.19,0.98,1277.69,952.96,0.97,1026.66,1133.35,0.94,1130.5,1021.99,0.93
359,11.967,1680.17,836.45,0.95,1703.32,842.53,0.92,1695.34,823.65,0.71,1717.58,894.42,0.91,1701.79,847.23,0.38,1636.89,988.74,0.99,1613.7,933.84,0.99,1656.8,1121.17,0.97,1613.99,1054.63,0.92,1667.5,1229.63,0.97,1650.48,1139.63,0.88,1408.89,1059.75,0.99,1408.43,1017.67,0.98,1242.75,1006.99,0.98,1276.23,934.61,0.96,1033.88,1128.69,0.94,1124.03,1012.93,0.92
360,12.0,1676.35,839.38,0.94,1699.85,840.61,0.94,1690.45,825.77,0.62,1720.5,887.35,0.95,1700.4,849.36,0.24,1643.61,985.33,0.99,1614.76,945.77,0.99,1659.38,1122.4,0.98,1639.78,1102.67,0.9,1655.46,1230.06,0.97,1667.09,1194.1,0.86,1412.64,1064.19,0.99,1404.79,1022.85,0.99,1238.17,992.83,0.99,1288.93,903.91,0.98,1050.72,1042.97,0.97,1153.45,900.41,0.96
361,12.033,1677.07,836.17,0.95,1700.19,841.05,0.93,1691.66,823.6,0.68,1717.06,891.56,0.92,1699.55,847.69,0.3,1637.39,988.05,0.99,1619.46,939.42,0.98,1655.33,1122.57,0.98,1633.72,1086.26,0.91,1668.66,1230.49,0.97,1666.3,1186.42,0.88,1403.5,1064.14,0.99,1402.19,1021.91,0.98,1234.92,994.82,0.98,1264.49,916.35,0.96,1039.44,1076.71,0.95,1125.34,956.39,0.94
362,12.067,1679.02,839.1,0.95,1701.98,841.49,0.94,1693.73,825.97,0.65,1720.72,890.32,0.94,1702.8,850.61,0.26,1643.8,986.68,0.99,1619.67,945.85,0.98,1657.27,1119.79,0.98,1642.8,1099.78,0.9,1654.18,1230.5,0.97,1664.75,1188.98,0.85,1402.66,1067.67,0.99,1395.3,1024.05,0.99,1216.21,1006.31,0.99,1258.02,919.23,0.98,1042.15,1052.24,0.98,1108.65,925.64,0.97
363,12.1,1678.68,836.31,0.91,1697.92,838.39,0.88,1687.01,826.88,0.66,1719.01,890.76,0.88,1691.36,857.82,0.36,1648.67,978.22,0.99,1622.61,953.7,0.98,1657.48,1117.83,0.95,1632.24,1087.57,0.86,1664.61,1237.94,0.93,1668.12,1194.42,0.76,1392.55,1076.45,0.99,1373.3,1034.02,0.98,1192.31,1025.25,0.98,1218.08,934.87,0.97,1057.68,950.89,0.95,1111.74,855.87,0.94
364,12.133,1677.71,839.47,0.96,1701.26,844.49,0.94,1692.26,826.66,0.75,1718.07,895.76,0.92,1698.01,851.62,0.32,1635.78,986.26,0.99,1618.83,942.67,0.98,1651.84,1121.26,0.97,1633.91,1097.83,0.91,1667.4,1228.62,0.97,1663.43,1188.16,0.88,1398.22,1072.99,0.99,1390.93,1033.99,0.99,1212.26,1002.44,0.98,1234.43,939.95,0.97,1036.25,1001.1,0.96,1088.12,907.91,0.95
365,12.167,1677.21,841.03,0.96,1700.24,845.11,0.95,1690.31,827.99,0.76,1716.45,894.77,0.92,1693.4,852.08,0.32,1635.71,986.27,0.99,1615.13,941.31,0.98,1653.24,1125.73,0.97,1634.1,1096.77,0.91,1669.55,1230.8,0.97,1662.89,1186.01,0.87,1395.17,1071.68,0.99,1385.95,1032.5,0.99,1206.74,1013.8,0.98,1226.7,955.23,0.97,1030.02,1018.14,0.97,1072.68,934.8,0.95
366,12.2,1675.63,840.58,0.93,1697.8,844.16,0.92,1688.5,829.35,0.63,1714.17,893.82,0.92,1693.51,855.9,0.26,1631.9,982.95,0.99,1616.39,945.65,0.98,1652.05,1121.76,0.97,1638.08,1097.72,0.9,1669.66,1222.6,0.96,1662.32,1180.46,0.86,1389.82,1066.5,0.99,1383.95,1035.66,0.99,1199.74,1008.14,0.98,1216.25,983.24,0.97,1024.57,1021.81,0.96,1064.41,989.25,0.95
367,12.233,1676.67,841.62,0.9,1697.59,844.73,0.89,1689.3,830.59,0.57,1711.85,893.55,0.9,1694.66,857.44,0.25,1630.31,982.59,0.99,1614.85,947.08,0.97,1651.01,1123.02,0.97,1632.18,1097.12,0.88,1669.88,1224.11,0.96,1662.95,1183.61,0.84,1388.0,1065.28,0.99,1382.11,1038.5,0.99,1199.05,1008.26,0.98,1213.18,1002.28,0.97,1016.03,1013.63,0.97,1053.67,1014.42,0.95
368,12.267,1676.23,842.42,0.9,1697.32,845.29,0.89,1688.54,832.18,0.56,1713.93,894.42,0.9,1693.96,860.11,0.25,1630.59,981.67,0.99,1616.04,949.41,0.98,1648.39,1123.87,0.97,1636.81,1103.93,0.9,1664.58,1218.85,0.96,1663.54,1183.48,0.85,1385.36,1062.38,0.99,1380.87,1036.56,0.99,1190.99,1020.9,0.99,1202.74,1017.94,0.98,1005.22,1049.64,0.97,1035.34,1057.51,0.96
369,12.3,1678.25,841.99,0.88,1698.58,845.39,0.86,1690.73,832.46,0.5,1712.16,895.58,0.9,1695.51,862.02,0.25,1628.83,980.25,0.99,1616.49,951.47,0.98,1648.33,1120.09,0.96,1635.15,1101.41,0.91,1666.85,1222.42,0.95,1665.07,1185.57,0.86,1386.46,1059.82,0.99,1385.41,1037.7,0.99,1184.54,1027.61,0.98,1196.21,1041.21,0.98,1007.37,1090.36,0.96,1039.66,1115.47,0.95
370,12.333,1678.3,839.19,0.88,1699.1,844.05,0.87,1687.53,832.35,0.46,1711.13,899.29,0.93,1698.4,865.27,0.2,1639.68,979.38,0.99,1626.5,953.49,0.97,1641.61,1113.63,0.97,1642.27,1121.91,0.86,1652.58,1218.06,0.94,1664.08,1195.82,0.76,1377.61,1059.8,0.99,1374.1,1029.67,0.99,1192.56,1060.81,0.99,1207.15,1051.87,0.98,994.11,1092.83,0.97,1004.85,1096.6,0.95
371,12.367,1675.13,839.75,0.9,1696.49,843.67,0.9,1683.57,831.59,0.48,1711.83,898.2,0.94,1695.04,862.64,0.17,1642.96,983.75,0.99,1622.51,949.64,0.96,1645.53,1119.58,0.97,1634.76,1114.14,0.8,1655.05,1222.02,0.95,1659.49,1192.25,0.69,1387.91,1058.55,0.99,1379.67,1023.46,0.99,1213.79,1072.79,0.99,1217.31,1048.33,0.98,995.61,1106.83,0.97,997.59,1096.13,0.95
372,12.4,1681.1,839.06,0.89,1701.34,844.68,0.89,1689.0,830.78,0.51,1710.0,900.16,0.92,1696.43,861.67,0.21,1641.93,982.92,0.99,1623.27,947.55,0.96,1644.78,1117.96,0.97,1636.59,1113.08,0.8,1656.06,1223.52,0.94,1659.95,1193.01,0.7,1397.08,1054.75,0.99,1390.88,1020.89,0.99,1227.3,1080.59,0.99,1234.22,1059.22,0.98,1004.45,1133.98,0.97,1014.29,1128.88,0.95
373,12.433,1674.61,841.08,0.91,1696.09,844.3,0.92,1681.63,831.94,0.51,1712.07,896.46,0.94,1691.34,860.44,0.17,1646.13,982.78,0.99,1621.53,946.27,0.96,1644.02,1117.06,0.97,1630.75,1107.43,0.79,1657.43,1227.12,0.95,1661.04,1198.07,0.68,1402.33,1056.32,0.99,1392.98,1021.63,0.99,1235.13,1084.59,0.99,1239.9,1059.73,0.98,1005.66,1140.49,0.97,1011.64,1134.92,0.96
374,12.467,1677.79,840.74,0.91,1698.63,845.19,0.91,1684.82,831.8,0.53,1710.41,898.56,0.93,1692.2,860.87,0.2,1644.26,982.56,0.99,1620.99,945.71,0.96,1644.49,1117.28,0.97,1632.37,1109.67,0.8,1655.7,1226.76,0.95,1658.96,1197.17,0.69,1403.85,1056.15,0.99,1395.21,1021.36,0.99,1235.99,1094.6,0.99,1241.51,1068.51,0.98,1011.11,1154.62,0.97,1018.86,1145.37,0.95
375,12.5,1680.09,840.36,0.9,1700.36,845.06,0.9,1687.48,831.8,0.52,1710.38,898.28,0.93,1695.2,861.12,0.21,1642.39,979.89,0.99,1624.13,946.33,0.96,1643.57,1114.34,0.97,1639.42,1114.77,0.83,1652.65,1221.12,0.94,1659.86,1193.97,0.74,1407.9,1055.33,0.99,1403.04,1022.56,0.99,1242.54,1097.27,0.99,1254.63,1070.24,0.98,1012.01,1164.7,0.97,1028.82,1151.61,0.95
376,12.533,1679.42,840.35,0.9,1700.02,844.71,0.9,1686.52,831.35,0.51,1711.34,897.93,0.93,1694.89,860.13,0.19,1644.36,982.77,0.99,1622.95,943.49,0.96,1645.75,1113.52,0.97,1636.78,1103.52,0.81,1655.83,1223.1,0.94,1662.52,1196.43,0.7,1416.32,1057.47,0.99,1411.12,1022.29,0.99,1258.51,1090.88,0.99,1274.27,1053.03,0.98,1013.7,1174.28,0.97,1040.46,1155.64,0.95
377,12.567,1681.33,839.48,0.9,1702.08,844.71,0.9,1688.41,830.87,0.52,1711.98,899.07,0.93,1695.49,860.24,0.2,1644.15,982.49,0.99,1623.06,942.53,0.96,1644.79,1112.59,0.97,1636.24,1103.64,0.81,1653.59,1223.93,0.94,1660.55,1198.54,0.72,1416.1,1058.09,0.99,1411.44,1022.78,0.99,1260.1,1099.04,0.99,1280.02,1059.32,0.98,1016.76,1180.68,0.97,1052.78,1158.46,0.95
378,12.6,1681.21,838.65,0.89,1701.84,843.95,0.9,1688.59,829.86,0.49,1711.63,897.91,0.93,1696.43,858.51,0.19,1645.17,982.32,0.99,1624.21,940.28,0.96,1647.58,1115.36,0.97,1639.56,1101.85,0.8,1655.29,1225.09,0.94,1663.14,1197.15,0.69,1417.77,1056.93,0.99,1413.21,1020.64,0.99,1260.62,1101.87,0.99,1282.07,1060.51,0.98,1020.23,1184.39,0.97,1059.21,1162.27,0.95
379,12.633,1681.08,839.19,0.88,1701.46,843.58,0.88,1688.48,831.34,0.47,1712.85,896.17,0.93,1697.49,860.72,0.2,1645.89,978.8,0.99,1626.5,944.03,0.97,1646.11,1110.85,0.97,1644.71,1110.32,0.85,1654.23,1222.2,0.94,1662.73,1196.79,0.75,1415.83,1058.79,0.99,1411.44,1025.36,0.99,1258.78,1109.78,0.99,1279.3,1071.24,0.98,1024.43,1190.24,0.96,1060.32,1167.29,0.95
380,12.667,1681.22,839.23,0.88,1701.6,843.51,0.87,1688.6,831.54,0.45,1713.59,896.01,0.93,1697.85,861.17,0.19,1645.77,978.48,0.99,1625.98,944.31,0.97,1644.48,1107.9,0.97,1642.82,1109.06,0.87,1654.02,1219.14,0.94,1662.47,1195.26,0.78,1415.92,1059.54,0.99,1411.15,1026.12,0.99,1260.71,1107.32,0.99,1279.5,1066.56,0.98,1025.55,1195.91,0.96,1059.09,1171.04,0.94
381,12.7,1681.36,838.77,0.88,1701.79,843.36,0.89,1688.8,830.5,0.45,1713.0,896.34,0.94,1697.92,859.45,0.18,1646.55,981.67,0.99,1624.1,941.06,0.96,1646.59,1112.64,0.97,1638.16,1101.97,0.82,1657.01,1223.89,0.94,1661.75,1195.44,0.71,1420.82,1060.48,0.99,1414.88,1024.19,0.99,1268.13,1108.82,0.99,1286.77,1061.19,0.98,1029.23,1198.54,0.97,1066.11,1169.97,0.95
382,12.733,1680.17,844.07,0.9,1699.87,845.94,0.89,1690.91,832.4,0.54,1715.94,891.37,0.92,1694.49,856.17,0.24,1637.76,981.38,0.99,1620.11,941.36,0.98,1649.02,1115.58,0.96,1636.38,1086.68,0.89,1666.12,1219.77,0.95,1665.65,1185.24,0.84,1427.33,1062.39,0.99,1424.15,1028.33,0.99,1245.66,1111.4,0.99,1252.97,1060.88,0.98,1025.0,1210.63,0.96,1052.69,1170.24,0.96
383,12.767,1680.15,845.87,0.9,1699.49,846.8,0.88,1690.23,834.52,0.55,1716.0,891.15,0.91,1693.39,858.75,0.26,1637.37,979.2,0.99,1619.11,943.59,0.98,1646.41,1113.99,0.95,1634.87,1090.84,0.91,1666.4,1217.82,0.95,1661.63,1183.46,0.87,1429.38,1061.57,0.99,1425.38,1030.57,0.99,1255.34,1109.73,0.99,1257.4,1067.01,0.98,1026.89,1210.64,0.96,1046.34,1180.54,0.96
384,12.8,1677.68,844.98,0.89,1697.54,845.64,0.89,1687.45,833.15,0.53,1715.5,889.77,0.92,1690.45,856.74,0.23,1635.87,979.69,0.99,1616.67,942.19,0.97,1646.63,1114.35,0.96,1633.98,1087.89,0.89,1666.89,1218.46,0.95,1666.33,1186.61,0.85,1428.74,1061.93,0.99,1422.77,1030.45,0.99,1254.38,1111.01,0.99,1245.26,1071.1,0.98,1027.75,1210.98,0.97,1039.83,1185.19,0.96
385,12.833,1679.7,844.58,0.89,1698.98,845.64,0.88,1689.36,832.56,0.53,1714.21,889.63,0.91,1690.92,855.7,0.25,1635.3,978.49,0.99,1616.72,940.55,0.97,1647.4,1113.41,0.96,1633.75,1086.69,0.89,1666.26,1219.88,0.95,1665.94,1186.11,0.84,1426.44,1060.16,0.99,1420.81,1028.43,0.99,1248.34,1113.55,0.99,1239.67,1075.73,0.98,1026.46,1211.06,0.97,1036.04,1187.59,0.96
386,12.867,1676.24,846.37,0.9,1696.17,846.7,0.89,1685.78,834.59,0.55,1714.99,889.78,0.91,1689.03,857.62,0.24,1637.4,978.15,0.99,1619.26,943.24,0.98,1648.63,1111.24,0.95,1637.83,1089.94,0.9,1665.19,1214.94,0.95,1665.32,1184.13,0.86,1428.9,1060.43,0.99,1424.29,1029.54,0.99,1252.44,1110.22,0.99,1249.48,1070.36,0.98,1029.27,1210.18,0.96,1044.41,1183.05,0.96
387,12.9,1678.01,846.46,0.9,1697.69,846.52,0.89,1687.72,834.25,0.54,1715.51,889.04,0.91,1690.28,856.7,0.24,1637.34,980.1,0.99,1617.24,942.7,0.97,1650.65,1118.76,0.96,1633.73,1090.52,0.89,1665.18,1216.66,0.95,1661.38,1182.26,0.84,1422.6,1060.24,0.99,1416.67,1028.26,0.99,1242.33,1112.24,0.99,1236.11,1075.32,0.98,1024.98,1210.3,0.97,1035.93,1187.92,0.96
