Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
368,12.267,1666.25,832.28,0.97,1692.14,836.43,0.96,1680.37,816.33,0.76,1716.4,884.16,0.95,1690.93,833.53,0.3,1639.77,975.02,0.99,1630.85,920.32,0.98,1670.13,1115.03,0.98,1657.52,1061.96,0.86,1686.36,1222.23,0.97,1697.71,1186.42,0.82,1426.8,1069.06,0.99,1427.08,1027.69,0.98,1256.43,981.15,0.98,1271.76,921.97,0.97,1050.71,1031.6,0.97,1108.16,928.62,0.95
369,12.3,1666.86,832.33,0.97,1692.82,835.18,0.96,1679.81,816.03,0.76,1717.21,881.63,0.95,1688.32,833.11,0.3,1642.08,975.43,1.0,1628.8,919.68,0.98,1672.87,1119.85,0.98,1654.59,1057.91,0.84,1689.05,1226.43,0.97,1699.71,1184.99,0.79,1424.91,1070.78,0.99,1423.58,1030.67,0.98,1250.32,989.89,0.98,1266.29,940.99,0.97,1048.35,1041.82,0.97,1105.71,960.05,0.95
370,12.333,1667.06,831.16,0.96,1692.09,834.85,0.96,1681.12,815.12,0.75,1715.01,882.51,0.94,1691.05,833.22,0.29,1638.46,974.37,0.99,1630.45,919.11,0.97,1669.18,1117.85,0.97,1656.14,1063.9,0.83,1687.37,1220.71,0.97,1695.2,1182.33,0.78,1422.19,1074.32,0.99,1419.79,1031.63,0.98,1248.87,997.8,0.98,1263.38,933.87,0.96,1050.74,1004.86,0.97,1094.58,901.25,0.96
371,12.367,1669.15,832.29,0.96,1693.74,835.48,0.96,1682.25,816.54,0.76,1715.42,882.24,0.94,1689.52,834.9,0.3,1638.88,973.82,0.99,1627.16,920.77,0.97,1669.75,1116.07,0.98,1654.52,1064.8,0.83,1688.37,1221.93,0.97,1694.72,1184.16,0.77,1421.0,1071.84,0.99,1416.64,1030.3,0.98,1239.54,1006.76,0.99,1257.5,946.04,0.97,1048.78,1015.13,0.97,1087.38,920.66,0.96
372,12.4,1668.66,832.09,0.95,1692.83,834.37,0.95,1680.74,817.14,0.71,1714.27,880.64,0.94,1687.3,836.65,0.28,1638.85,974.02,0.99,1623.87,922.32,0.97,1672.18,1118.1,0.98,1650.87,1059.12,0.81,1691.07,1221.62,0.97,1697.78,1181.78,0.75,1420.51,1067.94,0.99,1416.08,1031.35,0.98,1236.4,1004.44,0.99,1251.03,968.35,0.97,1040.93,1029.82,0.97,1083.76,976.1,0.96
373,12.433,1667.36,832.25,0.95,1691.03,835.31,0.95,1680.77,817.86,0.7,1712.3,882.33,0.94,1688.79,837.89,0.27,1636.2,975.73,0.99,1624.23,921.08,0.97,1669.71,1116.74,0.97,1650.51,1061.95,0.79,1691.22,1218.91,0.97,1698.12,1182.06,0.72,1410.53,1071.09,0.99,1405.94,1028.38,0.98,1222.43,1019.94,0.99,1234.54,956.7,0.97,1037.36,1022.55,0.98,1071.69,941.81,0.96
374,12.467,1667.88,834.63,0.95,1691.76,836.85,0.95,1680.04,820.17,0.69,1713.99,882.67,0.94,1687.15,839.76,0.26,1637.21,973.59,0.99,1625.89,924.35,0.97,1669.06,1115.47,0.97,1653.39,1062.95,0.81,1691.13,1219.4,0.96,1697.9,1183.56,0.76,1414.95,1065.21,0.99,1411.84,1031.3,0.99,1227.79,1011.37,0.99,1236.9,988.0,0.97,1033.79,1030.38,0.97,1066.24,1006.17,0.96
375,12.5,1668.03,834.65,0.94,1691.29,836.82,0.94,1680.66,820.66,0.65,1713.96,883.11,0.94,1689.47,841.33,0.23,1637.86,972.92,0.99,1628.33,925.6,0.96,1667.66,1117.32,0.97,1652.02,1063.79,0.81,1687.79,1214.54,0.96,1693.41,1176.56,0.76,1417.57,1064.02,0.99,1416.03,1032.34,0.99,1226.19,1011.47,0.99,1231.97,999.32,0.97,1029.31,1044.08,0.98,1054.86,1034.01,0.96
376,12.533,1669.13,833.2,0.92,1690.89,834.78,0.92,1681.28,820.34,0.57,1711.1,880.99,0.94,1689.71,843.2,0.22,1637.06,972.1,0.99,1623.94,928.71,0.96,1666.72,1118.16,0.97,1646.28,1067.29,0.82,1688.53,1216.51,0.96,1693.42,1178.61,0.78,1413.74,1060.98,0.99,1411.45,1033.5,0.99,1222.7,1016.07,0.99,1226.86,1019.93,0.98,1023.13,1067.98,0.97,1055.22,1084.54,0.96
377,12.567,1670.74,834.57,0.92,1692.25,835.94,0.93,1682.41,821.09,0.59,1711.55,881.27,0.94,1689.05,842.78,0.23,1636.5,972.65,0.99,1621.54,927.46,0.97,1663.37,1111.19,0.97,1642.27,1063.97,0.83,1687.69,1217.13,0.95,1695.86,1183.9,0.77,1411.24,1063.12,0.99,1409.37,1032.72,0.99,1220.45,1037.24,0.99,1225.71,1025.63,0.98,1019.93,1103.81,0.97,1051.26,1107.28,0.96
378,12.6,1670.86,833.04,0.91,1691.93,834.91,0.92,1683.02,819.95,0.57,1710.09,881.37,0.93,1690.73,842.63,0.23,1632.86,972.13,0.99,1623.78,929.32,0.97,1661.02,1109.35,0.96,1647.83,1069.19,0.83,1686.85,1212.61,0.95,1694.69,1180.64,0.76,1410.81,1064.72,0.99,1411.44,1033.7,0.99,1220.03,1046.7,0.99,1224.77,1027.84,0.98,1012.82,1107.5,0.97,1032.3,1098.34,0.96
379,12.633,1670.34,833.58,0.92,1691.37,834.67,0.92,1682.16,820.56,0.58,1711.43,879.83,0.94,1690.01,842.79,0.22,1633.71,970.93,0.99,1622.26,927.45,0.96,1661.24,1104.92,0.96,1641.24,1062.23,0.8,1687.95,1214.83,0.95,1695.09,1182.56,0.74,1410.72,1063.08,0.99,1410.53,1031.18,0.99,1219.35,1061.62,0.99,1223.7,1038.0,0.98,1013.18,1124.83,0.97,1035.4,1112.22,0.96
380,12.667,1669.05,833.74,0.91,1690.24,834.16,0.93,1680.85,820.75,0.57,1712.48,878.88,0.94,1689.86,842.94,0.21,1635.53,972.44,0.99,1624.22,928.98,0.96,1662.68,1111.22,0.96,1644.58,1069.13,0.79,1688.06,1216.05,0.95,1695.2,1182.82,0.72,1414.08,1061.85,0.99,1412.68,1028.91,0.98,1228.5,1071.25,0.99,1226.62,1041.82,0.98,1013.44,1127.92,0.97,1026.63,1110.54,0.96
381,12.7,1671.8,833.5,0.92,1693.35,834.83,0.93,1683.03,819.05,0.59,1712.71,879.78,0.94,1689.55,838.62,0.22,1637.78,974.9,0.99,1622.0,921.43,0.95,1665.27,1113.96,0.96,1637.12,1054.54,0.75,1690.24,1219.84,0.95,1696.84,1181.65,0.67,1425.62,1059.88,0.99,1422.05,1023.3,0.98,1243.22,1082.29,0.99,1240.03,1045.62,0.97,1016.14,1143.15,0.97,1032.37,1126.12,0.96
382,12.733,1671.5,833.1,0.92,1692.45,834.01,0.92,1682.87,818.95,0.59,1712.19,877.98,0.93,1690.81,838.38,0.23,1638.44,972.78,0.99,1628.11,921.26,0.96,1662.55,1112.48,0.96,1644.18,1056.21,0.77,1690.69,1214.65,0.94,1697.97,1179.26,0.7,1428.04,1059.42,0.99,1427.54,1023.26,0.98,1244.19,1087.41,0.99,1242.1,1050.49,0.98,1014.31,1143.56,0.97,1026.7,1127.98,0.96
383,12.767,1671.21,832.78,0.91,1691.22,833.46,0.92,1682.85,819.52,0.56,1710.77,877.53,0.93,1692.28,840.5,0.22,1638.41,970.92,0.99,1629.45,925.13,0.96,1664.17,1110.44,0.96,1649.22,1064.84,0.8,1689.97,1214.61,0.94,1695.59,1181.71,0.73,1431.4,1058.1,0.99,1431.79,1024.29,0.98,1248.13,1091.0,0.99,1248.2,1055.79,0.98,1019.21,1152.77,0.97,1031.2,1136.4,0.96
384,12.8,1671.38,834.78,0.91,1691.65,835.43,0.92,1682.62,820.72,0.57,1712.42,878.06,0.93,1693.08,839.08,0.22,1642.49,971.23,0.99,1635.78,920.46,0.96,1663.41,1109.94,0.95,1652.16,1054.57,0.79,1688.63,1215.65,0.94,1695.74,1182.78,0.73,1443.31,1057.04,0.99,1445.17,1020.57,0.98,1260.32,1094.38,0.99,1262.95,1052.09,0.98,1023.15,1160.83,0.97,1035.56,1137.89,0.96
385,12.833,1671.46,829.56,0.92,1694.25,833.55,0.94,1679.48,817.2,0.54,1711.51,883.4,0.96,1693.23,838.18,0.16,1651.45,975.29,0.99,1640.52,917.17,0.93,1658.12,1105.65,0.97,1656.13,1056.75,0.63,1678.97,1216.34,0.94,1697.65,1187.88,0.52,1439.61,1055.41,0.99,1441.39,1011.88,0.98,1279.89,1095.94,0.99,1296.72,1046.27,0.98,1028.76,1166.07,0.97,1049.12,1144.66,0.95
386,12.867,1671.69,828.73,0.91,1693.67,832.19,0.94,1679.98,816.96,0.51,1711.09,881.69,0.96,1695.75,838.78,0.16,1651.86,973.59,0.99,1642.69,918.48,0.93,1658.99,1105.83,0.97,1660.3,1061.88,0.64,1679.46,1218.02,0.94,1698.18,1189.89,0.53,1442.83,1054.1,0.99,1446.05,1012.22,0.98,1288.2,1093.01,0.99,1308.41,1043.03,0.97,1031.48,1168.5,0.97,1055.58,1146.47,0.95
387,12.9,1670.96,829.95,0.91,1693.05,832.93,0.94,1678.96,817.73,0.52,1710.65,881.76,0.96,1694.27,838.99,0.16,1650.49,974.57,0.99,1640.48,918.14,0.92,1661.63,1109.84,0.97,1657.62,1062.4,0.61,1678.92,1218.74,0.93,1696.7,1186.82,0.49,1440.69,1055.53,0.99,1444.08,1013.26,0.98,1288.79,1094.61,0.99,1309.89,1043.52,0.97,1032.64,1168.75,0.97,1062.2,1146.82,0.95
388,12.933,1669.83,831.25,0.93,1692.88,833.63,0.95,1677.81,818.76,0.55,1713.38,881.53,0.96,1693.1,839.14,0.16,1651.85,974.35,0.99,1641.73,919.57,0.93,1661.0,1108.17,0.97,1660.07,1066.83,0.64,1678.57,1219.39,0.94,1696.45,1189.37,0.53,1438.15,1054.64,0.99,1440.94,1012.6,0.98,1284.73,1105.77,0.99,1305.85,1054.01,0.97,1036.06,1169.9,0.97,1065.68,1148.43,0.95
389,12.967,1670.3,829.88,0.92,1693.2,832.49,0.95,1678.37,817.42,0.53,1712.74,880.94,0.97,1693.45,838.06,0.15,1651.64,975.68,0.99,1639.91,916.31,0.93,1663.14,1110.94,0.97,1657.13,1057.13,0.6,1680.69,1218.6,0.94,1698.37,1183.28,0.48,1441.25,1055.69,0.99,1443.5,1011.76,0.98,1291.0,1106.84,0.99,1312.26,1050.16,0.97,1038.99,1174.51,0.97,1071.63,1149.3,0.95
390,13.0,1671.01,828.83,0.92,1693.73,832.24,0.95,1679.28,816.86,0.54,1712.6,881.36,0.96,1694.58,837.9,0.16,1652.58,973.57,0.99,1643.82,917.25,0.94,1661.29,1105.69,0.97,1663.55,1062.27,0.67,1677.73,1216.92,0.94,1695.65,1186.99,0.56,1446.48,1056.07,0.99,1450.3,1013.26,0.98,1293.98,1107.19,0.99,1319.83,1049.62,0.98,1042.48,1180.85,0.97,1075.56,1153.71,0.95
391,13.033,1671.34,828.82,0.92,1694.09,832.5,0.94,1679.84,816.97,0.54,1711.93,881.58,0.96,1694.12,838.07,0.17,1650.99,973.06,0.99,1642.8,918.14,0.94,1662.12,1104.99,0.97,1664.32,1063.81,0.69,1678.38,1215.51,0.94,1695.47,1186.46,0.57,1438.69,1056.06,0.99,1442.48,1013.62,0.98,1280.59,1117.08,0.99,1307.18,1063.5,0.97,1045.55,1181.27,0.97,1079.71,1154.13,0.94
392,13.067,1669.83,829.2,0.93,1692.98,833.08,0.95,1678.85,817.24,0.53,1711.93,883.09,0.97,1694.46,838.56,0.16,1650.28,975.28,0.99,1642.68,915.38,0.93,1662.0,1108.74,0.97,1660.53,1055.4,0.61,1679.86,1221.35,0.94,1695.61,1181.54,0.48,1438.49,1057.25,0.99,1442.89,1012.52,0.98,1279.72,1114.57,0.99,1302.82,1057.84,0.97,1047.5,1186.81,0.97,1079.14,1158.06,0.94
393,13.1,1669.72,830.3,0.93,1693.11,833.27,0.96,1678.17,817.56,0.55,1713.06,882.13,0.97,1693.44,837.76,0.15,1650.26,976.96,0.99,1641.84,913.79,0.93,1662.44,1110.36,0.97,1658.24,1049.52,0.59,1681.63,1224.41,0.94,1697.32,1183.63,0.46,1439.42,1059.64,0.99,1443.87,1013.61,0.98,1288.3,1110.29,0.99,1310.36,1048.84,0.97,1051.03,1186.71,0.97,1083.2,1155.4,0.95
394,13.133,1670.04,830.06,0.94,1693.92,833.96,0.96,1678.52,817.14,0.58,1712.57,884.01,0.97,1691.84,837.56,0.17,1648.63,975.55,0.99,1639.61,915.79,0.93,1660.25,1107.06,0.97,1658.91,1059.03,0.61,1679.87,1219.17,0.94,1697.47,1186.57,0.49,1437.54,1060.74,0.99,1441.03,1016.43,0.98,1284.96,1117.19,0.99,1307.41,1059.47,0.97,1048.97,1192.43,0.97,1079.29,1162.39,0.94
395,13.167,1669.17,829.66,0.92,1692.33,832.81,0.95,1677.82,817.46,0.53,1711.76,882.26,0.97,1693.45,838.59,0.15,1649.46,977.18,1.0,1641.38,915.83,0.93,1662.54,1111.98,0.97,1660.58,1053.51,0.58,1679.38,1224.66,0.94,1696.75,1182.45,0.45,1436.07,1060.58,0.99,1440.3,1015.07,0.98,1281.82,1116.07,0.99,1302.84,1057.58,0.97,1046.06,1195.2,0.97,1076.84,1164.94,0.94
396,13.2,1667.7,827.61,0.91,1690.35,830.79,0.94,1676.51,816.26,0.48,1710.56,880.92,0.97,1694.35,838.8,0.14,1649.95,975.43,1.0,1641.33,916.46,0.93,1661.51,1109.86,0.97,1658.91,1053.79,0.59,1681.05,1221.62,0.94,1698.75,1183.9,0.46,1439.3,1057.8,0.99,1442.5,1014.02,0.98,1286.35,1118.56,0.99,1302.34,1065.44,0.98,1044.68,1195.04,0.97,1071.58,1169.69,0.95
397,13.233,1667.11,829.93,0.93,1690.6,833.05,0.95,1675.38,817.5,0.53,1711.05,882.39,0.97,1691.02,838.23,0.15,1649.55,977.26,1.0,1639.93,915.08,0.92,1661.18,1110.12,0.97,1656.82,1049.21,0.57,1681.04,1220.38,0.94,1699.37,1182.42,0.45,1438.07,1060.09,0.99,1440.93,1014.68,0.98,1283.16,1122.15,0.99,1300.33,1066.64,0.97,1043.71,1196.75,0.97,1073.19,1170.21,0.95
398,13.267,1667.85,829.64,0.92,1691.04,831.91,0.95,1675.94,817.34,0.52,1711.91,880.18,0.97,1691.45,838.28,0.15,1650.11,975.12,1.0,1638.15,916.93,0.93,1662.92,1108.44,0.98,1654.7,1055.02,0.58,1680.93,1220.49,0.94,1695.33,1183.26,0.46,1434.57,1061.28,0.99,1435.78,1017.31,0.98,1278.77,1123.66,0.99,1294.88,1070.64,0.98,1040.19,1197.91,0.97,1068.72,1172.4,0.95
399,13.3,1664.27,833.62,0.87,1683.6,833.34,0.88,1674.41,818.82,0.52,1706.65,880.09,0.92,1679.11,840.98,0.31,1646.89,968.73,0.99,1632.35,915.61,0.96,1656.82,1106.4,0.94,1629.08,1032.24,0.71,1676.84,1199.55,0.91,1697.8,1163.25,0.58,1444.7,1065.45,0.99,1437.53,1026.35,0.98,1263.32,1113.11,0.98,1265.28,1070.58,0.97,1035.16,1201.26,0.96,1052.28,1167.77,0.94
400,13.333,1665.39,829.04,0.93,1689.07,832.46,0.95,1674.22,816.99,0.53,1710.39,882.54,0.97,1690.63,838.43,0.15,1649.87,975.07,1.0,1640.18,916.71,0.93,1661.74,1107.81,0.98,1659.11,1057.89,0.62,1677.78,1218.68,0.94,1693.3,1181.03,0.5,1437.63,1058.3,0.99,1439.1,1014.59,0.98,1286.17,1125.9,0.99,1299.01,1074.09,0.98,1050.92,1195.06,0.98,1071.6,1173.02,0.95
401,13.367,1665.61,832.06,0.87,1684.57,831.38,0.88,1675.77,817.58,0.53,1707.23,877.23,0.92,1679.67,840.1,0.31,1647.14,964.52,0.99,1632.29,916.7,0.96,1654.65,1101.61,0.94,1629.71,1038.85,0.73,1673.38,1199.92,0.91,1696.34,1169.82,0.6,1442.49,1063.31,0.99,1435.03,1026.52,0.98,1259.9,1113.93,0.99,1259.73,1076.02,0.97,1035.66,1199.39,0.96,1050.58,1169.47,0.94
402,13.4,1667.09,833.18,0.92,1689.14,833.16,0.94,1678.09,818.64,0.58,1714.14,875.46,0.95,1687.18,836.42,0.21,1645.31,972.0,0.99,1632.52,918.57,0.96,1670.74,1114.45,0.96,1653.77,1052.65,0.77,1689.12,1216.98,0.95,1695.24,1174.75,0.69,1445.61,1062.71,0.99,1444.32,1023.71,0.98,1263.64,1123.19,0.99,1266.54,1071.46,0.98,1043.02,1200.64,0.97,1059.39,1169.6,0.96
403,13.433,1665.47,829.6,0.93,1689.53,831.66,0.96,1673.8,816.52,0.55,1712.94,879.49,0.97,1690.24,835.95,0.14,1652.91,977.38,1.0,1642.2,913.19,0.92,1664.42,1110.53,0.98,1658.15,1043.27,0.55,1681.42,1220.21,0.95,1698.25,1175.9,0.43,1435.12,1060.82,0.99,1436.7,1013.98,0.98,1278.56,1127.38,0.99,1291.51,1072.8,0.98,1045.42,1195.18,0.98,1070.92,1172.89,0.95
404,13.467,1662.89,833.18,0.89,1683.06,832.16,0.9,1672.82,817.76,0.55,1708.75,878.48,0.93,1678.09,839.62,0.3,1647.83,966.83,0.99,1636.13,916.54,0.95,1657.6,1105.4,0.94,1634.44,1037.94,0.7,1673.39,1200.11,0.91,1697.71,1168.2,0.58,1444.51,1066.42,0.99,1438.75,1028.33,0.98,1257.16,1114.59,0.98,1255.99,1076.47,0.97,1035.3,1199.03,0.96,1046.26,1169.3,0.94
405,13.5,1663.82,832.0,0.87,1683.18,830.88,0.88,1673.55,817.33,0.51,1707.09,877.14,0.93,1678.06,840.21,0.29,1648.24,967.81,0.99,1633.51,917.64,0.96,1659.92,1108.32,0.94,1629.3,1037.07,0.7,1675.34,1201.39,0.91,1694.65,1166.31,0.57,1438.71,1067.95,0.99,1431.87,1029.35,0.98,1247.96,1121.73,0.98,1247.43,1084.35,0.97,1030.64,1200.58,0.96,1043.89,1171.12,0.94
406,13.533,1663.71,833.43,0.88,1684.28,832.17,0.9,1672.92,818.03,0.54,1710.36,877.85,0.93,1676.63,839.48,0.3,1650.67,967.02,0.99,1631.74,915.7,0.96,1659.28,1105.95,0.94,1625.39,1035.7,0.71,1674.77,1200.15,0.91,1693.12,1166.03,0.59,1441.76,1066.41,0.99,1432.44,1027.45,0.98,1254.59,1118.35,0.98,1255.1,1079.09,0.97,1030.66,1201.1,0.96,1045.25,1170.69,0.94
407,13.567,1666.3,834.33,0.93,1688.92,833.7,0.94,1677.03,819.75,0.58,1716.95,875.32,0.96,1686.82,837.28,0.2,1647.08,971.84,0.99,1633.97,919.16,0.96,1668.65,1112.26,0.96,1652.97,1051.67,0.77,1688.06,1213.9,0.95,1696.32,1175.62,0.7,1446.37,1062.82,0.99,1445.04,1024.21,0.98,1265.66,1123.88,0.99,1267.04,1072.78,0.98,1041.35,1201.15,0.97,1058.51,1170.53,0.96
408,13.6,1664.55,829.09,0.93,1688.48,830.65,0.96,1672.36,816.55,0.54,1712.42,878.62,0.97,1688.03,837.42,0.14,1653.63,975.84,1.0,1637.85,916.2,0.92,1665.89,1110.87,0.98,1653.03,1051.56,0.55,1682.33,1222.22,0.95,1697.91,1180.13,0.44,1437.61,1060.85,0.99,1435.89,1016.22,0.98,1283.11,1125.99,0.99,1292.18,1074.33,0.98,1048.56,1194.98,0.98,1072.75,1173.03,0.95
409,13.633,1665.86,834.42,0.92,1687.79,833.84,0.94,1676.2,819.65,0.58,1713.04,875.01,0.95,1685.0,836.61,0.21,1645.36,972.0,0.99,1632.54,916.9,0.96,1671.32,1114.61,0.96,1652.92,1044.14,0.76,1689.32,1213.81,0.95,1696.37,1170.02,0.69,1447.72,1062.07,0.99,1446.21,1023.32,0.98,1264.56,1123.34,0.99,1261.62,1078.06,0.98,1037.38,1197.25,0.97,1053.51,1172.99,0.96
410,13.667,1665.31,833.62,0.92,1686.28,832.3,0.93,1675.76,819.77,0.55,1711.36,873.06,0.95,1685.08,838.63,0.2,1646.1,972.09,0.99,1629.79,921.17,0.96,1671.89,1117.65,0.96,1650.25,1053.43,0.77,1688.61,1216.94,0.95,1694.08,1173.39,0.69,1447.25,1064.29,0.99,1443.17,1026.19,0.98,1262.26,1124.52,0.99,1254.68,1076.61,0.98,1039.22,1198.09,0.97,1050.91,1171.62,0.96
411,13.7,1664.9,834.81,0.92,1686.74,833.67,0.94,1674.89,820.58,0.57,1713.62,874.25,0.95,1683.78,838.24,0.2,1647.43,971.87,0.99,1631.27,917.67,0.95,1671.57,1113.38,0.96,1648.18,1043.46,0.74,1689.01,1215.3,0.95,1696.52,1169.94,0.66,1447.77,1061.95,0.99,1444.61,1022.63,0.98,1264.05,1121.69,0.99,1259.14,1071.78,0.98,1040.94,1200.96,0.97,1056.74,1171.92,0.96
412,13.733,1665.46,834.48,0.92,1687.3,833.41,0.94,1675.72,820.24,0.58,1714.39,873.99,0.95,1684.99,837.8,0.2,1649.59,971.78,0.99,1631.16,916.93,0.96,1673.69,1114.49,0.96,1648.59,1043.06,0.74,1690.41,1216.02,0.95,1697.22,1170.38,0.67,1449.87,1060.14,0.99,1445.08,1020.92,0.98,1271.37,1118.73,0.99,1265.07,1069.27,0.98,1046.26,1198.53,0.97,1062.71,1170.13,0.96
413,13.767,1666.2,829.85,0.92,1689.24,831.24,0.95,1673.97,817.55,0.52,1711.75,877.78,0.97,1689.56,837.85,0.14,1654.68,975.05,1.0,1638.73,915.35,0.92,1666.36,1110.44,0.98,1652.93,1046.98,0.55,1681.65,1219.14,0.94,1696.28,1175.84,0.43,1438.8,1056.61,0.99,1437.09,1011.81,0.98,1280.5,1122.94,0.99,1289.78,1072.28,0.97,1048.54,1193.64,0.97,1073.76,1172.16,0.95
414,13.8,1662.2,833.41,0.87,1682.09,832.36,0.89,1671.68,818.6,0.53,1707.44,878.94,0.92,1676.55,841.41,0.3,1648.73,968.18,0.99,1632.8,916.34,0.95,1658.04,1108.07,0.94,1627.58,1031.35,0.68,1673.46,1199.92,0.91,1695.1,1161.78,0.55,1445.47,1062.87,0.99,1437.55,1024.48,0.97,1262.25,1106.2,0.98,1260.88,1068.76,0.97,1040.42,1196.47,0.96,1053.23,1166.89,0.94
415,13.833,1665.32,834.51,0.87,1684.81,833.82,0.88,1675.13,819.39,0.53,1707.91,879.22,0.92,1678.66,840.64,0.31,1646.74,967.1,0.99,1631.29,915.41,0.95,1656.91,1106.24,0.94,1626.98,1031.76,0.7,1674.9,1197.84,0.91,1696.03,1163.01,0.57,1440.23,1061.74,0.99,1433.2,1023.38,0.98,1251.31,1108.52,0.98,1253.42,1072.21,0.97,1034.54,1197.07,0.96,1051.01,1167.89,0.94
416,13.867,1666.94,835.25,0.92,1688.51,834.95,0.93,1677.64,821.35,0.58,1713.59,876.17,0.95,1685.7,839.45,0.22,1644.83,971.38,0.99,1628.52,920.21,0.96,1667.44,1111.51,0.96,1647.21,1050.58,0.78,1689.22,1213.87,0.94,1697.59,1177.2,0.7,1442.26,1056.84,0.99,1439.08,1019.62,0.98,1260.12,1117.1,0.99,1259.68,1071.36,0.98,1047.5,1194.63,0.97,1063.56,1168.72,0.96
417,13.9,1669.03,835.71,0.93,1691.26,835.83,0.94,1679.19,821.09,0.6,1715.95,877.48,0.95,1685.88,837.96,0.22,1645.59,972.35,0.99,1629.3,915.52,0.96,1669.31,1111.76,0.96,1644.88,1040.0,0.75,1690.12,1217.59,0.95,1697.76,1174.63,0.67,1443.41,1055.95,0.99,1440.5,1016.59,0.98,1262.13,1114.46,0.99,1260.51,1066.87,0.98,1043.7,1196.42,0.97,1060.31,1169.52,0.96
418,13.933,1665.82,835.78,0.88,1685.64,834.69,0.89,1675.45,820.68,0.54,1710.08,880.31,0.92,1678.9,842.55,0.31,1648.72,967.14,0.99,1632.03,917.3,0.96,1655.06,1105.17,0.94,1626.9,1036.92,0.72,1672.85,1198.43,0.91,1695.41,1168.03,0.59,1441.73,1059.6,0.99,1433.43,1021.93,0.98,1256.22,1105.65,0.98,1254.69,1068.64,0.97,1036.65,1195.96,0.96,1049.16,1167.43,0.94
419,13.967,1668.3,831.67,0.94,1692.08,833.75,0.96,1676.07,819.33,0.57,1714.47,881.73,0.97,1689.4,840.26,0.15,1652.38,974.61,1.0,1636.07,918.62,0.93,1662.68,1108.2,0.98,1651.91,1059.31,0.61,1678.93,1218.44,0.95,1694.41,1181.82,0.49,1431.91,1053.96,0.99,1429.62,1011.0,0.98,1273.13,1118.96,0.99,1283.29,1071.25,0.98,1047.81,1191.68,0.97,1068.4,1172.11,0.95
420,14.0,1668.03,834.41,0.88,1686.99,833.75,0.88,1677.96,819.95,0.53,1709.6,880.02,0.91,1681.88,842.88,0.31,1647.87,965.45,0.99,1636.01,919.29,0.96,1652.32,1101.23,0.94,1633.38,1042.39,0.75,1671.37,1194.97,0.91,1697.52,1170.49,0.63,1442.22,1058.76,0.99,1435.94,1022.84,0.98,1255.78,1102.95,0.98,1252.07,1069.61,0.97,1034.28,1194.04,0.96,1044.76,1167.83,0.94
421,14.033,1669.92,835.13,0.92,1691.01,835.62,0.93,1681.1,821.55,0.57,1714.41,878.06,0.94,1689.94,840.37,0.22,1643.68,970.0,0.99,1632.75,921.64,0.96,1666.8,1110.86,0.96,1654.06,1058.28,0.81,1687.86,1211.72,0.94,1695.99,1177.67,0.74,1442.96,1054.36,0.99,1442.45,1018.44,0.99,1256.22,1113.34,0.99,1254.4,1072.14,0.98,1038.04,1195.88,0.97,1049.91,1173.75,0.96
422,14.067,1667.31,832.54,0.93,1690.87,834.48,0.96,1675.58,820.16,0.56,1714.15,881.85,0.97,1690.99,840.53,0.15,1653.61,973.43,0.99,1641.16,919.98,0.93,1663.36,1110.47,0.97,1659.9,1067.94,0.64,1676.67,1216.61,0.95,1693.65,1182.86,0.53,1433.18,1052.38,0.99,1433.09,1010.39,0.98,1272.9,1117.74,0.99,1285.95,1072.74,0.98,1045.63,1190.84,0.97,1065.78,1173.27,0.95
423,14.1,1666.38,834.35,0.87,1685.21,833.24,0.87,1677.18,819.86,0.51,1708.92,879.05,0.92,1683.46,842.91,0.3,1646.46,965.01,0.99,1635.51,921.04,0.96,1655.25,1105.78,0.94,1635.46,1050.44,0.73,1671.66,1194.93,0.91,1698.74,1172.22,0.61,1439.53,1060.84,0.99,1434.36,1025.64,0.98,1251.33,1103.19,0.98,1251.67,1068.88,0.97,1035.82,1195.08,0.95,1047.66,1165.49,0.93
424,14.133,1668.15,830.23,0.93,1691.14,833.23,0.95,1677.07,818.33,0.53,1711.87,882.39,0.97,1692.87,839.98,0.15,1651.7,974.2,0.99,1640.05,919.29,0.93,1661.56,1109.14,0.97,1658.35,1064.85,0.63,1677.08,1216.38,0.94,1695.09,1184.39,0.52,1431.07,1053.52,0.99,1431.08,1010.97,0.98,1269.46,1118.32,0.99,1281.75,1072.77,0.97,1046.09,1190.52,0.97,1066.11,1172.45,0.94
