Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
382,12.733,1790.59,1095.01,0.91,1810.82,1091.27,0.93,1797.38,1083.11,0.45,1839.09,1128.73,0.96,1817.79,1101.55,0.13,1795.82,1226.05,0.99,1752.66,1181.3,0.96,1810.24,1359.44,0.98,1740.5,1305.75,0.81,1801.29,1480.7,0.96,1754.36,1404.51,0.73,1561.36,1319.57,1.0,1545.19,1277.9,0.99,1377.23,1368.72,0.99,1381.09,1332.32,0.99,1096.27,1429.91,0.98,1116.88,1414.81,0.97
383,12.767,1791.25,1096.25,0.92,1812.14,1092.47,0.94,1798.03,1083.79,0.47,1841.36,1129.96,0.96,1818.36,1101.44,0.13,1796.7,1227.63,0.99,1753.74,1181.82,0.96,1809.49,1357.88,0.98,1742.93,1305.61,0.81,1801.26,1479.97,0.96,1755.63,1405.47,0.74,1562.93,1320.44,1.0,1547.61,1278.52,0.99,1381.38,1371.71,0.99,1389.67,1332.27,0.99,1095.62,1441.99,0.98,1122.32,1424.42,0.96
384,12.8,1792.9,1094.49,0.91,1813.21,1091.48,0.93,1800.58,1082.43,0.45,1841.27,1129.84,0.96,1822.85,1100.52,0.13,1797.25,1227.33,0.99,1758.62,1181.03,0.96,1809.36,1357.23,0.98,1750.72,1305.03,0.83,1800.25,1479.68,0.96,1759.45,1406.78,0.75,1568.66,1317.07,1.0,1556.07,1275.48,0.99,1389.63,1374.19,0.99,1400.1,1333.97,0.99,1104.25,1447.32,0.98,1136.01,1428.52,0.96
385,12.833,1791.94,1095.03,0.91,1812.55,1091.38,0.93,1799.39,1083.17,0.45,1842.41,1128.71,0.96,1821.46,1101.19,0.13,1796.77,1226.65,1.0,1757.39,1181.7,0.96,1810.3,1354.89,0.98,1748.04,1300.97,0.83,1802.0,1479.61,0.96,1758.44,1403.79,0.75,1562.84,1319.46,1.0,1549.66,1278.22,0.99,1379.81,1380.94,0.99,1387.33,1344.42,0.99,1102.74,1453.93,0.98,1134.12,1435.71,0.96
386,12.867,1791.97,1093.06,0.9,1811.89,1090.08,0.92,1800.37,1081.82,0.4,1840.75,1128.86,0.96,1824.72,1101.33,0.12,1796.36,1225.89,1.0,1760.37,1182.26,0.97,1810.42,1357.75,0.98,1753.04,1307.05,0.84,1799.96,1478.44,0.96,1758.66,1404.92,0.75,1563.39,1322.32,1.0,1551.69,1281.78,0.99,1377.58,1385.1,0.99,1384.73,1351.2,0.99,1107.96,1456.07,0.98,1139.86,1439.8,0.96
387,12.9,1791.72,1093.92,0.92,1812.57,1090.81,0.94,1799.41,1082.07,0.46,1842.19,1129.45,0.97,1821.69,1100.67,0.12,1796.95,1226.66,1.0,1759.12,1181.53,0.96,1811.13,1357.69,0.98,1752.34,1305.36,0.83,1801.1,1480.71,0.96,1758.32,1404.89,0.75,1564.78,1319.81,1.0,1552.51,1278.64,0.99,1378.88,1384.55,0.99,1388.51,1349.18,0.99,1104.27,1458.94,0.98,1136.68,1441.82,0.97
388,12.933,1791.96,1094.99,0.92,1812.86,1091.88,0.94,1799.48,1082.94,0.46,1842.47,1130.36,0.97,1821.53,1101.22,0.12,1797.88,1228.07,1.0,1758.76,1182.0,0.96,1811.02,1358.8,0.98,1749.9,1304.5,0.82,1802.09,1481.05,0.96,1756.27,1404.5,0.75,1570.19,1319.57,1.0,1556.98,1278.13,0.99,1386.71,1384.77,0.99,1394.42,1347.8,0.99,1109.15,1462.38,0.98,1140.91,1444.42,0.97
389,12.967,1791.65,1096.11,0.93,1812.93,1092.79,0.95,1798.33,1083.53,0.5,1842.46,1130.39,0.97,1817.55,1100.72,0.13,1798.31,1228.51,1.0,1753.52,1178.86,0.96,1810.99,1357.08,0.98,1739.23,1294.95,0.81,1802.62,1480.68,0.96,1754.14,1400.04,0.75,1567.13,1320.6,1.0,1550.77,1277.44,0.99,1384.71,1386.3,0.99,1391.13,1346.76,0.99,1109.25,1464.31,0.98,1142.65,1446.0,0.97
390,13.0,1791.32,1095.34,0.92,1812.54,1091.99,0.94,1797.71,1082.68,0.49,1841.6,1129.63,0.96,1816.96,1099.81,0.13,1797.01,1227.36,1.0,1755.83,1178.53,0.96,1811.15,1356.87,0.98,1745.05,1297.38,0.81,1802.12,1481.16,0.96,1755.59,1400.38,0.75,1567.81,1321.39,1.0,1553.65,1278.7,0.99,1385.95,1385.13,0.99,1394.95,1346.38,0.99,1107.46,1462.3,0.98,1143.5,1444.64,0.97
391,13.033,1791.47,1096.57,0.93,1813.0,1093.08,0.95,1797.4,1083.51,0.52,1841.74,1130.18,0.97,1814.8,1099.79,0.13,1797.12,1229.83,1.0,1753.77,1177.51,0.96,1811.7,1359.22,0.98,1741.16,1291.3,0.79,1804.37,1481.57,0.96,1756.5,1400.06,0.72,1566.21,1320.65,1.0,1550.6,1276.21,0.99,1385.45,1386.37,1.0,1390.18,1345.64,0.99,1108.08,1462.54,0.98,1141.74,1445.21,0.97
392,13.067,1790.1,1094.75,0.92,1811.09,1091.3,0.94,1796.63,1082.46,0.47,1840.61,1128.81,0.97,1816.38,1099.94,0.12,1797.16,1227.61,1.0,1753.45,1177.45,0.96,1811.34,1356.52,0.98,1738.95,1291.34,0.79,1803.65,1480.73,0.96,1755.69,1399.69,0.71,1566.39,1321.6,1.0,1550.51,1278.17,0.99,1382.51,1387.65,0.99,1388.42,1348.33,0.99,1110.35,1463.33,0.98,1144.8,1445.31,0.97
393,13.1,1790.67,1094.56,0.92,1811.66,1091.23,0.94,1797.23,1082.05,0.47,1840.88,1128.39,0.97,1816.65,1098.89,0.12,1797.83,1227.79,1.0,1754.05,1175.85,0.96,1810.97,1357.74,0.98,1739.14,1288.14,0.79,1804.26,1480.71,0.96,1755.27,1397.16,0.72,1569.74,1318.95,1.0,1553.68,1274.65,0.99,1385.26,1385.13,1.0,1389.59,1344.49,0.99,1111.03,1463.77,0.98,1142.98,1445.63,0.97
394,13.133,1789.38,1094.47,0.91,1810.05,1090.99,0.93,1795.99,1082.61,0.44,1839.62,1128.18,0.96,1816.66,1100.2,0.12,1797.02,1227.06,1.0,1753.42,1176.97,0.96,1811.2,1355.91,0.98,1739.19,1289.69,0.8,1804.05,1480.82,0.96,1754.39,1398.29,0.72,1568.21,1319.02,1.0,1552.51,1275.6,0.99,1388.04,1383.12,0.99,1393.28,1342.04,0.99,1110.65,1463.75,0.98,1145.67,1444.76,0.97
395,13.167,1789.67,1100.3,0.92,1810.33,1094.21,0.93,1797.59,1086.14,0.53,1843.74,1126.12,0.95,1807.04,1101.8,0.18,1794.85,1227.35,0.99,1748.46,1180.54,0.97,1817.33,1366.79,0.97,1732.93,1291.06,0.87,1813.88,1476.83,0.96,1760.36,1394.94,0.83,1571.87,1319.59,1.0,1556.85,1280.51,0.99,1368.06,1376.42,0.99,1364.21,1336.85,0.99,1112.32,1463.47,0.98,1139.08,1442.48,0.97
396,13.2,1790.42,1099.91,0.92,1810.78,1094.67,0.93,1798.7,1085.85,0.54,1842.23,1127.25,0.95,1807.46,1101.45,0.19,1792.12,1226.8,0.99,1747.86,1179.43,0.97,1814.83,1364.58,0.97,1735.38,1290.41,0.88,1814.57,1476.58,0.96,1762.27,1395.57,0.84,1566.64,1318.09,1.0,1552.36,1278.91,0.99,1360.87,1377.58,0.99,1359.06,1339.42,0.99,1114.57,1463.62,0.98,1138.63,1444.88,0.97
397,13.233,1789.52,1099.11,0.9,1809.22,1093.68,0.91,1798.07,1085.59,0.47,1840.92,1126.32,0.94,1808.76,1102.25,0.17,1794.18,1226.75,0.99,1746.1,1180.13,0.97,1817.18,1365.14,0.97,1728.98,1289.96,0.88,1814.39,1476.33,0.96,1759.29,1393.78,0.83,1569.68,1318.96,0.99,1553.81,1280.04,0.99,1363.17,1373.48,0.99,1361.48,1334.28,0.99,1112.61,1463.28,0.98,1143.03,1443.61,0.97
398,13.267,1789.57,1100.37,0.92,1810.34,1094.79,0.93,1797.51,1086.52,0.55,1843.8,1127.3,0.95,1806.31,1102.41,0.18,1794.08,1226.98,0.99,1747.18,1179.73,0.97,1816.47,1365.5,0.97,1731.97,1289.97,0.88,1812.55,1476.95,0.96,1759.91,1393.71,0.85,1567.35,1315.3,1.0,1552.16,1275.97,0.99,1360.87,1372.95,0.99,1357.84,1334.37,0.99,1108.71,1463.12,0.98,1135.38,1444.03,0.97
399,13.3,1789.42,1101.02,0.92,1810.16,1095.48,0.93,1797.46,1087.43,0.55,1844.25,1127.87,0.95,1807.12,1103.3,0.18,1794.45,1227.52,0.99,1748.77,1180.62,0.97,1816.68,1366.34,0.97,1734.36,1292.64,0.88,1814.28,1477.04,0.96,1760.45,1395.48,0.85,1569.07,1312.69,0.99,1555.06,1273.32,0.99,1365.22,1371.28,0.99,1365.6,1329.23,0.99,1109.57,1463.65,0.98,1139.56,1442.02,0.97
400,13.333,1789.48,1094.93,0.92,1810.72,1092.16,0.94,1796.51,1082.95,0.48,1841.04,1130.49,0.97,1816.88,1100.4,0.12,1798.29,1227.94,0.99,1754.78,1175.51,0.96,1810.11,1355.29,0.98,1741.43,1287.38,0.81,1803.23,1479.86,0.96,1755.95,1397.91,0.75,1569.23,1310.54,1.0,1553.93,1265.96,0.99,1385.72,1372.11,0.99,1394.38,1328.71,0.99,1110.5,1460.63,0.98,1144.62,1441.62,0.97
401,13.367,1790.21,1100.44,0.92,1810.3,1094.58,0.93,1797.93,1086.87,0.54,1843.47,1126.24,0.94,1807.92,1102.71,0.18,1796.81,1227.0,0.99,1748.66,1179.91,0.97,1815.98,1367.11,0.96,1731.16,1288.79,0.89,1814.14,1477.25,0.96,1758.76,1392.51,0.86,1575.1,1311.36,0.99,1560.0,1272.32,0.99,1370.32,1360.55,0.99,1370.76,1320.06,0.99,1111.72,1460.83,0.98,1144.23,1438.47,0.97
402,13.4,1790.29,1100.17,0.91,1810.48,1094.75,0.92,1798.78,1086.52,0.52,1843.02,1127.68,0.94,1809.44,1102.99,0.18,1794.56,1228.7,0.99,1747.05,1181.48,0.97,1814.81,1367.4,0.96,1729.61,1292.14,0.89,1814.42,1478.26,0.96,1759.28,1394.87,0.86,1570.03,1314.54,0.99,1555.51,1275.55,0.99,1371.15,1359.14,0.99,1373.27,1316.69,0.99,1110.52,1459.04,0.98,1143.87,1436.14,0.97
403,13.433,1789.17,1101.32,0.91,1809.57,1096.18,0.92,1797.61,1088.06,0.53,1842.95,1129.13,0.94,1808.69,1104.45,0.18,1794.02,1228.05,0.99,1749.9,1182.79,0.97,1816.05,1368.53,0.96,1737.98,1299.02,0.89,1812.75,1478.67,0.96,1761.31,1397.77,0.86,1569.45,1310.92,0.99,1556.65,1272.25,0.99,1369.21,1358.5,0.99,1373.58,1315.94,0.99,1112.22,1460.54,0.98,1144.74,1436.64,0.97
404,13.467,1788.08,1100.75,0.92,1808.94,1095.66,0.93,1796.09,1087.46,0.55,1842.67,1129.09,0.94,1806.84,1103.96,0.18,1793.39,1227.03,0.99,1750.29,1181.95,0.97,1814.87,1367.94,0.96,1739.34,1297.88,0.9,1810.59,1477.23,0.96,1759.38,1394.64,0.87,1572.38,1309.86,0.99,1560.8,1271.73,0.99,1373.25,1350.46,0.99,1381.05,1308.96,0.99,1110.84,1459.99,0.98,1146.28,1434.21,0.97
405,13.5,1787.95,1102.93,0.93,1809.11,1097.36,0.93,1795.38,1089.26,0.59,1842.99,1129.72,0.94,1804.65,1104.93,0.2,1792.02,1227.23,0.99,1749.67,1183.78,0.97,1814.8,1365.19,0.96,1741.43,1300.52,0.9,1810.75,1475.79,0.96,1760.66,1395.56,0.87,1568.32,1310.99,0.99,1557.49,1273.22,0.99,1369.88,1352.15,0.99,1380.21,1309.61,0.99,1109.38,1460.48,0.97,1146.77,1434.84,0.97
406,13.533,1787.5,1101.7,0.93,1808.85,1096.22,0.94,1794.84,1087.95,0.6,1843.1,1129.22,0.94,1804.3,1103.89,0.19,1793.78,1228.61,0.99,1748.79,1183.01,0.97,1815.67,1367.69,0.96,1738.71,1299.29,0.9,1810.93,1476.86,0.96,1759.26,1395.8,0.87,1569.42,1312.75,0.99,1557.25,1273.96,0.99,1372.53,1350.65,0.99,1383.13,1305.8,0.99,1108.31,1461.12,0.97,1147.26,1435.48,0.97
407,13.567,1787.83,1100.85,0.9,1807.74,1095.74,0.91,1796.42,1088.08,0.51,1839.76,1129.27,0.94,1808.14,1105.76,0.18,1790.82,1228.67,0.99,1747.81,1186.39,0.97,1813.43,1366.43,0.96,1739.01,1303.29,0.9,1809.81,1476.3,0.96,1760.0,1398.42,0.87,1567.29,1312.81,0.99,1555.48,1275.37,0.99,1368.37,1352.3,0.99,1375.46,1309.0,0.99,1109.61,1459.22,0.97,1146.75,1433.2,0.97
408,13.6,1786.25,1101.35,0.91,1806.81,1095.32,0.92,1794.42,1088.18,0.52,1841.64,1127.84,0.94,1806.16,1105.28,0.17,1791.78,1227.99,0.99,1747.91,1185.47,0.97,1813.22,1366.38,0.96,1735.43,1300.02,0.88,1811.28,1477.18,0.96,1759.81,1397.43,0.85,1565.66,1312.31,0.99,1553.8,1275.25,0.99,1367.27,1349.15,0.99,1372.13,1309.68,0.99,1109.3,1457.33,0.97,1145.76,1434.78,0.97
409,13.633,1787.66,1099.11,0.9,1807.49,1093.99,0.91,1796.24,1086.67,0.49,1839.45,1128.02,0.94,1807.76,1105.24,0.18,1790.38,1227.2,0.99,1747.06,1185.75,0.97,1814.79,1368.15,0.96,1737.58,1302.43,0.9,1809.76,1476.55,0.95,1759.72,1395.87,0.86,1564.76,1312.15,0.99,1552.9,1275.62,0.99,1360.3,1351.24,0.99,1365.65,1314.98,0.99,1105.81,1458.08,0.97,1141.88,1437.24,0.96
410,13.667,1787.39,1100.3,0.91,1807.75,1095.02,0.92,1795.34,1087.48,0.53,1840.56,1128.82,0.94,1806.37,1105.26,0.18,1791.74,1227.93,0.99,1747.71,1184.66,0.97,1813.28,1366.76,0.96,1736.93,1300.43,0.89,1811.16,1476.73,0.96,1759.55,1396.65,0.86,1569.27,1311.26,0.99,1557.5,1274.12,0.99,1374.22,1346.15,0.99,1383.15,1304.18,0.99,1110.06,1457.41,0.97,1151.11,1432.42,0.97
411,13.7,1786.96,1101.11,0.91,1807.24,1095.86,0.91,1795.38,1088.51,0.53,1840.5,1129.37,0.94,1807.54,1106.3,0.18,1789.79,1226.7,0.99,1750.46,1186.85,0.97,1812.18,1363.5,0.96,1744.31,1305.47,0.9,1808.96,1474.78,0.96,1760.15,1398.32,0.87,1566.93,1310.05,0.99,1557.81,1274.01,0.99,1368.91,1345.34,0.99,1379.27,1304.56,0.99,1106.93,1458.21,0.97,1146.2,1434.14,0.97
412,13.733,1787.13,1100.21,0.91,1807.67,1095.27,0.92,1795.39,1087.5,0.53,1840.69,1129.74,0.94,1807.12,1105.56,0.18,1790.01,1226.95,0.99,1750.07,1185.83,0.97,1812.13,1363.21,0.96,1742.98,1303.21,0.89,1810.13,1475.49,0.95,1760.61,1398.26,0.86,1568.53,1309.15,0.99,1558.97,1273.17,0.99,1374.5,1341.21,0.99,1384.2,1301.82,0.99,1109.36,1457.97,0.97,1147.05,1434.81,0.97
413,13.767,1786.97,1100.0,0.91,1806.95,1095.1,0.92,1795.76,1087.65,0.52,1839.57,1129.34,0.94,1808.51,1106.09,0.18,1788.73,1225.64,0.99,1751.15,1186.85,0.97,1810.96,1361.36,0.96,1746.54,1305.97,0.9,1810.1,1474.81,0.95,1761.83,1400.22,0.87,1566.65,1309.43,0.99,1558.28,1274.05,0.99,1368.13,1344.1,0.99,1377.77,1305.43,0.99,1108.13,1460.59,0.97,1144.83,1436.77,0.96
414,13.8,1786.76,1100.31,0.91,1806.9,1095.39,0.92,1795.4,1087.77,0.53,1839.72,1129.57,0.94,1808.22,1105.88,0.18,1788.7,1225.32,0.99,1752.29,1186.42,0.97,1809.86,1359.28,0.96,1747.4,1304.71,0.9,1810.03,1473.86,0.96,1761.89,1400.39,0.87,1570.17,1309.24,0.99,1562.15,1274.18,0.99,1374.72,1343.23,0.99,1383.19,1304.55,0.99,1112.01,1458.29,0.97,1147.52,1434.52,0.97
415,13.833,1787.08,1100.71,0.92,1807.69,1095.25,0.93,1794.95,1087.92,0.56,1841.37,1129.07,0.94,1806.17,1105.8,0.18,1790.36,1227.4,0.99,1750.64,1186.31,0.97,1811.32,1364.24,0.96,1743.33,1304.13,0.89,1810.05,1475.53,0.96,1759.8,1398.59,0.86,1570.03,1309.72,0.99,1560.55,1273.48,0.99,1376.03,1343.65,0.99,1384.25,1302.0,0.99,1110.36,1457.73,0.97,1148.32,1433.04,0.97
416,13.867,1787.42,1100.41,0.92,1807.98,1095.0,0.93,1795.24,1087.27,0.56,1840.94,1128.32,0.94,1805.81,1104.41,0.18,1790.49,1227.17,0.99,1749.23,1184.38,0.97,1812.05,1365.07,0.96,1739.24,1300.92,0.88,1810.72,1476.16,0.96,1760.54,1398.7,0.85,1567.59,1310.99,0.99,1557.48,1273.97,0.99,1370.39,1345.63,0.99,1378.74,1304.82,0.99,1110.32,1459.61,0.97,1148.74,1434.7,0.97
417,13.9,1786.44,1100.67,0.92,1807.36,1095.31,0.93,1794.28,1087.17,0.55,1841.01,1128.7,0.94,1804.98,1103.71,0.18,1791.6,1228.63,0.99,1747.78,1183.15,0.97,1812.91,1368.42,0.96,1735.95,1298.91,0.88,1811.75,1477.15,0.96,1757.22,1397.05,0.85,1570.79,1310.01,0.99,1559.14,1272.08,0.99,1375.1,1344.61,0.99,1381.59,1302.55,0.99,1109.5,1458.95,0.98,1146.21,1436.03,0.97
418,13.933,1786.91,1099.69,0.91,1807.25,1094.5,0.92,1795.07,1086.23,0.52,1839.89,1127.7,0.94,1806.85,1102.58,0.17,1791.93,1227.5,0.99,1749.48,1181.45,0.97,1813.04,1368.34,0.96,1737.68,1296.76,0.88,1811.78,1477.65,0.96,1759.67,1396.29,0.85,1574.05,1309.54,0.99,1562.88,1271.56,0.99,1379.91,1343.15,0.99,1385.62,1301.08,0.99,1113.11,1457.56,0.97,1149.4,1433.87,0.97
419,13.967,1786.79,1100.01,0.91,1807.06,1094.53,0.92,1794.57,1086.95,0.53,1839.43,1127.34,0.94,1805.03,1103.89,0.18,1790.1,1226.76,0.99,1746.19,1184.07,0.97,1812.03,1364.69,0.96,1735.9,1300.59,0.89,1810.74,1476.42,0.95,1758.37,1398.61,0.85,1567.56,1310.74,0.99,1555.75,1273.81,0.99,1371.29,1347.92,0.99,1378.62,1306.75,0.99,1108.99,1458.94,0.97,1145.73,1436.88,0.97
420,14.0,1785.61,1100.45,0.92,1806.18,1095.63,0.92,1793.66,1087.08,0.55,1838.75,1128.93,0.94,1804.25,1103.15,0.18,1789.69,1226.26,0.99,1748.42,1181.62,0.97,1812.3,1365.26,0.96,1739.75,1298.77,0.89,1811.92,1477.69,0.96,1758.92,1395.81,0.86,1568.86,1307.75,0.99,1557.99,1270.03,0.99,1368.72,1350.06,0.99,1374.79,1310.65,0.99,1106.65,1460.39,0.97,1139.29,1440.23,0.97
421,14.033,1784.82,1099.33,0.92,1805.38,1094.57,0.92,1793.2,1085.84,0.53,1837.8,1128.3,0.94,1804.58,1102.11,0.17,1790.29,1227.59,0.99,1747.63,1180.58,0.97,1813.32,1368.59,0.96,1736.54,1296.09,0.89,1811.13,1477.26,0.96,1758.48,1393.59,0.86,1570.1,1309.49,0.99,1558.84,1270.76,0.99,1371.82,1348.13,0.99,1378.19,1305.97,0.99,1108.5,1458.48,0.97,1145.39,1435.63,0.97
422,14.067,1784.83,1099.61,0.92,1805.68,1094.74,0.92,1793.14,1086.21,0.54,1839.15,1128.19,0.94,1804.22,1102.51,0.18,1789.96,1226.0,0.99,1747.53,1181.43,0.97,1812.45,1363.4,0.96,1738.71,1296.77,0.89,1810.18,1476.05,0.96,1760.58,1395.68,0.86,1567.54,1308.77,0.99,1555.98,1270.97,0.99,1367.48,1348.17,0.99,1372.41,1308.18,0.99,1109.94,1458.02,0.97,1143.95,1436.44,0.97
423,14.1,1785.7,1101.74,0.93,1806.9,1096.46,0.93,1793.48,1087.91,0.58,1840.87,1128.85,0.94,1803.29,1103.16,0.19,1789.57,1226.22,0.99,1748.24,1182.25,0.97,1811.64,1362.99,0.96,1739.77,1298.7,0.89,1809.93,1476.28,0.96,1760.24,1397.34,0.86,1564.45,1309.18,0.99,1553.97,1271.52,0.99,1361.96,1351.29,0.99,1369.65,1312.26,0.99,1106.49,1459.11,0.97,1141.95,1438.93,0.97
424,14.133,1784.75,1101.29,0.93,1806.08,1095.87,0.94,1792.4,1087.39,0.58,1840.37,1128.28,0.95,1802.13,1102.7,0.18,1789.89,1226.93,0.99,1746.45,1182.27,0.97,1811.37,1363.41,0.96,1736.4,1297.51,0.89,1810.82,1477.2,0.96,1759.86,1396.01,0.86,1564.9,1309.44,0.99,1553.22,1271.51,0.99,1365.03,1350.29,0.99,1371.46,1310.22,0.99,1108.49,1459.25,0.97,1142.9,1438.21,0.97
425,14.167,1785.13,1100.59,0.93,1806.29,1095.51,0.93,1792.85,1086.72,0.58,1839.24,1128.59,0.94,1802.38,1102.37,0.19,1788.94,1227.06,0.99,1745.98,1181.67,0.97,1811.74,1363.49,0.96,1736.73,1296.73,0.89,1811.69,1476.34,0.96,1758.6,1395.76,0.86,1566.42,1310.18,0.99,1554.91,1272.12,0.99,1368.06,1348.17,0.99,1374.98,1306.99,0.99,1109.51,1458.61,0.97,1146.64,1435.6,0.97
426,14.2,1786.18,1100.72,0.93,1807.4,1095.49,0.93,1793.5,1086.58,0.59,1840.0,1128.02,0.94,1801.91,1101.62,0.19,1788.93,1226.65,0.99,1744.91,1180.51,0.97,1811.57,1363.47,0.96,1735.39,1294.35,0.89,1811.45,1475.79,0.96,1759.73,1395.05,0.86,1566.77,1308.95,0.99,1554.49,1270.98,0.99,1368.87,1347.76,0.99,1373.32,1308.32,0.99,1109.87,1457.66,0.97,1144.96,1436.83,0.97
427,14.233,1786.73,1100.53,0.92,1807.57,1095.23,0.93,1794.3,1086.94,0.56,1839.8,1128.31,0.94,1803.62,1103.32,0.19,1788.7,1226.9,0.99,1746.26,1183.98,0.97,1812.24,1363.28,0.96,1737.16,1300.37,0.89,1810.39,1475.88,0.96,1759.17,1397.29,0.86,1565.58,1311.39,0.99,1554.8,1274.46,0.99,1366.62,1349.43,0.99,1375.92,1309.8,0.99,1107.67,1459.92,0.97,1146.34,1437.47,0.97
428,14.267,1787.67,1099.99,0.93,1808.81,1095.17,0.93,1795.31,1085.72,0.59,1840.12,1128.52,0.94,1804.08,1100.91,0.19,1788.37,1227.32,0.99,1747.37,1180.88,0.97,1811.14,1362.55,0.96,1737.38,1295.13,0.87,1810.92,1476.6,0.96,1761.38,1398.26,0.84,1567.22,1308.66,0.99,1557.05,1270.52,0.99,1370.3,1346.37,0.99,1377.91,1305.47,0.98,1109.15,1458.96,0.97,1145.32,1435.79,0.97
429,14.3,1786.27,1099.8,0.92,1807.3,1094.73,0.93,1793.68,1086.22,0.56,1839.65,1128.45,0.94,1802.55,1102.85,0.18,1789.7,1227.92,0.99,1744.2,1183.0,0.97,1812.08,1364.26,0.96,1732.36,1298.13,0.88,1810.42,1475.98,0.96,1757.55,1397.2,0.85,1566.04,1310.75,0.99,1553.15,1273.07,0.99,1370.02,1347.69,0.99,1375.52,1307.43,0.99,1107.99,1458.71,0.97,1144.87,1437.06,0.97
430,14.333,1785.54,1099.55,0.93,1806.82,1094.85,0.94,1793.37,1085.45,0.58,1839.19,1128.79,0.94,1802.95,1101.14,0.19,1789.62,1227.49,0.99,1746.97,1180.91,0.97,1812.6,1364.34,0.96,1737.73,1296.56,0.88,1811.6,1476.8,0.96,1760.91,1396.75,0.86,1569.3,1310.34,0.99,1557.89,1272.02,0.99,1372.61,1347.86,0.99,1378.68,1306.61,0.99,1110.27,1459.16,0.97,1145.04,1436.78,0.97
431,14.367,1785.44,1100.75,0.93,1806.88,1095.47,0.93,1793.18,1086.92,0.58,1840.9,1128.59,0.94,1803.27,1102.74,0.18,1789.2,1225.86,0.99,1748.75,1182.64,0.97,1811.52,1360.05,0.96,1739.57,1297.9,0.89,1810.97,1474.92,0.96,1759.2,1396.48,0.86,1567.42,1309.95,0.99,1557.35,1272.99,0.99,1370.81,1348.47,0.99,1378.42,1308.93,0.99,1109.65,1457.56,0.97,1144.93,1435.78,0.97
432,14.4,1785.73,1100.01,0.91,1805.9,1094.36,0.92,1793.55,1086.54,0.54,1838.2,1126.83,0.94,1804.17,1102.99,0.18,1790.97,1227.2,0.99,1745.58,1183.36,0.97,1812.07,1362.79,0.96,1732.72,1295.91,0.88,1810.32,1475.73,0.96,1760.68,1397.21,0.85,1566.58,1312.62,0.99,1554.54,1275.05,0.99,1370.18,1347.94,0.99,1378.86,1306.21,0.99,1106.97,1460.49,0.97,1146.7,1435.53,0.97
433,14.433,1785.2,1099.93,0.92,1805.8,1094.78,0.93,1793.4,1086.43,0.55,1838.87,1128.08,0.94,1804.8,1102.71,0.18,1790.73,1226.77,0.99,1748.89,1181.82,0.97,1811.85,1364.26,0.96,1738.91,1296.58,0.89,1811.81,1475.33,0.96,1761.07,1396.22,0.86,1570.73,1310.32,0.99,1560.28,1272.42,0.99,1372.23,1346.06,0.99,1380.99,1303.71,0.99,1106.91,1460.93,0.97,1145.19,1436.05,0.97
434,14.467,1785.38,1099.66,0.92,1805.79,1094.29,0.93,1793.43,1086.1,0.55,1838.62,1126.91,0.94,1804.23,1102.05,0.18,1790.87,1226.44,0.99,1747.52,1181.3,0.97,1813.34,1364.46,0.96,1737.07,1294.92,0.89,1813.18,1476.4,0.96,1760.45,1395.29,0.86,1567.89,1310.15,0.99,1556.35,1272.17,0.99,1367.3,1350.9,0.99,1373.29,1311.08,0.99,1104.81,1460.3,0.97,1141.25,1438.63,0.97
435,14.5,1785.64,1099.8,0.91,1805.74,1094.53,0.92,1793.73,1086.53,0.52,1838.14,1127.16,0.94,1804.97,1102.8,0.18,1789.86,1225.55,0.99,1747.68,1181.0,0.97,1813.27,1364.87,0.96,1735.58,1295.14,0.88,1812.58,1476.71,0.96,1758.34,1394.09,0.85,1567.74,1309.88,0.99,1556.79,1272.22,0.99,1364.81,1350.98,0.99,1370.67,1312.45,0.99,1106.96,1459.41,0.97,1142.97,1437.84,0.97
436,14.533,1786.1,1100.13,0.91,1806.35,1094.92,0.92,1794.65,1086.64,0.53,1838.62,1127.81,0.94,1806.38,1102.84,0.18,1789.23,1226.62,0.99,1749.74,1182.94,0.97,1812.22,1363.74,0.96,1740.92,1298.51,0.89,1810.59,1475.05,0.96,1760.36,1396.1,0.86,1567.75,1311.06,0.99,1558.41,1273.51,0.99,1368.14,1351.69,0.99,1376.61,1310.16,0.99,1107.29,1459.22,0.97,1144.58,1435.42,0.97
