Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
343,11.433,1662.85,862.99,0.95,1686.11,854.4,0.95,1671.01,846.13,0.57,1729.5,879.27,0.95,1695.99,853.12,0.14,1702.18,997.34,0.99,1637.03,926.04,0.98,1703.93,1130.32,0.98,1498.62,892.5,0.94,1706.7,1247.46,0.97,1363.13,722.16,0.92,1488.35,1089.26,0.99,1475.1,1045.81,0.99,1329.4,1039.81,0.98,1355.69,991.8,0.97,1118.08,1151.56,0.93,1227.13,1074.09,0.92
344,11.467,1663.38,863.17,0.96,1687.4,854.7,0.96,1671.22,845.97,0.64,1730.73,879.96,0.95,1693.92,852.57,0.15,1702.48,998.12,0.99,1635.88,926.13,0.99,1704.07,1129.41,0.98,1494.96,896.92,0.95,1707.04,1246.24,0.98,1347.53,724.71,0.93,1485.91,1089.87,0.99,1473.06,1045.62,0.99,1325.84,1046.57,0.98,1360.2,993.0,0.97,1114.25,1148.64,0.93,1238.69,1071.83,0.92
345,11.5,1664.85,860.86,0.93,1688.28,852.62,0.95,1674.01,844.3,0.52,1731.56,877.62,0.96,1701.52,851.54,0.13,1698.56,996.87,1.0,1653.22,930.63,0.97,1705.98,1134.63,0.98,1565.42,940.64,0.83,1704.37,1247.85,0.97,1394.76,795.07,0.77,1479.47,1091.5,0.99,1473.45,1044.51,0.98,1323.73,1036.26,0.98,1356.98,959.2,0.96,1117.2,1112.58,0.96,1237.26,1001.11,0.94
346,11.533,1666.14,858.84,0.92,1688.7,851.38,0.94,1676.25,843.4,0.48,1730.5,878.25,0.96,1706.12,852.83,0.14,1696.5,996.6,1.0,1659.15,934.34,0.97,1704.15,1133.9,0.98,1588.9,966.65,0.82,1703.3,1251.61,0.97,1437.0,880.12,0.74,1474.72,1090.65,0.99,1472.05,1044.64,0.98,1317.19,1033.26,0.99,1351.16,957.89,0.97,1117.32,1105.59,0.96,1232.9,999.6,0.94
347,11.567,1664.03,853.63,0.92,1683.37,843.81,0.92,1670.07,839.5,0.6,1725.31,877.98,0.92,1694.88,859.78,0.22,1701.58,999.33,0.98,1648.72,949.45,0.96,1702.02,1137.23,0.94,1515.54,937.74,0.8,1712.09,1263.61,0.93,1282.36,781.55,0.81,1469.61,1112.21,0.98,1453.97,1058.07,0.97,1286.35,1055.25,0.98,1362.23,969.72,0.96,1117.43,1110.98,0.93,1250.5,980.47,0.92
348,11.6,1668.94,859.99,0.92,1689.05,851.42,0.94,1680.63,845.12,0.51,1732.75,874.93,0.96,1710.72,855.54,0.18,1691.58,991.65,1.0,1664.31,942.76,0.97,1699.6,1138.82,0.98,1655.2,1054.02,0.75,1699.03,1258.31,0.97,1681.71,1165.92,0.66,1468.05,1095.12,0.99,1464.0,1048.33,0.98,1313.66,1036.22,0.99,1339.46,939.34,0.97,1109.84,1082.37,0.98,1194.85,925.49,0.96
349,11.633,1669.77,860.48,0.92,1689.59,851.55,0.94,1681.19,846.38,0.49,1733.0,875.62,0.96,1709.3,858.99,0.17,1689.61,988.28,1.0,1664.7,947.39,0.97,1698.16,1134.16,0.98,1662.41,1064.4,0.72,1698.41,1257.9,0.96,1694.89,1187.63,0.61,1461.82,1093.58,0.99,1460.34,1051.81,0.98,1296.39,1034.68,0.99,1325.75,954.99,0.97,1107.63,1103.47,0.98,1182.59,969.23,0.97
350,11.667,1669.67,856.52,0.87,1689.18,851.09,0.9,1680.42,844.55,0.38,1725.16,879.92,0.95,1717.41,855.08,0.11,1688.32,994.37,0.99,1675.2,945.15,0.93,1692.9,1133.64,0.97,1683.48,1068.58,0.59,1701.09,1260.68,0.92,1701.25,1217.45,0.43,1467.98,1079.81,0.99,1469.41,1033.88,0.96,1298.53,1021.46,0.98,1316.88,958.03,0.94,1123.91,1065.94,0.96,1150.16,979.72,0.93
351,11.7,1670.26,856.8,0.85,1689.93,850.69,0.89,1680.67,845.27,0.36,1726.61,878.73,0.94,1717.07,856.89,0.11,1689.48,992.95,0.99,1675.37,950.64,0.91,1691.7,1134.27,0.97,1681.19,1073.95,0.58,1702.14,1258.4,0.93,1702.12,1218.18,0.44,1468.75,1079.96,0.99,1467.99,1040.08,0.96,1292.28,1014.37,0.98,1296.88,978.7,0.94,1114.88,1053.18,0.96,1130.17,1010.12,0.93
352,11.733,1670.69,857.46,0.87,1691.02,849.97,0.91,1680.12,845.74,0.4,1729.04,876.67,0.95,1714.72,857.88,0.11,1692.19,990.63,0.99,1672.6,957.34,0.91,1690.16,1130.82,0.96,1679.16,1084.88,0.6,1700.38,1254.33,0.92,1704.6,1223.83,0.48,1465.87,1079.41,0.99,1460.87,1045.69,0.97,1285.08,1019.24,0.98,1282.54,1006.38,0.94,1101.9,1055.81,0.96,1111.39,1047.41,0.93
353,11.767,1670.92,856.66,0.86,1690.84,849.74,0.9,1680.25,844.85,0.38,1727.2,876.89,0.95,1714.98,856.66,0.12,1690.62,992.95,0.99,1670.75,955.17,0.91,1688.22,1132.46,0.96,1671.43,1073.03,0.57,1701.03,1256.78,0.92,1695.1,1213.7,0.43,1467.18,1080.67,0.99,1462.58,1045.09,0.96,1284.66,1040.59,0.98,1276.97,1026.21,0.94,1091.43,1083.84,0.96,1093.54,1073.99,0.92
354,11.8,1671.07,856.62,0.85,1690.92,849.07,0.89,1681.18,845.77,0.36,1728.99,876.74,0.95,1718.32,860.16,0.11,1689.69,988.01,0.99,1674.82,962.93,0.92,1687.2,1127.3,0.96,1687.15,1100.05,0.62,1698.26,1252.02,0.91,1706.57,1230.95,0.48,1458.83,1081.95,0.98,1456.95,1051.04,0.96,1273.98,1054.64,0.97,1271.14,1046.47,0.93,1084.6,1112.77,0.94,1086.1,1109.42,0.9
355,11.833,1671.49,857.21,0.86,1691.46,850.37,0.9,1681.09,845.65,0.38,1729.5,878.32,0.95,1717.65,858.17,0.12,1691.95,990.86,0.99,1673.25,954.02,0.91,1686.65,1130.21,0.96,1671.7,1078.21,0.58,1699.89,1257.54,0.91,1696.86,1220.33,0.44,1470.76,1078.86,0.99,1467.7,1043.68,0.96,1290.2,1070.29,0.97,1283.38,1052.84,0.94,1086.73,1134.31,0.94,1089.13,1127.68,0.9
356,11.867,1672.17,857.64,0.85,1691.62,849.65,0.89,1682.31,846.79,0.36,1730.02,877.21,0.94,1721.21,861.34,0.12,1689.43,986.15,0.99,1679.64,962.13,0.92,1685.67,1128.5,0.95,1692.06,1107.29,0.62,1698.21,1253.12,0.9,1711.63,1236.14,0.48,1467.1,1078.69,0.98,1467.85,1048.32,0.96,1290.13,1080.11,0.97,1285.78,1067.04,0.94,1083.39,1139.11,0.94,1083.53,1134.4,0.9
357,11.9,1671.27,859.11,0.86,1690.81,850.73,0.9,1680.99,847.95,0.37,1731.38,877.11,0.95,1721.12,861.19,0.11,1691.58,985.23,0.99,1682.88,960.26,0.92,1686.38,1126.54,0.95,1696.24,1105.06,0.61,1699.45,1251.3,0.9,1715.22,1234.36,0.48,1474.83,1078.6,0.98,1477.17,1047.82,0.96,1301.02,1087.07,0.97,1302.03,1069.29,0.94,1083.41,1152.94,0.94,1089.64,1142.62,0.9
358,11.933,1672.22,859.49,0.87,1691.95,851.3,0.91,1680.73,847.45,0.4,1731.81,877.77,0.95,1718.17,859.13,0.11,1694.37,988.92,0.99,1677.0,952.0,0.9,1687.46,1129.66,0.95,1677.96,1082.89,0.55,1699.22,1254.69,0.91,1708.91,1225.21,0.44,1479.98,1078.73,0.98,1479.13,1043.61,0.96,1316.49,1090.38,0.98,1318.55,1062.2,0.94,1082.77,1167.53,0.95,1099.97,1153.25,0.91
359,11.967,1671.66,859.64,0.86,1691.07,851.32,0.9,1680.42,848.15,0.37,1730.71,877.17,0.95,1718.12,860.28,0.11,1693.0,988.1,0.99,1675.1,953.38,0.9,1685.52,1126.99,0.96,1673.46,1083.23,0.56,1699.79,1252.51,0.91,1707.55,1223.84,0.43,1475.83,1080.64,0.98,1474.27,1046.13,0.96,1308.75,1104.32,0.97,1311.0,1076.16,0.94,1087.26,1176.55,0.94,1104.1,1162.02,0.9
360,12.0,1672.4,859.23,0.86,1691.86,850.86,0.9,1681.53,847.77,0.37,1731.74,876.79,0.95,1720.37,860.1,0.11,1692.08,986.56,0.99,1681.46,956.07,0.91,1687.17,1126.56,0.96,1690.93,1097.57,0.6,1696.77,1249.38,0.91,1710.54,1228.91,0.47,1473.3,1079.13,0.98,1475.5,1045.42,0.96,1306.38,1111.69,0.97,1311.78,1082.25,0.94,1091.67,1184.43,0.94,1110.45,1166.18,0.9
361,12.033,1672.59,858.19,0.86,1692.06,850.52,0.91,1681.92,846.51,0.36,1731.7,876.63,0.96,1720.69,857.81,0.11,1694.98,988.14,0.99,1679.56,949.79,0.91,1688.06,1128.82,0.96,1679.58,1081.45,0.56,1698.6,1253.19,0.92,1705.5,1222.27,0.43,1471.97,1078.21,0.99,1471.64,1040.53,0.96,1293.74,1126.11,0.98,1298.95,1092.13,0.93,1085.53,1194.36,0.94,1107.01,1171.44,0.88
362,12.067,1672.7,858.21,0.87,1691.94,850.87,0.91,1681.96,846.42,0.36,1730.48,877.25,0.96,1719.81,857.58,0.11,1695.0,989.41,0.99,1677.13,946.91,0.91,1687.59,1127.03,0.96,1674.24,1071.37,0.56,1699.3,1253.7,0.92,1702.85,1218.83,0.43,1474.21,1079.24,0.99,1472.22,1039.95,0.96,1300.47,1127.25,0.98,1301.91,1088.4,0.94,1094.47,1198.31,0.95,1117.32,1173.15,0.9
363,12.1,1671.88,860.56,0.87,1690.96,852.3,0.91,1680.98,848.92,0.37,1730.38,877.34,0.96,1719.18,860.23,0.11,1693.74,987.22,0.99,1678.71,951.52,0.91,1687.5,1128.64,0.96,1682.27,1087.82,0.57,1698.65,1253.17,0.92,1707.02,1225.71,0.44,1471.34,1080.3,0.99,1470.23,1043.45,0.96,1299.71,1126.69,0.98,1299.01,1091.53,0.94,1094.86,1199.99,0.94,1113.63,1176.26,0.9
364,12.133,1672.1,860.69,0.88,1692.23,853.15,0.92,1680.82,848.14,0.4,1732.3,879.07,0.96,1717.01,857.93,0.11,1695.72,991.31,0.99,1674.47,943.84,0.91,1688.76,1130.52,0.97,1665.92,1064.02,0.54,1700.52,1255.26,0.93,1696.57,1210.22,0.42,1474.08,1079.03,0.99,1469.99,1037.41,0.96,1302.8,1130.47,0.98,1300.39,1087.08,0.94,1099.22,1201.26,0.95,1117.87,1172.31,0.91
365,12.167,1671.62,859.53,0.87,1691.14,851.95,0.91,1681.17,847.66,0.37,1731.18,878.62,0.96,1719.79,859.14,0.11,1694.24,989.96,0.99,1677.4,948.1,0.91,1687.79,1128.24,0.97,1675.27,1075.12,0.55,1700.28,1253.44,0.92,1703.04,1218.34,0.42,1471.8,1080.64,0.99,1469.19,1041.01,0.96,1299.64,1133.21,0.98,1294.52,1093.64,0.95,1098.68,1202.19,0.95,1110.8,1176.49,0.91
366,12.2,1671.7,860.74,0.87,1691.18,852.42,0.91,1680.86,849.05,0.38,1731.22,878.32,0.96,1719.38,861.08,0.11,1692.76,988.66,0.99,1679.9,953.79,0.91,1687.03,1126.66,0.96,1681.87,1088.16,0.55,1697.73,1251.74,0.92,1705.63,1224.44,0.42,1471.61,1083.04,0.99,1471.42,1046.5,0.96,1301.27,1131.8,0.98,1298.12,1097.22,0.95,1098.19,1198.83,0.95,1111.3,1175.16,0.91
367,12.233,1670.9,860.52,0.87,1689.87,852.44,0.9,1681.03,849.44,0.36,1729.99,878.87,0.96,1721.83,862.52,0.11,1691.59,986.29,0.99,1684.69,957.1,0.92,1685.98,1126.34,0.96,1695.45,1103.12,0.62,1697.69,1250.11,0.92,1711.56,1231.92,0.49,1468.34,1080.98,0.99,1470.19,1046.13,0.97,1294.14,1132.27,0.98,1288.44,1102.11,0.95,1095.78,1199.04,0.95,1100.93,1178.86,0.91
368,12.267,1670.26,859.78,0.87,1689.6,851.62,0.91,1679.9,848.34,0.37,1730.82,877.75,0.96,1720.14,860.63,0.1,1694.1,987.08,0.99,1681.84,954.04,0.92,1687.16,1125.78,0.96,1688.85,1093.89,0.6,1698.04,1250.66,0.92,1710.01,1229.57,0.48,1472.79,1081.58,0.99,1471.7,1045.29,0.97,1299.64,1132.3,0.98,1293.77,1098.4,0.95,1096.75,1199.29,0.95,1106.09,1177.18,0.91
369,12.3,1670.03,859.82,0.87,1689.14,851.75,0.91,1679.84,848.47,0.35,1729.96,877.7,0.96,1720.16,860.69,0.1,1694.06,987.53,0.99,1680.69,953.35,0.91,1686.86,1124.01,0.96,1683.98,1087.81,0.56,1698.31,1250.35,0.92,1707.89,1225.55,0.43,1469.76,1080.48,0.99,1468.41,1043.38,0.96,1292.95,1130.65,0.98,1286.62,1096.15,0.95,1094.79,1201.49,0.95,1103.36,1177.67,0.91
370,12.333,1669.13,859.17,0.86,1688.4,851.73,0.91,1678.7,847.21,0.35,1728.97,877.89,0.96,1719.14,857.77,0.1,1694.59,990.29,0.99,1678.55,945.13,0.91,1687.94,1128.71,0.97,1671.06,1064.91,0.53,1700.23,1254.86,0.92,1696.91,1208.25,0.4,1477.21,1078.32,0.99,1475.7,1037.66,0.96,1304.2,1127.29,0.98,1297.08,1087.98,0.95,1098.68,1201.48,0.95,1110.84,1176.01,0.91
371,12.367,1668.88,860.24,0.86,1687.85,852.52,0.91,1678.56,848.55,0.35,1728.3,878.29,0.96,1719.31,859.54,0.1,1692.83,988.88,0.99,1680.28,948.36,0.91,1687.46,1125.72,0.96,1679.35,1074.69,0.54,1699.72,1252.37,0.92,1704.14,1218.23,0.41,1474.23,1079.27,0.99,1473.81,1039.93,0.96,1301.08,1127.17,0.98,1292.37,1088.8,0.94,1099.22,1199.28,0.95,1107.51,1172.76,0.91
372,12.4,1669.71,859.46,0.88,1689.3,852.19,0.92,1678.94,847.35,0.38,1729.27,878.88,0.96,1717.58,858.01,0.11,1693.93,990.51,0.99,1677.08,945.11,0.91,1687.54,1126.0,0.97,1671.6,1065.88,0.54,1699.47,1253.52,0.93,1698.89,1212.03,0.42,1475.94,1077.35,0.99,1473.48,1036.32,0.96,1305.77,1127.96,0.98,1296.48,1086.0,0.95,1098.4,1199.08,0.95,1108.35,1172.15,0.91
373,12.433,1669.53,858.8,0.88,1689.25,852.34,0.92,1678.87,846.42,0.38,1728.4,879.85,0.96,1717.36,856.31,0.11,1694.35,994.15,0.99,1676.33,940.42,0.91,1687.81,1130.53,0.97,1664.43,1049.3,0.52,1701.03,1255.33,0.93,1690.31,1196.44,0.39,1478.88,1075.86,0.99,1476.75,1031.62,0.96,1306.93,1128.05,0.98,1298.77,1081.69,0.95,1098.38,1201.35,0.96,1111.76,1170.71,0.91
374,12.467,1669.96,856.58,0.87,1689.52,850.59,0.92,1679.54,844.7,0.37,1727.44,879.46,0.96,1717.13,856.04,0.11,1693.4,993.89,0.99,1674.71,940.93,0.91,1688.84,1129.57,0.97,1662.44,1050.35,0.52,1701.71,1257.54,0.93,1685.46,1196.19,0.39,1474.46,1076.67,0.99,1471.1,1032.31,0.97,1299.88,1131.95,0.98,1286.91,1086.65,0.95,1100.54,1203.43,0.96,1106.33,1174.62,0.91
375,12.5,1669.21,858.09,0.86,1688.03,850.65,0.9,1679.51,847.1,0.35,1727.16,878.19,0.96,1720.51,860.35,0.11,1691.4,988.83,0.99,1680.49,953.88,0.92,1686.66,1125.0,0.96,1686.6,1087.98,0.58,1697.91,1250.88,0.92,1707.75,1225.61,0.45,1469.52,1079.31,0.99,1469.83,1042.13,0.96,1297.94,1127.14,0.98,1291.78,1091.74,0.95,1094.87,1198.14,0.95,1104.01,1173.03,0.9
376,12.533,1669.42,857.5,0.86,1688.26,849.86,0.9,1679.64,846.34,0.34,1727.65,877.21,0.96,1720.78,859.44,0.1,1690.67,988.52,0.99,1681.11,953.37,0.91,1685.53,1124.33,0.96,1686.01,1087.18,0.56,1698.7,1250.86,0.92,1709.46,1225.66,0.43,1468.03,1079.14,0.99,1469.1,1041.94,0.96,1296.63,1125.6,0.98,1288.95,1090.68,0.94,1096.82,1197.73,0.95,1104.15,1172.7,0.91
377,12.567,1670.11,857.33,0.87,1689.15,850.67,0.91,1679.56,845.49,0.36,1727.05,877.92,0.96,1718.02,856.37,0.11,1693.87,992.83,0.99,1675.83,944.24,0.91,1687.77,1129.93,0.97,1670.27,1060.72,0.55,1699.3,1254.24,0.93,1697.09,1207.49,0.41,1476.6,1078.01,0.99,1473.88,1035.84,0.97,1305.39,1126.85,0.98,1297.66,1083.48,0.95,1100.59,1200.2,0.95,1114.62,1172.55,0.91
378,12.6,1668.95,859.46,0.86,1688.08,851.93,0.91,1678.46,848.28,0.36,1727.75,878.94,0.96,1718.08,860.73,0.11,1691.36,989.01,0.99,1677.81,950.94,0.91,1687.39,1125.08,0.96,1680.93,1080.72,0.56,1701.4,1252.06,0.92,1707.34,1222.48,0.43,1471.23,1076.74,0.99,1470.43,1038.62,0.96,1302.74,1121.93,0.98,1294.79,1084.21,0.95,1099.25,1198.71,0.95,1109.01,1171.57,0.91
379,12.633,1668.78,860.16,0.87,1687.88,852.81,0.91,1678.11,848.68,0.36,1727.61,879.23,0.96,1717.54,860.05,0.11,1693.82,990.35,0.99,1677.99,949.61,0.91,1688.21,1126.11,0.96,1679.54,1075.41,0.56,1700.36,1251.78,0.92,1704.89,1218.75,0.44,1476.4,1076.61,0.99,1474.34,1037.54,0.96,1306.63,1123.16,0.98,1298.85,1084.35,0.95,1100.03,1196.86,0.95,1112.55,1170.74,0.91
380,12.667,1669.93,859.15,0.87,1689.41,852.58,0.91,1679.34,846.96,0.37,1729.2,879.86,0.96,1719.15,856.97,0.11,1695.54,992.83,0.99,1681.17,942.34,0.91,1689.44,1128.26,0.97,1676.57,1057.96,0.53,1701.59,1255.77,0.92,1698.29,1206.96,0.4,1480.56,1074.12,0.99,1479.93,1030.86,0.96,1309.66,1125.05,0.98,1302.12,1079.18,0.95,1103.61,1198.4,0.96,1116.23,1169.04,0.92
381,12.7,1670.05,859.07,0.87,1689.46,852.42,0.91,1679.32,847.06,0.37,1728.82,879.32,0.96,1718.1,857.14,0.11,1694.94,992.29,0.99,1677.6,941.33,0.91,1688.67,1127.63,0.97,1666.56,1051.13,0.53,1702.06,1256.39,0.92,1692.15,1199.06,0.4,1482.49,1074.1,0.99,1480.64,1031.22,0.97,1312.36,1125.15,0.98,1302.94,1080.38,0.95,1102.17,1200.55,0.96,1114.68,1171.2,0.92
382,12.733,1670.05,858.77,0.87,1689.21,851.83,0.91,1679.64,847.53,0.36,1728.36,879.27,0.96,1719.11,859.61,0.11,1693.11,990.74,0.99,1678.28,949.28,0.92,1687.0,1127.42,0.96,1678.38,1075.55,0.57,1699.54,1251.95,0.92,1704.95,1219.02,0.43,1475.39,1077.5,0.99,1474.42,1038.42,0.96,1306.46,1123.59,0.98,1302.32,1084.42,0.95,1100.94,1197.65,0.95,1116.0,1170.22,0.91
383,12.767,1669.92,859.13,0.87,1689.08,851.85,0.91,1679.62,847.72,0.36,1728.58,878.95,0.96,1719.22,859.71,0.11,1692.61,989.84,0.99,1678.19,949.74,0.91,1687.2,1126.41,0.96,1679.7,1078.25,0.57,1698.99,1252.34,0.92,1705.66,1221.95,0.44,1474.27,1076.27,0.99,1472.56,1037.56,0.97,1306.62,1125.32,0.98,1296.97,1087.1,0.95,1099.69,1195.54,0.95,1108.26,1171.36,0.91
384,12.8,1671.08,859.47,0.86,1690.15,851.37,0.9,1681.14,848.7,0.36,1730.66,877.96,0.95,1722.56,862.11,0.11,1690.69,985.25,0.99,1685.29,957.52,0.92,1683.68,1121.81,0.96,1696.48,1101.88,0.62,1695.41,1248.41,0.91,1710.89,1233.0,0.48,1471.24,1076.47,0.99,1474.51,1042.6,0.96,1302.79,1124.26,0.98,1298.26,1093.04,0.95,1097.2,1196.02,0.95,1105.34,1173.17,0.91
385,12.833,1671.57,858.76,0.87,1691.3,851.93,0.91,1680.83,846.83,0.37,1730.78,879.06,0.96,1718.46,857.65,0.11,1695.41,991.27,0.99,1675.89,945.07,0.91,1687.0,1127.16,0.97,1669.96,1065.41,0.55,1698.43,1253.53,0.92,1698.47,1211.93,0.42,1474.83,1075.63,0.99,1471.01,1034.37,0.96,1303.44,1126.77,0.98,1296.98,1084.71,0.95,1097.9,1199.41,0.95,1110.96,1172.99,0.91
386,12.867,1671.31,860.27,0.88,1691.15,852.55,0.92,1680.35,848.34,0.39,1731.6,878.75,0.96,1718.28,859.47,0.11,1692.85,988.88,0.99,1678.92,949.97,0.91,1686.1,1124.66,0.96,1680.56,1078.93,0.54,1700.27,1252.13,0.92,1708.29,1221.35,0.43,1473.57,1076.59,0.99,1473.19,1038.39,0.96,1302.97,1121.45,0.98,1299.95,1083.46,0.94,1098.26,1197.58,0.95,1113.3,1168.92,0.9
387,12.9,1671.78,859.96,0.85,1690.83,852.37,0.9,1681.33,848.5,0.35,1730.12,878.81,0.95,1721.06,860.33,0.11,1693.29,989.77,0.99,1680.07,952.31,0.91,1686.67,1127.96,0.96,1683.76,1084.36,0.57,1698.56,1251.35,0.92,1707.95,1223.23,0.44,1476.63,1077.14,0.99,1476.02,1039.93,0.96,1310.86,1120.15,0.98,1304.96,1084.05,0.95,1101.0,1191.97,0.95,1112.89,1168.04,0.91
388,12.933,1671.66,858.09,0.87,1691.14,851.77,0.91,1681.41,846.65,0.36,1729.37,880.42,0.96,1719.51,858.86,0.11,1693.99,993.02,0.99,1675.19,946.56,0.91,1687.73,1130.35,0.97,1671.94,1066.55,0.55,1699.69,1254.63,0.92,1698.44,1209.71,0.41,1476.79,1077.43,0.99,1473.26,1036.36,0.96,1306.57,1125.63,0.98,1299.35,1083.43,0.95,1101.1,1197.25,0.95,1114.29,1169.2,0.91
389,12.967,1671.49,859.55,0.86,1690.57,852.54,0.9,1681.21,848.27,0.36,1729.05,880.05,0.96,1720.47,860.6,0.11,1692.0,989.55,0.99,1680.32,950.03,0.91,1686.27,1125.97,0.96,1682.07,1079.06,0.57,1698.19,1252.55,0.92,1705.17,1221.0,0.44,1475.2,1077.11,0.99,1475.6,1038.72,0.96,1305.47,1124.54,0.98,1300.03,1086.74,0.95,1099.53,1195.61,0.95,1112.23,1169.83,0.91
390,13.0,1671.87,858.97,0.86,1690.85,852.62,0.9,1681.52,847.01,0.35,1728.13,879.54,0.96,1719.79,857.23,0.11,1694.09,993.42,0.99,1677.06,942.97,0.91,1686.71,1130.53,0.97,1667.84,1055.97,0.54,1699.25,1255.31,0.92,1693.32,1203.37,0.4,1475.16,1077.96,0.99,1473.03,1034.66,0.97,1298.82,1130.12,0.98,1291.92,1086.07,0.95,1097.13,1200.76,0.95,1109.59,1171.68,0.91
391,13.033,1671.56,859.16,0.88,1691.19,852.5,0.92,1680.77,847.09,0.39,1729.62,879.86,0.96,1717.51,857.93,0.11,1694.83,992.34,0.99,1676.61,944.55,0.91,1687.35,1127.71,0.97,1670.02,1062.05,0.55,1698.7,1254.74,0.93,1697.73,1209.03,0.42,1473.41,1080.13,0.99,1470.17,1037.73,0.97,1298.3,1131.64,0.98,1289.8,1088.51,0.95,1098.35,1202.6,0.95,1108.53,1174.44,0.91
392,13.067,1671.2,859.43,0.87,1690.75,851.74,0.91,1680.56,847.27,0.37,1730.7,878.02,0.96,1719.76,858.33,0.1,1695.01,989.99,0.99,1681.36,950.34,0.91,1687.45,1126.86,0.97,1682.14,1080.42,0.55,1698.56,1252.55,0.92,1706.01,1221.92,0.43,1474.79,1083.33,0.99,1473.87,1044.28,0.96,1299.63,1129.05,0.98,1294.23,1091.07,0.95,1095.52,1197.98,0.95,1107.71,1172.06,0.91
393,13.1,1669.83,859.73,0.87,1689.16,852.24,0.92,1679.13,847.56,0.37,1729.06,878.87,0.96,1718.93,858.43,0.1,1694.48,991.1,0.99,1680.66,947.31,0.91,1687.8,1128.28,0.97,1677.54,1072.02,0.54,1699.8,1254.73,0.92,1702.05,1216.7,0.41,1479.07,1083.57,0.99,1478.26,1043.34,0.96,1310.09,1129.61,0.98,1300.49,1089.39,0.95,1098.52,1200.81,0.95,1107.99,1175.44,0.91
394,13.133,1668.38,860.22,0.88,1687.98,852.54,0.92,1677.57,847.76,0.38,1728.64,878.93,0.96,1717.29,858.35,0.1,1694.21,990.87,0.99,1679.13,946.99,0.91,1686.56,1128.48,0.97,1674.3,1071.43,0.55,1699.76,1253.37,0.93,1700.04,1213.49,0.42,1477.87,1087.59,0.99,1476.09,1047.62,0.96,1306.21,1133.56,0.98,1296.33,1096.05,0.95,1096.54,1199.08,0.95,1106.14,1176.5,0.91
395,13.167,1667.88,859.38,0.87,1686.88,851.84,0.91,1677.21,847.21,0.35,1726.61,877.97,0.96,1717.79,858.05,0.1,1694.76,989.46,0.99,1679.08,948.11,0.91,1687.09,1125.91,0.97,1675.86,1074.15,0.55,1700.79,1252.62,0.93,1699.85,1215.61,0.41,1481.4,1092.03,0.99,1478.85,1052.52,0.97,1303.7,1141.27,0.98,1294.28,1103.39,0.95,1093.66,1205.73,0.95,1101.97,1180.17,0.91
396,13.2,1665.4,859.6,0.87,1684.27,852.07,0.92,1674.77,846.94,0.35,1724.07,878.28,0.96,1716.46,857.17,0.1,1694.71,990.94,0.99,1679.89,945.59,0.91,1689.11,1131.1,0.97,1673.96,1069.14,0.52,1702.86,1253.89,0.92,1693.73,1204.98,0.38,1482.28,1097.2,0.99,1480.54,1056.2,0.97,1304.31,1146.14,0.98,1295.28,1108.17,0.95,1093.29,1207.85,0.95,1102.11,1184.48,0.91
397,13.233,1661.96,861.6,0.88,1680.53,853.16,0.93,1670.41,848.09,0.38,1719.76,876.99,0.97,1711.22,856.27,0.1,1693.48,990.13,0.99,1679.31,944.41,0.91,1690.46,1131.41,0.97,1675.58,1069.16,0.52,1703.23,1255.33,0.93,1694.59,1206.61,0.39,1482.33,1103.83,0.99,1481.46,1062.58,0.97,1304.39,1150.82,0.98,1299.96,1111.92,0.95,1091.04,1208.3,0.96,1106.72,1186.44,0.92
398,13.267,1657.48,863.28,0.89,1676.01,854.44,0.93,1665.23,849.36,0.38,1716.2,876.9,0.97,1706.16,856.1,0.1,1692.96,992.56,0.99,1675.87,941.98,0.9,1691.61,1131.65,0.97,1661.22,1053.9,0.5,1704.68,1255.78,0.94,1675.9,1185.38,0.39,1489.77,1107.81,0.99,1487.77,1064.93,0.97,1315.42,1153.73,0.99,1305.84,1110.91,0.95,1100.51,1209.62,0.96,1117.45,1185.73,0.92
399,13.3,1652.71,863.9,0.9,1671.64,855.12,0.94,1659.75,849.54,0.41,1711.45,877.89,0.97,1698.99,856.3,0.1,1691.4,992.17,0.99,1670.09,943.75,0.91,1692.98,1130.07,0.97,1660.38,1057.97,0.53,1706.88,1253.86,0.94,1676.14,1190.41,0.42,1496.77,1115.44,0.99,1491.97,1074.4,0.97,1326.33,1156.22,0.99,1316.92,1116.79,0.96,1109.12,1208.31,0.96,1127.65,1183.61,0.93
