Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
336,11.2,1697.5,859.69,0.95,1721.61,853.95,0.95,1708.15,843.97,0.57,1766.5,882.9,0.95,1731.52,852.97,0.14,1732.81,999.4,0.99,1658.93,915.83,0.99,1736.1,1121.09,0.98,1510.25,872.04,0.94,1742.36,1244.89,0.98,1385.84,699.87,0.92,1514.48,1089.99,0.99,1496.18,1033.11,0.99,1359.77,1067.44,0.98,1395.98,955.38,0.96,1150.03,1174.03,0.93,1270.68,1003.17,0.92
337,11.233,1695.81,859.56,0.95,1720.68,854.09,0.95,1706.72,843.5,0.58,1766.95,883.74,0.96,1730.17,852.14,0.13,1734.22,1002.94,1.0,1658.16,914.02,0.99,1738.77,1125.64,0.98,1512.48,871.18,0.94,1743.84,1246.2,0.98,1392.15,699.33,0.92,1513.63,1093.67,0.99,1494.35,1032.38,0.99,1361.47,1066.09,0.98,1403.38,937.34,0.96,1154.04,1174.03,0.93,1278.93,984.97,0.92
338,11.267,1694.46,860.37,0.95,1719.26,854.9,0.96,1705.31,844.19,0.58,1766.09,883.76,0.96,1729.9,852.02,0.13,1733.89,1000.43,1.0,1661.94,914.21,0.99,1738.21,1124.38,0.98,1520.37,875.58,0.94,1743.1,1246.23,0.98,1399.49,701.1,0.91,1519.26,1090.47,0.99,1500.79,1030.73,0.99,1364.77,1065.14,0.98,1399.38,942.43,0.97,1154.96,1166.38,0.93,1268.31,980.49,0.93
339,11.3,1692.9,860.81,0.96,1717.86,854.92,0.96,1703.52,844.5,0.59,1765.66,882.93,0.96,1728.28,851.79,0.13,1733.5,1000.01,1.0,1661.81,914.45,0.99,1739.78,1124.49,0.98,1521.3,878.72,0.94,1744.05,1246.71,0.98,1402.42,704.05,0.92,1517.69,1090.98,0.99,1499.75,1030.88,0.99,1363.65,1070.7,0.98,1402.81,944.68,0.96,1158.17,1168.27,0.93,1276.71,977.38,0.92
340,11.333,1693.39,859.56,0.96,1718.62,853.38,0.96,1702.83,843.12,0.62,1765.6,881.43,0.96,1724.28,850.65,0.14,1735.25,1000.08,1.0,1654.97,913.73,0.99,1740.68,1126.68,0.98,1505.63,874.36,0.95,1745.94,1248.52,0.98,1401.53,704.98,0.93,1519.49,1091.4,0.99,1496.89,1032.6,0.99,1367.41,1067.56,0.98,1401.72,950.4,0.96,1162.85,1167.57,0.92,1277.86,986.57,0.92
341,11.367,1692.81,861.17,0.96,1717.95,854.6,0.96,1701.84,844.74,0.62,1765.26,881.9,0.96,1723.16,852.12,0.14,1734.8,999.12,0.99,1655.37,915.78,0.99,1739.43,1123.68,0.98,1506.99,876.63,0.95,1744.14,1246.06,0.98,1394.88,705.7,0.93,1516.32,1091.94,0.99,1494.88,1035.0,0.99,1361.92,1065.21,0.98,1398.57,954.78,0.96,1156.87,1171.59,0.92,1275.34,1000.56,0.92
342,11.4,1692.38,860.63,0.96,1717.62,853.65,0.96,1701.55,844.32,0.6,1766.12,879.72,0.96,1725.0,851.5,0.14,1736.25,996.69,1.0,1666.94,920.26,0.98,1743.97,1125.87,0.98,1547.61,903.8,0.89,1743.04,1244.85,0.98,1395.99,724.01,0.84,1519.6,1093.95,0.99,1500.11,1036.46,0.98,1362.65,1063.03,0.98,1397.83,941.07,0.96,1158.16,1143.39,0.95,1275.1,951.92,0.93
343,11.433,1692.15,860.92,0.96,1716.89,853.79,0.96,1702.22,844.75,0.59,1766.39,879.48,0.97,1728.33,851.79,0.13,1737.93,995.89,1.0,1672.91,920.12,0.98,1745.61,1127.23,0.98,1548.45,906.7,0.9,1743.21,1247.47,0.98,1374.49,733.9,0.86,1519.83,1094.04,0.99,1503.65,1037.14,0.98,1357.53,1069.36,0.98,1393.52,953.51,0.96,1157.93,1149.02,0.94,1270.98,975.92,0.93
344,11.467,1693.77,860.85,0.95,1717.68,853.53,0.96,1704.42,845.29,0.55,1766.36,878.51,0.97,1732.88,853.28,0.13,1734.18,991.76,1.0,1685.11,928.79,0.98,1745.62,1130.44,0.98,1615.67,967.88,0.82,1742.76,1250.46,0.97,1492.58,870.35,0.76,1519.02,1092.71,0.99,1504.76,1040.75,0.98,1361.6,1052.41,0.98,1387.52,943.34,0.95,1170.84,1099.97,0.95,1264.64,933.26,0.93
345,11.5,1694.75,861.42,0.95,1718.74,853.96,0.96,1705.21,845.77,0.58,1767.45,879.16,0.97,1733.16,853.84,0.13,1734.25,993.06,1.0,1685.66,929.43,0.98,1744.73,1127.41,0.98,1617.02,975.96,0.82,1743.59,1251.61,0.97,1486.74,905.8,0.74,1514.35,1096.71,0.99,1500.81,1042.19,0.98,1355.77,1057.3,0.98,1383.69,936.45,0.96,1161.73,1106.68,0.96,1254.89,932.79,0.94
346,11.533,1696.37,858.02,0.92,1717.16,849.38,0.93,1701.74,845.18,0.61,1764.7,882.6,0.92,1728.57,863.66,0.21,1735.16,996.6,0.99,1675.39,945.19,0.96,1753.6,1132.14,0.96,1570.66,953.54,0.81,1758.67,1259.28,0.94,1332.3,827.16,0.77,1506.74,1119.85,0.98,1480.23,1059.4,0.98,1328.31,1072.94,0.97,1356.9,963.56,0.95,1192.8,1042.53,0.92,1270.2,910.9,0.9
347,11.567,1695.55,859.61,0.92,1718.01,853.11,0.94,1705.93,847.45,0.48,1759.68,881.26,0.96,1738.52,858.14,0.12,1726.05,992.47,1.0,1700.16,941.47,0.96,1736.38,1130.74,0.98,1714.82,1075.88,0.7,1739.24,1259.6,0.95,1743.54,1215.79,0.54,1508.14,1085.39,0.99,1499.05,1033.91,0.97,1343.36,1036.37,0.98,1366.59,928.92,0.95,1172.67,1026.07,0.97,1229.65,885.12,0.94
348,11.6,1697.46,857.68,0.91,1720.09,851.54,0.93,1707.03,845.81,0.45,1760.78,880.25,0.96,1737.7,857.26,0.12,1726.16,992.07,1.0,1695.85,942.48,0.95,1733.73,1129.31,0.98,1703.67,1067.0,0.67,1739.21,1259.53,0.95,1733.03,1210.86,0.5,1504.51,1082.14,0.99,1493.7,1034.02,0.97,1333.53,1030.25,0.98,1352.88,944.46,0.95,1162.33,1037.51,0.97,1213.3,920.22,0.94
349,11.633,1698.48,858.17,0.88,1719.48,851.3,0.91,1708.09,847.41,0.38,1759.35,878.68,0.96,1741.94,860.38,0.11,1725.07,987.9,0.99,1701.69,951.44,0.95,1730.58,1127.26,0.98,1716.66,1087.63,0.68,1737.96,1254.0,0.95,1741.36,1218.85,0.53,1500.82,1080.34,0.99,1492.97,1040.21,0.98,1324.22,1033.18,0.98,1339.09,975.3,0.95,1149.18,1043.17,0.97,1191.13,961.89,0.94
350,11.667,1700.08,857.43,0.89,1721.12,850.28,0.92,1709.39,847.37,0.4,1761.2,877.8,0.96,1742.4,861.81,0.11,1725.34,985.89,0.99,1703.74,956.84,0.95,1729.45,1125.52,0.97,1719.58,1097.73,0.72,1736.83,1251.14,0.94,1742.17,1222.01,0.58,1497.62,1079.96,0.99,1490.07,1044.31,0.98,1314.93,1035.19,0.98,1323.16,995.92,0.96,1135.41,1050.36,0.97,1162.5,996.91,0.94
351,11.7,1700.47,857.26,0.88,1721.49,850.04,0.92,1708.83,846.93,0.4,1760.14,876.69,0.96,1739.78,860.52,0.12,1727.25,987.59,0.99,1699.16,954.72,0.94,1727.54,1127.89,0.98,1703.57,1079.56,0.66,1736.91,1251.65,0.94,1736.5,1212.78,0.52,1499.93,1075.92,0.99,1488.84,1042.85,0.98,1317.44,1036.74,0.98,1314.2,1021.32,0.96,1124.25,1052.48,0.97,1145.45,1038.77,0.94
352,11.733,1701.58,857.34,0.89,1722.68,849.8,0.92,1709.85,846.99,0.4,1762.48,876.22,0.96,1740.93,860.8,0.12,1727.5,984.7,0.99,1701.27,955.31,0.94,1725.8,1122.85,0.97,1708.06,1083.98,0.66,1737.21,1250.22,0.94,1737.57,1215.06,0.53,1494.57,1073.75,0.99,1484.64,1041.19,0.98,1304.58,1050.86,0.98,1298.37,1037.6,0.96,1109.29,1084.24,0.96,1125.9,1073.01,0.93
353,11.767,1702.12,857.5,0.86,1722.23,849.78,0.89,1711.07,848.05,0.37,1762.07,875.6,0.95,1745.13,862.8,0.12,1725.78,979.42,0.99,1707.0,959.04,0.95,1721.68,1118.24,0.97,1718.75,1099.12,0.73,1735.69,1245.25,0.93,1743.38,1221.22,0.6,1498.76,1073.03,0.99,1492.8,1045.01,0.98,1312.2,1063.56,0.98,1305.84,1057.94,0.96,1104.82,1102.76,0.96,1112.69,1104.33,0.93
354,11.8,1702.84,857.28,0.87,1722.74,849.36,0.9,1711.28,848.27,0.38,1762.76,875.47,0.95,1745.59,863.91,0.13,1725.51,977.98,0.99,1709.12,961.16,0.95,1720.74,1117.91,0.96,1721.48,1105.56,0.75,1734.83,1241.64,0.92,1744.98,1220.88,0.62,1511.17,1069.76,0.99,1506.96,1043.52,0.98,1328.57,1081.31,0.98,1319.77,1074.33,0.96,1103.46,1130.4,0.95,1109.01,1126.76,0.93
355,11.833,1704.15,856.41,0.86,1724.04,848.89,0.89,1712.88,847.7,0.38,1763.02,876.42,0.95,1747.41,864.44,0.13,1722.01,977.19,0.99,1711.69,962.14,0.95,1717.95,1116.19,0.96,1725.33,1111.01,0.76,1734.38,1241.26,0.91,1746.37,1223.09,0.62,1508.28,1069.92,0.99,1508.57,1044.64,0.98,1330.3,1085.57,0.98,1327.3,1078.0,0.96,1103.18,1141.24,0.95,1108.01,1136.84,0.92
356,11.867,1705.38,855.14,0.87,1725.06,848.07,0.9,1713.76,846.04,0.39,1763.63,876.45,0.96,1748.38,862.4,0.12,1725.36,979.18,0.99,1711.39,958.24,0.95,1718.45,1117.51,0.96,1724.03,1104.82,0.74,1733.37,1243.14,0.92,1746.99,1223.62,0.61,1522.01,1071.57,0.99,1521.44,1044.14,0.98,1351.5,1084.8,0.98,1351.41,1066.01,0.96,1112.99,1155.82,0.95,1132.06,1143.16,0.93
357,11.9,1705.44,856.39,0.88,1725.61,848.87,0.91,1712.89,846.53,0.4,1765.31,876.91,0.96,1746.47,861.67,0.12,1728.18,981.58,0.99,1707.84,954.05,0.94,1721.37,1121.47,0.96,1718.51,1097.54,0.68,1733.3,1246.53,0.92,1745.75,1223.81,0.56,1527.53,1072.42,0.99,1524.18,1042.53,0.98,1369.35,1088.95,0.98,1371.02,1060.15,0.96,1112.34,1166.06,0.96,1143.12,1150.99,0.93
358,11.933,1706.66,855.21,0.86,1726.46,847.94,0.89,1716.05,847.02,0.37,1766.19,876.3,0.95,1753.01,864.55,0.13,1720.71,974.03,0.99,1718.09,960.29,0.96,1714.54,1111.12,0.95,1729.37,1115.77,0.82,1731.27,1239.71,0.91,1747.06,1230.32,0.69,1515.61,1071.1,0.99,1523.45,1046.97,0.98,1352.43,1097.34,0.98,1362.18,1079.34,0.97,1117.95,1171.28,0.95,1146.65,1159.17,0.93
359,11.967,1707.33,854.81,0.87,1727.98,848.21,0.91,1715.22,845.06,0.36,1767.36,877.38,0.96,1747.95,860.33,0.11,1729.95,983.03,0.99,1706.33,949.89,0.94,1721.93,1118.79,0.97,1712.64,1085.26,0.67,1734.65,1247.32,0.93,1745.25,1216.92,0.53,1519.75,1074.47,0.99,1514.9,1041.05,0.98,1354.38,1105.65,0.98,1361.64,1068.77,0.96,1119.53,1179.43,0.95,1159.9,1154.79,0.92
360,12.0,1707.36,855.21,0.86,1727.4,848.06,0.9,1716.22,846.36,0.35,1767.43,876.02,0.96,1751.89,862.61,0.12,1725.92,976.66,0.99,1714.9,956.25,0.96,1718.0,1112.69,0.96,1726.77,1105.62,0.78,1732.87,1242.61,0.92,1746.65,1226.82,0.64,1515.94,1074.49,0.99,1518.12,1046.54,0.98,1351.05,1109.12,0.98,1360.43,1082.45,0.96,1126.34,1179.75,0.94,1160.2,1159.94,0.92
361,12.033,1709.4,853.97,0.86,1729.58,847.35,0.9,1718.98,846.11,0.35,1768.96,876.97,0.96,1754.57,864.54,0.13,1723.59,976.26,0.99,1717.83,959.77,0.96,1716.37,1112.54,0.96,1729.22,1111.48,0.8,1733.06,1241.42,0.92,1747.21,1225.33,0.65,1509.85,1074.0,0.99,1515.51,1047.2,0.98,1335.16,1118.49,0.98,1346.84,1095.58,0.96,1120.93,1192.8,0.93,1151.28,1171.63,0.9
362,12.067,1709.11,854.42,0.87,1729.27,847.86,0.91,1718.18,845.91,0.36,1768.84,877.35,0.97,1753.27,863.3,0.12,1726.55,978.56,0.99,1715.78,956.89,0.96,1718.52,1114.84,0.97,1727.61,1106.07,0.76,1732.48,1241.23,0.92,1745.83,1223.79,0.62,1515.56,1074.57,0.99,1517.89,1045.66,0.98,1345.46,1115.95,0.98,1353.55,1087.54,0.96,1129.41,1194.72,0.94,1162.44,1171.08,0.91
363,12.1,1709.13,855.25,0.87,1729.68,848.23,0.91,1718.19,846.52,0.36,1770.39,877.4,0.96,1753.31,863.72,0.12,1725.85,979.27,0.99,1716.0,957.25,0.95,1718.66,1116.24,0.97,1727.29,1106.21,0.73,1734.56,1243.8,0.92,1746.51,1224.52,0.58,1507.95,1074.72,0.99,1510.48,1045.19,0.98,1339.44,1117.68,0.98,1345.41,1089.42,0.96,1125.83,1197.45,0.95,1154.57,1174.52,0.91
364,12.133,1710.44,853.29,0.87,1731.48,847.14,0.91,1718.97,844.03,0.35,1771.11,877.91,0.97,1751.74,860.92,0.11,1727.65,982.7,0.99,1710.13,950.17,0.94,1719.21,1117.6,0.97,1715.38,1085.51,0.65,1735.42,1247.5,0.93,1745.09,1221.43,0.5,1508.42,1075.77,0.99,1505.81,1041.85,0.98,1338.97,1122.63,0.98,1338.33,1089.09,0.96,1122.6,1199.06,0.95,1149.27,1174.0,0.92
365,12.167,1711.27,854.07,0.87,1731.48,847.56,0.9,1720.42,845.3,0.36,1770.85,877.14,0.96,1755.26,862.43,0.12,1727.15,978.15,0.99,1717.63,954.88,0.96,1716.8,1114.77,0.97,1726.98,1101.49,0.74,1732.75,1242.33,0.93,1747.02,1222.24,0.6,1513.98,1072.42,0.99,1515.68,1043.02,0.98,1343.08,1119.44,0.98,1342.04,1095.38,0.96,1123.72,1192.73,0.95,1144.71,1176.02,0.92
366,12.2,1711.17,854.04,0.86,1731.57,847.48,0.9,1720.19,845.51,0.35,1770.95,877.64,0.96,1754.91,863.46,0.12,1725.78,978.96,0.99,1717.0,956.93,0.96,1716.8,1115.26,0.97,1726.63,1104.45,0.74,1733.53,1243.52,0.92,1746.74,1224.53,0.59,1512.81,1074.55,0.99,1515.13,1045.47,0.98,1346.59,1117.52,0.98,1344.38,1091.94,0.96,1125.24,1195.24,0.95,1145.44,1174.51,0.92
367,12.233,1710.85,855.01,0.87,1731.53,848.58,0.91,1719.45,845.65,0.36,1771.34,878.13,0.96,1752.66,861.99,0.12,1728.86,980.94,0.99,1713.17,952.84,0.95,1718.46,1116.62,0.97,1719.58,1093.61,0.7,1734.42,1245.72,0.93,1745.4,1222.61,0.55,1510.97,1074.95,0.99,1508.48,1042.55,0.98,1335.91,1124.52,0.98,1330.17,1096.13,0.96,1119.35,1200.18,0.96,1136.3,1180.15,0.92
368,12.267,1710.87,853.28,0.86,1731.4,847.12,0.9,1719.68,844.09,0.34,1770.26,877.14,0.96,1752.98,860.73,0.12,1727.96,980.5,0.99,1712.5,951.09,0.94,1720.45,1117.21,0.97,1719.29,1091.05,0.69,1735.14,1244.53,0.93,1745.7,1220.81,0.54,1509.85,1074.53,0.99,1507.29,1042.01,0.98,1339.93,1122.16,0.98,1332.73,1094.25,0.96,1125.07,1194.7,0.95,1143.36,1175.6,0.92
369,12.3,1710.48,854.75,0.87,1731.18,847.85,0.9,1718.76,845.46,0.35,1771.12,876.93,0.96,1751.79,861.87,0.12,1727.94,980.86,0.99,1712.13,953.27,0.94,1719.93,1118.84,0.97,1719.4,1093.38,0.67,1735.2,1245.61,0.93,1745.41,1222.86,0.53,1511.78,1073.34,0.99,1508.83,1042.48,0.98,1348.09,1115.02,0.98,1337.58,1091.87,0.96,1128.85,1190.65,0.96,1143.27,1176.04,0.92
370,12.333,1709.33,854.28,0.85,1729.57,847.06,0.89,1718.38,845.83,0.34,1769.58,875.73,0.96,1753.64,863.5,0.13,1723.74,976.93,0.99,1716.39,959.49,0.96,1714.43,1112.45,0.96,1726.52,1108.65,0.76,1732.2,1241.1,0.92,1745.76,1228.12,0.62,1507.26,1075.25,0.99,1510.02,1048.35,0.98,1341.5,1115.25,0.98,1337.98,1096.72,0.96,1124.08,1193.05,0.95,1139.83,1179.12,0.92
371,12.367,1708.49,856.33,0.89,1729.3,849.11,0.92,1716.48,846.03,0.39,1770.51,876.82,0.97,1749.66,860.19,0.11,1730.87,982.11,0.99,1712.04,950.5,0.94,1719.94,1117.73,0.97,1719.59,1087.96,0.68,1733.73,1244.47,0.93,1745.8,1219.49,0.55,1516.68,1073.28,0.99,1512.88,1039.91,0.98,1351.39,1114.06,0.98,1346.47,1081.46,0.96,1126.15,1195.24,0.96,1147.47,1174.92,0.93
372,12.4,1707.83,855.49,0.87,1728.39,847.99,0.91,1715.99,846.19,0.36,1769.39,876.2,0.96,1750.44,862.35,0.12,1726.69,980.62,0.99,1713.73,956.17,0.95,1717.75,1118.42,0.97,1722.34,1100.23,0.7,1733.96,1244.06,0.93,1746.35,1224.41,0.56,1511.04,1075.86,0.99,1510.68,1046.03,0.98,1348.29,1112.3,0.98,1343.9,1088.32,0.96,1125.68,1191.24,0.96,1145.66,1174.18,0.93
373,12.433,1706.79,857.73,0.88,1727.41,849.79,0.92,1714.92,848.1,0.39,1769.49,876.42,0.96,1749.66,863.0,0.12,1725.91,978.78,0.99,1715.36,956.43,0.95,1716.98,1114.25,0.96,1725.42,1102.82,0.73,1733.45,1243.11,0.93,1745.83,1226.78,0.6,1508.63,1076.0,0.99,1509.94,1046.46,0.98,1345.84,1112.71,0.98,1343.71,1087.16,0.96,1124.11,1193.42,0.95,1143.09,1174.71,0.92
374,12.467,1706.68,856.66,0.88,1727.25,848.96,0.92,1714.76,846.86,0.39,1769.09,875.98,0.96,1749.33,861.7,0.12,1727.28,978.89,0.99,1714.96,955.04,0.95,1717.02,1115.24,0.96,1724.84,1100.9,0.73,1732.6,1242.15,0.93,1745.9,1224.63,0.6,1513.8,1074.18,0.99,1513.99,1044.23,0.98,1347.19,1109.58,0.98,1343.96,1084.02,0.96,1124.67,1191.45,0.95,1144.7,1174.06,0.92
375,12.5,1706.45,857.01,0.89,1727.42,849.27,0.92,1714.37,847.23,0.39,1769.84,876.92,0.97,1748.24,862.5,0.11,1729.16,982.36,0.99,1711.93,955.78,0.94,1719.59,1117.94,0.97,1720.67,1096.27,0.69,1733.54,1246.38,0.93,1745.36,1224.92,0.55,1510.99,1075.46,0.99,1507.97,1044.07,0.98,1343.28,1116.16,0.98,1338.54,1089.15,0.96,1122.84,1193.5,0.95,1142.55,1176.03,0.92
376,12.533,1706.45,855.88,0.88,1726.87,848.36,0.91,1714.41,846.41,0.37,1767.87,875.88,0.96,1748.43,861.9,0.12,1728.52,980.63,0.99,1711.81,955.38,0.95,1719.56,1117.47,0.97,1721.72,1098.17,0.71,1733.6,1244.11,0.93,1745.37,1225.0,0.58,1515.06,1075.49,0.99,1512.44,1044.76,0.98,1348.73,1112.43,0.98,1344.84,1084.75,0.96,1126.39,1193.07,0.95,1147.88,1173.53,0.92
377,12.567,1706.44,857.1,0.88,1727.06,849.09,0.91,1714.41,847.73,0.38,1769.45,875.83,0.96,1748.83,863.15,0.12,1728.41,979.25,0.99,1714.37,958.15,0.95,1717.83,1115.78,0.97,1724.93,1105.04,0.74,1733.1,1242.64,0.93,1745.81,1225.21,0.61,1512.0,1074.83,0.99,1510.85,1045.72,0.98,1345.18,1112.93,0.98,1342.13,1088.74,0.96,1124.82,1191.13,0.95,1143.56,1173.99,0.93
378,12.6,1706.31,857.07,0.89,1727.53,849.59,0.93,1713.51,846.67,0.4,1769.22,877.36,0.97,1745.56,860.91,0.11,1730.09,984.12,0.99,1708.58,951.43,0.94,1721.02,1120.94,0.97,1715.03,1086.58,0.64,1734.1,1248.48,0.93,1743.69,1220.28,0.51,1515.77,1075.42,0.99,1510.91,1042.1,0.98,1352.11,1108.53,0.98,1346.74,1077.97,0.96,1127.0,1192.77,0.96,1151.31,1173.28,0.92
379,12.633,1707.27,855.5,0.87,1727.35,847.92,0.9,1715.8,846.73,0.36,1767.38,876.5,0.96,1751.15,864.11,0.12,1723.6,979.37,0.99,1716.29,959.82,0.95,1715.62,1118.35,0.96,1727.04,1109.52,0.73,1731.64,1243.23,0.92,1745.43,1227.96,0.59,1511.27,1077.5,0.99,1514.8,1050.04,0.98,1346.67,1108.45,0.98,1345.01,1088.64,0.96,1125.16,1191.34,0.95,1144.93,1175.77,0.92
380,12.667,1707.63,856.65,0.87,1727.81,849.57,0.91,1715.35,847.02,0.37,1767.31,877.5,0.96,1748.52,862.17,0.12,1728.8,981.54,0.99,1711.26,952.59,0.94,1719.38,1117.98,0.97,1718.92,1089.47,0.67,1734.44,1244.07,0.93,1745.83,1219.91,0.54,1518.5,1072.91,0.99,1515.63,1041.56,0.98,1352.9,1108.38,0.98,1347.71,1082.51,0.96,1125.11,1190.37,0.96,1147.52,1173.36,0.92
381,12.7,1708.08,855.93,0.87,1728.31,848.8,0.91,1716.19,846.81,0.38,1768.29,877.12,0.96,1749.83,863.17,0.12,1728.08,979.54,0.99,1713.75,956.69,0.95,1718.81,1117.48,0.96,1724.05,1102.5,0.74,1732.14,1242.93,0.93,1745.37,1222.73,0.61,1516.57,1073.92,0.99,1515.41,1044.7,0.98,1346.2,1110.53,0.98,1342.75,1088.14,0.96,1123.92,1191.97,0.95,1142.85,1176.96,0.92
382,12.733,1708.61,854.85,0.87,1728.96,847.9,0.91,1716.77,845.75,0.37,1768.46,877.01,0.96,1750.22,862.55,0.12,1727.85,979.79,0.99,1713.2,955.97,0.95,1719.4,1118.91,0.97,1722.78,1101.84,0.72,1733.11,1245.87,0.93,1745.16,1223.33,0.58,1516.46,1073.85,0.99,1515.38,1044.65,0.98,1347.94,1107.13,0.98,1344.53,1085.58,0.96,1125.51,1190.12,0.95,1144.78,1176.06,0.92
383,12.767,1709.0,855.55,0.87,1729.32,848.4,0.9,1717.53,846.87,0.37,1769.06,877.12,0.96,1751.44,864.16,0.13,1725.49,978.37,0.99,1715.02,958.91,0.96,1716.92,1115.35,0.96,1725.39,1107.02,0.76,1731.59,1242.32,0.92,1745.22,1225.36,0.62,1512.05,1073.19,0.99,1513.22,1045.62,0.98,1343.73,1112.35,0.98,1342.14,1092.78,0.96,1126.56,1189.19,0.95,1144.22,1175.34,0.92
384,12.8,1709.12,855.63,0.89,1730.49,848.9,0.93,1716.78,845.29,0.41,1771.04,878.23,0.97,1748.51,860.42,0.12,1728.74,982.01,0.99,1711.26,951.06,0.94,1718.68,1118.72,0.97,1717.89,1090.38,0.67,1734.87,1247.62,0.93,1745.31,1221.61,0.54,1515.92,1073.11,0.99,1512.91,1040.66,0.98,1345.13,1109.36,0.98,1338.38,1083.11,0.96,1122.08,1193.01,0.96,1140.02,1176.6,0.93
385,12.833,1709.29,854.45,0.88,1730.08,847.53,0.91,1717.58,845.61,0.39,1770.15,877.3,0.96,1750.88,863.37,0.12,1725.19,978.91,0.99,1715.03,958.86,0.96,1715.71,1115.31,0.96,1724.89,1107.94,0.76,1732.15,1241.12,0.92,1745.77,1224.29,0.63,1512.93,1074.89,0.99,1514.36,1047.47,0.98,1348.08,1105.85,0.98,1345.91,1086.58,0.96,1131.03,1187.12,0.95,1148.41,1172.37,0.92
386,12.867,1708.91,854.5,0.89,1730.04,847.69,0.92,1716.95,845.0,0.4,1770.69,877.51,0.96,1749.46,861.62,0.12,1727.88,981.06,0.99,1713.48,954.67,0.95,1718.5,1118.99,0.97,1722.31,1100.47,0.7,1732.14,1246.02,0.93,1744.69,1223.8,0.57,1511.3,1074.22,0.99,1510.14,1043.08,0.98,1341.84,1112.24,0.98,1338.88,1086.02,0.96,1122.67,1192.44,0.95,1141.01,1174.32,0.92
387,12.9,1708.65,855.06,0.88,1729.47,847.67,0.91,1717.26,846.46,0.39,1770.64,876.58,0.96,1751.52,864.24,0.13,1724.04,977.09,0.99,1716.92,961.01,0.96,1714.58,1114.46,0.96,1727.29,1114.0,0.78,1731.24,1241.44,0.91,1745.61,1228.35,0.64,1509.44,1074.78,0.99,1512.96,1048.89,0.98,1343.15,1108.23,0.98,1343.6,1091.47,0.96,1127.12,1188.11,0.95,1144.91,1174.58,0.92
388,12.933,1708.76,854.64,0.88,1729.45,848.15,0.91,1717.23,845.6,0.38,1769.18,878.15,0.96,1751.13,862.65,0.12,1725.17,979.87,0.99,1714.48,955.41,0.95,1717.06,1115.92,0.96,1724.14,1100.45,0.7,1733.86,1242.8,0.93,1746.14,1224.0,0.57,1512.83,1071.58,0.99,1513.91,1042.29,0.98,1347.71,1107.78,0.98,1344.23,1085.89,0.96,1127.92,1188.12,0.95,1146.61,1172.09,0.92
389,12.967,1708.59,854.79,0.89,1730.11,848.52,0.93,1716.27,844.8,0.39,1770.09,879.26,0.97,1747.81,860.84,0.11,1728.29,983.96,0.99,1708.78,950.2,0.93,1720.08,1121.29,0.97,1714.45,1086.91,0.63,1734.78,1246.85,0.93,1743.37,1220.83,0.5,1513.32,1074.91,0.99,1509.68,1041.68,0.98,1348.52,1109.09,0.98,1345.59,1080.99,0.96,1123.56,1190.76,0.96,1147.32,1172.36,0.93
390,13.0,1707.89,855.35,0.89,1729.03,848.76,0.92,1715.79,845.72,0.39,1769.25,878.55,0.97,1747.83,861.93,0.12,1728.18,982.58,0.99,1710.29,953.62,0.94,1720.14,1118.98,0.97,1718.82,1093.86,0.68,1735.0,1243.79,0.93,1744.74,1220.03,0.55,1513.18,1074.72,0.99,1510.0,1042.71,0.98,1340.51,1117.75,0.98,1338.23,1090.81,0.96,1121.78,1193.47,0.96,1143.88,1175.52,0.92
391,13.033,1706.47,856.46,0.89,1727.62,849.53,0.93,1714.01,846.21,0.4,1768.41,878.31,0.97,1746.1,861.06,0.11,1730.0,984.63,0.99,1709.3,952.19,0.94,1721.38,1119.65,0.97,1716.46,1087.89,0.66,1734.36,1246.14,0.94,1744.49,1221.7,0.52,1514.43,1077.66,0.99,1509.48,1043.9,0.98,1345.67,1119.87,0.98,1339.55,1089.22,0.96,1122.57,1195.81,0.96,1144.69,1175.66,0.93
392,13.067,1704.73,858.24,0.9,1726.48,851.04,0.94,1712.14,846.83,0.42,1768.78,879.06,0.97,1743.98,859.65,0.11,1731.43,988.43,0.99,1707.7,947.47,0.93,1723.96,1124.21,0.97,1708.15,1074.25,0.6,1736.28,1250.31,0.94,1740.04,1210.69,0.46,1514.21,1082.04,0.99,1508.08,1043.79,0.97,1342.25,1129.16,0.99,1337.11,1088.75,0.96,1122.74,1202.29,0.96,1146.65,1175.63,0.92
