Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
250,8.333,1686.82,844.03,0.97,1713.75,842.78,0.97,1702.66,825.93,0.77,1746.3,882.83,0.97,1713.68,840.03,0.29,1680.0,1001.17,1.0,1647.22,924.25,0.99,1660.54,1095.2,0.98,1646.5,1057.72,0.89,1635.68,1222.58,0.97,1665.8,1174.97,0.8,1427.47,1119.34,1.0,1415.69,1032.44,0.99,1246.79,1141.94,1.0,1327.26,868.04,0.99,1081.36,1173.51,0.99,1157.37,879.94,0.99,0.9927175554330162,-0.8677857502740878,1.0935088530043147,-0.8724641432174269,1.0520021508110102,-0.9355288800936384,1.2153342052488654,-0.722568433312841,1.0932468629994878,-0.882756607692773,0.9671922435341582,-0.2796556165810394,0.844506066988033,-0.5675452047423558,0.8943590221922545,0.07227181418870349,0.8418113126526696,-0.06800511982437699,0.8013151433351263,0.5490187686867335,0.9140456996978256,0.3708281382608332,0.022044587549014345,0.16262093871046826,-0.022044587549013495,-0.1626209387104674,-0.6541890420529968,0.2472062831260402,-0.353012817932597,-0.7779231786184299,-1.2733462777462705,0.36536377530301295,-0.9888625596477049,-0.733384877797841
251,8.367,1688.29,845.93,0.97,1714.96,844.49,0.97,1703.65,828.04,0.76,1747.07,884.14,0.96,1714.2,842.42,0.29,1681.97,999.95,1.0,1648.91,926.08,0.99,1660.51,1093.06,0.98,1644.3,1061.4,0.89,1634.67,1221.94,0.97,1662.37,1176.9,0.8,1426.96,1120.71,1.0,1413.77,1035.02,0.99,1244.26,1140.16,1.0,1320.33,871.19,0.99,1081.24,1159.43,0.99,1148.0,866.66,0.99,0.9899258645602104,-0.8569504726948679,1.0884658395824027,-0.8622709662843674,1.0466777961815408,-0.9230502159699716,1.2071054570538156,-0.7157726532123796,1.0856578012990556,-0.8699191758192734,0.9665748093618509,-0.2878793458512971,0.8444251440362541,-0.5608132774182011,0.8872846757294457,0.05614229173086624,0.8273921749754248,-0.060834671493827694,0.7918113740956462,0.5323264679910885,0.8941569799492158,0.36591325183062623,0.024367121682465673,0.1583031582236904,-0.024367121682465673,-0.1583031582236904,-0.6506705024853071,0.2301667695540856,-0.36960803904555656,-0.7636201476457273,-1.2529947142632505,0.3013653191857931,-1.0063307197945013,-0.780357533729362
252,8.4,1692.44,839.72,0.97,1717.83,843.14,0.96,1708.04,824.98,0.74,1745.45,890.29,0.94,1721.32,844.69,0.28,1668.15,990.51,1.0,1653.83,922.95,0.99,1657.14,1098.84,0.98,1642.55,1072.26,0.91,1641.9,1215.43,0.98,1660.4,1172.56,0.86,1418.08,1107.4,0.99,1413.98,1029.59,0.99,1256.42,1130.71,0.99,1299.45,888.95,0.98,1078.16,1155.81,0.97,1153.66,826.15,0.97,1.0265835052746477,-0.8496676727296671,1.1208816681447433,-0.8369658327526791,1.0845217227135406,-0.9044118602328266,1.2234620249179637,-0.6618512845319215,1.1338434873025471,-0.8312091508917632,0.936370729531653,-0.28963537737000566,0.8831864171133862,-0.5405524267399818,0.8954797183776648,0.11270097488353967,0.8412926291191096,0.013983165939579429,0.8388785367258229,0.5457148704733203,0.9075873202270746,0.3864961921652843,0.00761367600959799,0.14449271470898434,-0.00761367600959799,-0.14449271470898348,-0.5927896721424202,0.23106578192056124,-0.4329767557068062,-0.6668280288503903,-1.254845226030697,0.32428688818442125,-0.974439109579643,-0.9000664939249098
253,8.433,1692.13,842.0,0.97,1717.89,844.66,0.96,1707.08,826.78,0.74,1746.96,890.48,0.95,1719.13,845.37,0.26,1670.33,991.83,1.0,1651.35,921.03,0.99,1658.54,1100.07,0.98,1637.48,1063.41,0.88,1642.52,1219.43,0.97,1662.21,1175.47,0.8,1416.72,1107.22,0.99,1411.89,1027.15,0.99,1250.92,1137.28,0.99,1299.0,889.0,0.98,1070.42,1180.76,0.98,1146.51,847.05,0.97,1.027951393481593,-0.8331836031356156,1.1232632908849431,-0.8233416137298349,1.0832663339388937,-0.8894975425175642,1.2308221751052613,-0.6538077962212355,1.1278512859462846,-0.8207146165576151,0.9472914803063965,-0.27881319987692005,0.8770655558997353,-0.5407729178954456,0.9036685272634813,0.12167436902597738,0.8257466111410219,-0.013967484964970295,0.8443945910677643,0.5633058936402598,0.9172475126466453,0.40065406872367265,0.008935490381563967,0.148129340549035,-0.008935490381563967,-0.14812934054903415,-0.6045238492719878,0.25935122082639167,-0.42662804076449246,-0.6592837903267076,-1.2723731303785386,0.4202270476547177,-0.9908404334289685,-0.8144986232487011
254,8.467,1692.61,843.85,0.97,1718.62,846.83,0.97,1706.91,828.09,0.77,1745.7,892.38,0.95,1715.5,845.66,0.28,1670.64,993.04,1.0,1647.4,920.09,0.99,1659.87,1100.32,0.98,1632.45,1057.4,0.87,1642.4,1217.13,0.97,1660.46,1171.52,0.79,1417.78,1108.4,0.99,1410.62,1027.23,0.99,1242.86,1142.77,0.99,1291.91,894.74,0.98,1069.55,1187.67,0.98,1140.68,855.62,0.97,1.0353220292534144,-0.832857649803315,1.132045300618959,-0.8217759370517069,1.0884993756789165,-0.8914642917379934,1.2327475762275315,-0.6523893545564914,1.1204429704897592,-0.8261268108501574,0.9536222879269631,-0.278065460067613,0.8671998032466379,-0.5493443007487541,0.9135719368078961,0.12087619899027371,0.8116053047108863,-0.03873021419731429,0.8486063254754836,0.5552570266799812,0.9157659671848928,0.38564732245151123,0.01331293008414706,0.15092325906845966,-0.013312930084146213,-0.15092325906845966,-0.6371612962619155,0.278734825267374,-0.4547592793268911,-0.6436132330485065,-1.281648422765666,0.44570425565233995,-1.0171376079932244,-0.7890886031300178
255,8.5,1692.38,845.13,0.97,1717.49,846.87,0.96,1706.2,829.95,0.74,1744.74,890.76,0.95,1714.65,848.23,0.26,1672.31,991.64,1.0,1648.14,923.62,0.99,1660.05,1101.46,0.98,1634.52,1063.62,0.87,1643.25,1216.82,0.97,1659.28,1170.33,0.78,1419.8,1105.05,0.99,1411.72,1025.04,0.99,1244.14,1146.88,0.99,1286.77,898.86,0.98,1065.32,1199.55,0.98,1123.69,865.67,0.97,1.0359419161662828,-0.8235816878523174,1.129978867633766,-0.817065387750628,1.0876978169739537,-0.8804307887394699,1.2320301192263161,-0.6526973351855997,1.1193430674677907,-0.8119721876711465,0.9607797649933472,-0.27490172928995027,0.8702631135807997,-0.5296366332651888,0.9148660642768458,0.1363741771281727,0.8192562127848164,-0.005336625083280821,0.8519500632950169,0.5683973838700649,0.9119824142318453,0.3942923311530869,0.015129800236106366,0.1498187273379799,-0.015129800236106366,-0.14981872733798077,-0.6427169100298505,0.30647207978261787,-0.48306755753845987,-0.6223628347122178,-1.312397820480486,0.5037212328607681,-1.0938021670692142,-0.7466593866519148
256,8.533,1692.37,843.43,0.97,1717.59,845.44,0.96,1706.29,828.18,0.74,1743.61,889.83,0.95,1713.74,846.58,0.27,1670.31,991.05,1.0,1647.24,922.77,0.99,1660.37,1103.33,0.98,1633.44,1063.57,0.86,1643.05,1216.54,0.97,1658.64,1169.84,0.76,1419.71,1104.17,0.99,1410.72,1024.52,0.99,1243.43,1148.64,0.99,1277.88,904.99,0.98,1066.7,1192.5,0.98,1110.57,865.49,0.97,1.0411436239491072,-0.8298758589407275,1.1358835427526524,-0.8223252151344176,1.093434649712206,-0.8871630818492945,1.2336286929218927,-0.6555724397303986,1.1214208668052439,-0.8180427604383018,0.958274369040059,-0.27533554118579845,0.8716110095318205,-0.5318320382478939,0.9209343693212945,0.14644868098953973,0.8197707684735763,-0.0029113178855176836,0.855871110253991,0.5717264846274989,0.9144355564929791,0.3962961036550344,0.016885643736000173,0.14960417392352035,-0.016885643736001026,-0.14960417392352035,-0.6453170876949637,0.3166574724641091,-0.5159043120097087,-0.5986233053504724,-1.3092102617691312,0.48141928208835466,-1.1444108867528144,-0.7470066040316788
257,8.567,1693.18,842.81,0.96,1717.72,844.28,0.95,1706.51,827.71,0.68,1742.52,887.94,0.94,1712.82,846.27,0.25,1671.58,989.8,1.0,1644.42,920.4,0.98,1662.0,1103.23,0.98,1626.96,1056.52,0.83,1646.63,1214.78,0.97,1661.95,1167.55,0.72,1419.48,1101.73,0.99,1409.51,1021.68,0.99,1240.46,1152.08,0.99,1274.29,908.97,0.98,1059.09,1211.52,0.98,1102.67,891.01,0.97,1.048404543704648,-0.8234763715098724,1.1407232817153485,-0.8179462759566641,1.0985516006599305,-0.8802821149475891,1.2340201318647115,-0.6536986760566157,1.1222896298713207,-0.8104599561261305,0.9671459968003636,-0.2705044358866916,0.8649708980077553,-0.5315851375143448,0.9311063264604084,0.15621579445372225,0.7992869059267922,-0.01950581322679204,0.8732848511863881,0.5758635216376518,0.9309182279722041,0.39818568967981216,0.01875341927397528,0.1505728398075914,-0.018753419273974427,-0.15057283980759098,-0.6547144078929191,0.3399880174293827,-0.5274469707738487,-0.5745844519178614,-1.3370228640054191,0.5635995002067274,-1.1730762216864974,-0.6421494288808681
258,8.6,1690.4,842.37,0.96,1714.95,843.87,0.95,1703.97,827.53,0.69,1740.28,888.05,0.95,1710.86,846.8,0.24,1669.2,990.63,1.0,1640.55,921.99,0.98,1660.79,1105.56,0.98,1618.23,1052.73,0.81,1646.24,1215.9,0.97,1657.38,1164.66,0.69,1420.23,1103.33,0.99,1409.76,1026.64,0.99,1237.29,1154.14,0.99,1270.61,928.39,0.98,1056.63,1209.04,0.98,1096.39,911.72,0.97,1.0457797492273528,-0.8453232834343861,1.1390020685154247,-0.8396274187121006,1.097308338748295,-0.9016743717535304,1.235186237459085,-0.6718652164250529,1.1234713440393258,-0.8285014962879031,0.965278194485718,-0.28234401428369094,0.8564871782900654,-0.5429867839754736,0.9333433796094373,0.15407314073782108,0.7717327112224579,-0.04653521478107265,0.8780934918032685,0.5730609497091403,0.9203947804741088,0.37849021079586886,0.01987856788077675,0.14560528851735663,-0.019878567880775886,-0.1456052885173575,-0.6747890936491585,0.33854321287690686,-0.5482649519514577,-0.5186844278270558,-1.3607990408012192,0.5470118617125543,-1.2098206532291726,-0.581984471107388
259,8.633,1687.84,844.42,0.95,1711.59,844.88,0.95,1701.02,830.59,0.64,1739.01,887.59,0.95,1709.07,850.88,0.22,1667.78,987.86,1.0,1640.64,927.32,0.98,1658.16,1104.2,0.98,1621.65,1061.93,0.85,1645.96,1215.2,0.97,1657.51,1167.71,0.75,1422.23,1099.38,0.99,1412.49,1027.61,0.99,1233.04,1152.21,0.99,1257.74,942.16,0.98,1047.38,1213.03,0.98,1081.97,934.71,0.97,1.0425169651064656,-0.8443855520951606,1.134057108264106,-0.8426125640592652,1.093316926656685,-0.8976908228265358,1.2397426124907378,-0.6779944792481989,1.1243442172848532,-0.8194866331562823,0.9651992694541598,-0.291521630641184,0.8605929753363346,-0.5248622734522808,0.9281206935730444,0.15689016956765334,0.7873994040283939,-0.0060320136438606915,0.8810979674036459,0.5847198912728359,0.9256153843918876,0.40167814817572667,0.018770547249587318,0.13831233840892404,-0.018770547249588192,-0.13831233840892315,-0.7104285973396335,0.3419361600096877,-0.6152268484556872,-0.4676641376855702,-1.4260219859142653,0.5763560129295902,-1.2927009942585694,-0.4963788352234403
260,8.667,1690.32,841.89,0.95,1713.62,843.0,0.95,1702.61,828.3,0.64,1737.77,886.76,0.96,1707.75,849.31,0.22,1665.89,987.77,1.0,1635.5,926.82,0.98,1659.69,1107.06,0.98,1615.9,1054.01,0.81,1647.67,1215.99,0.97,1657.28,1166.13,0.71,1428.88,1094.84,0.99,1415.74,1027.89,0.99,1248.93,1145.66,0.99,1249.92,963.96,0.98,1049.88,1212.14,0.98,1074.58,957.34,0.97,1.0678598378329522,-0.8744768400745765,1.1606964268464508,-0.8700541527868089,1.1168281502353512,-0.9286248763275142,1.2569197583776097,-0.6956966791717573,1.1373079814597888,-0.8449125700968874,0.9705208734724476,-0.2932321359849116,0.8494348674587037,-0.5360814965159305,0.9458175751083405,0.18206729334642996,0.7713405694044304,-0.029305283785162433,0.8979250515056687,0.6160883079919416,0.9362151639700341,0.4174259763089786,0.026177527460030117,0.13337788915136742,-0.02617752746002921,-0.13337788915136742,-0.6908157855433646,0.335865247677806,-0.6868712266110314,-0.388100770509006,-1.4839111951200563,0.6007483565884238,-1.3854964419598244,-0.4144775181171331
261,8.7,1690.0,838.26,0.92,1714.2,841.73,0.94,1698.84,827.75,0.48,1734.04,892.5,0.97,1707.94,852.8,0.15,1670.1,987.64,1.0,1637.37,923.66,0.96,1651.55,1098.19,0.99,1625.09,1055.39,0.68,1641.2,1219.91,0.96,1651.59,1175.3,0.47,1425.97,1090.51,1.0,1409.92,1025.48,0.99,1251.62,1151.29,0.99,1257.56,1002.19,0.98,1043.84,1189.29,0.98,1055.68,1020.93,0.97,1.0584001224520756,-0.8548549039973787,1.1525475667678953,-0.8413552497917632,1.0927911723591763,-0.8957429056403234,1.229732909545823,-0.6438401362415918,1.1281937237341337,-0.7982886296026676,0.9809813562584883,-0.2737084068115481,0.8536488830164729,-0.5226155757093219,0.9088146169172302,0.15637423654026347,0.8058748906115862,-0.010134466629863217,0.8685490777160433,0.6299125391072692,0.9089702325276694,0.45636222956476036,0.031220381844398258,0.126496039335904,-0.031220381844399143,-0.12649603933590312,-0.6470691601582103,0.362953959398528,-0.6239602420079634,-0.2171032285142267,-1.4554144485855223,0.5107887893159303,-1.409352227895468,-0.14419731502338184
262,8.733,1691.5,835.93,0.9,1714.15,839.39,0.92,1700.12,826.12,0.43,1731.53,890.9,0.96,1709.9,853.39,0.16,1667.6,982.96,1.0,1635.69,928.36,0.96,1649.52,1099.65,0.98,1625.65,1063.78,0.69,1638.18,1218.44,0.96,1646.6,1178.78,0.51,1433.81,1087.2,1.0,1414.37,1031.15,0.99,1277.13,1140.8,0.99,1246.45,1030.07,0.98,1051.09,1182.86,0.98,1033.0,1043.97,0.97,1.0696688108477521,-0.8930040524950698,1.1602712511667443,-0.8791636797134488,1.1041497395695932,-0.9322451094279309,1.229793123694076,-0.6731181300078742,1.1432707932702448,-0.8231621713485091,0.9740662358533191,-0.30486821143099196,0.8464227978586606,-0.523274094054257,0.9017442879077401,0.16190436079078066,0.8062617161455183,0.018420496144323974,0.8563830661321392,0.6370771592672939,0.8900639733059095,0.4784328862849001,0.03888104723622968,0.11210301942338768,-0.03888104723622968,-0.11210301942338859,-0.587855833522252,0.3265087943062993,-0.7105791389962772,-0.11642313578297027,-1.4920401871516078,0.4947533258655394,-1.5644021361745903,-0.060821638192065486
263,8.767,1689.07,842.55,0.91,1709.66,842.58,0.91,1699.11,830.53,0.52,1731.25,885.07,0.94,1703.25,853.93,0.22,1661.05,981.27,0.99,1631.17,935.07,0.98,1653.54,1102.73,0.97,1622.77,1059.52,0.83,1645.17,1212.41,0.97,1656.37,1170.87,0.75,1450.05,1086.98,0.99,1433.98,1041.25,0.99,1286.55,1134.55,0.99,1252.08,1039.15,0.98,1067.75,1198.04,0.98,1071.33,1068.31,0.97,1.0743643051379905,-0.9635163314561489,1.1639037236593375,-0.9633858709143496,1.1180250997933725,-1.0157875218702617,1.2577918269073152,-0.7786102568797694,1.136028654561628,-0.9140282992670804,0.9525141590977709,-0.36026678617780183,0.8225754594660167,-0.5611760205481853,0.919855536800767,0.16792446071888245,0.7860465077623102,-0.019982206318872698,0.8834570456388603,0.6448882015358456,0.9321623145771344,0.4642438379915647,0.034941681778485924,0.09943267627443346,-0.03494168177848493,-0.09943267627443346,-0.6760682710257941,0.3062996087203023,-0.8259674335527883,-0.10856491420035959,-1.627560489212806,0.5823976020141478,-1.6119921978914649,0.01824273242821963
264,8.8,1687.19,845.14,0.91,1707.68,843.88,0.91,1697.38,832.4,0.5,1732.15,883.54,0.95,1703.51,853.72,0.2,1661.24,979.48,0.99,1631.19,934.12,0.98,1651.46,1101.21,0.97,1617.74,1052.84,0.82,1646.9,1211.37,0.96,1653.07,1165.79,0.74,1451.19,1081.55,0.99,1436.8,1039.56,0.99,1287.82,1129.36,0.99,1252.98,1051.5,0.98,1066.76,1200.51,0.98,1075.0,1097.53,0.97,1.0700048058685399,-0.9477788821981175,1.160156324083332,-0.9533226065978557,1.1148385770061062,-1.0038320955732494,1.2678189717512658,-0.778827281444188,1.1418092361889596,-0.9100287589046612,0.9558304819215481,-0.3567122664355419,0.8236170547690591,-0.5562863448261213,0.9128006211045318,0.17887310751695418,0.7644399966924873,-0.03394431249522273,0.8927376185150029,0.6635530121797889,0.9198842689486414,0.4630109819098906,0.03165642623501434,0.09237340775595758,-0.031656426235013344,-0.09237340775595658,-0.6871358397850246,0.3027269502571389,-0.8404242192190582,-0.03984001939653137,-1.659751487250224,0.6157713875915687,-1.6234972895884432,0.16268191244470231
265,8.833,1686.33,842.97,0.91,1706.97,841.84,0.92,1695.76,830.69,0.51,1731.46,883.21,0.95,1701.22,853.76,0.21,1660.76,977.96,0.99,1632.68,935.94,0.98,1651.0,1100.59,0.97,1623.75,1058.4,0.83,1647.0,1210.4,0.96,1655.4,1169.63,0.75,1455.75,1082.01,0.99,1442.3,1044.06,0.99,1291.87,1125.9,0.99,1257.19,1063.28,0.98,1067.99,1194.88,0.98,1070.98,1119.1,0.97,1.0576981791231663,-0.9808573346062645,1.149693250516952,-0.985893886480052,1.0997288730787573,-1.0355908363851247,1.2588482552860312,-0.8015026023927997,1.124064778592811,-0.9327649498999205,0.9437294787579009,-0.37918995633848107,0.818573393257054,-0.5664783720345492,0.9002279333701421,0.16738735010627928,0.7787712620774753,-0.02065877693363237,0.8823994311620442,0.6568243069740872,0.9198392857990502,0.4751072982180496,0.02997416933736416,0.08457395734966494,-0.029974169337365176,-0.08457395734966393,-0.7004595661284067,0.28019719782801944,-0.8550326802726145,0.0010919957602465223,-1.6983208347156447,0.5876497184066675,-1.6849940293150913,0.2498887440742522
266,8.867,1686.91,842.84,0.9,1706.95,841.84,0.91,1697.18,831.12,0.51,1731.37,883.26,0.95,1703.56,854.87,0.21,1659.35,975.34,0.99,1636.91,937.84,0.98,1650.96,1098.44,0.97,1631.77,1065.53,0.86,1647.54,1211.67,0.96,1652.71,1172.4,0.79,1448.36,1081.6,0.99,1438.43,1045.46,0.99,1271.28,1133.04,0.99,1244.8,1077.89,0.99,1065.59,1194.72,0.98,1064.67,1133.75,0.97,1.0542606322207546,-0.9554433152980235,1.1410207212078967,-0.9597726610558649,1.098723013153786,-1.006183247579925,1.2467433446143836,-0.7804511597660734,1.1263442390888139,-0.9033612858311914,0.9349438631346443,-0.38180500238403486,0.8377933443286835,-0.5441554683030883,0.8986206522263553,0.15113746040624446,0.8155405071333781,0.008658691515682847,0.8838142897345374,0.6413492805666289,0.9061970073025778,0.4713358726561963,0.021495201687682312,0.07823127784419424,-0.021495201687682312,-0.07823127784419424,-0.7451453451108767,0.3009328236275573,-0.8597864207785176,0.06216940508260339,-1.6356484740412793,0.5679668699712166,-1.6396314721384928,0.30400665911562486
267,8.9,1684.71,844.28,0.9,1704.75,843.14,0.91,1694.99,832.8,0.5,1730.63,884.57,0.94,1702.9,856.79,0.2,1660.73,973.52,0.99,1639.63,939.38,0.98,1650.57,1094.96,0.97,1635.19,1068.06,0.86,1647.93,1210.28,0.95,1656.03,1176.52,0.79,1452.54,1079.93,0.99,1443.63,1046.93,0.99,1273.58,1131.08,0.99,1250.29,1087.21,0.98,1067.4,1196.76,0.97,1066.42,1153.63,0.97,1.034816417457556,-0.9583941590526085,1.1224560202292384,-0.963379645437824,1.07977325959792,-1.0085988815984628,1.235635307640973,-0.7821965744382819,1.1143655379374418,-0.9036850058253755,0.929946274021181,-0.39319743938133733,0.8376710435579826,-0.5424996369175272,0.8855142199213655,0.13788805765424916,0.8182538860576695,0.020248071897848333,0.8739688830292881,0.6422093646218362,0.9093920757663451,0.4945689958807181,0.01948275600538124,0.07215835557548726,-0.01948275600538124,-0.07215835557548726,-0.763151141800025,0.2958492578594972,-0.8650037540032429,0.10399549670212638,-1.6648244601366282,0.5830832453866491,-1.669110229134445,0.39446567714599723
268,8.933,1686.86,842.68,0.9,1707.23,841.78,0.91,1696.63,830.9,0.51,1732.07,884.05,0.95,1702.23,855.2,0.21,1660.16,972.43,0.99,1638.58,938.85,0.98,1650.84,1093.48,0.97,1634.65,1068.03,0.86,1647.65,1209.46,0.95,1655.14,1176.77,0.79,1450.76,1079.81,0.99,1440.78,1048.27,0.99,1270.71,1135.65,0.99,1241.29,1101.75,0.98,1068.6,1196.32,0.98,1059.08,1165.5,0.97,1.0452231345243466,-0.9596855657982887,1.1335353633611338,-0.9635874315790008,1.0875800552771901,-1.0107566534613888,1.2412268589087911,-0.7803298020782165,1.111858331246066,-0.9054062773821582,0.9294677830298843,-0.3971665824122752,0.8359097124212503,-0.5427495300970713,0.889061795167397,0.12763436509352039,0.8188715651788077,0.01729827162782427,0.8752318486779844,0.6304548020346368,0.9077040427863562,0.48873036606632225,0.02163367805083786,0.06836935929092426,-0.02163367805083786,-0.06836935929092426,-0.7589562484127591,0.31045845395200383,-0.8865039053778193,0.1634881762118427,-1.6351852405680367,0.5734875616362378,-1.676458309715126,0.43987033567895917
269,8.967,1684.49,840.78,0.89,1704.25,839.69,0.92,1695.32,829.97,0.46,1730.82,885.46,0.96,1705.99,858.04,0.17,1666.59,972.67,0.99,1636.26,943.61,0.96,1647.99,1093.22,0.97,1629.8,1074.85,0.77,1640.31,1205.22,0.95,1657.57,1174.45,0.67,1451.94,1082.9,0.99,1436.33,1052.3,0.99,1278.12,1135.28,0.99,1255.78,1106.67,0.98,1076.01,1196.16,0.98,1063.72,1168.64,0.97,1.0253374038246201,-0.9675980526117628,1.1096321640733127,-0.9722479153987601,1.07153741665323,-1.0137127468571252,1.2229779019178346,-0.77699633763648,1.1170548808158594,-0.8939681152690283,0.94897727181796,-0.40496465538503934,0.819591640322877,-0.5289325568438956,0.8696309893976324,0.10929310514025872,0.7920337379338813,0.03092798642727838,0.836868653430529,0.5870771713271798,0.9104985907732633,0.45581453100064817,0.03329557711240134,0.06526871618446412,-0.03329557711240134,-0.06526871618446314,-0.7082082298930515,0.28871808571009694,-0.8035090873806924,0.16666985237431328,-1.5703951729023247,0.5484278531159881,-1.6228234423080143,0.43102948256720186
270,9.0,1685.55,841.19,0.89,1705.49,840.57,0.91,1696.51,830.34,0.46,1731.44,886.99,0.95,1707.5,858.45,0.18,1666.21,970.52,0.99,1640.59,945.95,0.97,1644.96,1088.89,0.96,1636.23,1082.13,0.81,1639.71,1202.63,0.95,1655.76,1175.1,0.71,1449.8,1083.13,0.99,1437.36,1054.93,0.99,1265.04,1136.6,0.99,1250.4,1116.3,0.98,1064.84,1197.1,0.98,1053.66,1176.76,0.97,1.019782287011727,-0.9602314182450387,1.1038193941035728,-0.962844407532749,1.0659731944202842,-1.0059587307799698,1.213185639290804,-0.7672073708625654,1.1122905367943756,-0.8874891680742638,0.9382738792305694,-0.4151702818263646,0.8302984186642158,-0.5187205185990144,0.848715778643723,0.08369994718375334,0.811923203673221,0.05520993495000839,0.8265896596752081,0.5630570465130662,0.8942323662360966,0.447031893141024,0.026214182854126418,0.0594244338011541,-0.026214182854126418,-0.05942443380115506,-0.7524566248835545,0.2847736873719143,-0.8141568880643272,0.19921936069365656,-1.5961992948829253,0.5397508678662296,-1.6433173920387338,0.45402796123392625
271,9.033,1686.64,841.13,0.88,1706.56,840.51,0.91,1697.62,830.11,0.45,1732.26,886.6,0.95,1708.86,857.63,0.18,1665.91,970.43,0.99,1641.78,944.87,0.96,1646.66,1091.93,0.96,1636.93,1082.17,0.78,1641.47,1203.58,0.94,1657.49,1174.36,0.68,1453.29,1081.15,0.99,1442.67,1053.02,0.99,1269.52,1133.5,0.99,1259.01,1112.21,0.98,1062.59,1200.8,0.97,1058.81,1178.39,0.96,1.0236564414987492,-0.9691623700613837,1.1090969690888561,-0.9718216635907947,1.0707516720679944,-1.0164291679551078,1.2193289750660534,-0.774133213960872,1.1189620902463482,-0.8983908487141561,0.9347416755879595,-0.41457099368583616,0.8312436870965285,-0.5242025140273595,0.8521749006828605,0.10656475441647718,0.8104411490035559,0.06470232724381406,0.8299140403318233,0.5854520488660505,0.8986267537853133,0.4601221183347781,0.022775562324471216,0.060327360469621887,-0.022775562324471216,-0.060327360469621887,-0.7654476181591668,0.2848660963803711,-0.8105269326657949,0.1935493879268878,-1.653008279515641,0.5735281198148208,-1.669221391678824,0.47740752627595034
